frame,label,x,y,width,height
0,DRONE,299.00,90.00,19.00,17.00
1,DRONE,298.71,89.65,19.06,17.07
2,DRONE,298.45,89.39,18.99,17.00
3,DRONE,298.19,89.03,19.00,17.01
4,DRONE,297.88,88.76,19.03,17.03
5,DRONE,297.65,88.49,19.05,17.06
6,DRONE,297.45,88.21,18.94,16.95
7,DRONE,297.25,87.91,19.01,17.01
8,DRONE,296.95,87.61,19.07,17.07
9,DRONE,296.71,87.39,19.00,17.01
10,DRONE,296.47,87.19,18.95,16.96
11,DRONE,296.18,86.93,19.02,17.03
12,DRONE,295.89,86.69,19.04,17.04
13,DRONE,295.68,86.45,19.02,17.03
14,DRONE,295.22,86.34,19.01,17.01
15,DRONE,295.04,86.14,19.00,17.00
16,DRONE,294.80,85.98,18.94,16.94
17,DRONE,294.39,85.90,18.97,16.98
18,DRONE,294.11,85.66,19.02,17.02
19,DRONE,293.66,85.59,19.03,17.03
20,DRONE,293.38,85.44,19.00,17.01
21,DRONE,292.91,85.38,19.05,17.05
22,DRONE,292.69,85.31,18.94,16.95
23,DRONE,292.28,85.17,19.00,17.00
24,DRONE,291.91,85.19,18.98,16.98
25,DRONE,291.57,85.14,18.91,16.93
26,DRONE,291.14,85.12,19.00,17.01
27,DRONE,290.71,85.11,18.91,16.92
28,DRONE,290.28,85.05,18.98,16.99
29,DRONE,289.91,85.11,18.95,16.96
30,DRONE,289.45,85.07,18.94,16.95
31,DRONE,288.94,85.07,18.96,16.96
32,DRONE,288.49,85.08,18.91,16.93
33,DRONE,288.07,85.12,18.96,16.96
34,DRONE,287.63,85.15,18.87,16.89
35,DRONE,287.08,85.11,18.97,16.97
36,DRONE,286.68,85.20,18.89,16.90
37,DRONE,286.11,85.17,18.98,16.98
38,DRONE,285.63,85.25,18.89,16.90
39,DRONE,285.06,85.28,18.97,16.98
40,DRONE,284.55,85.34,18.91,16.92
41,DRONE,283.96,85.33,19.01,17.01
42,DRONE,283.19,85.54,19.05,17.05
43,DRONE,282.73,85.52,19.06,17.07
44,DRONE,282.13,85.57,19.05,17.05
45,DRONE,281.62,85.63,18.99,17.00
46,DRONE,280.87,85.82,19.00,17.01
47,DRONE,280.40,85.83,18.96,16.97
48,DRONE,279.74,85.88,18.95,16.96
49,DRONE,279.27,85.92,18.99,16.99
50,DRONE,278.60,85.99,18.90,16.91
51,DRONE,277.94,86.03,18.97,16.98
52,DRONE,277.22,86.14,18.99,17.00
53,DRONE,276.72,86.21,18.93,16.94
54,DRONE,275.94,86.25,19.00,17.01
55,DRONE,275.31,86.34,18.98,16.98
56,DRONE,274.71,86.43,19.03,17.04
57,DRONE,273.95,86.58,19.08,17.08
58,DRONE,273.44,86.63,19.00,17.00
59,DRONE,272.84,86.75,19.01,17.02
60,DRONE,272.10,86.94,18.97,16.98
