frame,label,x,y,width,height
0,DRONE,280.65,329.36,39.61,32.68
1,DRONE,281.00,330.34,38.17,29.97
2,DRONE,279.99,330.25,39.25,29.53
3,DRONE,279.44,330.49,39.81,28.31
4,DRONE,279.62,330.61,38.72,27.27
5,DRONE,278.87,330.21,39.11,27.36
6,DRONE,278.29,330.00,39.59,26.91
7,DRONE,278.32,329.51,38.47,27.03
8,DRONE,277.26,328.92,39.76,27.13
9,DRONE,277.74,328.83,38.05,26.34
10,DRONE,276.43,327.83,39.88,27.33
11,DRONE,276.83,327.57,38.51,26.76
12,DRONE,276.19,326.84,38.65,26.92
13,DRONE,275.29,326.29,39.54,26.67
14,DRONE,275.64,325.80,37.99,26.35
15,DRONE,274.91,324.89,38.65,26.87
16,DRONE,274.25,324.26,39.46,26.49
17,DRONE,273.94,323.34,39.08,26.88
18,DRONE,274.00,322.79,38.14,26.45
19,DRONE,273.57,321.87,37.96,26.46
20,DRONE,272.83,320.83,38.78,26.97
21,DRONE,272.31,320.34,39.18,26.32
22,DRONE,271.76,319.11,39.55,27.08
23,DRONE,271.46,318.14,39.53,27.23
24,DRONE,271.46,317.61,38.80,26.36
25,DRONE,270.88,316.26,39.15,27.13
26,DRONE,270.43,315.21,39.38,27.16
27,DRONE,270.19,314.37,39.17,26.66
28,DRONE,269.75,313.17,39.28,27.32
29,DRONE,269.32,311.96,39.58,27.13
30,DRONE,268.95,310.97,39.39,27.02
31,DRONE,268.72,309.79,39.23,27.21
32,DRONE,268.79,308.97,38.43,26.65
33,DRONE,268.44,306.92,39.39,27.06
34,DRONE,267.78,306.30,38.94,27.11
35,DRONE,267.59,304.26,39.21,26.96
36,DRONE,266.84,303.92,39.30,27.05
37,DRONE,267.47,302.62,38.49,26.47
38,DRONE,266.52,301.16,38.40,26.35
39,DRONE,266.75,300.19,38.64,26.39
40,DRONE,266.36,298.14,38.82,26.56
41,DRONE,265.75,297.06,38.87,26.76
42,DRONE,265.59,295.55,38.64,26.39
43,DRONE,265.23,294.80,38.20,26.67
44,DRONE,264.36,292.91,38.51,26.76
45,DRONE,263.77,291.96,37.90,26.03
46,DRONE,263.52,289.87,38.00,26.51
47,DRONE,262.03,289.41,39.12,26.69
48,DRONE,261.94,287.45,38.89,26.80
49,DRONE,260.92,285.98,39.23,26.84
50,DRONE,260.91,284.02,39.23,26.79
51,DRONE,260.50,283.87,38.03,26.40
52,DRONE,260.18,281.76,38.21,26.57
53,DRONE,258.53,280.08,39.69,26.98
54,DRONE,258.89,279.10,38.35,26.26
55,DRONE,258.13,277.83,38.19,26.60
56,DRONE,257.39,275.41,39.38,26.48
57,DRONE,256.01,274.37,39.34,26.49
58,DRONE,256.25,272.91,38.01,26.48
59,DRONE,255.51,271.98,37.80,26.28
60,DRONE,254.54,270.12,39.06,26.54
61,DRONE,254.28,268.76,38.07,26.55
62,DRONE,252.91,267.06,39.61,27.00
63,DRONE,252.81,266.01,38.12,25.94
64,DRONE,251.44,264.05,39.66,26.99
65,DRONE,251.41,262.85,38.10,26.31
66,DRONE,250.29,261.20,39.19,26.38
67,DRONE,250.03,259.96,38.19,26.32
68,DRONE,248.41,257.95,39.70,27.11
69,DRONE,248.42,256.82,37.90,26.46
70,DRONE,247.14,255.47,39.27,26.25
71,DRONE,247.11,254.31,37.58,25.63
72,DRONE,245.44,252.18,39.60,26.82
73,DRONE,245.37,250.82,38.08,26.49
74,DRONE,244.35,249.19,39.42,26.53
75,DRONE,244.00,247.58,38.60,26.63
76,DRONE,243.68,246.31,38.11,25.88
77,DRONE,242.50,244.15,39.59,26.95
78,DRONE,242.47,242.96,38.37,26.49
79,DRONE,241.59,241.01,39.59,26.98
80,DRONE,241.76,239.70,38.70,26.61
81,DRONE,241.39,238.10,39.11,26.37
82,DRONE,240.99,236.41,39.64,26.38
83,DRONE,241.49,234.87,38.54,26.08
84,DRONE,241.34,233.23,39.16,26.28
85,DRONE,241.45,231.21,39.44,26.81
86,DRONE,241.75,229.24,39.27,27.11
87,DRONE,242.38,227.69,38.61,26.86
88,DRONE,242.58,225.99,39.48,27.36
89,DRONE,243.55,224.91,38.51,26.67
90,DRONE,243.69,223.20,39.24,27.36
91,DRONE,244.24,221.45,39.30,27.04
92,DRONE,244.86,219.46,39.10,27.50
93,DRONE,245.39,217.63,39.19,27.18
94,DRONE,245.74,215.51,39.27,27.53
95,DRONE,246.06,213.87,39.89,27.05
96,DRONE,246.22,211.59,40.56,27.89
97,DRONE,246.99,209.99,39.97,27.02
98,DRONE,247.32,207.85,40.20,27.57
99,DRONE,248.06,206.31,39.76,26.74
100,DRONE,248.42,204.21,39.63,27.17
101,DRONE,248.69,202.02,40.06,27.66
102,DRONE,249.67,200.44,38.95,27.31
103,DRONE,249.97,198.45,39.11,27.48
104,DRONE,249.98,196.68,40.19,27.38
105,DRONE,249.98,194.68,40.91,27.89
106,DRONE,250.90,193.21,39.49,27.65
107,DRONE,250.81,191.69,40.56,27.53
108,DRONE,251.78,190.30,39.15,27.47
109,DRONE,251.40,188.88,40.69,27.65
110,DRONE,252.31,187.79,39.46,27.03
111,DRONE,253.03,186.62,38.68,27.05
112,DRONE,253.17,185.63,38.82,27.05
113,DRONE,253.65,184.82,38.64,26.58
114,DRONE,253.89,183.84,38.75,26.83
115,DRONE,253.60,182.82,39.97,27.21
116,DRONE,254.17,182.51,39.61,26.54
117,DRONE,254.93,181.81,38.52,26.73
118,DRONE,254.43,181.07,40.07,27.10
119,DRONE,254.90,180.95,39.56,26.81
120,DRONE,255.76,180.91,38.50,26.26
121,DRONE,255.74,180.60,39.07,26.56
122,DRONE,255.81,180.56,39.31,26.48
123,DRONE,256.19,180.80,38.99,26.14
124,DRONE,256.84,181.20,38.21,25.46
125,DRONE,257.05,181.24,38.07,25.88
126,DRONE,256.60,181.20,39.49,26.56
127,DRONE,257.19,181.72,38.49,26.43
128,DRONE,256.86,182.20,39.67,26.48
129,DRONE,257.89,183.35,37.83,25.34
130,DRONE,257.42,183.93,39.11,25.51
131,DRONE,257.49,184.34,39.35,26.12
132,DRONE,257.97,185.07,38.79,26.52
133,DRONE,258.08,186.14,38.94,26.42
134,DRONE,258.65,187.47,38.21,25.52
135,DRONE,258.56,188.49,38.74,25.63
136,DRONE,258.22,189.35,39.82,26.20
137,DRONE,258.46,190.63,39.48,26.20
138,DRONE,259.16,191.91,38.23,26.19
139,DRONE,259.07,193.10,38.68,26.41
140,DRONE,259.00,194.62,39.09,26.46
141,DRONE,259.36,196.07,38.60,26.34
142,DRONE,259.37,198.09,38.66,25.55
143,DRONE,259.09,199.59,39.73,25.79
144,DRONE,259.75,201.46,38.28,25.50
145,DRONE,259.75,203.09,38.48,25.68
146,DRONE,259.87,205.08,38.42,25.64
147,DRONE,259.79,206.62,39.08,26.24
148,DRONE,259.68,208.41,39.38,26.48
149,DRONE,260.03,210.67,38.85,26.10
150,DRONE,260.36,212.86,38.11,26.05
151,DRONE,260.80,215.04,37.32,25.90
152,DRONE,260.98,217.29,37.01,25.84
153,DRONE,260.53,219.37,38.08,26.04
154,DRONE,261.81,223.09,35.35,23.51
155,DRONE,261.98,225.72,34.94,23.02
156,DRONE,262.76,229.49,33.28,20.12
157,DRONE,263.27,231.91,32.03,19.91
158,DRONE,262.67,234.14,33.26,20.08
159,DRONE,262.25,236.48,33.88,20.18
160,DRONE,262.18,239.44,33.79,19.79
161,DRONE,262.66,242.22,32.64,19.64
162,DRONE,263.15,245.81,31.31,18.18
163,DRONE,263.17,248.69,31.27,18.27
164,DRONE,263.09,251.66,31.47,18.52
