frame,label,x,y,width,height
0,DRONE,435.29,8.87,45.00,35.71
1,DRONE,434.26,11.87,49.00,40.46
2,DRONE,434.65,10.60,48.89,44.37
3,DRONE,436.23,17.57,46.62,42.00
4,DRONE,436.17,20.37,46.89,42.39
5,DRONE,436.60,26.23,46.69,42.44
6,DRONE,436.60,32.17,46.82,42.55
7,DRONE,436.37,35.11,47.07,42.78
8,DRONE,436.37,41.42,46.63,42.21
9,DRONE,435.98,44.08,47.51,43.02
10,DRONE,436.22,50.93,46.43,41.43
11,DRONE,435.68,53.78,47.08,42.07
12,DRONE,435.05,59.45,47.80,43.20
13,DRONE,435.78,63.53,45.90,41.36
14,DRONE,435.38,70.18,45.45,40.73
15,DRONE,434.84,77.13,44.92,39.87
16,DRONE,434.94,80.48,44.34,39.62
17,DRONE,433.38,86.32,45.96,40.92
18,DRONE,432.46,88.90,46.93,42.40
19,DRONE,431.68,95.59,46.52,42.01
20,DRONE,430.04,101.26,47.72,43.12
21,DRONE,429.27,107.88,46.99,42.36
22,DRONE,429.03,111.43,46.12,41.30
23,DRONE,427.34,116.93,46.89,42.24
24,DRONE,426.30,123.46,45.99,40.84
25,DRONE,425.33,126.24,46.43,41.43
26,DRONE,423.06,131.30,47.80,43.05
27,DRONE,422.73,134.74,46.80,41.87
28,DRONE,422.63,138.43,45.31,40.23
29,DRONE,420.13,142.90,46.99,42.07
30,DRONE,419.31,149.04,45.27,40.61
31,DRONE,417.85,154.48,44.63,39.69
32,DRONE,415.89,155.98,46.76,41.60
33,DRONE,414.94,161.21,45.33,40.53
34,DRONE,413.03,162.47,47.50,42.78
35,DRONE,413.18,168.77,44.04,39.08
36,DRONE,412.33,170.79,44.22,39.25
37,DRONE,409.27,173.48,47.45,42.65
38,DRONE,409.05,176.19,46.44,41.24
39,DRONE,407.61,179.93,46.92,42.00
40,DRONE,406.33,183.67,47.25,42.47
41,DRONE,406.24,186.18,46.31,41.12
42,DRONE,405.28,189.83,46.69,41.72
43,DRONE,405.08,193.71,45.66,40.97
44,DRONE,404.42,195.45,46.21,41.13
45,DRONE,404.43,199.28,45.38,40.43
46,DRONE,403.04,201.32,47.61,42.86
47,DRONE,403.04,204.67,47.40,42.57
48,DRONE,403.18,207.90,47.11,42.31
49,DRONE,403.09,209.34,47.32,42.54
50,DRONE,403.73,212.67,46.51,41.77
51,DRONE,404.70,216.41,45.12,40.07
52,DRONE,404.64,218.21,46.55,41.83
53,DRONE,405.58,220.38,45.14,40.15
54,DRONE,405.59,222.01,46.89,42.05
55,DRONE,407.37,224.79,44.05,38.97
56,DRONE,407.09,226.22,46.53,41.31
57,DRONE,409.30,229.67,44.18,39.10
58,DRONE,409.22,230.77,46.80,41.87
59,DRONE,409.91,232.09,46.59,41.49
60,DRONE,411.95,235.09,45.06,40.03
61,DRONE,413.07,236.74,44.11,39.22
62,DRONE,414.49,238.78,44.12,39.24
63,DRONE,414.57,239.67,46.56,41.89
64,DRONE,415.66,241.05,45.89,41.02
65,DRONE,417.04,242.88,45.92,41.27
66,DRONE,418.02,244.06,45.42,40.82
67,DRONE,419.40,245.74,43.98,39.09
68,DRONE,419.13,245.60,47.10,42.34
69,DRONE,421.12,247.72,45.63,41.13
70,DRONE,421.21,248.06,46.45,41.47
71,DRONE,422.57,249.32,46.29,41.66
72,DRONE,423.54,250.32,45.40,40.49
73,DRONE,425.02,251.66,44.45,39.64
74,DRONE,425.66,252.02,45.11,40.26
75,DRONE,426.28,252.26,44.80,40.25
76,DRONE,426.39,252.21,46.14,41.12
77,DRONE,427.12,252.31,46.23,41.22
78,DRONE,427.44,252.25,46.42,41.65
79,DRONE,428.45,252.74,45.62,40.62
80,DRONE,427.99,251.27,47.81,43.18
81,DRONE,428.95,252.00,46.54,41.56
82,DRONE,430.18,251.98,45.25,40.75
83,DRONE,430.20,251.21,46.24,41.20
84,DRONE,430.92,251.18,45.39,40.73
85,DRONE,430.87,249.86,46.53,41.70
86,DRONE,432.49,250.91,43.78,38.91
87,DRONE,432.36,248.99,45.18,40.70
88,DRONE,431.78,247.91,46.68,41.79
89,DRONE,432.33,246.69,46.74,42.03
90,DRONE,434.10,246.83,44.06,39.23
91,DRONE,433.52,245.46,45.62,40.52
92,DRONE,434.52,244.15,44.75,40.15
93,DRONE,435.02,243.82,44.11,39.32
94,DRONE,434.53,241.02,46.26,41.45
95,DRONE,434.47,239.83,46.79,42.07
96,DRONE,435.88,239.18,44.82,39.72
97,DRONE,435.83,236.29,46.16,41.44
98,DRONE,436.57,236.05,44.96,40.05
99,DRONE,436.61,233.49,45.96,40.96
100,DRONE,436.51,231.85,46.70,41.88
101,DRONE,437.72,230.67,45.16,39.98
102,DRONE,438.99,228.86,43.71,39.05
103,DRONE,439.26,227.89,43.52,38.70
104,DRONE,438.91,224.92,45.11,40.00
105,DRONE,438.79,223.19,45.90,41.06
106,DRONE,440.37,222.15,43.24,38.46
107,DRONE,440.07,220.51,44.19,39.03
108,DRONE,440.24,218.01,44.40,39.25
109,DRONE,440.97,217.31,43.25,38.36
110,DRONE,439.90,213.27,46.05,41.15
111,DRONE,440.14,212.31,45.57,40.71
112,DRONE,440.79,210.36,44.45,39.46
113,DRONE,440.76,207.85,44.59,39.50
114,DRONE,441.52,207.44,43.02,38.03
115,DRONE,441.45,206.18,43.04,38.09
116,DRONE,440.39,202.65,45.03,40.06
117,DRONE,440.65,200.50,44.13,39.18
118,DRONE,440.08,198.89,45.02,39.83
119,DRONE,440.81,197.56,42.76,37.69
120,DRONE,441.08,196.79,42.03,36.94
121,DRONE,439.30,193.01,44.58,39.44
122,DRONE,439.49,192.42,43.62,38.36
123,DRONE,438.87,189.61,43.90,38.92
124,DRONE,438.48,188.57,43.81,38.50
125,DRONE,438.75,186.76,42.16,37.30
126,DRONE,437.93,185.21,42.95,37.87
127,DRONE,436.67,182.19,44.17,39.14
128,DRONE,436.85,181.42,43.03,38.04
129,DRONE,435.87,178.65,43.71,38.67
130,DRONE,435.31,177.38,44.10,38.83
131,DRONE,435.59,175.36,42.50,37.57
132,DRONE,434.53,172.26,43.38,38.39
133,DRONE,435.24,171.96,41.57,36.54
134,DRONE,435.04,169.17,41.17,36.29
135,DRONE,433.79,166.95,43.31,38.16
136,DRONE,433.55,163.91,43.48,38.41
137,DRONE,433.12,162.24,44.21,38.93
138,DRONE,433.08,159.22,44.29,39.00
139,DRONE,433.64,156.45,43.60,38.36
140,DRONE,433.86,153.20,43.89,38.97
141,DRONE,434.90,150.60,42.75,37.73
142,DRONE,434.77,148.54,43.72,38.69
143,DRONE,436.09,145.67,42.32,37.33
144,DRONE,436.50,141.79,43.29,38.03
145,DRONE,437.01,139.83,43.28,38.29
146,DRONE,438.15,136.63,42.89,37.89
147,DRONE,438.11,134.45,43.90,38.75
148,DRONE,440.39,132.18,41.29,36.27
149,DRONE,440.63,130.16,41.78,36.69
150,DRONE,441.06,126.28,42.72,37.57
151,DRONE,442.05,124.99,41.72,36.84
152,DRONE,442.11,120.84,43.36,38.45
153,DRONE,442.79,117.53,43.66,38.60
154,DRONE,444.55,117.37,40.87,35.89
155,DRONE,444.64,113.50,42.24,37.37
156,DRONE,444.39,111.63,43.27,38.13
157,DRONE,445.03,108.92,42.91,37.68
158,DRONE,445.21,105.68,43.53,38.45
159,DRONE,446.11,103.54,42.30,37.43
160,DRONE,445.98,102.12,42.90,37.78
161,DRONE,445.89,100.54,43.51,38.46
162,DRONE,447.09,99.05,41.35,36.55
163,DRONE,445.98,95.44,43.82,38.86
164,DRONE,446.23,94.56,43.41,38.40
165,DRONE,446.88,93.02,41.80,36.93
166,DRONE,447.08,92.13,41.30,36.43
167,DRONE,446.48,89.61,42.06,37.08
168,DRONE,445.48,86.71,43.59,38.53
169,DRONE,445.51,85.85,43.27,38.13
170,DRONE,445.95,84.03,42.04,37.07
171,DRONE,445.93,83.06,41.86,37.01
172,DRONE,446.21,81.30,40.72,35.77
173,DRONE,445.18,79.17,42.54,37.38
174,DRONE,445.36,77.02,41.82,36.95
175,DRONE,444.95,74.32,42.44,37.41
176,DRONE,444.81,72.97,42.65,37.51
177,DRONE,446.03,71.80,39.88,35.04
178,DRONE,445.11,69.67,41.72,36.74
179,DRONE,445.71,67.66,40.41,35.61
180,DRONE,444.61,64.17,42.52,37.66
181,DRONE,444.22,62.63,43.20,38.33
182,DRONE,445.44,61.52,40.50,35.74
183,DRONE,445.15,60.03,41.17,36.35
184,DRONE,444.24,56.89,42.91,38.00
185,DRONE,444.14,54.79,43.10,38.11
186,DRONE,444.17,53.88,42.96,37.96
187,DRONE,444.14,51.88,43.07,38.06
188,DRONE,444.91,50.83,41.57,36.71
189,DRONE,445.27,50.44,40.80,35.97
190,DRONE,443.97,47.62,43.46,38.48
191,DRONE,444.64,46.92,42.19,37.31
192,DRONE,445.50,46.56,40.41,35.62
193,DRONE,444.09,44.69,43.26,38.33
194,DRONE,444.16,43.84,43.10,38.14
195,DRONE,445.23,44.48,40.91,36.05
196,DRONE,444.15,43.02,42.74,37.56
197,DRONE,444.47,43.13,42.02,36.96
198,DRONE,444.38,42.73,41.88,37.12
199,DRONE,444.14,42.53,42.13,37.30
200,DRONE,443.82,42.16,42.70,37.74
201,DRONE,444.34,43.08,40.98,36.19
202,DRONE,444.64,43.52,40.24,35.53
203,DRONE,443.77,43.30,41.37,36.48
204,DRONE,443.27,43.79,41.48,36.49
205,DRONE,443.59,44.56,40.41,35.71
206,DRONE,442.16,44.35,42.31,37.36
207,DRONE,441.18,44.54,43.39,38.56
208,DRONE,441.05,45.98,42.59,37.47
209,DRONE,440.16,46.51,43.33,38.52
210,DRONE,441.64,48.76,39.90,35.06
211,DRONE,440.35,49.05,41.55,36.75
212,DRONE,439.95,50.14,41.60,36.81
213,DRONE,439.89,50.82,41.50,36.57
214,DRONE,439.37,51.64,41.98,37.20
215,DRONE,438.58,51.59,43.50,38.38
216,DRONE,438.87,53.21,42.65,37.72
217,DRONE,439.23,54.73,41.90,37.12
218,DRONE,438.57,54.73,43.39,38.29
219,DRONE,438.80,55.62,43.10,38.04
220,DRONE,439.61,57.21,42.38,37.54
221,DRONE,439.74,57.99,42.41,37.43
222,DRONE,441.02,59.94,41.21,36.28
223,DRONE,440.66,59.94,42.51,37.55
224,DRONE,442.71,62.72,40.00,35.24
225,DRONE,441.85,62.18,42.70,37.80
226,DRONE,442.70,63.61,42.98,37.97
227,DRONE,444.24,65.86,41.95,37.20
228,DRONE,445.85,67.51,40.26,35.42
229,DRONE,446.04,68.47,42.19,37.38
230,DRONE,447.60,70.26,40.66,35.76
231,DRONE,447.90,71.03,42.84,37.91
232,DRONE,450.92,74.62,39.93,35.13
233,DRONE,451.83,75.70,39.70,34.95
234,DRONE,452.47,76.98,41.67,36.99
235,DRONE,453.02,77.96,42.19,37.28
236,DRONE,454.88,80.33,42.00,37.08
237,DRONE,456.90,82.70,39.73,34.99
238,DRONE,458.60,84.94,40.10,35.27
239,DRONE,458.83,85.50,41.49,36.53
240,DRONE,460.82,87.99,41.13,36.36
241,DRONE,462.64,90.22,41.29,36.55
242,DRONE,463.23,91.02,42.03,37.11
243,DRONE,465.08,93.26,42.06,36.93
244,DRONE,467.12,95.77,41.44,36.70
245,DRONE,468.27,97.03,41.05,36.33
246,DRONE,469.89,99.25,41.03,36.26
