frame,label,x,y,width,height
0,DRONE,502.00,40.00,39.00,33.00
1,DRONE,503.05,46.22,34.21,41.07
2,DRONE,502.19,51.17,34.29,41.10
3,DRONE,500.29,60.19,34.25,41.09
4,DRONE,498.18,69.39,34.36,41.14
5,DRONE,496.93,73.61,34.36,41.19
6,DRONE,495.07,82.53,33.93,40.86
7,DRONE,494.06,86.58,34.01,40.90
8,DRONE,492.06,94.96,33.94,40.89
9,DRONE,491.18,98.80,33.71,40.65
10,DRONE,489.30,106.71,33.58,40.48
11,DRONE,487.31,113.70,33.79,40.51
12,DRONE,485.50,119.80,33.99,40.78
13,DRONE,484.37,126.48,33.63,40.35
14,DRONE,483.53,128.92,33.87,40.61
15,DRONE,482.20,134.70,33.76,40.55
16,DRONE,481.08,139.69,33.66,40.57
17,DRONE,480.14,141.84,34.47,41.12
18,DRONE,479.13,146.52,34.33,40.96
19,DRONE,476.57,157.07,34.03,40.89
20,DRONE,475.81,161.40,33.74,40.64
21,DRONE,474.98,162.95,34.43,41.11
22,DRONE,474.04,166.83,34.57,41.21
23,DRONE,473.58,168.66,34.02,40.85
24,DRONE,473.09,172.60,33.76,40.62
25,DRONE,472.02,175.55,34.45,41.03
26,DRONE,470.95,178.67,34.62,41.21
27,DRONE,470.93,180.66,33.75,40.64
28,DRONE,469.93,183.52,34.28,40.97
29,DRONE,468.84,186.75,34.52,41.17
30,DRONE,467.71,189.81,34.43,41.21
31,DRONE,466.88,193.31,33.96,40.76
32,DRONE,465.67,196.58,34.11,40.89
33,DRONE,464.79,197.93,34.42,41.12
34,DRONE,463.67,201.69,34.13,40.90
35,DRONE,462.14,205.37,34.38,40.90
36,DRONE,460.67,209.07,34.05,40.84
37,DRONE,459.68,210.84,34.04,40.81
38,DRONE,457.91,214.84,33.97,40.71
39,DRONE,456.86,216.69,34.03,40.75
40,DRONE,454.96,220.64,33.92,40.65
41,DRONE,454.02,222.56,33.76,40.52
42,DRONE,451.69,226.66,33.99,40.73
43,DRONE,448.97,230.58,34.72,41.22
44,DRONE,446.95,234.56,34.22,40.85
45,DRONE,445.50,237.22,34.14,40.82
46,DRONE,442.87,240.84,33.96,40.74
47,DRONE,441.21,243.43,34.40,40.93
48,DRONE,438.23,247.59,34.38,40.95
49,DRONE,436.96,250.47,33.76,40.59
50,DRONE,433.73,254.89,34.03,40.85
51,DRONE,430.15,260.07,34.51,41.08
52,DRONE,428.75,262.48,34.00,40.82
53,DRONE,424.84,267.87,34.34,41.08
54,DRONE,421.15,273.26,34.52,41.11
55,DRONE,417.38,278.17,34.37,41.04
56,DRONE,415.76,281.32,33.92,40.75
57,DRONE,411.56,285.74,34.32,41.10
58,DRONE,407.83,291.46,33.98,40.79
59,DRONE,403.89,295.88,34.62,40.99
60,DRONE,402.03,298.48,34.40,40.78
61,DRONE,398.61,301.79,34.67,41.41
62,DRONE,395.49,304.91,34.90,41.72
63,DRONE,393.86,306.44,34.91,41.40
64,DRONE,391.44,308.27,35.21,41.95
65,DRONE,389.79,310.49,35.31,41.90
66,DRONE,389.24,311.03,35.14,42.02
67,DRONE,388.27,312.48,35.48,42.26
68,DRONE,387.96,313.02,35.57,42.43
69,DRONE,388.16,314.02,35.48,42.31
70,DRONE,388.01,314.22,35.90,42.67
71,DRONE,389.43,315.87,35.81,42.25
72,DRONE,391.02,316.60,36.08,42.66
73,DRONE,391.78,316.58,36.41,43.13
74,DRONE,394.34,317.13,36.34,42.91
75,DRONE,397.94,317.63,35.83,42.59
76,DRONE,401.40,317.92,36.08,42.57
77,DRONE,405.30,318.14,36.05,42.46
78,DRONE,407.28,318.26,36.12,42.53
79,DRONE,411.33,317.91,35.84,42.24
80,DRONE,415.37,317.90,35.83,42.24
81,DRONE,419.45,318.15,36.08,42.54
82,DRONE,421.52,318.10,35.97,42.47
83,DRONE,425.44,318.18,36.25,42.78
84,DRONE,427.64,318.43,35.88,42.47
85,DRONE,431.42,319.03,36.18,42.71
86,DRONE,435.23,319.71,35.99,42.45
87,DRONE,437.51,320.31,36.06,42.62
88,DRONE,441.08,321.02,36.33,42.79
89,DRONE,443.11,322.02,36.22,42.68
90,DRONE,447.04,323.13,35.73,42.43
91,DRONE,450.34,324.72,36.04,42.46
92,DRONE,452.26,326.01,36.40,42.87
93,DRONE,456.17,327.65,35.60,42.25
94,DRONE,457.40,328.62,36.07,42.50
95,DRONE,461.02,331.19,35.83,42.52
96,DRONE,462.19,332.29,36.33,42.77
97,DRONE,465.30,335.56,36.17,42.59
98,DRONE,468.20,338.77,36.11,42.54
99,DRONE,469.37,340.23,36.26,42.75
100,DRONE,472.23,343.67,36.03,42.46
101,DRONE,473.04,345.07,36.42,42.88
102,DRONE,475.54,349.55,35.94,42.43
103,DRONE,477.91,353.85,35.42,42.06
104,DRONE,478.34,355.68,35.97,42.41
105,DRONE,480.23,360.33,36.19,42.66
106,DRONE,482.16,364.19,35.92,42.51
107,DRONE,483.21,367.53,35.33,42.11
108,DRONE,484.36,371.08,35.54,42.13
109,DRONE,485.58,376.65,35.67,42.23
110,DRONE,486.43,378.16,35.09,41.79
