frame,label,x,y,width,height
0,HELICOPTER,208.33,182.14,58.85,65.32
1,HELICOPTER,210.39,183.58,58.80,65.42
2,HELICOPTER,213.53,184.25,58.21,64.96
3,HELICOPTER,214.67,184.58,58.29,65.01
4,HELICOPTER,216.62,184.79,58.25,65.03
5,HELICOPTER,217.82,186.35,58.15,65.03
6,HELICOPTER,219.11,186.87,58.12,65.10
7,HELICOPTER,220.60,187.56,58.04,65.08
8,HELICOPTER,222.04,188.75,57.92,65.09
9,HELICOPTER,223.56,189.57,57.97,65.24
10,HELICOPTER,224.41,189.71,57.84,65.25
11,HELICOPTER,224.66,190.23,57.83,65.24
12,HELICOPTER,226.33,191.57,57.32,64.78
13,HELICOPTER,226.51,192.28,57.59,65.10
14,HELICOPTER,226.34,192.78,57.76,65.49
15,HELICOPTER,227.24,193.89,57.31,65.06
16,HELICOPTER,227.26,194.03,57.76,65.52
17,HELICOPTER,228.52,195.34,57.33,65.01
18,HELICOPTER,229.45,196.59,57.36,65.20
19,HELICOPTER,230.42,197.70,57.21,65.17
20,HELICOPTER,230.40,197.68,57.38,65.33
21,HELICOPTER,230.44,198.96,57.40,65.40
22,HELICOPTER,232.68,200.52,57.13,65.01
23,HELICOPTER,233.39,200.68,57.08,65.04
24,HELICOPTER,233.47,201.57,57.12,65.21
25,HELICOPTER,233.88,201.75,57.37,65.49
26,HELICOPTER,235.30,203.58,57.13,65.35
27,HELICOPTER,235.78,203.39,57.55,65.82
28,HELICOPTER,237.33,204.83,56.86,65.14
29,HELICOPTER,237.66,205.53,56.50,64.76
30,HELICOPTER,238.55,207.07,55.89,64.15
31,HELICOPTER,240.04,208.83,55.48,63.72
32,HELICOPTER,240.59,208.84,55.53,63.79
33,HELICOPTER,241.54,210.40,55.36,63.68
34,HELICOPTER,242.64,211.72,54.81,63.23
35,HELICOPTER,243.50,212.63,54.39,62.79
36,HELICOPTER,244.61,213.79,53.93,62.39
37,HELICOPTER,245.45,214.70,53.41,61.89
38,HELICOPTER,246.32,215.81,53.46,62.00
39,HELICOPTER,246.69,216.12,53.78,62.45
40,HELICOPTER,246.50,217.05,53.88,62.61
41,HELICOPTER,247.54,218.08,53.43,62.19
42,HELICOPTER,248.13,219.17,53.53,62.23
43,HELICOPTER,249.67,219.74,53.03,61.87
44,HELICOPTER,250.15,221.32,52.48,61.37
45,HELICOPTER,250.37,221.81,52.49,61.40
46,HELICOPTER,251.17,223.33,52.49,61.39
47,HELICOPTER,252.65,224.88,51.93,60.90
48,HELICOPTER,254.14,226.28,51.32,60.32
49,HELICOPTER,254.88,227.10,51.17,60.11
50,HELICOPTER,255.89,228.07,51.19,60.25
51,HELICOPTER,256.63,228.74,50.91,60.06
52,HELICOPTER,257.89,230.29,50.98,60.24
53,HELICOPTER,259.74,231.19,50.26,59.60
54,HELICOPTER,260.00,231.99,50.41,59.70
55,HELICOPTER,261.00,233.16,50.46,59.83
56,HELICOPTER,262.81,234.17,50.24,59.67
57,HELICOPTER,263.00,234.01,50.85,60.32
58,HELICOPTER,264.72,235.62,50.21,59.69
59,HELICOPTER,266.71,237.00,49.47,58.91
60,HELICOPTER,267.38,237.54,49.52,58.85
61,HELICOPTER,269.20,238.64,49.40,58.81
62,HELICOPTER,272.02,240.44,48.95,58.48
63,HELICOPTER,274.60,241.74,48.74,58.29
64,HELICOPTER,275.27,242.35,48.27,57.92
65,HELICOPTER,276.01,244.16,47.72,57.33
66,HELICOPTER,277.05,244.93,47.51,57.10
67,HELICOPTER,279.12,245.82,47.45,57.05
68,HELICOPTER,279.05,247.05,47.42,57.11
69,HELICOPTER,279.29,247.92,47.38,57.11
70,HELICOPTER,280.32,248.37,47.28,57.04
71,HELICOPTER,280.67,249.33,47.27,57.09
72,HELICOPTER,280.90,250.17,47.01,56.90
73,HELICOPTER,281.34,250.62,46.78,56.73
74,HELICOPTER,282.77,251.82,46.25,56.29
75,HELICOPTER,282.49,252.97,45.71,55.76
76,HELICOPTER,282.06,254.32,45.32,55.38
77,HELICOPTER,282.41,254.42,45.25,55.31
78,HELICOPTER,282.37,255.20,45.17,55.32
79,HELICOPTER,281.17,256.05,45.03,55.26
80,HELICOPTER,280.71,256.39,45.25,55.45
81,HELICOPTER,280.16,257.20,45.08,55.33
82,HELICOPTER,278.37,258.67,44.75,54.97
83,HELICOPTER,274.88,259.13,44.89,55.12
84,HELICOPTER,272.30,259.70,44.56,54.86
85,HELICOPTER,269.25,260.30,44.62,54.94
86,HELICOPTER,264.17,260.80,44.63,54.99
87,HELICOPTER,260.17,261.22,44.67,55.07
88,HELICOPTER,258.39,261.78,44.46,54.86
89,HELICOPTER,254.16,262.23,44.46,54.84
90,HELICOPTER,249.42,262.75,44.09,54.48
91,HELICOPTER,244.09,263.43,44.14,54.51
92,HELICOPTER,239.48,263.56,43.96,54.36
93,HELICOPTER,233.99,264.13,43.97,54.37
94,HELICOPTER,231.09,263.77,44.24,54.64
95,HELICOPTER,226.53,265.13,43.80,54.27
96,HELICOPTER,222.96,265.34,43.45,53.93
97,HELICOPTER,218.71,265.81,42.92,53.38
98,HELICOPTER,216.32,266.62,42.89,53.35
99,HELICOPTER,211.61,266.64,42.81,53.29
100,HELICOPTER,207.38,267.53,42.86,53.39
101,HELICOPTER,203.02,267.03,42.65,53.25
102,HELICOPTER,199.15,267.85,42.69,53.32
103,HELICOPTER,197.54,268.24,42.57,53.15
104,HELICOPTER,193.42,268.38,42.39,52.98
105,HELICOPTER,189.86,268.81,42.43,53.09
106,HELICOPTER,187.60,268.70,42.50,53.16
107,HELICOPTER,185.42,269.26,42.34,53.01
108,HELICOPTER,184.14,269.55,42.29,53.05
109,HELICOPTER,184.04,269.56,42.39,53.15
110,HELICOPTER,183.37,270.33,42.27,53.00
111,HELICOPTER,183.43,271.19,42.12,52.86
112,HELICOPTER,184.15,271.44,41.92,52.62
113,HELICOPTER,185.69,272.64,41.75,52.47
114,HELICOPTER,187.50,272.92,41.76,52.54
115,HELICOPTER,190.07,273.77,41.74,52.48
116,HELICOPTER,193.32,274.07,41.72,52.52
117,HELICOPTER,196.81,274.95,41.82,52.63
118,HELICOPTER,201.21,275.40,41.63,52.44
119,HELICOPTER,203.92,275.89,41.72,52.55
120,HELICOPTER,209.29,277.57,41.35,52.14
121,HELICOPTER,214.95,278.00,41.35,52.16
122,HELICOPTER,217.71,278.63,41.19,51.99
123,HELICOPTER,223.37,279.14,41.32,52.18
124,HELICOPTER,228.79,280.82,40.86,51.70
125,HELICOPTER,233.55,282.00,40.60,51.46
126,HELICOPTER,235.78,282.86,40.65,51.51
127,HELICOPTER,241.66,284.23,40.70,51.62
