frame,label,x,y,width,height
0,HELICOPTER,338.00,329.00,34.00,31.00
1,HELICOPTER,338.13,328.96,34.02,31.01
2,HELICOPTER,338.27,328.93,34.05,31.02
3,HELICOPTER,338.40,328.89,34.07,31.04
4,HELICOPTER,338.54,328.85,34.10,31.05
5,HELICOPTER,338.67,328.82,34.12,31.06
6,HELICOPTER,338.80,328.78,34.15,31.07
7,HELICOPTER,338.94,328.74,34.17,31.09
8,HELICOPTER,339.07,328.71,34.20,31.10
9,HELICOPTER,339.21,328.67,34.22,31.11
10,HELICOPTER,339.34,328.63,34.24,31.12
11,HELICOPTER,339.48,328.60,34.27,31.13
12,HELICOPTER,339.61,328.56,34.29,31.15
13,HELICOPTER,339.74,328.52,34.32,31.16
14,HELICOPTER,339.88,328.49,34.34,31.17
15,HELICOPTER,340.01,328.45,34.37,31.18
16,HELICOPTER,340.15,328.41,34.39,31.20
17,HELICOPTER,340.28,328.38,34.41,31.21
18,HELICOPTER,340.41,328.34,34.44,31.22
19,HELICOPTER,340.55,328.30,34.46,31.23
20,HELICOPTER,340.68,328.27,34.49,31.24
21,HELICOPTER,340.82,328.23,34.51,31.26
22,HELICOPTER,340.95,328.20,34.54,31.27
23,HELICOPTER,341.09,328.16,34.56,31.28
24,HELICOPTER,341.22,328.12,34.59,31.29
25,HELICOPTER,341.35,328.09,34.61,31.30
26,HELICOPTER,341.49,328.05,34.63,31.32
27,HELICOPTER,341.62,328.01,34.66,31.33
28,HELICOPTER,341.76,327.98,34.68,31.34
29,HELICOPTER,341.89,327.94,34.71,31.35
30,HELICOPTER,342.02,327.90,34.73,31.37
31,HELICOPTER,342.16,327.87,34.76,31.38
32,HELICOPTER,342.29,327.83,34.78,31.39
33,HELICOPTER,342.43,327.79,34.80,31.40
34,HELICOPTER,342.56,327.76,34.83,31.41
35,HELICOPTER,342.70,327.72,34.85,31.43
36,HELICOPTER,342.83,327.68,34.88,31.44
37,HELICOPTER,342.96,327.65,34.90,31.45
38,HELICOPTER,343.10,327.61,34.93,31.46
39,HELICOPTER,343.23,327.57,34.95,31.48
40,HELICOPTER,343.37,327.54,34.98,31.49
41,HELICOPTER,343.50,327.50,35.00,31.50
42,HELICOPTER,343.63,327.46,35.02,31.51
43,HELICOPTER,343.77,327.43,35.05,31.52
44,HELICOPTER,343.90,327.39,35.07,31.54
45,HELICOPTER,344.04,327.35,35.10,31.55
46,HELICOPTER,344.17,327.32,35.12,31.56
47,HELICOPTER,344.30,327.28,35.15,31.57
48,HELICOPTER,344.44,327.24,35.17,31.59
49,HELICOPTER,344.57,327.21,35.20,31.60
50,HELICOPTER,344.71,327.17,35.22,31.61
51,HELICOPTER,344.84,327.13,35.24,31.62
52,HELICOPTER,344.98,327.10,35.27,31.63
53,HELICOPTER,345.11,327.06,35.29,31.65
54,HELICOPTER,345.24,327.02,35.32,31.66
55,HELICOPTER,345.38,326.99,35.34,31.67
56,HELICOPTER,345.51,326.95,35.37,31.68
57,HELICOPTER,345.65,326.91,35.39,31.70
58,HELICOPTER,345.78,326.88,35.41,31.71
59,HELICOPTER,345.91,326.84,35.44,31.72
60,HELICOPTER,346.05,326.80,35.46,31.73
61,HELICOPTER,346.18,326.77,35.49,31.74
62,HELICOPTER,346.32,326.73,35.51,31.76
63,HELICOPTER,346.45,326.70,35.54,31.77
64,HELICOPTER,346.59,326.66,35.56,31.78
65,HELICOPTER,346.72,326.62,35.59,31.79
66,HELICOPTER,346.85,326.59,35.61,31.80
67,HELICOPTER,346.99,326.55,35.63,31.82
68,HELICOPTER,347.12,326.51,35.66,31.83
69,HELICOPTER,347.26,326.48,35.68,31.84
70,HELICOPTER,347.39,326.44,35.71,31.85
71,HELICOPTER,347.52,326.40,35.73,31.87
72,HELICOPTER,347.66,326.37,35.76,31.88
73,HELICOPTER,347.79,326.33,35.78,31.89
74,HELICOPTER,347.93,326.29,35.80,31.90
75,HELICOPTER,348.06,326.26,35.83,31.91
76,HELICOPTER,348.20,326.22,35.85,31.93
77,HELICOPTER,348.33,326.18,35.88,31.94
78,HELICOPTER,348.46,326.15,35.90,31.95
79,HELICOPTER,348.60,326.11,35.93,31.96
80,HELICOPTER,348.73,326.07,35.95,31.98
81,HELICOPTER,348.87,326.04,35.98,31.99
82,HELICOPTER,349.00,326.00,36.00,32.00
83,HELICOPTER,349.15,326.05,35.94,31.94
84,HELICOPTER,349.30,326.10,35.87,31.87
85,HELICOPTER,349.45,326.15,35.81,31.81
86,HELICOPTER,349.60,326.20,35.75,31.75
87,HELICOPTER,349.75,326.25,35.69,31.69
88,HELICOPTER,349.90,326.30,35.62,31.62
89,HELICOPTER,350.05,326.35,35.56,31.56
90,HELICOPTER,350.20,326.40,35.50,31.50
91,HELICOPTER,350.35,326.45,35.44,31.44
92,HELICOPTER,350.50,326.50,35.37,31.37
93,HELICOPTER,350.65,326.55,35.31,31.31
94,HELICOPTER,350.80,326.60,35.25,31.25
95,HELICOPTER,350.95,326.65,35.19,31.19
