frame,label,x,y,width,height
0,AIRPLANE,140.00,193.00,37.00,29.00
1,AIRPLANE,142.24,192.68,37.12,29.00
2,AIRPLANE,144.48,192.36,37.24,29.00
3,AIRPLANE,146.72,192.04,37.36,29.00
4,AIRPLANE,148.96,191.72,37.48,29.00
5,AIRPLANE,151.20,191.40,37.60,29.00
6,AIRPLANE,153.44,191.08,37.72,29.00
7,AIRPLANE,155.68,190.76,37.84,29.00
8,AIRPLANE,157.92,190.44,37.96,29.00
9,AIRPLANE,160.16,190.12,38.08,29.00
10,AIRPLANE,162.40,189.80,38.20,29.00
11,AIRPLANE,164.64,189.48,38.32,29.00
12,AIRPLANE,166.88,189.16,38.44,29.00
13,AIRPLANE,169.12,188.84,38.56,29.00
14,AIRPLANE,171.36,188.52,38.68,29.00
15,AIRPLANE,173.60,188.20,38.80,29.00
16,AIRPLANE,175.84,187.88,38.92,29.00
17,AIRPLANE,178.08,187.56,39.04,29.00
18,AIRPLANE,180.32,187.24,39.16,29.00
19,AIRPLANE,182.56,186.92,39.28,29.00
20,AIRPLANE,184.80,186.60,39.40,29.00
21,AIRPLANE,187.04,186.28,39.52,29.00
22,AIRPLANE,189.28,185.96,39.64,29.00
23,AIRPLANE,191.52,185.64,39.76,29.00
24,AIRPLANE,193.76,185.32,39.88,29.00
25,AIRPLANE,196.00,185.00,40.00,29.00
26,AIRPLANE,198.33,184.62,39.67,29.10
27,AIRPLANE,200.67,184.24,39.33,29.19
28,AIRPLANE,203.00,183.86,39.00,29.29
29,AIRPLANE,205.33,183.48,38.67,29.38
30,AIRPLANE,207.67,183.10,38.33,29.48
31,AIRPLANE,210.00,182.71,38.00,29.57
32,AIRPLANE,212.33,182.33,37.67,29.67
33,AIRPLANE,214.67,181.95,37.33,29.76
34,AIRPLANE,217.00,181.57,37.00,29.86
35,AIRPLANE,219.33,181.19,36.67,29.95
36,AIRPLANE,221.67,180.81,36.33,30.05
37,AIRPLANE,224.00,180.43,36.00,30.14
38,AIRPLANE,226.33,180.05,35.67,30.24
39,AIRPLANE,228.67,179.67,35.33,30.33
40,AIRPLANE,231.00,179.29,35.00,30.43
41,AIRPLANE,233.33,178.90,34.67,30.52
42,AIRPLANE,235.67,178.52,34.33,30.62
43,AIRPLANE,238.00,178.14,34.00,30.71
44,AIRPLANE,240.33,177.76,33.67,30.81
45,AIRPLANE,242.67,177.38,33.33,30.90
46,AIRPLANE,245.00,177.00,33.00,31.00
47,AIRPLANE,247.27,176.76,32.91,30.91
48,AIRPLANE,249.55,176.52,32.82,30.82
49,AIRPLANE,251.82,176.27,32.73,30.73
50,AIRPLANE,254.09,176.03,32.64,30.64
51,AIRPLANE,256.36,175.79,32.55,30.55
52,AIRPLANE,258.64,175.55,32.45,30.45
53,AIRPLANE,260.91,175.30,32.36,30.36
54,AIRPLANE,263.18,175.06,32.27,30.27
55,AIRPLANE,265.45,174.82,32.18,30.18
56,AIRPLANE,267.73,174.58,32.09,30.09
57,AIRPLANE,270.00,174.33,32.00,30.00
58,AIRPLANE,272.27,174.09,31.91,29.91
59,AIRPLANE,274.55,173.85,31.82,29.82
60,AIRPLANE,276.82,173.61,31.73,29.73
61,AIRPLANE,279.09,173.36,31.64,29.64
62,AIRPLANE,281.36,173.12,31.55,29.55
63,AIRPLANE,283.64,172.88,31.45,29.45
64,AIRPLANE,285.91,172.64,31.36,29.36
65,AIRPLANE,288.18,172.39,31.27,29.27
66,AIRPLANE,290.45,172.15,31.18,29.18
67,AIRPLANE,292.73,171.91,31.09,29.09
68,AIRPLANE,295.00,171.67,31.00,29.00
69,AIRPLANE,297.27,171.42,30.91,28.91
70,AIRPLANE,299.55,171.18,30.82,28.82
71,AIRPLANE,301.82,170.94,30.73,28.73
72,AIRPLANE,304.09,170.70,30.64,28.64
73,AIRPLANE,306.36,170.45,30.55,28.55
74,AIRPLANE,308.64,170.21,30.45,28.45
75,AIRPLANE,310.91,169.97,30.36,28.36
76,AIRPLANE,313.18,169.73,30.27,28.27
77,AIRPLANE,315.45,169.48,30.18,28.18
78,AIRPLANE,317.73,169.24,30.09,28.09
79,AIRPLANE,320.00,169.00,30.00,28.00
80,AIRPLANE,321.93,168.78,30.37,27.96
81,AIRPLANE,323.85,168.56,30.74,27.93
82,AIRPLANE,325.78,168.33,31.11,27.89
83,AIRPLANE,327.70,168.11,31.48,27.85
84,AIRPLANE,329.63,167.89,31.85,27.81
85,AIRPLANE,331.56,167.67,32.22,27.78
86,AIRPLANE,333.48,167.44,32.59,27.74
87,AIRPLANE,335.41,167.22,32.96,27.70
88,AIRPLANE,337.33,167.00,33.33,27.67
89,AIRPLANE,339.26,166.78,33.70,27.63
90,AIRPLANE,341.19,166.56,34.07,27.59
91,AIRPLANE,343.11,166.33,34.44,27.56
92,AIRPLANE,345.04,166.11,34.81,27.52
93,AIRPLANE,346.96,165.89,35.19,27.48
94,AIRPLANE,348.89,165.67,35.56,27.44
95,AIRPLANE,350.81,165.44,35.93,27.41
96,AIRPLANE,352.74,165.22,36.30,27.37
97,AIRPLANE,354.67,165.00,36.67,27.33
98,AIRPLANE,356.59,164.78,37.04,27.30
99,AIRPLANE,358.52,164.56,37.41,27.26
100,AIRPLANE,360.44,164.33,37.78,27.22
101,AIRPLANE,362.37,164.11,38.15,27.19
102,AIRPLANE,364.30,163.89,38.52,27.15
103,AIRPLANE,366.22,163.67,38.89,27.11
104,AIRPLANE,368.15,163.44,39.26,27.07
105,AIRPLANE,370.07,163.22,39.63,27.04
106,AIRPLANE,372.00,163.00,40.00,27.00
107,AIRPLANE,374.11,162.73,39.92,27.05
108,AIRPLANE,376.22,162.45,39.84,27.09
109,AIRPLANE,378.33,162.18,39.76,27.14
110,AIRPLANE,380.45,161.91,39.68,27.18
111,AIRPLANE,382.56,161.64,39.60,27.23
112,AIRPLANE,384.67,161.36,39.52,27.27
113,AIRPLANE,386.78,161.09,39.44,27.32
114,AIRPLANE,388.89,160.82,39.36,27.36
115,AIRPLANE,391.00,160.55,39.28,27.41
116,AIRPLANE,393.11,160.27,39.20,27.45
117,AIRPLANE,395.23,160.00,39.12,27.50
118,AIRPLANE,397.34,159.73,39.04,27.55
119,AIRPLANE,399.45,159.45,38.95,27.59
120,AIRPLANE,401.56,159.18,38.87,27.64
121,AIRPLANE,403.67,158.91,38.79,27.68
122,AIRPLANE,405.78,158.64,38.71,27.73
123,AIRPLANE,407.90,158.36,38.63,27.77
124,AIRPLANE,410.01,158.09,38.55,27.82
125,AIRPLANE,412.12,157.82,38.47,27.86
126,AIRPLANE,414.23,157.55,38.39,27.91
127,AIRPLANE,416.34,157.27,38.31,27.95
128,AIRPLANE,418.45,157.00,38.23,28.00
129,AIRPLANE,420.67,156.87,38.09,28.00
130,AIRPLANE,422.90,156.75,37.95,28.00
131,AIRPLANE,425.12,156.62,37.81,28.00
132,AIRPLANE,427.34,156.50,37.67,28.00
133,AIRPLANE,429.56,156.37,37.53,28.00
134,AIRPLANE,431.78,156.25,37.39,28.00
135,AIRPLANE,434.00,156.12,37.26,28.00
136,AIRPLANE,436.23,156.00,37.12,28.00
137,AIRPLANE,438.45,155.87,36.98,28.00
138,AIRPLANE,440.67,155.75,36.84,28.00
139,AIRPLANE,442.89,155.62,36.70,28.00
140,AIRPLANE,445.11,155.50,36.56,28.00
141,AIRPLANE,447.33,155.37,36.42,28.00
142,AIRPLANE,449.56,155.25,36.28,28.00
143,AIRPLANE,451.78,155.12,36.14,28.00
144,AIRPLANE,454.00,155.00,36.00,28.00
145,AIRPLANE,455.62,154.63,36.25,28.25
146,AIRPLANE,457.25,154.25,36.50,28.50
147,AIRPLANE,458.87,153.88,36.75,28.75
148,AIRPLANE,460.50,153.50,37.00,29.00
149,AIRPLANE,462.12,153.13,37.25,29.25
150,AIRPLANE,463.75,152.75,37.50,29.50
151,AIRPLANE,465.37,152.38,37.75,29.75
