frame,label,x,y,width,height
0,DRONE,161.00,235.00,42.00,27.00
1,DRONE,163.13,224.49,42.08,27.15
2,DRONE,163.76,221.12,41.81,26.90
3,DRONE,164.85,214.19,41.79,26.89
4,DRONE,165.71,207.31,41.93,27.10
5,DRONE,166.26,200.25,42.37,27.58
6,DRONE,166.85,193.28,42.47,27.95
7,DRONE,166.93,189.81,42.68,28.06
8,DRONE,167.59,179.58,42.73,28.42
9,DRONE,167.77,176.23,42.86,28.49
10,DRONE,168.28,169.41,42.97,28.72
11,DRONE,168.68,162.64,43.08,29.01
12,DRONE,169.75,152.39,43.11,29.23
13,DRONE,170.11,149.02,43.10,29.43
14,DRONE,171.75,138.71,43.09,29.63
15,DRONE,173.02,131.59,43.44,30.02
16,DRONE,175.95,121.26,43.04,29.75
17,DRONE,176.88,117.52,43.13,29.80
18,DRONE,179.18,110.24,43.24,29.78
19,DRONE,182.02,102.78,42.83,29.34
20,DRONE,184.92,95.40,42.50,28.82
21,DRONE,188.10,87.87,41.91,28.21
22,DRONE,192.71,76.22,41.53,27.81
23,DRONE,195.71,68.00,41.47,27.68
24,DRONE,198.73,60.28,41.20,27.37
25,DRONE,200.06,56.24,41.36,27.49
26,DRONE,202.80,48.29,41.15,27.41
27,DRONE,205.21,40.43,41.35,27.49
28,DRONE,229.00,20.00,36.00,23.00
29,DRONE,226.16,25.71,41.83,27.46
30,DRONE,227.56,34.11,39.02,25.73
31,DRONE,231.08,39.97,31.90,20.95
32,DRONE,226.73,44.84,40.00,26.55
33,DRONE,226.86,52.62,38.66,25.44
34,DRONE,228.87,57.37,34.34,22.70
35,DRONE,226.29,63.18,38.20,25.72
36,DRONE,229.41,69.05,31.09,20.99
37,DRONE,227.48,75.31,33.44,22.96
38,DRONE,226.79,78.58,33.81,23.23
39,DRONE,224.25,84.35,36.92,25.54
40,DRONE,226.95,89.19,30.82,22.05
41,DRONE,223.55,94.34,35.56,25.16
42,DRONE,224.93,102.10,30.85,22.25
43,DRONE,224.43,105.30,30.58,21.86
44,DRONE,224.09,108.05,30.36,22.57
45,DRONE,223.13,114.20,30.30,22.45
46,DRONE,221.70,119.67,31.04,23.39
47,DRONE,222.10,123.81,29.10,21.07
48,DRONE,219.72,128.81,31.78,22.73
49,DRONE,217.77,130.55,34.72,25.30
50,DRONE,214.58,135.07,38.98,28.00
51,DRONE,215.02,138.81,37.21,26.37
52,DRONE,217.59,146.42,30.32,22.03
53,DRONE,215.45,151.28,32.95,23.88
54,DRONE,212.44,152.60,38.22,27.15
55,DRONE,215.46,160.36,30.67,22.21
56,DRONE,213.64,167.36,32.98,24.44
57,DRONE,214.31,171.07,31.06,22.37
58,DRONE,214.54,176.60,30.32,21.74
59,DRONE,213.60,177.54,32.06,27.89
60,DRONE,210.44,179.79,38.96,30.20
61,DRONE,214.69,185.78,32.47,24.37
62,DRONE,209.52,188.78,38.39,28.69
63,DRONE,211.73,187.28,35.43,32.06
64,DRONE,212.82,195.53,34.34,26.81
65,DRONE,214.79,202.28,32.37,25.77
66,DRONE,211.90,206.02,39.01,24.54
67,DRONE,214.90,210.52,33.76,23.58
