frame,label,x,y,width,height
0,DRONE,460.00,314.00,31.00,31.00
1,DRONE,459.46,315.17,31.56,31.56
2,DRONE,459.35,316.04,31.75,31.75
3,DRONE,462.26,320.67,25.25,25.25
4,DRONE,463.02,323.07,23.67,23.67
5,DRONE,460.29,322.31,28.60,28.60
6,DRONE,459.84,322.57,29.40,29.40
7,DRONE,457.49,322.06,33.60,33.60
8,DRONE,462.01,328.10,23.81,23.81
9,DRONE,462.22,329.14,23.30,23.30
10,DRONE,462.42,330.57,22.47,22.47
11,DRONE,459.64,329.26,27.69,27.69
12,DRONE,458.64,328.74,29.70,29.70
13,DRONE,459.46,330.86,27.39,27.39
14,DRONE,462.25,334.38,21.15,21.15
15,DRONE,462.21,335.41,21.10,21.10
16,DRONE,459.92,334.34,25.34,25.34
17,DRONE,455.14,330.51,34.63,34.63
18,DRONE,460.32,336.93,23.27,23.27
19,DRONE,460.82,338.81,21.84,21.84
20,DRONE,458.91,337.54,25.39,25.39
21,DRONE,456.63,336.85,29.88,29.88
22,DRONE,453.04,334.51,36.70,36.70
23,DRONE,457.05,339.44,27.99,27.99
24,DRONE,457.82,341.81,25.74,25.74
25,DRONE,453.34,339.03,34.41,34.41
26,DRONE,457.01,344.03,25.96,25.96
27,DRONE,457.79,346.34,24.20,24.20
28,DRONE,458.40,348.72,22.84,22.84
29,DRONE,457.31,348.55,24.72,24.72
30,DRONE,457.09,350.16,25.07,25.07
31,DRONE,452.00,346.98,35.02,35.02
32,DRONE,453.79,350.28,30.79,30.79
33,DRONE,454.23,352.47,29.89,29.89
34,DRONE,453.83,353.25,30.48,30.48
35,DRONE,455.50,356.96,27.14,27.14
36,DRONE,457.12,359.69,23.49,23.49
37,DRONE,457.01,361.53,23.69,23.69
38,DRONE,457.14,363.71,23.38,23.38
39,DRONE,457.52,366.60,22.46,22.46
40,DRONE,456.63,366.85,24.01,24.01
41,DRONE,456.75,369.28,23.73,23.73
42,DRONE,457.26,370.64,22.81,22.81
43,DRONE,456.75,372.30,23.65,23.65
44,DRONE,456.86,374.22,23.48,23.48
45,DRONE,456.86,375.22,23.51,23.51
46,DRONE,456.98,376.93,23.24,23.24
47,DRONE,456.60,377.92,23.99,23.99
48,DRONE,456.88,379.03,23.45,23.45
49,DRONE,456.42,379.73,24.41,24.41
50,DRONE,456.11,380.11,25.04,25.04
51,DRONE,455.48,380.96,26.19,26.19
52,DRONE,450.93,376.96,35.10,35.10
53,DRONE,454.75,381.58,26.71,26.71
54,DRONE,454.44,381.28,27.37,27.37
55,DRONE,454.78,381.67,26.67,26.67
56,DRONE,455.04,382.15,25.93,25.93
57,DRONE,455.58,382.76,24.74,24.74
58,DRONE,454.38,381.94,26.40,26.40
59,DRONE,454.84,382.20,25.47,25.47
60,DRONE,451.79,379.25,31.00,31.00
61,DRONE,451.88,378.64,30.89,30.89
62,DRONE,455.20,381.83,23.78,23.78
63,DRONE,457.19,383.09,19.17,19.17
64,DRONE,457.13,383.02,19.13,19.13
65,DRONE,452.36,377.68,27.85,27.85
66,DRONE,452.73,377.62,26.94,26.94
67,DRONE,455.78,379.69,20.09,20.09
68,DRONE,455.22,378.16,20.78,20.78
69,DRONE,450.69,372.92,29.38,29.38
70,DRONE,452.37,373.93,25.52,25.52
71,DRONE,454.13,374.83,21.51,21.51
72,DRONE,454.13,374.29,21.22,21.22
73,DRONE,454.17,373.13,21.16,21.16
74,DRONE,449.09,366.95,30.70,30.70
75,DRONE,448.90,366.40,30.97,30.97
76,DRONE,452.43,368.72,23.12,23.12
77,DRONE,453.03,368.43,21.28,21.28
78,DRONE,452.87,367.30,21.61,21.61
