frame,label,x,y,width,height
0,DRONE,353.98,346.21,38.23,29.79
1,DRONE,351.50,344.95,38.68,30.29
2,DRONE,349.42,344.13,38.58,30.18
3,DRONE,348.14,343.21,38.76,30.45
4,DRONE,345.89,342.37,38.38,29.98
5,DRONE,343.59,340.81,38.66,30.20
6,DRONE,342.17,340.33,38.74,30.36
7,DRONE,339.77,338.98,38.45,30.02
8,DRONE,337.15,337.50,38.89,30.44
9,DRONE,335.92,336.72,38.76,30.52
10,DRONE,333.54,335.36,38.27,29.91
11,DRONE,331.86,334.08,38.90,30.71
12,DRONE,329.41,332.95,38.40,29.96
13,DRONE,327.81,331.72,38.62,30.12
14,DRONE,325.30,329.99,38.54,30.09
15,DRONE,323.54,328.58,38.97,30.46
16,DRONE,320.88,326.45,39.21,30.79
17,DRONE,318.10,324.39,39.26,30.78
18,DRONE,316.71,323.19,39.21,30.83
19,DRONE,314.23,320.93,39.08,30.72
20,DRONE,311.81,318.56,38.97,30.57
21,DRONE,310.75,317.46,38.77,30.23
22,DRONE,308.51,314.69,39.02,30.49
23,DRONE,306.67,311.88,39.19,30.88
24,DRONE,306.08,310.48,39.22,30.62
25,DRONE,305.12,308.16,39.02,30.48
26,DRONE,304.86,306.85,38.61,30.13
27,DRONE,304.63,304.10,38.86,30.51
28,DRONE,305.06,302.81,38.56,30.18
29,DRONE,306.02,300.51,38.45,29.99
30,DRONE,306.93,296.97,39.66,31.38
31,DRONE,310.14,294.97,38.30,30.01
32,DRONE,310.99,293.18,39.41,31.19
33,DRONE,314.27,290.63,39.16,31.02
34,DRONE,316.06,289.21,39.35,31.12
35,DRONE,320.39,287.18,38.37,30.10
36,DRONE,322.26,285.10,39.16,30.90
37,DRONE,326.47,282.39,39.07,30.79
38,DRONE,331.35,280.03,38.16,29.76
39,DRONE,333.14,278.03,39.20,30.96
40,DRONE,337.83,275.50,38.61,30.25
41,DRONE,340.49,274.24,37.99,29.66
42,DRONE,344.48,271.03,38.95,30.77
43,DRONE,349.40,268.64,38.15,29.75
44,DRONE,351.34,267.02,38.87,30.72
