frame,label,x,y,width,height
0,AIRPLANE,228.00,238.00,122.00,63.00
1,AIRPLANE,228.50,238.80,122.30,62.10
2,AIRPLANE,229.00,239.60,122.60,61.20
3,AIRPLANE,229.50,240.40,122.90,60.30
4,AIRPLANE,230.00,241.20,123.20,59.40
5,AIRPLANE,230.50,242.00,123.50,58.50
6,AIRPLANE,231.00,242.80,123.80,57.60
7,AIRPLANE,231.50,243.60,124.10,56.70
8,AIRPLANE,232.00,244.40,124.40,55.80
9,AIRPLANE,232.50,245.20,124.70,54.90
10,AIRPLANE,233.00,246.00,125.00,54.00
11,AIRPLANE,232.40,245.00,125.70,55.00
12,AIRPLANE,231.80,244.00,126.40,56.00
13,AIRPLANE,231.20,243.00,127.10,57.00
14,AIRPLANE,230.60,242.00,127.80,58.00
15,AIRPLANE,230.00,241.00,128.50,59.00
16,AIRPLANE,229.40,240.00,129.20,60.00
17,AIRPLANE,228.80,239.00,129.90,61.00
18,AIRPLANE,228.20,238.00,130.60,62.00
19,AIRPLANE,227.60,237.00,131.30,63.00
20,AIRPLANE,227.00,236.00,132.00,64.00
21,AIRPLANE,227.44,235.56,130.44,63.67
22,AIRPLANE,227.89,235.11,128.89,63.33
23,AIRPLANE,228.33,234.67,127.33,63.00
24,AIRPLANE,228.78,234.22,125.78,62.67
25,AIRPLANE,229.22,233.78,124.22,62.33
26,AIRPLANE,229.67,233.33,122.67,62.00
27,AIRPLANE,230.11,232.89,121.11,61.67
28,AIRPLANE,230.56,232.44,119.56,61.33
29,AIRPLANE,231.00,232.00,118.00,61.00
30,AIRPLANE,229.89,230.56,119.44,61.56
31,AIRPLANE,228.78,229.11,120.89,62.11
32,AIRPLANE,227.67,227.67,122.33,62.67
33,AIRPLANE,226.56,226.22,123.78,63.22
34,AIRPLANE,225.44,224.78,125.22,63.78
35,AIRPLANE,224.33,223.33,126.67,64.33
36,AIRPLANE,223.22,221.89,128.11,64.89
37,AIRPLANE,222.11,220.44,129.56,65.44
38,AIRPLANE,221.00,219.00,131.00,66.00
39,AIRPLANE,220.57,219.43,130.71,66.43
40,AIRPLANE,220.14,219.86,130.43,66.86
41,AIRPLANE,219.71,220.29,130.14,67.29
42,AIRPLANE,219.29,220.71,129.86,67.71
43,AIRPLANE,218.86,221.14,129.57,68.14
44,AIRPLANE,218.43,221.57,129.29,68.57
45,AIRPLANE,218.00,222.00,129.00,69.00
46,AIRPLANE,218.14,223.29,128.29,69.43
47,AIRPLANE,218.29,224.57,127.57,69.86
48,AIRPLANE,218.43,225.86,126.86,70.29
49,AIRPLANE,218.57,227.14,126.14,70.71
50,AIRPLANE,218.71,228.43,125.43,71.14
51,AIRPLANE,218.86,229.71,124.71,71.57
52,AIRPLANE,219.00,231.00,124.00,72.00
53,AIRPLANE,217.83,233.17,124.67,71.17
54,AIRPLANE,216.67,235.33,125.33,70.33
55,AIRPLANE,215.50,237.50,126.00,69.50
56,AIRPLANE,214.33,239.67,126.67,68.67
57,AIRPLANE,213.17,241.83,127.33,67.83
58,AIRPLANE,212.00,244.00,128.00,67.00
59,AIRPLANE,211.06,244.41,128.88,67.53
60,AIRPLANE,210.12,244.82,129.76,68.06
61,AIRPLANE,209.18,245.24,130.65,68.59
62,AIRPLANE,208.24,245.65,131.53,69.12
63,AIRPLANE,207.29,246.06,132.41,69.65
64,AIRPLANE,206.35,246.47,133.29,70.18
65,AIRPLANE,205.41,246.88,134.18,70.71
66,AIRPLANE,204.47,247.29,135.06,71.24
67,AIRPLANE,203.53,247.71,135.94,71.76
68,AIRPLANE,202.59,248.12,136.82,72.29
69,AIRPLANE,201.65,248.53,137.71,72.82
70,AIRPLANE,200.71,248.94,138.59,73.35
71,AIRPLANE,199.76,249.35,139.47,73.88
72,AIRPLANE,198.82,249.76,140.35,74.41
73,AIRPLANE,197.88,250.18,141.24,74.94
74,AIRPLANE,196.94,250.59,142.12,75.47
75,AIRPLANE,196.00,251.00,143.00,76.00
76,AIRPLANE,108.00,204.00,278.00,154.00
77,AIRPLANE,119.50,205.50,263.00,149.00
78,AIRPLANE,131.00,207.00,248.00,144.00
79,AIRPLANE,133.88,206.87,244.87,141.75
80,AIRPLANE,136.75,206.75,241.75,139.50
81,AIRPLANE,139.63,206.62,238.62,137.25
82,AIRPLANE,142.50,206.50,235.50,135.00
83,AIRPLANE,145.38,206.37,232.37,132.75
84,AIRPLANE,148.25,206.25,229.25,130.50
85,AIRPLANE,151.13,206.12,226.12,128.25
86,AIRPLANE,154.00,206.00,223.00,126.00
87,AIRPLANE,155.71,206.14,222.71,126.86
88,AIRPLANE,157.43,206.29,222.43,127.71
89,AIRPLANE,159.14,206.43,222.14,128.57
90,AIRPLANE,160.86,206.57,221.86,129.43
91,AIRPLANE,162.57,206.71,221.57,130.29
92,AIRPLANE,164.29,206.86,221.29,131.14
93,AIRPLANE,166.00,207.00,221.00,132.00
94,AIRPLANE,170.25,209.00,217.87,129.87
95,AIRPLANE,174.50,211.00,214.75,127.75
96,AIRPLANE,178.75,213.00,211.62,125.62
97,AIRPLANE,183.00,215.00,208.50,123.50
98,AIRPLANE,187.25,217.00,205.37,121.37
99,AIRPLANE,191.50,219.00,202.25,119.25
100,AIRPLANE,195.75,221.00,199.12,117.12
101,AIRPLANE,200.00,223.00,196.00,115.00
102,AIRPLANE,200.00,221.86,194.43,115.57
103,AIRPLANE,200.00,220.71,192.86,116.14
104,AIRPLANE,200.00,219.57,191.29,116.71
105,AIRPLANE,200.00,218.43,189.71,117.29
106,AIRPLANE,200.00,217.29,188.14,117.86
107,AIRPLANE,200.00,216.14,186.57,118.43
108,AIRPLANE,200.00,215.00,185.00,119.00
