frame,label,x,y,width,height
0,DRONE,233.00,326.00,18.00,20.00
1,DRONE,233.00,327.00,20.00,19.00
2,DRONE,233.30,326.10,19.80,19.40
3,DRONE,233.60,325.20,19.60,19.80
4,DRONE,233.90,324.30,19.40,20.20
5,DRONE,234.20,323.40,19.20,20.60
6,DRONE,234.50,322.50,19.00,21.00
7,DRONE,234.80,321.60,18.80,21.40
8,DRONE,235.10,320.70,18.60,21.80
9,DRONE,235.40,319.80,18.40,22.20
10,DRONE,235.70,318.90,18.20,22.60
11,DRONE,236.00,318.00,18.00,23.00
12,DRONE,236.14,317.76,18.14,23.14
13,DRONE,236.29,317.52,18.29,23.29
14,DRONE,236.43,317.29,18.43,23.43
15,DRONE,236.57,317.05,18.57,23.57
16,DRONE,236.71,316.81,18.71,23.71
17,DRONE,236.86,316.57,18.86,23.86
18,DRONE,237.00,316.33,19.00,24.00
19,DRONE,237.14,316.10,19.14,24.14
20,DRONE,237.29,315.86,19.29,24.29
21,DRONE,237.43,315.62,19.43,24.43
22,DRONE,237.57,315.38,19.57,24.57
23,DRONE,237.71,315.14,19.71,24.71
24,DRONE,237.86,314.90,19.86,24.86
25,DRONE,238.00,314.67,20.00,25.00
26,DRONE,238.14,314.43,20.14,25.14
27,DRONE,238.29,314.19,20.29,25.29
28,DRONE,238.43,313.95,20.43,25.43
29,DRONE,238.57,313.71,20.57,25.57
30,DRONE,238.71,313.48,20.71,25.71
31,DRONE,238.86,313.24,20.86,25.86
32,DRONE,239.00,313.00,21.00,26.00
33,DRONE,239.23,313.05,20.91,25.86
34,DRONE,239.45,313.09,20.82,25.73
35,DRONE,239.68,313.14,20.73,25.59
36,DRONE,239.91,313.18,20.64,25.45
37,DRONE,240.14,313.23,20.55,25.32
38,DRONE,240.36,313.27,20.45,25.18
39,DRONE,240.59,313.32,20.36,25.05
40,DRONE,240.82,313.36,20.27,24.91
41,DRONE,241.05,313.41,20.18,24.77
42,DRONE,241.27,313.45,20.09,24.64
43,DRONE,241.50,313.50,20.00,24.50
44,DRONE,241.73,313.55,19.91,24.36
45,DRONE,241.95,313.59,19.82,24.23
46,DRONE,242.18,313.64,19.73,24.09
47,DRONE,242.41,313.68,19.64,23.95
48,DRONE,242.64,313.73,19.55,23.82
49,DRONE,242.86,313.77,19.45,23.68
50,DRONE,243.09,313.82,19.36,23.55
51,DRONE,243.32,313.86,19.27,23.41
52,DRONE,243.55,313.91,19.18,23.27
53,DRONE,243.77,313.95,19.09,23.14
54,DRONE,244.00,314.00,19.00,23.00
55,DRONE,244.06,313.88,19.06,23.06
56,DRONE,244.12,313.75,19.12,23.12
57,DRONE,244.19,313.63,19.19,23.19
58,DRONE,244.25,313.50,19.25,23.25
59,DRONE,244.31,313.38,19.31,23.31
60,DRONE,244.37,313.25,19.37,23.37
61,DRONE,244.44,313.13,19.44,23.44
62,DRONE,244.50,313.00,19.50,23.50
63,DRONE,244.56,312.88,19.56,23.56
64,DRONE,244.62,312.75,19.62,23.62
65,DRONE,244.69,312.63,19.69,23.69
66,DRONE,244.75,312.50,19.75,23.75
67,DRONE,244.81,312.38,19.81,23.81
68,DRONE,244.87,312.25,19.87,23.87
69,DRONE,244.94,312.13,19.94,23.94
70,DRONE,245.00,312.00,20.00,24.00
71,DRONE,245.00,312.05,20.05,23.81
72,DRONE,245.00,312.10,20.10,23.62
73,DRONE,245.00,312.14,20.14,23.43
74,DRONE,245.00,312.19,20.19,23.24
75,DRONE,245.00,312.24,20.24,23.05
76,DRONE,245.00,312.29,20.29,22.86
77,DRONE,245.00,312.33,20.33,22.67
78,DRONE,245.00,312.38,20.38,22.48
79,DRONE,245.00,312.43,20.43,22.29
80,DRONE,245.00,312.48,20.48,22.10
81,DRONE,245.00,312.52,20.52,21.90
82,DRONE,245.00,312.57,20.57,21.71
83,DRONE,245.00,312.62,20.62,21.52
84,DRONE,245.00,312.67,20.67,21.33
85,DRONE,245.00,312.71,20.71,21.14
86,DRONE,245.00,312.76,20.76,20.95
87,DRONE,245.00,312.81,20.81,20.76
88,DRONE,245.00,312.86,20.86,20.57
89,DRONE,245.00,312.90,20.90,20.38
90,DRONE,245.00,312.95,20.95,20.19
91,DRONE,245.00,313.00,21.00,20.00
92,DRONE,244.69,312.92,21.23,20.00
93,DRONE,244.38,312.85,21.46,20.00
94,DRONE,244.08,312.77,21.69,20.00
95,DRONE,243.77,312.69,21.92,20.00
96,DRONE,243.46,312.62,22.15,20.00
97,DRONE,243.15,312.54,22.38,20.00
98,DRONE,242.85,312.46,22.62,20.00
99,DRONE,242.54,312.38,22.85,20.00
100,DRONE,242.23,312.31,23.08,20.00
101,DRONE,241.92,312.23,23.31,20.00
102,DRONE,241.62,312.15,23.54,20.00
103,DRONE,241.31,312.08,23.77,20.00
104,DRONE,241.00,312.00,24.00,20.00
105,DRONE,241.09,312.00,23.91,20.00
106,DRONE,241.18,312.00,23.82,20.00
107,DRONE,241.27,312.00,23.73,20.00
108,DRONE,241.36,312.00,23.64,20.00
109,DRONE,241.45,312.00,23.55,20.00
110,DRONE,241.55,312.00,23.45,20.00
111,DRONE,241.64,312.00,23.36,20.00
112,DRONE,241.73,312.00,23.27,20.00
113,DRONE,241.82,312.00,23.18,20.00
114,DRONE,241.91,312.00,23.09,20.00
115,DRONE,242.00,312.00,23.00,20.00
116,DRONE,241.73,312.00,22.82,19.91
117,DRONE,241.45,312.00,22.64,19.82
118,DRONE,241.18,312.00,22.45,19.73
119,DRONE,240.91,312.00,22.27,19.64
120,DRONE,240.64,312.00,22.09,19.55
121,DRONE,240.36,312.00,21.91,19.45
122,DRONE,240.09,312.00,21.73,19.36
123,DRONE,239.82,312.00,21.55,19.27
124,DRONE,239.55,312.00,21.36,19.18
125,DRONE,239.27,312.00,21.18,19.09
126,DRONE,239.00,312.00,21.00,19.00
127,DRONE,238.80,312.00,21.10,19.10
128,DRONE,238.60,312.00,21.20,19.20
129,DRONE,238.40,312.00,21.30,19.30
130,DRONE,238.20,312.00,21.40,19.40
131,DRONE,238.00,312.00,21.50,19.50
132,DRONE,237.80,312.00,21.60,19.60
133,DRONE,237.60,312.00,21.70,19.70
134,DRONE,237.40,312.00,21.80,19.80
135,DRONE,237.20,312.00,21.90,19.90
136,DRONE,237.00,312.00,22.00,20.00
137,DRONE,236.80,312.00,22.10,20.10
138,DRONE,236.60,312.00,22.20,20.20
139,DRONE,236.40,312.00,22.30,20.30
140,DRONE,236.20,312.00,22.40,20.40
141,DRONE,236.00,312.00,22.50,20.50
142,DRONE,235.80,312.00,22.60,20.60
143,DRONE,235.60,312.00,22.70,20.70
144,DRONE,235.40,312.00,22.80,20.80
145,DRONE,235.20,312.00,22.90,20.90
146,DRONE,235.00,312.00,23.00,21.00
147,DRONE,235.06,312.00,22.62,20.94
148,DRONE,235.13,312.00,22.25,20.87
149,DRONE,235.19,312.00,21.87,20.81
150,DRONE,235.25,312.00,21.50,20.75
151,DRONE,235.31,312.00,21.12,20.69
152,DRONE,235.38,312.00,20.75,20.62
153,DRONE,235.44,312.00,20.37,20.56
154,DRONE,235.50,312.00,20.00,20.50
155,DRONE,235.56,312.00,19.62,20.44
156,DRONE,235.63,312.00,19.25,20.37
157,DRONE,235.69,312.00,18.87,20.31
158,DRONE,235.75,312.00,18.50,20.25
159,DRONE,235.81,312.00,18.12,20.19
160,DRONE,235.88,312.00,17.75,20.12
161,DRONE,235.94,312.00,17.37,20.06
162,DRONE,236.00,312.00,17.00,20.00
163,DRONE,235.61,312.00,17.39,20.06
164,DRONE,235.22,312.00,17.78,20.11
165,DRONE,234.83,312.00,18.17,20.17
166,DRONE,234.44,312.00,18.56,20.22
167,DRONE,234.06,312.00,18.94,20.28
168,DRONE,233.67,312.00,19.33,20.33
169,DRONE,233.28,312.00,19.72,20.39
170,DRONE,232.89,312.00,20.11,20.44
171,DRONE,232.50,312.00,20.50,20.50
172,DRONE,232.11,312.00,20.89,20.56
173,DRONE,231.72,312.00,21.28,20.61
174,DRONE,231.33,312.00,21.67,20.67
175,DRONE,230.94,312.00,22.06,20.72
176,DRONE,230.56,312.00,22.44,20.78
177,DRONE,230.17,312.00,22.83,20.83
178,DRONE,229.78,312.00,23.22,20.89
179,DRONE,229.39,312.00,23.61,20.94
180,DRONE,229.00,312.00,24.00,21.00
181,DRONE,228.89,312.00,23.83,21.00
182,DRONE,228.78,312.00,23.67,21.00
183,DRONE,228.67,312.00,23.50,21.00
184,DRONE,228.56,312.00,23.33,21.00
185,DRONE,228.44,312.00,23.17,21.00
186,DRONE,228.33,312.00,23.00,21.00
187,DRONE,228.22,312.00,22.83,21.00
188,DRONE,228.11,312.00,22.67,21.00
189,DRONE,228.00,312.00,22.50,21.00
190,DRONE,227.89,312.00,22.33,21.00
191,DRONE,227.78,312.00,22.17,21.00
192,DRONE,227.67,312.00,22.00,21.00
193,DRONE,227.56,312.00,21.83,21.00
194,DRONE,227.44,312.00,21.67,21.00
195,DRONE,227.33,312.00,21.50,21.00
196,DRONE,227.22,312.00,21.33,21.00
197,DRONE,227.11,312.00,21.17,21.00
198,DRONE,227.00,312.00,21.00,21.00
199,DRONE,226.81,312.00,21.00,21.12
200,DRONE,226.63,312.00,21.00,21.25
201,DRONE,226.44,312.00,21.00,21.37
202,DRONE,226.25,312.00,21.00,21.50
203,DRONE,226.06,312.00,21.00,21.62
204,DRONE,225.88,312.00,21.00,21.75
205,DRONE,225.69,312.00,21.00,21.87
206,DRONE,225.50,312.00,21.00,22.00
207,DRONE,225.31,312.00,21.00,22.12
208,DRONE,225.13,312.00,21.00,22.25
209,DRONE,224.94,312.00,21.00,22.37
210,DRONE,224.75,312.00,21.00,22.50
211,DRONE,224.56,312.00,21.00,22.62
212,DRONE,224.38,312.00,21.00,22.75
213,DRONE,224.19,312.00,21.00,22.87
214,DRONE,224.00,312.00,21.00,23.00
215,DRONE,224.00,312.11,20.83,22.83
216,DRONE,224.00,312.22,20.67,22.67
217,DRONE,224.00,312.33,20.50,22.50
218,DRONE,224.00,312.44,20.33,22.33
219,DRONE,224.00,312.56,20.17,22.17
220,DRONE,224.00,312.67,20.00,22.00
221,DRONE,224.00,312.78,19.83,21.83
222,DRONE,224.00,312.89,19.67,21.67
223,DRONE,224.00,313.00,19.50,21.50
224,DRONE,224.00,313.11,19.33,21.33
225,DRONE,224.00,313.22,19.17,21.17
226,DRONE,224.00,313.33,19.00,21.00
227,DRONE,224.00,313.44,18.83,20.83
228,DRONE,224.00,313.56,18.67,20.67
229,DRONE,224.00,313.67,18.50,20.50
230,DRONE,224.00,313.78,18.33,20.33
231,DRONE,224.00,313.89,18.17,20.17
232,DRONE,224.00,314.00,18.00,20.00
233,DRONE,224.00,313.93,18.00,20.00
234,DRONE,224.00,313.87,18.00,20.00
235,DRONE,224.00,313.80,18.00,20.00
236,DRONE,224.00,313.73,18.00,20.00
237,DRONE,224.00,313.67,18.00,20.00
238,DRONE,224.00,313.60,18.00,20.00
239,DRONE,224.00,313.53,18.00,20.00
240,DRONE,224.00,313.47,18.00,20.00
241,DRONE,224.00,313.40,18.00,20.00
242,DRONE,224.00,313.33,18.00,20.00
243,DRONE,224.00,313.27,18.00,20.00
244,DRONE,224.00,313.20,18.00,20.00
245,DRONE,224.00,313.13,18.00,20.00
246,DRONE,224.00,313.07,18.00,20.00
247,DRONE,224.00,313.00,18.00,20.00
248,DRONE,224.00,313.09,17.73,19.82
249,DRONE,224.00,313.18,17.45,19.64
250,DRONE,224.00,313.27,17.18,19.45
251,DRONE,224.00,313.36,16.91,19.27
252,DRONE,224.00,313.45,16.64,19.09
253,DRONE,224.00,313.55,16.36,18.91
254,DRONE,224.00,313.64,16.09,18.73
255,DRONE,224.00,313.73,15.82,18.55
256,DRONE,224.00,313.82,15.55,18.36
257,DRONE,224.00,313.91,15.27,18.18
258,DRONE,224.00,314.00,15.00,18.00
259,DRONE,223.81,313.94,15.25,18.12
260,DRONE,223.63,313.88,15.50,18.25
261,DRONE,223.44,313.81,15.75,18.37
262,DRONE,223.25,313.75,16.00,18.50
263,DRONE,223.06,313.69,16.25,18.62
264,DRONE,222.88,313.63,16.50,18.75
265,DRONE,222.69,313.56,16.75,18.87
266,DRONE,222.50,313.50,17.00,19.00
267,DRONE,222.31,313.44,17.25,19.12
268,DRONE,222.13,313.38,17.50,19.25
269,DRONE,221.94,313.31,17.75,19.37
270,DRONE,221.75,313.25,18.00,19.50
271,DRONE,221.56,313.19,18.25,19.62
272,DRONE,221.38,313.13,18.50,19.75
273,DRONE,221.19,313.06,18.75,19.87
274,DRONE,221.00,313.00,19.00,20.00
275,DRONE,220.96,313.00,18.92,19.96
276,DRONE,220.92,313.00,18.83,19.92
277,DRONE,220.87,313.00,18.75,19.88
278,DRONE,220.83,313.00,18.67,19.83
279,DRONE,220.79,313.00,18.58,19.79
280,DRONE,220.75,313.00,18.50,19.75
281,DRONE,220.71,313.00,18.42,19.71
282,DRONE,220.67,313.00,18.33,19.67
283,DRONE,220.62,313.00,18.25,19.63
284,DRONE,220.58,313.00,18.17,19.58
285,DRONE,220.54,313.00,18.08,19.54
286,DRONE,220.50,313.00,18.00,19.50
287,DRONE,220.46,313.00,17.92,19.46
288,DRONE,220.42,313.00,17.83,19.42
289,DRONE,220.37,313.00,17.75,19.38
290,DRONE,220.33,313.00,17.67,19.33
291,DRONE,220.29,313.00,17.58,19.29
292,DRONE,220.25,313.00,17.50,19.25
293,DRONE,220.21,313.00,17.42,19.21
294,DRONE,220.17,313.00,17.33,19.17
295,DRONE,220.12,313.00,17.25,19.13
296,DRONE,220.08,313.00,17.17,19.08
297,DRONE,220.04,313.00,17.08,19.04
298,DRONE,220.00,313.00,17.00,19.00
299,DRONE,220.00,312.96,17.09,19.04
300,DRONE,220.00,312.91,17.17,19.09
301,DRONE,220.00,312.87,17.26,19.13
302,DRONE,220.00,312.83,17.35,19.17
303,DRONE,220.00,312.78,17.43,19.22
304,DRONE,220.00,312.74,17.52,19.26
305,DRONE,220.00,312.70,17.61,19.30
306,DRONE,220.00,312.65,17.70,19.35
307,DRONE,220.00,312.61,17.78,19.39
308,DRONE,220.00,312.57,17.87,19.43
309,DRONE,220.00,312.52,17.96,19.48
310,DRONE,220.00,312.48,18.04,19.52
311,DRONE,220.00,312.43,18.13,19.57
312,DRONE,220.00,312.39,18.22,19.61
313,DRONE,220.00,312.35,18.30,19.65
314,DRONE,220.00,312.30,18.39,19.70
315,DRONE,220.00,312.26,18.48,19.74
316,DRONE,220.00,312.22,18.57,19.78
317,DRONE,220.00,312.17,18.65,19.83
318,DRONE,220.00,312.13,18.74,19.87
319,DRONE,220.00,312.09,18.83,19.91
320,DRONE,220.00,312.04,18.91,19.96
321,DRONE,220.00,312.00,19.00,20.00
