frame,label,x,y,width,height
0,DRONE,190.17,71.71,42.52,26.62
1,DRONE,188.59,70.96,42.66,27.52
2,DRONE,187.57,70.95,42.39,27.39
3,DRONE,186.67,70.82,42.25,27.33
4,DRONE,185.82,70.76,42.25,27.28
5,DRONE,185.51,70.65,42.36,27.33
6,DRONE,185.00,70.84,42.19,27.04
7,DRONE,184.73,70.90,42.37,27.38
8,DRONE,184.34,71.04,42.69,27.47
9,DRONE,184.13,71.29,43.13,27.69
10,DRONE,184.40,71.69,42.50,27.41
11,DRONE,184.58,71.98,42.79,27.58
12,DRONE,185.38,72.72,42.45,27.27
13,DRONE,185.60,72.80,42.54,27.59
14,DRONE,186.30,73.43,42.86,27.69
15,DRONE,187.23,74.22,43.35,27.79
16,DRONE,188.37,74.84,42.45,27.19
17,DRONE,189.76,75.68,42.73,27.36
18,DRONE,190.58,75.96,42.71,27.50
19,DRONE,192.47,76.74,42.63,27.41
20,DRONE,193.12,77.06,43.17,27.57
21,DRONE,195.48,77.75,42.69,27.47
22,DRONE,196.12,78.21,43.49,27.81
23,DRONE,198.53,79.45,43.11,27.43
24,DRONE,201.30,81.06,42.06,26.65
25,DRONE,202.06,81.37,42.98,27.40
26,DRONE,204.56,82.77,42.38,27.50
27,DRONE,205.58,83.59,42.52,27.59
28,DRONE,207.48,85.37,43.16,27.71
29,DRONE,208.44,86.38,43.14,27.84
30,DRONE,210.60,88.74,42.94,27.70
31,DRONE,211.71,89.82,42.90,27.54
32,DRONE,213.22,92.16,43.70,28.04
33,DRONE,215.37,94.75,43.30,27.96
34,DRONE,215.87,95.90,44.08,28.39
35,DRONE,217.60,98.88,44.20,28.40
36,DRONE,219.62,102.30,43.69,27.56
37,DRONE,220.72,104.08,43.25,27.28
38,DRONE,221.73,106.77,44.58,28.45
39,DRONE,222.79,108.52,43.98,28.30
40,DRONE,224.42,112.60,43.76,27.51
41,DRONE,224.52,113.90,44.84,28.57
42,DRONE,226.18,118.19,44.48,27.60
43,DRONE,226.59,119.80,45.00,28.36
44,DRONE,228.37,124.00,44.09,27.46
45,DRONE,229.22,127.64,44.81,28.34
46,DRONE,229.76,129.74,44.81,28.14
47,DRONE,230.81,133.90,44.88,27.89
48,DRONE,231.87,138.28,44.84,27.59
49,DRONE,233.01,142.59,44.43,27.42
50,DRONE,233.84,146.65,44.36,27.82
51,DRONE,234.19,149.23,44.41,27.13
52,DRONE,234.87,153.57,44.24,27.81
53,DRONE,235.11,156.16,44.32,27.06
54,DRONE,235.40,160.54,44.51,27.62
55,DRONE,235.29,162.72,45.06,28.16
