frame,label,x,y,width,height
0,HELICOPTER,328.00,262.00,47.00,38.00
1,HELICOPTER,328.25,262.56,46.71,37.81
2,HELICOPTER,328.88,263.39,46.81,37.89
3,HELICOPTER,329.74,263.89,46.22,37.42
4,HELICOPTER,330.64,264.59,46.42,37.60
5,HELICOPTER,330.81,265.21,46.66,37.81
6,HELICOPTER,331.75,266.09,46.47,37.64
7,HELICOPTER,331.98,266.39,46.19,37.40
8,HELICOPTER,332.84,267.33,45.81,37.05
9,HELICOPTER,333.30,267.98,45.94,37.19
10,HELICOPTER,334.61,268.18,45.34,36.68
11,HELICOPTER,335.32,269.65,45.42,36.73
12,HELICOPTER,335.74,269.59,45.15,36.53
13,HELICOPTER,336.89,270.75,45.31,36.67
14,HELICOPTER,337.63,271.30,45.10,36.49
15,HELICOPTER,337.95,272.31,44.90,36.33
16,HELICOPTER,338.69,272.51,44.90,36.37
17,HELICOPTER,338.81,273.20,44.77,36.20
18,HELICOPTER,339.55,273.37,44.66,36.11
19,HELICOPTER,339.82,273.71,44.56,36.11
20,HELICOPTER,339.93,273.81,44.55,36.07
21,HELICOPTER,340.24,274.89,44.27,35.82
22,HELICOPTER,341.62,274.58,44.37,35.89
23,HELICOPTER,342.92,274.87,44.29,35.81
24,HELICOPTER,343.16,275.69,44.31,35.84
25,HELICOPTER,342.67,276.65,44.26,35.79
26,HELICOPTER,343.60,276.09,43.77,35.42
27,HELICOPTER,344.85,276.40,44.25,35.83
28,HELICOPTER,344.35,277.43,44.19,35.77
29,HELICOPTER,345.12,276.76,44.00,35.58
30,HELICOPTER,345.36,277.04,43.92,35.52
31,HELICOPTER,345.80,277.99,44.00,35.62
32,HELICOPTER,346.09,278.14,43.97,35.60
33,HELICOPTER,346.76,278.17,43.59,35.25
34,HELICOPTER,346.85,278.19,43.53,35.21
35,HELICOPTER,346.60,278.66,43.84,35.48
36,HELICOPTER,347.56,278.61,43.90,35.54
37,HELICOPTER,348.34,277.39,43.43,35.14
38,HELICOPTER,348.18,277.20,43.41,35.14
39,HELICOPTER,348.28,277.19,43.45,35.15
40,HELICOPTER,348.69,276.66,43.66,35.35
41,HELICOPTER,349.14,274.86,43.38,35.11
42,HELICOPTER,349.03,272.60,43.08,34.85
43,HELICOPTER,349.19,271.78,43.13,34.89
44,HELICOPTER,349.41,268.98,43.28,35.03
45,HELICOPTER,349.48,266.59,42.97,34.83
46,HELICOPTER,348.36,261.96,43.12,34.95
47,HELICOPTER,347.66,258.24,43.03,34.89
48,HELICOPTER,347.14,255.10,42.87,34.72
49,HELICOPTER,347.15,252.70,42.63,34.54
50,HELICOPTER,346.17,249.72,42.62,34.54
51,HELICOPTER,345.56,247.94,42.70,34.64
52,HELICOPTER,344.15,244.72,42.50,34.46
53,HELICOPTER,343.71,241.80,42.77,34.67
54,HELICOPTER,343.57,240.98,42.64,34.60
55,HELICOPTER,342.81,236.98,42.65,34.60
56,HELICOPTER,342.38,234.71,42.22,34.30
57,HELICOPTER,341.76,229.84,42.42,34.46
58,HELICOPTER,341.49,227.13,42.31,34.32
59,HELICOPTER,341.32,224.33,42.21,34.28
60,HELICOPTER,340.59,220.58,42.19,34.31
61,HELICOPTER,340.38,218.26,42.08,34.18
62,HELICOPTER,340.01,215.38,42.35,34.44
63,HELICOPTER,339.65,211.80,41.99,34.14
64,HELICOPTER,339.35,208.31,42.07,34.17
65,HELICOPTER,338.61,205.44,42.07,34.22
66,HELICOPTER,338.54,204.62,41.89,34.09
67,HELICOPTER,338.35,200.60,41.99,34.15
68,HELICOPTER,338.44,199.45,41.81,34.04
69,HELICOPTER,338.17,197.70,41.94,34.17
70,HELICOPTER,337.89,196.42,41.87,34.11
71,HELICOPTER,337.94,194.92,41.81,34.05
72,HELICOPTER,338.17,194.55,41.93,34.16
73,HELICOPTER,338.24,193.22,41.84,34.05
74,HELICOPTER,338.22,191.92,41.85,34.07
