frame,label,x,y,width,height
0,DRONE,448.00,160.00,25.00,22.00
1,DRONE,445.40,157.75,31.14,28.22
2,DRONE,449.06,161.23,24.49,21.58
3,DRONE,446.95,159.63,29.55,26.38
4,DRONE,448.83,161.17,26.43,23.73
5,DRONE,446.86,159.58,31.80,28.41
6,DRONE,449.69,162.27,26.16,23.55
7,DRONE,451.01,163.82,25.10,22.22
8,DRONE,450.67,163.32,26.03,23.38
9,DRONE,451.81,164.77,25.20,22.20
10,DRONE,447.62,161.30,34.83,31.06
11,DRONE,451.81,164.79,26.98,24.29
12,DRONE,448.54,162.09,34.44,31.42
13,DRONE,453.17,166.79,25.27,22.52
14,DRONE,452.94,166.59,27.30,24.52
15,DRONE,450.92,165.52,32.07,28.28
16,DRONE,453.10,167.53,27.93,24.59
17,DRONE,452.06,166.44,31.23,28.14
18,DRONE,453.65,168.08,28.79,25.44
19,DRONE,454.12,168.60,28.74,25.66
20,DRONE,454.99,169.51,27.56,24.83
21,DRONE,453.56,168.74,30.41,27.37
22,DRONE,457.30,172.15,24.19,21.52
23,DRONE,457.65,172.73,23.60,20.82
24,DRONE,455.92,171.65,27.55,24.27
25,DRONE,456.45,172.00,26.57,23.92
26,DRONE,452.96,169.47,34.10,30.39
27,DRONE,455.15,171.48,29.76,26.74
28,DRONE,456.73,173.33,26.77,23.89
29,DRONE,455.94,173.18,28.27,25.32
30,DRONE,458.98,175.93,22.75,20.09
31,DRONE,457.27,174.82,26.13,23.07
32,DRONE,458.05,175.99,24.52,21.75
33,DRONE,458.80,176.81,23.04,20.46
34,DRONE,457.95,176.39,24.80,21.86
35,DRONE,454.71,174.11,30.25,27.35
36,DRONE,456.11,175.46,27.35,24.85
37,DRONE,457.21,176.83,24.98,22.44
38,DRONE,456.37,176.89,25.98,22.98
39,DRONE,454.33,175.32,29.90,26.49
40,DRONE,454.32,175.73,29.02,26.20
41,DRONE,455.62,177.04,26.34,23.88
42,DRONE,457.15,179.08,22.60,19.93
43,DRONE,456.71,178.85,23.46,20.65
44,DRONE,456.47,178.57,23.95,21.21
45,DRONE,453.21,175.84,29.32,26.78
46,DRONE,453.41,176.24,28.84,26.10
47,DRONE,451.30,175.13,32.97,29.21
48,DRONE,451.55,175.32,32.05,28.81
49,DRONE,453.61,177.57,27.45,24.40
50,DRONE,453.96,178.05,26.64,23.46
51,DRONE,452.43,176.62,29.24,26.33
52,DRONE,452.83,177.02,28.27,25.66
53,DRONE,451.87,176.13,30.05,27.48
54,DRONE,453.00,177.14,27.92,25.40
55,DRONE,453.32,177.39,27.35,24.86
56,DRONE,453.25,177.40,27.66,24.77
57,DRONE,452.38,176.56,29.44,26.35
58,DRONE,452.05,176.36,30.20,26.75
59,DRONE,452.56,176.42,29.81,26.59
60,DRONE,452.48,176.24,30.28,26.78
61,DRONE,453.78,177.26,27.81,24.52
62,DRONE,454.85,177.51,25.79,23.39
63,DRONE,455.65,177.69,24.88,22.71
64,DRONE,455.81,177.73,24.67,22.53
65,DRONE,456.74,178.47,23.14,20.84
66,DRONE,455.17,177.04,26.59,23.40
67,DRONE,455.05,176.93,26.85,23.64
68,DRONE,452.34,174.13,32.64,29.10
69,DRONE,452.34,174.13,32.64,29.10
70,DRONE,454.03,175.31,29.28,26.22
71,DRONE,455.68,176.28,26.13,23.58
72,DRONE,455.20,175.79,27.06,24.54
73,DRONE,455.45,175.93,26.64,24.12
74,DRONE,454.49,174.91,28.63,26.05
75,DRONE,453.70,174.28,30.22,27.07
76,DRONE,452.95,173.72,31.64,28.16
77,DRONE,454.41,174.99,28.31,24.92
78,DRONE,454.41,175.05,27.81,24.59
79,DRONE,455.49,175.78,25.68,22.79
80,DRONE,454.74,174.93,27.01,24.26
81,DRONE,452.20,172.85,31.13,27.95
82,DRONE,452.74,173.42,30.02,26.84
83,DRONE,451.71,172.50,32.10,28.62
84,DRONE,452.86,173.35,29.72,26.30
85,DRONE,452.82,173.29,29.54,26.40
86,DRONE,455.35,175.41,23.87,21.06
87,DRONE,454.45,174.62,25.43,22.69
88,DRONE,454.46,174.66,25.39,22.56
89,DRONE,453.56,173.77,27.09,24.22
90,DRONE,450.47,170.98,33.11,29.37
91,DRONE,450.04,170.54,33.84,30.23
92,DRONE,451.67,171.39,30.40,27.79
93,DRONE,452.43,171.69,29.13,26.45
94,DRONE,451.79,171.27,30.27,27.10
95,DRONE,453.42,172.17,27.29,24.30
96,DRONE,453.80,172.51,26.86,23.64
97,DRONE,455.09,173.06,24.86,21.99
98,DRONE,454.16,172.12,26.69,23.49
99,DRONE,450.44,168.40,34.53,30.67
100,DRONE,451.99,169.25,32.15,28.55
101,DRONE,455.11,171.51,26.47,23.33
102,DRONE,454.09,169.99,29.16,25.81
103,DRONE,450.37,166.16,37.08,33.22
104,DRONE,455.17,169.70,28.55,25.26
105,DRONE,453.59,167.45,32.46,29.61
106,DRONE,456.16,169.41,28.23,25.09
107,DRONE,456.16,169.01,29.07,25.60
108,DRONE,454.60,166.97,32.76,29.19
109,DRONE,456.73,168.22,29.91,26.52
110,DRONE,458.86,169.71,25.54,22.78
111,DRONE,458.20,168.44,27.95,24.89
112,DRONE,457.39,167.69,29.85,26.26
113,DRONE,457.10,166.64,31.29,27.77
114,DRONE,456.60,165.88,32.25,29.09
115,DRONE,457.28,165.77,31.49,28.77
116,DRONE,458.27,166.22,30.69,27.12
117,DRONE,457.12,165.19,32.97,29.22
118,DRONE,456.71,163.36,34.57,31.10
119,DRONE,458.35,164.91,31.62,27.89
120,DRONE,460.50,165.32,28.52,25.45
121,DRONE,459.14,163.16,32.27,28.81
122,DRONE,461.01,164.81,28.44,25.12
123,DRONE,460.11,162.92,30.80,27.80
124,DRONE,462.59,164.62,25.65,22.80
125,DRONE,458.93,160.71,34.04,30.19
126,DRONE,460.27,160.30,32.16,29.05
127,DRONE,460.12,159.73,32.62,29.57
128,DRONE,461.78,160.36,29.71,27.02
129,DRONE,460.17,158.41,33.29,30.22
130,DRONE,459.79,157.26,34.72,31.11
131,DRONE,461.64,157.39,31.63,28.79
132,DRONE,463.77,158.15,27.82,25.44
