frame,label,x,y,width,height
0,HELICOPTER,293.00,194.00,29.00,19.00
1,HELICOPTER,293.25,193.75,29.12,19.12
2,HELICOPTER,293.50,193.50,29.25,19.25
3,HELICOPTER,293.75,193.25,29.37,19.37
4,HELICOPTER,294.00,193.00,29.50,19.50
5,HELICOPTER,294.25,192.75,29.62,19.62
6,HELICOPTER,294.50,192.50,29.75,19.75
7,HELICOPTER,294.75,192.25,29.87,19.87
8,HELICOPTER,295.00,192.00,30.00,20.00
9,HELICOPTER,295.27,191.87,29.93,19.87
10,HELICOPTER,295.53,191.73,29.87,19.73
11,HELICOPTER,295.80,191.60,29.80,19.60
12,HELICOPTER,296.07,191.47,29.73,19.47
13,HELICOPTER,296.33,191.33,29.67,19.33
14,HELICOPTER,296.60,191.20,29.60,19.20
15,HELICOPTER,296.87,191.07,29.53,19.07
16,HELICOPTER,297.13,190.93,29.47,18.93
17,HELICOPTER,297.40,190.80,29.40,18.80
18,HELICOPTER,297.67,190.67,29.33,18.67
19,HELICOPTER,297.93,190.53,29.27,18.53
20,HELICOPTER,298.20,190.40,29.20,18.40
21,HELICOPTER,298.47,190.27,29.13,18.27
22,HELICOPTER,298.73,190.13,29.07,18.13
23,HELICOPTER,299.00,190.00,29.00,18.00
24,HELICOPTER,299.11,189.67,29.00,18.22
25,HELICOPTER,299.22,189.33,29.00,18.44
26,HELICOPTER,299.33,189.00,29.00,18.67
27,HELICOPTER,299.44,188.67,29.00,18.89
28,HELICOPTER,299.56,188.33,29.00,19.11
29,HELICOPTER,299.67,188.00,29.00,19.33
30,HELICOPTER,299.78,187.67,29.00,19.56
31,HELICOPTER,299.89,187.33,29.00,19.78
32,HELICOPTER,300.00,187.00,29.00,20.00
33,HELICOPTER,300.22,187.00,29.22,19.89
34,HELICOPTER,300.44,187.00,29.44,19.78
35,HELICOPTER,300.67,187.00,29.67,19.67
36,HELICOPTER,300.89,187.00,29.89,19.56
37,HELICOPTER,301.11,187.00,30.11,19.44
38,HELICOPTER,301.33,187.00,30.33,19.33
39,HELICOPTER,301.56,187.00,30.56,19.22
40,HELICOPTER,301.78,187.00,30.78,19.11
41,HELICOPTER,302.00,187.00,31.00,19.00
42,HELICOPTER,302.25,186.83,31.08,19.25
43,HELICOPTER,302.50,186.67,31.17,19.50
44,HELICOPTER,302.75,186.50,31.25,19.75
45,HELICOPTER,303.00,186.33,31.33,20.00
46,HELICOPTER,303.25,186.17,31.42,20.25
47,HELICOPTER,303.50,186.00,31.50,20.50
48,HELICOPTER,303.75,185.83,31.58,20.75
49,HELICOPTER,304.00,185.67,31.67,21.00
50,HELICOPTER,304.25,185.50,31.75,21.25
51,HELICOPTER,304.50,185.33,31.83,21.50
52,HELICOPTER,304.75,185.17,31.92,21.75
53,HELICOPTER,305.00,185.00,32.00,22.00
54,HELICOPTER,304.67,184.67,32.00,21.89
55,HELICOPTER,304.33,184.33,32.00,21.78
56,HELICOPTER,304.00,184.00,32.00,21.67
57,HELICOPTER,303.67,183.67,32.00,21.56
58,HELICOPTER,303.33,183.33,32.00,21.44
59,HELICOPTER,303.00,183.00,32.00,21.33
60,HELICOPTER,302.67,182.67,32.00,21.22
61,HELICOPTER,302.33,182.33,32.00,21.11
62,HELICOPTER,302.00,182.00,32.00,21.00
63,HELICOPTER,301.86,181.71,31.79,21.00
64,HELICOPTER,301.71,181.43,31.57,21.00
65,HELICOPTER,301.57,181.14,31.36,21.00
66,HELICOPTER,301.43,180.86,31.14,21.00
67,HELICOPTER,301.29,180.57,30.93,21.00
68,HELICOPTER,301.14,180.29,30.71,21.00
69,HELICOPTER,301.00,180.00,30.50,21.00
70,HELICOPTER,300.86,179.71,30.29,21.00
71,HELICOPTER,300.71,179.43,30.07,21.00
72,HELICOPTER,300.57,179.14,29.86,21.00
73,HELICOPTER,300.43,178.86,29.64,21.00
74,HELICOPTER,300.29,178.57,29.43,21.00
75,HELICOPTER,300.14,178.29,29.21,21.00
76,HELICOPTER,300.00,178.00,29.00,21.00
77,HELICOPTER,300.33,178.00,28.83,20.67
78,HELICOPTER,300.67,178.00,28.67,20.33
79,HELICOPTER,301.00,178.00,28.50,20.00
80,HELICOPTER,301.33,178.00,28.33,19.67
81,HELICOPTER,301.67,178.00,28.17,19.33
82,HELICOPTER,302.00,178.00,28.00,19.00
83,HELICOPTER,301.00,177.67,27.33,19.00
84,HELICOPTER,300.00,177.33,26.67,19.00
85,HELICOPTER,299.00,177.00,26.00,19.00
86,HELICOPTER,297.67,177.00,27.00,19.33
87,HELICOPTER,296.33,177.00,28.00,19.67
88,HELICOPTER,295.00,177.00,29.00,20.00
89,HELICOPTER,295.50,177.00,28.00,20.50
90,HELICOPTER,296.00,177.00,27.00,21.00
91,HELICOPTER,296.23,176.85,27.08,20.85
92,HELICOPTER,296.46,176.69,27.15,20.69
93,HELICOPTER,296.69,176.54,27.23,20.54
94,HELICOPTER,296.92,176.38,27.31,20.38
95,HELICOPTER,297.15,176.23,27.38,20.23
96,HELICOPTER,297.38,176.08,27.46,20.08
97,HELICOPTER,297.62,175.92,27.54,19.92
98,HELICOPTER,297.85,175.77,27.62,19.77
99,HELICOPTER,298.08,175.62,27.69,19.62
100,HELICOPTER,298.31,175.46,27.77,19.46
101,HELICOPTER,298.54,175.31,27.85,19.31
102,HELICOPTER,298.77,175.15,27.92,19.15
103,HELICOPTER,299.00,175.00,28.00,19.00
104,HELICOPTER,298.74,175.16,28.11,19.11
105,HELICOPTER,298.47,175.32,28.21,19.21
106,HELICOPTER,298.21,175.47,28.32,19.32
107,HELICOPTER,297.95,175.63,28.42,19.42
108,HELICOPTER,297.68,175.79,28.53,19.53
109,HELICOPTER,297.42,175.95,28.63,19.63
110,HELICOPTER,297.16,176.11,28.74,19.74
111,HELICOPTER,296.89,176.26,28.84,19.84
112,HELICOPTER,296.63,176.42,28.95,19.95
113,HELICOPTER,296.37,176.58,29.05,20.05
114,HELICOPTER,296.11,176.74,29.16,20.16
115,HELICOPTER,295.84,176.89,29.26,20.26
116,HELICOPTER,295.58,177.05,29.37,20.37
117,HELICOPTER,295.32,177.21,29.47,20.47
118,HELICOPTER,295.05,177.37,29.58,20.58
119,HELICOPTER,294.79,177.53,29.68,20.68
120,HELICOPTER,294.53,177.68,29.79,20.79
121,HELICOPTER,294.26,177.84,29.89,20.89
122,HELICOPTER,294.00,178.00,30.00,21.00
123,HELICOPTER,294.05,177.89,29.63,21.00
124,HELICOPTER,294.11,177.79,29.26,21.00
125,HELICOPTER,294.16,177.68,28.89,21.00
126,HELICOPTER,294.21,177.58,28.53,21.00
127,HELICOPTER,294.26,177.47,28.16,21.00
128,HELICOPTER,294.32,177.37,27.79,21.00
129,HELICOPTER,294.37,177.26,27.42,21.00
130,HELICOPTER,294.42,177.16,27.05,21.00
131,HELICOPTER,294.47,177.05,26.68,21.00
132,HELICOPTER,294.53,176.95,26.32,21.00
133,HELICOPTER,294.58,176.84,25.95,21.00
134,HELICOPTER,294.63,176.74,25.58,21.00
135,HELICOPTER,294.68,176.63,25.21,21.00
136,HELICOPTER,294.74,176.53,24.84,21.00
137,HELICOPTER,294.79,176.42,24.47,21.00
138,HELICOPTER,294.84,176.32,24.11,21.00
139,HELICOPTER,294.89,176.21,23.74,21.00
140,HELICOPTER,294.95,176.11,23.37,21.00
141,HELICOPTER,295.00,176.00,23.00,21.00
142,HELICOPTER,294.64,176.14,23.00,20.79
143,HELICOPTER,294.29,176.29,23.00,20.57
144,HELICOPTER,293.93,176.43,23.00,20.36
145,HELICOPTER,293.57,176.57,23.00,20.14
146,HELICOPTER,293.21,176.71,23.00,19.93
147,HELICOPTER,292.86,176.86,23.00,19.71
148,HELICOPTER,292.50,177.00,23.00,19.50
149,HELICOPTER,292.14,177.14,23.00,19.29
150,HELICOPTER,291.79,177.29,23.00,19.07
151,HELICOPTER,291.43,177.43,23.00,18.86
152,HELICOPTER,291.07,177.57,23.00,18.64
153,HELICOPTER,290.71,177.71,23.00,18.43
154,HELICOPTER,290.36,177.86,23.00,18.21
155,HELICOPTER,290.00,178.00,23.00,18.00
156,HELICOPTER,290.00,178.44,23.06,18.11
157,HELICOPTER,290.00,178.89,23.11,18.22
158,HELICOPTER,290.00,179.33,23.17,18.33
159,HELICOPTER,290.00,179.78,23.22,18.44
160,HELICOPTER,290.00,180.22,23.28,18.56
161,HELICOPTER,290.00,180.67,23.33,18.67
162,HELICOPTER,290.00,181.11,23.39,18.78
163,HELICOPTER,290.00,181.56,23.44,18.89
164,HELICOPTER,290.00,182.00,23.50,19.00
165,HELICOPTER,290.00,182.44,23.56,19.11
166,HELICOPTER,290.00,182.89,23.61,19.22
167,HELICOPTER,290.00,183.33,23.67,19.33
168,HELICOPTER,290.00,183.78,23.72,19.44
169,HELICOPTER,290.00,184.22,23.78,19.56
170,HELICOPTER,290.00,184.67,23.83,19.67
171,HELICOPTER,290.00,185.11,23.89,19.78
172,HELICOPTER,290.00,185.56,23.94,19.89
173,HELICOPTER,290.00,186.00,24.00,20.00
174,HELICOPTER,291.00,215.00,27.00,27.00
175,HELICOPTER,290.00,217.00,29.00,28.00
176,HELICOPTER,290.86,218.00,28.71,28.43
177,HELICOPTER,291.71,219.00,28.43,28.86
178,HELICOPTER,292.57,220.00,28.14,29.29
179,HELICOPTER,293.43,221.00,27.86,29.71
180,HELICOPTER,294.29,222.00,27.57,30.14
181,HELICOPTER,295.14,223.00,27.29,30.57
182,HELICOPTER,296.00,224.00,27.00,31.00
183,HELICOPTER,296.43,225.29,27.00,30.71
184,HELICOPTER,296.86,226.57,27.00,30.43
185,HELICOPTER,297.29,227.86,27.00,30.14
186,HELICOPTER,297.71,229.14,27.00,29.86
187,HELICOPTER,298.14,230.43,27.00,29.57
