frame,label,x,y,width,height
0,AIRPLANE,415.00,409.00,39.00,36.00
1,AIRPLANE,414.00,407.33,38.67,36.33
2,AIRPLANE,413.00,405.67,38.33,36.67
3,AIRPLANE,412.00,404.00,38.00,37.00
4,AIRPLANE,409.00,401.30,37.80,36.70
5,AIRPLANE,406.00,398.60,37.60,36.40
6,AIRPLANE,406.75,397.40,37.00,36.00
7,AIRPLANE,402.25,393.20,37.00,35.00
8,AIRPLANE,399.25,392.75,37.00,35.00
9,AIRPLANE,395.50,388.55,36.00,35.00
10,AIRPLANE,388.00,382.10,36.00,34.00
11,AIRPLANE,388.00,382.40,36.40,34.60
12,AIRPLANE,385.00,379.70,36.20,34.30
13,AIRPLANE,382.00,377.00,36.00,34.00
14,AIRPLANE,380.25,374.69,36.12,34.06
15,AIRPLANE,378.50,372.38,36.25,34.12
16,AIRPLANE,376.75,370.06,36.37,34.19
17,AIRPLANE,375.00,367.75,36.50,34.25
18,AIRPLANE,373.25,365.44,36.62,34.31
19,AIRPLANE,371.50,363.13,36.75,34.37
20,AIRPLANE,369.75,360.81,36.87,34.44
21,AIRPLANE,368.00,358.50,37.00,34.50
22,AIRPLANE,366.25,356.19,37.12,34.56
23,AIRPLANE,364.50,353.88,37.25,34.62
24,AIRPLANE,362.75,351.56,37.37,34.69
25,AIRPLANE,361.00,349.25,37.50,34.75
26,AIRPLANE,359.25,346.94,37.62,34.81
27,AIRPLANE,357.50,344.63,37.75,34.87
28,AIRPLANE,355.75,342.31,37.87,34.94
29,AIRPLANE,354.00,340.00,38.00,35.00
30,AIRPLANE,351.12,337.71,38.18,35.00
31,AIRPLANE,348.24,335.41,38.35,35.00
32,AIRPLANE,345.35,333.12,38.53,35.00
33,AIRPLANE,342.47,330.82,38.71,35.00
34,AIRPLANE,339.59,328.53,38.88,35.00
35,AIRPLANE,336.71,326.24,39.06,35.00
36,AIRPLANE,333.82,323.94,39.24,35.00
37,AIRPLANE,330.94,321.65,39.41,35.00
38,AIRPLANE,328.06,319.35,39.59,35.00
39,AIRPLANE,325.18,317.06,39.76,35.00
40,AIRPLANE,322.29,314.76,39.94,35.00
41,AIRPLANE,319.41,312.47,40.12,35.00
42,AIRPLANE,316.53,310.18,40.29,35.00
43,AIRPLANE,313.65,307.88,40.47,35.00
44,AIRPLANE,310.76,305.59,40.65,35.00
45,AIRPLANE,307.88,303.29,40.82,35.00
46,AIRPLANE,305.00,301.00,41.00,35.00
47,AIRPLANE,302.23,298.15,41.00,35.23
48,AIRPLANE,299.46,295.31,41.00,35.46
49,AIRPLANE,296.69,292.46,41.00,35.69
50,AIRPLANE,293.92,289.62,41.00,35.92
51,AIRPLANE,291.15,286.77,41.00,36.15
52,AIRPLANE,288.38,283.92,41.00,36.38
53,AIRPLANE,285.62,281.08,41.00,36.62
54,AIRPLANE,282.85,278.23,41.00,36.85
55,AIRPLANE,280.08,275.38,41.00,37.08
56,AIRPLANE,277.31,272.54,41.00,37.31
57,AIRPLANE,274.54,269.69,41.00,37.54
58,AIRPLANE,271.77,266.85,41.00,37.77
59,AIRPLANE,269.00,264.00,41.00,38.00
60,AIRPLANE,266.83,261.17,41.06,38.11
61,AIRPLANE,264.67,258.33,41.11,38.22
62,AIRPLANE,262.50,255.50,41.17,38.33
63,AIRPLANE,260.33,252.67,41.22,38.44
64,AIRPLANE,258.17,249.83,41.28,38.56
65,AIRPLANE,256.00,247.00,41.33,38.67
66,AIRPLANE,253.83,244.17,41.39,38.78
67,AIRPLANE,251.67,241.33,41.44,38.89
68,AIRPLANE,249.50,238.50,41.50,39.00
69,AIRPLANE,247.33,235.67,41.56,39.11
70,AIRPLANE,245.17,232.83,41.61,39.22
71,AIRPLANE,243.00,230.00,41.67,39.33
72,AIRPLANE,240.83,227.17,41.72,39.44
73,AIRPLANE,238.67,224.33,41.78,39.56
74,AIRPLANE,236.50,221.50,41.83,39.67
75,AIRPLANE,234.33,218.67,41.89,39.78
76,AIRPLANE,232.17,215.83,41.94,39.89
77,AIRPLANE,230.00,213.00,42.00,40.00
78,AIRPLANE,228.00,210.56,42.17,39.94
