frame,label,x,y,width,height
0,DRONE,311.00,61.00,62.00,48.00
1,DRONE,309.80,63.57,63.62,49.74
2,DRONE,308.88,70.57,63.64,49.69
3,DRONE,308.02,77.17,63.64,49.80
4,DRONE,307.25,80.25,64.32,50.26
5,DRONE,306.16,86.47,64.64,50.63
6,DRONE,305.97,89.67,64.41,50.45
7,DRONE,304.83,95.54,64.87,50.88
8,DRONE,304.14,101.33,64.80,50.90
9,DRONE,303.84,104.18,64.75,50.77
10,DRONE,303.46,110.25,64.09,49.89
11,DRONE,303.02,115.82,63.80,49.70
12,DRONE,302.67,118.48,63.98,49.92
13,DRONE,302.68,124.34,62.87,48.85
14,DRONE,302.24,129.53,62.62,49.02
15,DRONE,301.70,131.84,63.10,49.56
16,DRONE,301.31,137.28,62.33,48.93
17,DRONE,301.16,142.79,61.26,47.75
18,DRONE,300.73,144.91,61.49,48.29
19,DRONE,300.10,150.07,61.02,47.53
20,DRONE,299.68,152.34,60.95,47.43
21,DRONE,298.49,156.60,61.54,47.73
22,DRONE,297.34,160.78,61.84,48.08
23,DRONE,296.59,165.03,61.55,47.74
24,DRONE,295.64,168.95,61.70,47.80
25,DRONE,294.69,172.66,62.06,48.36
26,DRONE,294.34,174.52,61.99,48.26
27,DRONE,293.69,178.36,61.71,47.98
28,DRONE,293.22,182.13,61.09,47.58
29,DRONE,292.45,185.39,61.30,47.89
30,DRONE,292.25,187.37,60.89,47.52
31,DRONE,291.44,190.36,60.98,47.77
32,DRONE,291.24,192.29,60.47,47.08
33,DRONE,290.54,195.69,59.90,46.53
34,DRONE,289.50,198.47,60.14,46.85
35,DRONE,289.10,199.98,59.94,46.79
36,DRONE,287.85,202.81,60.09,46.99
37,DRONE,287.31,204.31,60.03,46.84
38,DRONE,285.98,206.91,60.23,47.17
39,DRONE,285.63,208.78,59.58,46.40
40,DRONE,283.75,210.66,60.68,47.96
41,DRONE,283.40,212.49,59.88,47.02
42,DRONE,281.67,214.55,60.69,47.97
43,DRONE,280.77,217.34,59.79,47.17
44,DRONE,279.87,218.21,60.23,47.74
45,DRONE,278.60,219.84,60.54,48.24
46,DRONE,277.69,221.85,60.39,48.00
47,DRONE,276.83,222.20,61.18,48.79
48,DRONE,276.50,223.89,60.39,48.14
49,DRONE,275.93,224.27,61.00,48.81
50,DRONE,275.56,224.91,60.99,48.86
51,DRONE,275.56,225.32,60.82,48.60
