frame,label,x,y,width,height
0,HELICOPTER,312.00,243.00,56.00,39.00
1,HELICOPTER,312.00,242.00,56.50,39.75
2,HELICOPTER,312.00,241.00,57.00,40.50
3,HELICOPTER,312.00,240.00,57.50,41.25
4,HELICOPTER,312.00,239.00,58.00,42.00
5,HELICOPTER,312.00,238.00,58.50,42.75
6,HELICOPTER,312.00,237.00,59.00,43.50
7,HELICOPTER,312.00,236.00,59.50,44.25
8,HELICOPTER,312.00,235.00,60.00,45.00
9,HELICOPTER,312.00,234.00,60.50,45.75
10,HELICOPTER,312.00,233.00,61.00,46.50
11,HELICOPTER,312.00,232.00,61.50,47.25
12,HELICOPTER,312.00,231.00,62.00,48.00
13,HELICOPTER,312.00,230.00,62.50,48.75
14,HELICOPTER,312.00,229.00,63.00,49.50
15,HELICOPTER,312.00,228.00,63.50,50.25
16,HELICOPTER,312.00,227.00,64.00,51.00
17,HELICOPTER,312.15,226.77,65.23,51.54
18,HELICOPTER,312.31,226.54,66.46,52.08
19,HELICOPTER,312.46,226.31,67.69,52.62
20,HELICOPTER,312.62,226.08,68.92,53.15
21,HELICOPTER,312.77,225.85,70.15,53.69
22,HELICOPTER,312.92,225.62,71.38,54.23
23,HELICOPTER,313.08,225.38,72.62,54.77
24,HELICOPTER,313.23,225.15,73.85,55.31
25,HELICOPTER,313.38,224.92,75.08,55.85
26,HELICOPTER,313.54,224.69,76.31,56.38
27,HELICOPTER,313.69,224.46,77.54,56.92
28,HELICOPTER,313.85,224.23,78.77,57.46
29,HELICOPTER,314.00,224.00,80.00,58.00
30,HELICOPTER,314.33,223.92,80.00,57.67
31,HELICOPTER,314.67,223.83,80.00,57.33
32,HELICOPTER,315.00,223.75,80.00,57.00
33,HELICOPTER,315.33,223.67,80.00,56.67
34,HELICOPTER,315.67,223.58,80.00,56.33
35,HELICOPTER,316.00,223.50,80.00,56.00
36,HELICOPTER,316.33,223.42,80.00,55.67
37,HELICOPTER,316.67,223.33,80.00,55.33
38,HELICOPTER,317.00,223.25,80.00,55.00
