frame,label,x,y,width,height
0,DRONE,196.00,361.00,54.00,27.00
1,DRONE,193.90,356.97,54.01,27.01
2,DRONE,191.68,352.74,54.74,28.00
3,DRONE,190.53,350.82,54.70,27.91
4,DRONE,189.06,347.67,53.99,27.10
5,DRONE,188.16,345.91,53.88,27.13
6,DRONE,186.28,341.80,54.07,27.86
7,DRONE,185.01,338.96,53.09,26.81
8,DRONE,183.05,335.95,53.93,27.17
9,DRONE,181.94,334.26,54.28,27.61
10,DRONE,180.83,332.04,53.71,27.27
11,DRONE,179.17,329.85,53.68,26.97
12,DRONE,178.74,329.05,53.15,26.86
13,DRONE,177.07,326.81,53.51,26.89
14,DRONE,175.84,325.94,54.38,27.74
15,DRONE,174.64,324.01,53.82,27.73
16,DRONE,173.10,322.75,54.22,27.98
17,DRONE,172.54,321.94,53.92,28.02
18,DRONE,171.35,320.98,53.94,28.00
19,DRONE,171.17,321.04,53.02,26.69
20,DRONE,169.97,319.84,53.32,27.35
21,DRONE,169.00,318.49,54.45,28.64
22,DRONE,168.28,317.91,54.04,28.26
23,DRONE,167.75,317.15,53.74,27.90
24,DRONE,167.91,316.69,53.32,27.44
25,DRONE,167.34,315.01,53.98,28.21
26,DRONE,167.61,314.56,53.50,27.72
27,DRONE,167.55,313.00,53.89,28.14
28,DRONE,167.90,312.38,53.51,27.57
29,DRONE,168.78,310.69,53.29,27.60
30,DRONE,168.65,309.66,53.98,28.23
31,DRONE,169.56,307.49,54.60,28.49
32,DRONE,171.11,305.48,54.14,28.32
33,DRONE,171.55,304.48,54.81,28.72
34,DRONE,173.78,302.66,53.94,27.98
35,DRONE,175.91,300.72,53.58,27.66
36,DRONE,177.07,299.65,53.25,27.30
37,DRONE,179.44,297.43,53.55,27.72
38,DRONE,179.98,295.40,54.45,28.75
39,DRONE,182.89,293.58,54.07,27.99
40,DRONE,185.94,290.69,53.57,27.69
41,DRONE,187.15,289.42,54.15,28.54
42,DRONE,190.53,286.51,53.92,28.48
43,DRONE,194.05,284.69,53.09,27.36
44,DRONE,196.70,281.78,54.27,28.30
45,DRONE,199.95,278.84,54.29,28.41
46,DRONE,202.04,278.52,53.63,27.52
47,DRONE,205.06,275.35,54.32,28.71
48,DRONE,206.64,274.48,54.55,28.61
49,DRONE,210.21,272.49,53.95,28.24
50,DRONE,211.64,271.62,54.50,28.49
51,DRONE,215.35,269.49,54.15,28.75
52,DRONE,218.93,268.63,53.09,27.50
53,DRONE,220.38,267.55,53.58,27.67
54,DRONE,223.89,266.53,53.16,27.55
55,DRONE,226.64,264.66,54.05,28.35
56,DRONE,228.44,264.46,53.53,27.64
57,DRONE,231.50,262.51,53.94,28.50
58,DRONE,234.84,261.66,53.29,27.75
59,DRONE,235.91,260.71,54.46,28.58
60,DRONE,239.48,259.53,53.81,28.38
61,DRONE,242.75,258.95,53.78,28.11
62,DRONE,245.97,257.78,53.52,27.64
63,DRONE,247.68,257.42,53.31,27.62
64,DRONE,250.80,256.18,53.49,27.89
65,DRONE,251.93,255.50,54.27,28.38
66,DRONE,255.29,254.50,54.04,28.50
67,DRONE,258.29,253.63,54.09,28.58
68,DRONE,262.10,253.82,52.94,27.28
69,DRONE,262.80,252.66,54.32,28.26
70,DRONE,266.15,252.77,53.66,27.56
71,DRONE,268.82,251.68,54.25,28.19
72,DRONE,272.07,251.82,53.67,27.58
