frame,label,x,y,width,height
0,DRONE,237.00,342.00,24.00,29.00
1,DRONE,239.75,343.00,24.75,28.75
2,DRONE,242.50,344.00,25.50,28.50
3,DRONE,245.25,345.00,26.25,28.25
4,DRONE,248.00,346.00,27.00,28.00
5,DRONE,251.80,347.20,26.50,27.50
6,DRONE,255.60,348.40,26.00,27.00
7,DRONE,259.40,349.60,25.50,26.50
8,DRONE,263.20,350.80,25.00,26.00
9,DRONE,267.00,352.00,24.50,25.50
10,DRONE,270.80,353.20,24.00,25.00
11,DRONE,274.60,354.40,23.50,24.50
12,DRONE,278.40,355.60,23.00,24.00
13,DRONE,282.20,356.80,22.50,23.50
14,DRONE,286.00,358.00,22.00,23.00
15,DRONE,288.80,358.67,22.20,23.07
16,DRONE,291.60,359.33,22.40,23.13
17,DRONE,294.40,360.00,22.60,23.20
18,DRONE,297.20,360.67,22.80,23.27
19,DRONE,300.00,361.33,23.00,23.33
20,DRONE,302.80,362.00,23.20,23.40
21,DRONE,305.60,362.67,23.40,23.47
22,DRONE,308.40,363.33,23.60,23.53
23,DRONE,311.20,364.00,23.80,23.60
24,DRONE,314.00,364.67,24.00,23.67
25,DRONE,316.80,365.33,24.20,23.73
26,DRONE,319.60,366.00,24.40,23.80
27,DRONE,322.40,366.67,24.60,23.87
28,DRONE,325.20,367.33,24.80,23.93
29,DRONE,328.00,368.00,25.00,24.00
30,DRONE,330.44,368.78,24.33,23.33
31,DRONE,332.89,369.56,23.67,22.67
32,DRONE,335.33,370.33,23.00,22.00
33,DRONE,337.78,371.11,22.33,21.33
34,DRONE,340.22,371.89,21.67,20.67
35,DRONE,342.67,372.67,21.00,20.00
36,DRONE,345.11,373.44,20.33,19.33
37,DRONE,347.56,374.22,19.67,18.67
38,DRONE,350.00,375.00,19.00,18.00
39,DRONE,351.43,375.29,19.43,18.43
40,DRONE,352.86,375.57,19.86,18.86
41,DRONE,354.29,375.86,20.29,19.29
42,DRONE,355.71,376.14,20.71,19.71
43,DRONE,357.14,376.43,21.14,20.14
44,DRONE,358.57,376.71,21.57,20.57
45,DRONE,360.00,377.00,22.00,21.00
46,DRONE,360.09,377.36,21.91,20.91
47,DRONE,360.18,377.73,21.82,20.82
48,DRONE,360.27,378.09,21.73,20.73
49,DRONE,360.36,378.45,21.64,20.64
50,DRONE,360.45,378.82,21.55,20.55
51,DRONE,360.55,379.18,21.45,20.45
52,DRONE,360.64,379.55,21.36,20.36
53,DRONE,360.73,379.91,21.27,20.27
54,DRONE,360.82,380.27,21.18,20.18
55,DRONE,360.91,380.64,21.09,20.09
56,DRONE,361.00,381.00,21.00,20.00
57,DRONE,360.33,381.67,21.67,19.67
58,DRONE,359.67,382.33,22.33,19.33
59,DRONE,359.00,383.00,23.00,19.00
60,DRONE,358.33,383.67,23.67,18.67
61,DRONE,357.67,384.33,24.33,18.33
62,DRONE,357.00,385.00,25.00,18.00
63,DRONE,356.30,385.30,24.80,18.10
64,DRONE,355.60,385.60,24.60,18.20
65,DRONE,354.90,385.90,24.40,18.30
66,DRONE,354.20,386.20,24.20,18.40
67,DRONE,353.50,386.50,24.00,18.50
68,DRONE,352.80,386.80,23.80,18.60
69,DRONE,352.10,387.10,23.60,18.70
70,DRONE,351.40,387.40,23.40,18.80
71,DRONE,350.70,387.70,23.20,18.90
72,DRONE,350.00,388.00,23.00,19.00
73,DRONE,349.30,388.30,22.80,19.10
74,DRONE,348.60,388.60,22.60,19.20
75,DRONE,347.90,388.90,22.40,19.30
76,DRONE,347.20,389.20,22.20,19.40
77,DRONE,346.50,389.50,22.00,19.50
78,DRONE,345.80,389.80,21.80,19.60
79,DRONE,345.10,390.10,21.60,19.70
80,DRONE,344.40,390.40,21.40,19.80
81,DRONE,343.70,390.70,21.20,19.90
82,DRONE,343.00,391.00,21.00,20.00
83,DRONE,341.94,391.29,20.82,20.00
84,DRONE,340.88,391.59,20.65,20.00
85,DRONE,339.82,391.88,20.47,20.00
86,DRONE,338.76,392.18,20.29,20.00
87,DRONE,337.71,392.47,20.12,20.00
88,DRONE,336.65,392.76,19.94,20.00
89,DRONE,335.59,393.06,19.76,20.00
90,DRONE,334.53,393.35,19.59,20.00
91,DRONE,333.47,393.65,19.41,20.00
92,DRONE,332.41,393.94,19.24,20.00
93,DRONE,331.35,394.24,19.06,20.00
94,DRONE,330.29,394.53,18.88,20.00
95,DRONE,329.24,394.82,18.71,20.00
96,DRONE,328.18,395.12,18.53,20.00
97,DRONE,327.12,395.41,18.35,20.00
98,DRONE,326.06,395.71,18.18,20.00
99,DRONE,325.00,396.00,18.00,20.00
100,DRONE,323.64,396.18,18.55,20.18
101,DRONE,322.27,396.36,19.09,20.36
102,DRONE,320.91,396.55,19.64,20.55
103,DRONE,319.55,396.73,20.18,20.73
104,DRONE,318.18,396.91,20.73,20.91
105,DRONE,316.82,397.09,21.27,21.09
106,DRONE,315.45,397.27,21.82,21.27
107,DRONE,314.09,397.45,22.36,21.45
108,DRONE,312.73,397.64,22.91,21.64
109,DRONE,311.36,397.82,23.45,21.82
110,DRONE,310.00,398.00,24.00,22.00
111,DRONE,309.08,398.54,23.77,21.85
112,DRONE,308.15,399.08,23.54,21.69
113,DRONE,307.23,399.62,23.31,21.54
114,DRONE,306.31,400.15,23.08,21.38
115,DRONE,305.38,400.69,22.85,21.23
116,DRONE,304.46,401.23,22.62,21.08
117,DRONE,303.54,401.77,22.38,20.92
118,DRONE,302.62,402.31,22.15,20.77
119,DRONE,301.69,402.85,21.92,20.62
120,DRONE,300.77,403.38,21.69,20.46
121,DRONE,299.85,403.92,21.46,20.31
122,DRONE,298.92,404.46,21.23,20.15
123,DRONE,298.00,405.00,21.00,20.00
124,DRONE,297.00,405.33,21.50,20.00
125,DRONE,296.00,405.67,22.00,20.00
126,DRONE,295.00,406.00,22.50,20.00
127,DRONE,294.00,406.33,23.00,20.00
128,DRONE,293.00,406.67,23.50,20.00
129,DRONE,292.00,407.00,24.00,20.00
130,DRONE,291.00,407.33,24.50,20.00
131,DRONE,290.00,407.67,25.00,20.00
132,DRONE,289.00,408.00,25.50,20.00
133,DRONE,288.00,408.33,26.00,20.00
134,DRONE,287.00,408.67,26.50,20.00
135,DRONE,286.00,409.00,27.00,20.00
136,DRONE,285.07,409.47,27.20,19.87
137,DRONE,284.13,409.93,27.40,19.73
138,DRONE,283.20,410.40,27.60,19.60
139,DRONE,282.27,410.87,27.80,19.47
140,DRONE,281.33,411.33,28.00,19.33
141,DRONE,280.40,411.80,28.20,19.20
142,DRONE,279.47,412.27,28.40,19.07
143,DRONE,278.53,412.73,28.60,18.93
144,DRONE,277.60,413.20,28.80,18.80
145,DRONE,276.67,413.67,29.00,18.67
146,DRONE,275.73,414.13,29.20,18.53
147,DRONE,274.80,414.60,29.40,18.40
148,DRONE,273.87,415.07,29.60,18.27
149,DRONE,272.93,415.53,29.80,18.13
150,DRONE,272.00,416.00,30.00,18.00
151,DRONE,271.50,416.44,29.50,17.94
152,DRONE,271.00,416.89,29.00,17.89
153,DRONE,270.50,417.33,28.50,17.83
154,DRONE,270.00,417.78,28.00,17.78
155,DRONE,269.50,418.22,27.50,17.72
156,DRONE,269.00,418.67,27.00,17.67
157,DRONE,268.50,419.11,26.50,17.61
158,DRONE,268.00,419.56,26.00,17.56
159,DRONE,267.50,420.00,25.50,17.50
160,DRONE,267.00,420.44,25.00,17.44
161,DRONE,266.50,420.89,24.50,17.39
162,DRONE,266.00,421.33,24.00,17.33
163,DRONE,265.50,421.78,23.50,17.28
164,DRONE,265.00,422.22,23.00,17.22
165,DRONE,264.50,422.67,22.50,17.17
166,DRONE,264.00,423.11,22.00,17.11
167,DRONE,263.50,423.56,21.50,17.06
168,DRONE,263.00,424.00,21.00,17.00
169,DRONE,262.77,424.31,20.69,16.92
170,DRONE,262.54,424.62,20.38,16.85
171,DRONE,262.31,424.92,20.08,16.77
172,DRONE,262.08,425.23,19.77,16.69
173,DRONE,261.85,425.54,19.46,16.62
174,DRONE,261.62,425.85,19.15,16.54
175,DRONE,261.38,426.15,18.85,16.46
176,DRONE,261.15,426.46,18.54,16.38
177,DRONE,260.92,426.77,18.23,16.31
178,DRONE,260.69,427.08,17.92,16.23
179,DRONE,260.46,427.38,17.62,16.15
180,DRONE,260.23,427.69,17.31,16.08
181,DRONE,260.00,428.00,17.00,16.00
182,DRONE,259.67,428.00,17.00,16.42
183,DRONE,259.33,428.00,17.00,16.83
184,DRONE,259.00,428.00,17.00,17.25
185,DRONE,258.67,428.00,17.00,17.67
186,DRONE,258.33,428.00,17.00,18.08
187,DRONE,258.00,428.00,17.00,18.50
188,DRONE,257.67,428.00,17.00,18.92
189,DRONE,257.33,428.00,17.00,19.33
190,DRONE,257.00,428.00,17.00,19.75
191,DRONE,256.67,428.00,17.00,20.17
192,DRONE,256.33,428.00,17.00,20.58
193,DRONE,256.00,428.00,17.00,21.00
194,DRONE,255.91,427.82,17.09,21.18
195,DRONE,255.82,427.64,17.18,21.36
196,DRONE,255.73,427.45,17.27,21.55
197,DRONE,255.64,427.27,17.36,21.73
198,DRONE,255.55,427.09,17.45,21.91
199,DRONE,255.45,426.91,17.55,22.09
200,DRONE,255.36,426.73,17.64,22.27
201,DRONE,255.27,426.55,17.73,22.45
202,DRONE,255.18,426.36,17.82,22.64
203,DRONE,255.09,426.18,17.91,22.82
204,DRONE,255.00,426.00,18.00,23.00
205,DRONE,255.18,425.18,17.82,22.82
206,DRONE,255.36,424.36,17.64,22.64
207,DRONE,255.55,423.55,17.45,22.45
208,DRONE,255.73,422.73,17.27,22.27
209,DRONE,255.91,421.91,17.09,22.09
210,DRONE,256.09,421.09,16.91,21.91
211,DRONE,256.27,420.27,16.73,21.73
212,DRONE,256.45,419.45,16.55,21.55
213,DRONE,256.64,418.64,16.36,21.36
214,DRONE,256.82,417.82,16.18,21.18
215,DRONE,257.00,417.00,16.00,21.00
216,DRONE,257.17,415.17,15.67,20.83
217,DRONE,257.33,413.33,15.33,20.67
218,DRONE,257.50,411.50,15.00,20.50
219,DRONE,257.67,409.67,14.67,20.33
220,DRONE,257.83,407.83,14.33,20.17
221,DRONE,258.00,406.00,14.00,20.00
222,DRONE,258.00,404.58,14.25,20.17
223,DRONE,258.00,403.17,14.50,20.33
224,DRONE,258.00,401.75,14.75,20.50
225,DRONE,258.00,400.33,15.00,20.67
226,DRONE,258.00,398.92,15.25,20.83
227,DRONE,258.00,397.50,15.50,21.00
228,DRONE,258.00,396.08,15.75,21.17
229,DRONE,258.00,394.67,16.00,21.33
230,DRONE,258.00,393.25,16.25,21.50
231,DRONE,258.00,391.83,16.50,21.67
232,DRONE,258.00,390.42,16.75,21.83
233,DRONE,258.00,389.00,17.00,22.00
234,DRONE,258.33,387.00,17.33,22.83
235,DRONE,258.67,385.00,17.67,23.67
236,DRONE,259.00,383.00,18.00,24.50
237,DRONE,259.33,381.00,18.33,25.33
238,DRONE,259.67,379.00,18.67,26.17
239,DRONE,260.00,377.00,19.00,27.00
240,DRONE,260.27,377.00,18.82,26.27
241,DRONE,260.55,377.00,18.64,25.55
242,DRONE,260.82,377.00,18.45,24.82
243,DRONE,261.09,377.00,18.27,24.09
244,DRONE,261.36,377.00,18.09,23.36
245,DRONE,261.64,377.00,17.91,22.64
246,DRONE,261.91,377.00,17.73,21.91
247,DRONE,262.18,377.00,17.55,21.18
248,DRONE,262.45,377.00,17.36,20.45
249,DRONE,262.73,377.00,17.18,19.73
250,DRONE,263.00,377.00,17.00,19.00
251,DRONE,263.33,377.11,17.11,19.00
252,DRONE,263.67,377.22,17.22,19.00
253,DRONE,264.00,377.33,17.33,19.00
254,DRONE,264.33,377.44,17.44,19.00
255,DRONE,264.67,377.56,17.56,19.00
256,DRONE,265.00,377.67,17.67,19.00
257,DRONE,265.33,377.78,17.78,19.00
258,DRONE,265.67,377.89,17.89,19.00
259,DRONE,266.00,378.00,18.00,19.00
260,DRONE,266.43,378.17,17.96,18.96
261,DRONE,266.87,378.35,17.91,18.91
262,DRONE,267.30,378.52,17.87,18.87
263,DRONE,267.74,378.70,17.83,18.83
264,DRONE,268.17,378.87,17.78,18.78
265,DRONE,268.61,379.04,17.74,18.74
266,DRONE,269.04,379.22,17.70,18.70
267,DRONE,269.48,379.39,17.65,18.65
268,DRONE,269.91,379.57,17.61,18.61
269,DRONE,270.35,379.74,17.57,18.57
270,DRONE,270.78,379.91,17.52,18.52
271,DRONE,271.22,380.09,17.48,18.48
272,DRONE,271.65,380.26,17.43,18.43
273,DRONE,272.09,380.43,17.39,18.39
274,DRONE,272.52,380.61,17.35,18.35
275,DRONE,272.96,380.78,17.30,18.30
276,DRONE,273.39,380.96,17.26,18.26
277,DRONE,273.83,381.13,17.22,18.22
278,DRONE,274.26,381.30,17.17,18.17
279,DRONE,274.70,381.48,17.13,18.13
280,DRONE,275.13,381.65,17.09,18.09
281,DRONE,275.57,381.83,17.04,18.04
282,DRONE,276.00,382.00,17.00,18.00
283,DRONE,276.52,382.07,17.07,18.04
284,DRONE,277.04,382.15,17.15,18.07
285,DRONE,277.56,382.22,17.22,18.11
286,DRONE,278.07,382.30,17.30,18.15
287,DRONE,278.59,382.37,17.37,18.19
288,DRONE,279.11,382.44,17.44,18.22
289,DRONE,279.63,382.52,17.52,18.26
