frame,label,x,y,width,height
0,DRONE,340.00,142.00,39.00,24.00
1,DRONE,340.18,139.80,39.19,24.40
2,DRONE,340.12,139.03,39.29,24.46
3,DRONE,340.25,137.40,39.05,24.26
4,DRONE,340.50,135.63,39.03,24.28
5,DRONE,340.46,134.82,39.22,24.44
6,DRONE,340.51,133.44,39.05,24.31
7,DRONE,340.41,131.83,39.30,24.52
8,DRONE,340.64,131.35,39.05,24.20
9,DRONE,340.51,130.02,39.26,24.39
10,DRONE,340.47,129.08,39.24,24.44
11,DRONE,340.17,127.81,39.31,24.56
12,DRONE,340.30,127.69,39.05,24.30
13,DRONE,340.12,126.89,38.99,24.13
14,DRONE,339.83,125.93,39.05,24.13
15,DRONE,339.77,125.73,38.98,24.11
16,DRONE,339.31,124.81,39.28,24.53
17,DRONE,338.96,124.56,39.00,24.12
18,DRONE,338.82,124.29,39.10,24.20
19,DRONE,338.30,124.18,39.19,24.46
20,DRONE,337.86,123.60,38.99,24.12
21,DRONE,337.39,123.43,39.11,24.40
22,DRONE,337.18,123.50,39.03,24.22
23,DRONE,336.60,123.27,39.10,24.22
24,DRONE,335.99,123.33,39.00,24.02
25,DRONE,335.75,123.19,39.09,24.06
26,DRONE,335.02,123.00,39.27,24.42
27,DRONE,334.80,123.21,39.07,24.06
28,DRONE,334.00,123.16,39.14,24.24
29,DRONE,333.38,123.53,39.06,24.33
30,DRONE,333.23,123.60,39.00,24.19
31,DRONE,332.01,123.86,39.24,24.39
32,DRONE,331.41,124.06,39.31,24.51
33,DRONE,331.24,124.15,39.27,24.51
34,DRONE,330.39,124.70,39.22,24.45
35,DRONE,329.49,124.74,39.16,24.38
36,DRONE,329.02,124.88,39.44,24.64
37,DRONE,328.29,124.97,39.41,24.68
38,DRONE,327.46,125.37,39.11,24.38
39,DRONE,327.24,125.60,39.11,24.35
40,DRONE,326.19,125.63,39.10,24.32
41,DRONE,325.39,125.60,39.16,24.45
42,DRONE,324.91,125.81,38.99,24.07
43,DRONE,323.28,125.63,39.22,24.54
44,DRONE,322.85,125.88,38.98,24.04
45,DRONE,321.83,125.65,38.96,24.06
46,DRONE,320.83,125.46,38.98,24.03
47,DRONE,320.09,125.40,39.04,24.22
48,DRONE,318.98,125.11,39.23,24.39
49,DRONE,318.02,124.82,38.95,24.00
50,DRONE,317.40,124.58,39.20,24.50
51,DRONE,316.29,124.30,39.24,24.57
52,DRONE,315.02,124.15,39.30,24.56
53,DRONE,314.44,124.08,39.35,24.61
54,DRONE,313.27,123.71,39.64,24.93
55,DRONE,312.71,123.91,39.36,24.42
56,DRONE,311.88,123.74,39.08,24.16
57,DRONE,310.84,123.82,39.08,24.14
58,DRONE,310.19,123.49,39.41,24.79
59,DRONE,308.98,123.63,39.31,24.58
60,DRONE,307.61,123.92,39.39,24.46
61,DRONE,307.04,123.61,39.69,25.06
62,DRONE,305.83,123.86,39.48,24.69
63,DRONE,304.68,123.98,39.37,24.43
64,DRONE,303.99,123.66,39.73,25.11
65,DRONE,302.90,123.71,39.68,25.00
66,DRONE,301.65,123.99,39.39,24.48
67,DRONE,300.59,123.72,39.24,24.42
68,DRONE,299.52,123.61,39.29,24.55
69,DRONE,298.82,123.77,39.00,24.06
70,DRONE,297.93,123.49,39.05,24.19
71,DRONE,296.86,122.79,39.18,24.33
72,DRONE,296.69,122.38,39.05,24.23
73,DRONE,295.59,121.57,39.06,24.36
74,DRONE,295.44,120.33,39.12,24.64
75,DRONE,295.13,119.54,39.29,24.70
76,DRONE,295.13,118.38,39.23,24.62
77,DRONE,295.13,117.41,39.27,24.70
78,DRONE,295.38,115.54,39.33,24.81
79,DRONE,296.04,113.39,39.24,24.58
80,DRONE,296.29,111.99,39.27,24.79
81,DRONE,297.52,109.43,39.14,24.68
82,DRONE,298.95,106.62,39.37,24.75
83,DRONE,299.88,105.30,39.22,24.52
84,DRONE,301.54,101.98,39.41,24.69
85,DRONE,302.67,100.36,39.23,24.51
86,DRONE,304.64,96.94,39.48,24.76
87,DRONE,305.79,95.38,39.12,24.39
88,DRONE,307.65,91.96,39.42,24.66
89,DRONE,311.18,86.34,39.37,24.89
90,DRONE,311.90,84.72,39.64,25.11
91,DRONE,314.32,81.35,39.27,24.81
92,DRONE,316.71,78.14,39.14,24.41
93,DRONE,317.97,76.44,38.97,24.23
94,DRONE,319.97,73.30,39.12,24.48
95,DRONE,322.01,69.85,39.46,24.88
96,DRONE,323.15,68.51,39.32,24.77
97,DRONE,325.36,65.45,39.22,24.74
98,DRONE,326.31,63.90,39.39,24.91
99,DRONE,328.19,60.93,39.42,24.95
100,DRONE,330.28,58.16,39.30,24.87
101,DRONE,331.03,56.51,39.72,25.27
102,DRONE,333.02,53.52,39.74,25.29
103,DRONE,335.17,51.28,39.20,24.69
104,DRONE,336.07,50.11,39.20,24.63
105,DRONE,338.07,47.36,39.15,24.57
106,DRONE,338.90,46.53,38.93,24.23
107,DRONE,340.36,43.66,39.50,24.99
108,DRONE,344.79,38.38,38.93,24.22
109,DRONE,346.31,36.32,39.16,24.64
110,DRONE,348.10,34.40,39.06,24.40
111,DRONE,349.62,32.46,39.03,24.42
112,DRONE,350.86,30.79,39.28,24.56
113,DRONE,352.33,29.17,39.19,24.66
114,DRONE,353.76,27.97,39.29,24.54
115,DRONE,354.94,26.60,39.42,24.80
116,DRONE,355.77,26.05,39.22,24.49
117,DRONE,356.94,24.87,39.43,24.83
118,DRONE,357.62,24.51,39.04,24.47
119,DRONE,358.88,23.80,39.01,24.28
120,DRONE,360.00,22.62,39.22,24.62
121,DRONE,360.90,21.91,39.34,24.73
122,DRONE,361.80,21.61,38.94,24.28
123,DRONE,362.82,20.73,39.27,24.62
124,DRONE,363.09,20.52,39.17,24.67
125,DRONE,364.33,19.53,39.34,24.94
126,DRONE,365.40,18.92,39.32,24.91
127,DRONE,365.98,18.89,39.37,24.87
128,DRONE,367.17,18.28,39.27,24.85
129,DRONE,367.94,17.69,39.61,25.15
130,DRONE,368.82,17.64,39.47,24.91
131,DRONE,369.21,17.42,39.51,25.12
132,DRONE,370.30,17.32,39.30,24.90
133,DRONE,371.10,17.33,39.22,24.69
134,DRONE,371.96,17.41,39.09,24.48
135,DRONE,371.99,17.28,39.18,24.62
136,DRONE,372.97,17.24,39.21,24.65
137,DRONE,373.15,17.10,39.35,24.91
138,DRONE,374.04,17.39,39.21,24.69
139,DRONE,374.76,17.70,39.49,24.88
140,DRONE,375.58,18.42,39.13,24.67
141,DRONE,375.99,19.22,39.18,24.61
142,DRONE,376.53,19.29,39.12,24.68
143,DRONE,377.44,20.05,39.27,24.81
144,DRONE,377.44,20.46,39.25,24.81
145,DRONE,378.42,21.33,39.17,24.74
146,DRONE,379.17,22.31,39.19,24.66
147,DRONE,379.30,22.64,39.58,25.08
148,DRONE,379.57,23.47,39.18,24.65
149,DRONE,379.31,23.74,39.53,25.05
150,DRONE,379.92,25.04,39.44,24.83
151,DRONE,380.62,25.64,39.50,24.84
152,DRONE,381.38,26.93,39.46,24.94
153,DRONE,381.52,27.55,39.42,24.85
154,DRONE,382.04,28.48,39.73,25.21
155,DRONE,382.29,28.94,39.45,25.00
156,DRONE,382.92,30.10,39.41,24.82
157,DRONE,382.86,30.64,39.71,25.15
158,DRONE,383.62,31.86,39.50,24.78
159,DRONE,384.09,32.57,39.69,25.28
160,DRONE,384.35,33.37,39.33,24.93
161,DRONE,385.03,34.47,39.76,25.37
162,DRONE,385.51,35.68,39.57,24.95
163,DRONE,385.89,36.46,39.37,24.85
164,DRONE,386.52,37.47,39.17,24.78
165,DRONE,386.95,38.95,39.32,24.84
166,DRONE,387.03,38.99,39.32,24.87
167,DRONE,387.84,40.22,39.18,24.63
168,DRONE,387.90,41.41,39.22,24.70
169,DRONE,388.25,41.67,39.53,25.19
170,DRONE,388.70,43.22,39.13,24.59
171,DRONE,389.13,44.08,39.28,24.86
172,DRONE,389.41,45.29,39.18,24.84
173,DRONE,389.48,46.26,39.16,24.81
174,DRONE,390.01,47.26,39.19,24.70
175,DRONE,390.38,48.25,39.15,24.80
176,DRONE,390.36,48.57,39.36,24.99
177,DRONE,390.65,50.40,39.04,24.53
178,DRONE,390.76,50.82,39.11,24.47
179,DRONE,391.42,52.11,39.10,24.75
180,DRONE,391.48,53.31,39.05,24.69
181,DRONE,391.82,54.74,38.85,24.21
182,DRONE,391.98,55.43,38.97,24.32
183,DRONE,391.98,56.44,38.96,24.31
184,DRONE,392.09,57.31,39.12,24.56
185,DRONE,392.07,58.64,39.34,24.82
186,DRONE,392.06,59.64,39.34,24.83
187,DRONE,392.11,60.63,39.30,24.79
188,DRONE,392.31,62.07,39.15,24.69
189,DRONE,392.13,63.13,39.69,25.38
190,DRONE,392.15,63.81,39.72,25.43
191,DRONE,392.08,65.40,39.97,25.66
192,DRONE,392.09,67.20,39.88,25.59
193,DRONE,392.10,69.48,39.87,25.58
194,DRONE,391.87,70.54,39.86,25.40
195,DRONE,391.88,72.31,39.78,25.32
196,DRONE,391.71,74.29,39.71,25.17
197,DRONE,391.44,76.31,39.75,25.19
198,DRONE,391.48,77.20,39.69,25.12
199,DRONE,391.08,78.92,39.89,25.54
200,DRONE,390.99,80.97,39.86,25.44
201,DRONE,390.61,82.92,39.87,25.29
202,DRONE,390.53,83.84,39.92,25.32
203,DRONE,390.08,85.38,40.20,25.72
204,DRONE,389.57,87.42,40.20,25.62
205,DRONE,389.50,88.36,40.26,25.68
206,DRONE,388.98,90.19,40.31,25.89
207,DRONE,388.82,91.63,40.04,25.55
208,DRONE,388.02,93.17,40.19,25.78
209,DRONE,388.13,93.92,39.97,25.59
210,DRONE,387.60,95.18,40.02,25.50
211,DRONE,387.34,96.39,40.07,25.49
212,DRONE,386.77,97.25,40.18,25.75
213,DRONE,386.46,99.04,39.75,25.21
214,DRONE,385.80,99.99,39.93,25.51
215,DRONE,385.28,101.09,39.92,25.47
216,DRONE,384.79,102.13,40.35,26.01
217,DRONE,384.22,103.24,40.18,25.68
218,DRONE,383.66,104.19,40.33,25.93
219,DRONE,383.76,105.04,39.93,25.48
220,DRONE,382.95,106.02,40.08,25.77
221,DRONE,381.97,106.99,40.14,25.83
222,DRONE,381.39,108.16,39.78,25.26
223,DRONE,380.44,109.20,39.76,25.24
224,DRONE,379.70,109.99,39.80,25.35
225,DRONE,379.43,110.12,39.73,25.25
226,DRONE,378.54,110.99,39.74,25.24
227,DRONE,377.33,111.24,39.87,25.41
228,DRONE,376.35,111.30,39.90,25.43
229,DRONE,375.92,111.14,40.07,25.80
230,DRONE,374.99,111.04,39.82,25.55
231,DRONE,374.63,111.17,39.79,25.32
232,DRONE,373.57,110.55,39.98,25.51
233,DRONE,372.73,109.98,39.74,25.32
234,DRONE,371.97,109.24,40.22,25.91
235,DRONE,371.19,108.85,39.81,25.55
236,DRONE,370.18,108.02,39.89,25.60
237,DRONE,369.92,107.50,40.00,25.73
238,DRONE,368.98,106.85,39.80,25.56
239,DRONE,368.11,105.97,39.88,25.65
240,DRONE,367.79,105.51,40.00,25.69
241,DRONE,366.82,104.53,39.96,25.69
242,DRONE,366.09,103.78,39.87,25.67
243,DRONE,365.30,102.92,39.81,25.52
244,DRONE,365.19,102.53,40.00,25.72
245,DRONE,364.19,101.65,39.96,25.73
246,DRONE,363.72,101.68,39.93,25.64
247,DRONE,363.36,100.82,39.87,25.56
248,DRONE,362.15,100.12,40.15,25.80
249,DRONE,361.54,100.09,40.22,25.81
250,DRONE,360.90,99.24,40.30,25.98
251,DRONE,360.23,99.00,39.92,25.57
252,DRONE,359.40,98.69,39.92,25.44
253,DRONE,359.30,98.59,40.03,25.52
254,DRONE,358.46,97.81,39.86,25.32
255,DRONE,357.54,97.21,40.20,25.70
256,DRONE,357.02,96.79,39.82,25.42
257,DRONE,356.47,96.15,39.77,25.18
258,DRONE,356.41,95.99,39.71,25.13
259,DRONE,355.79,95.08,39.83,25.31
260,DRONE,355.52,94.06,39.73,25.10
261,DRONE,355.22,93.22,39.85,25.38
262,DRONE,355.00,92.07,39.73,25.25
263,DRONE,354.75,90.35,40.16,25.62
264,DRONE,354.90,89.78,39.84,25.29
265,DRONE,354.95,88.02,39.73,25.20
266,DRONE,355.32,86.03,39.65,25.11
267,DRONE,355.73,83.98,39.80,25.17
268,DRONE,356.31,81.39,39.88,25.21
269,DRONE,357.15,79.16,39.62,25.13
270,DRONE,357.48,76.69,39.91,25.21
271,DRONE,358.44,74.30,39.68,25.01
272,DRONE,359.05,72.95,39.72,25.18
273,DRONE,359.71,70.21,39.79,25.13
274,DRONE,360.66,67.62,39.99,25.32
275,DRONE,361.88,65.02,39.65,25.01
276,DRONE,362.68,62.47,40.04,25.36
277,DRONE,363.90,60.10,39.64,24.99
278,DRONE,364.99,57.42,39.97,25.39
279,DRONE,366.02,55.32,39.65,25.04
280,DRONE,367.05,53.22,39.59,24.98
281,DRONE,368.11,50.95,39.60,25.00
282,DRONE,369.34,48.93,39.59,24.99
283,DRONE,370.37,47.26,39.50,24.90
284,DRONE,370.65,46.34,39.48,24.73
285,DRONE,371.51,44.71,39.78,25.03
286,DRONE,372.73,42.69,39.85,25.13
287,DRONE,373.12,42.39,39.68,25.05
288,DRONE,373.99,40.55,39.90,25.27
289,DRONE,374.87,40.25,39.60,24.88
290,DRONE,375.68,38.43,39.77,25.02
291,DRONE,376.37,38.05,39.56,24.93
292,DRONE,377.25,36.75,39.78,25.12
293,DRONE,378.24,35.90,39.69,25.05
294,DRONE,379.31,34.88,39.70,25.03
295,DRONE,379.53,34.50,40.03,25.24
296,DRONE,380.78,33.58,40.02,25.31
297,DRONE,381.98,33.07,39.66,24.96
298,DRONE,382.85,33.02,39.69,24.97
299,DRONE,383.58,32.79,39.86,25.09
300,DRONE,384.62,32.59,40.00,25.25
301,DRONE,384.63,32.48,40.10,25.41
