frame,label,x,y,width,height
0,DRONE,453.00,288.00,24.00,17.00
1,DRONE,453.00,293.00,24.00,12.00
2,DRONE,453.00,293.00,24.00,18.00
3,DRONE,447.00,297.00,30.00,14.00
4,DRONE,447.00,297.00,27.00,20.00
5,DRONE,444.00,300.00,30.00,17.00
6,DRONE,444.00,300.00,28.00,24.00
7,DRONE,448.00,306.00,24.00,18.00
8,DRONE,448.00,306.00,21.00,24.00
9,DRONE,448.00,316.00,21.00,14.00
10,DRONE,448.00,316.00,20.00,18.00
11,DRONE,447.00,321.00,21.00,13.00
12,DRONE,447.00,321.00,20.00,15.00
13,DRONE,443.00,321.00,24.00,15.00
14,DRONE,443.00,321.00,25.00,24.00
15,DRONE,438.00,327.00,30.00,15.00
16,DRONE,438.00,327.00,27.00,18.00
17,DRONE,436.00,333.00,29.00,12.00
18,DRONE,436.00,333.00,25.00,16.00
19,DRONE,434.00,335.00,27.00,13.00
20,DRONE,433.00,335.00,25.00,19.00
21,DRONE,428.00,337.00,30.00,17.00
22,DRONE,428.00,337.00,29.00,16.00
23,DRONE,428.00,341.00,29.00,12.00
24,DRONE,428.00,341.00,25.00,16.00
25,DRONE,426.00,341.00,27.00,16.00
26,DRONE,426.00,341.00,28.00,19.00
27,DRONE,424.00,344.00,29.00,16.00
28,DRONE,424.00,344.00,26.00,19.00
29,DRONE,414.00,345.00,34.00,16.00
30,DRONE,415.00,345.00,33.00,18.00
31,DRONE,417.00,348.00,31.00,15.00
32,DRONE,417.00,348.00,30.00,21.00
33,DRONE,416.00,347.00,31.00,22.00
34,DRONE,416.00,346.00,25.00,19.00
35,DRONE,417.00,349.00,24.00,16.00
36,DRONE,417.00,349.00,20.00,16.00
37,DRONE,413.00,350.00,24.00,15.00
38,DRONE,413.00,350.00,23.00,15.00
39,DRONE,412.00,350.00,24.00,15.00
40,DRONE,412.00,350.00,24.00,19.00
41,DRONE,406.00,347.00,29.00,21.00
42,DRONE,406.00,347.00,27.00,24.00
43,DRONE,403.00,348.00,27.00,18.00
44,DRONE,402.00,346.00,29.00,20.00
