frame,label,x,y,width,height
0,BIRD,323.00,215.00,24.00,23.00
1,BIRD,323.56,214.00,24.06,23.06
2,BIRD,324.11,213.00,24.11,23.11
3,BIRD,324.67,212.00,24.17,23.17
4,BIRD,325.22,211.00,24.22,23.23
5,BIRD,325.78,210.00,24.28,23.28
6,BIRD,326.33,209.00,24.33,23.34
7,BIRD,326.89,208.00,24.39,23.40
8,BIRD,327.44,207.00,24.44,23.45
9,BIRD,328.00,206.00,24.50,23.51
10,BIRD,328.56,205.00,24.56,23.57
11,BIRD,329.11,204.00,24.61,23.62
12,BIRD,329.67,203.00,24.67,23.68
13,BIRD,330.22,202.00,24.72,23.73
14,BIRD,330.78,201.00,24.78,23.79
15,BIRD,331.33,200.00,24.83,23.85
16,BIRD,331.89,199.00,24.89,23.90
17,BIRD,332.44,198.00,24.94,23.96
18,BIRD,333.00,197.00,25.00,24.02
19,BIRD,333.31,195.54,24.92,24.02
20,BIRD,333.62,194.08,24.85,24.01
21,BIRD,333.92,192.62,24.77,24.01
22,BIRD,334.23,191.15,24.69,24.01
23,BIRD,334.54,189.69,24.62,24.01
24,BIRD,334.85,188.23,24.54,24.01
25,BIRD,335.15,186.77,24.46,24.01
26,BIRD,335.46,185.31,24.38,24.01
27,BIRD,335.77,183.85,24.31,24.01
28,BIRD,336.08,182.38,24.23,24.00
29,BIRD,336.38,180.92,24.15,24.00
30,BIRD,336.69,179.46,24.08,24.00
31,BIRD,337.00,178.00,24.00,24.00
32,BIRD,337.86,177.00,23.57,23.71
33,BIRD,338.71,176.00,23.14,23.43
34,BIRD,339.57,175.00,22.71,23.14
35,BIRD,340.43,174.00,22.29,22.86
36,BIRD,341.29,173.00,21.86,22.57
37,BIRD,342.14,172.00,21.43,22.29
38,BIRD,343.00,171.00,21.00,22.00
39,BIRD,343.13,170.00,21.25,22.25
40,BIRD,343.25,169.00,21.50,22.50
41,BIRD,343.38,168.00,21.75,22.75
42,BIRD,343.50,167.00,22.00,23.00
43,BIRD,343.63,166.00,22.25,23.25
44,BIRD,343.75,165.00,22.50,23.50
45,BIRD,343.88,164.00,22.75,23.75
46,BIRD,344.00,163.00,23.00,24.00
47,BIRD,344.00,162.77,22.92,24.00
48,BIRD,344.00,162.54,22.85,24.00
49,BIRD,344.00,162.31,22.77,24.00
50,BIRD,344.00,162.08,22.69,24.00
