frame,label,x,y,width,height
0,AIRPLANE,320.00,168.00,26.00,36.53
1,AIRPLANE,320.05,168.66,26.14,36.64
2,AIRPLANE,320.13,169.42,26.17,36.64
3,AIRPLANE,320.24,170.11,26.26,36.65
4,AIRPLANE,320.43,171.19,25.98,36.39
5,AIRPLANE,320.69,171.78,25.87,36.28
6,AIRPLANE,320.93,172.55,25.77,36.10
7,AIRPLANE,321.00,173.11,25.93,36.10
8,AIRPLANE,321.15,173.68,25.93,36.17
9,AIRPLANE,321.45,174.48,25.61,35.86
10,AIRPLANE,321.63,175.32,25.45,35.68
11,AIRPLANE,321.72,175.75,25.52,35.79
12,AIRPLANE,321.93,176.35,25.35,35.53
13,AIRPLANE,321.91,176.71,25.47,35.70
14,AIRPLANE,321.91,176.75,25.52,35.75
15,AIRPLANE,322.10,176.56,25.32,35.39
16,AIRPLANE,321.99,175.97,25.73,35.84
17,AIRPLANE,321.97,175.70,25.81,35.92
18,AIRPLANE,322.02,175.47,25.79,35.85
19,AIRPLANE,322.10,175.28,25.68,35.67
20,AIRPLANE,322.01,174.95,25.85,35.91
21,AIRPLANE,322.02,174.90,25.85,35.90
22,AIRPLANE,321.99,174.73,25.81,35.90
23,AIRPLANE,322.08,174.70,25.57,35.59
24,AIRPLANE,322.23,174.61,25.20,35.14
25,AIRPLANE,322.04,174.09,25.58,35.68
26,AIRPLANE,322.05,173.78,25.61,35.68
27,AIRPLANE,322.00,172.93,25.71,35.83
28,AIRPLANE,322.12,172.58,25.46,35.48
29,AIRPLANE,322.03,171.67,25.78,35.86
30,AIRPLANE,322.15,171.30,25.65,35.58
31,AIRPLANE,322.44,170.77,25.57,35.68
32,AIRPLANE,322.72,170.15,25.22,35.31
33,AIRPLANE,323.07,169.72,24.75,34.71
34,AIRPLANE,323.20,168.94,24.84,34.81
35,AIRPLANE,323.20,168.94,24.82,34.81
36,AIRPLANE,323.20,167.66,25.47,35.56
37,AIRPLANE,323.24,167.25,25.42,35.40
38,AIRPLANE,323.26,167.26,25.40,35.36
39,AIRPLANE,323.72,166.76,25.25,35.35
40,AIRPLANE,323.78,166.46,25.20,35.27
41,AIRPLANE,323.79,166.46,25.18,35.25
42,AIRPLANE,323.68,165.49,25.83,35.93
43,AIRPLANE,323.71,165.49,25.76,35.84
44,AIRPLANE,323.82,165.18,25.69,35.79
45,AIRPLANE,324.20,164.04,25.62,35.88
46,AIRPLANE,324.23,164.05,25.58,35.84
47,AIRPLANE,324.19,163.52,25.77,36.01
48,AIRPLANE,324.20,162.36,26.27,36.52
49,AIRPLANE,324.16,162.26,26.35,36.58
50,AIRPLANE,324.26,162.00,26.27,36.44
51,AIRPLANE,324.60,161.11,26.38,36.55
52,AIRPLANE,324.57,161.07,26.44,36.61
53,AIRPLANE,324.78,160.52,26.44,36.69
54,AIRPLANE,325.01,159.96,26.52,36.66
55,AIRPLANE,325.07,159.06,26.63,36.78
56,AIRPLANE,325.17,158.27,26.78,36.96
57,AIRPLANE,325.46,157.49,26.58,36.72
58,AIRPLANE,325.82,156.79,26.41,36.55
59,AIRPLANE,326.14,156.12,26.50,36.58
60,AIRPLANE,326.19,155.11,26.76,36.83
61,AIRPLANE,326.37,154.17,26.76,36.88
62,AIRPLANE,326.71,153.40,26.70,36.81
63,AIRPLANE,326.92,152.64,26.66,36.68
64,AIRPLANE,327.13,151.70,26.65,36.65
65,AIRPLANE,327.47,150.69,26.56,36.52
66,AIRPLANE,327.87,150.13,26.34,36.22
67,AIRPLANE,328.05,149.17,26.45,36.34
68,AIRPLANE,328.20,148.23,26.53,36.38
69,AIRPLANE,328.41,147.33,26.45,36.22
70,AIRPLANE,328.57,146.29,26.55,36.30
71,AIRPLANE,328.88,145.71,26.51,36.23
72,AIRPLANE,329.25,145.14,26.06,35.64
73,AIRPLANE,329.73,144.80,25.46,34.87
74,AIRPLANE,329.97,143.82,25.51,34.92
75,AIRPLANE,330.19,142.78,25.65,35.10
76,AIRPLANE,330.47,141.95,25.77,35.33
77,AIRPLANE,330.90,141.42,25.38,34.86
78,AIRPLANE,331.53,140.92,24.92,34.26
79,AIRPLANE,331.72,140.20,25.24,34.69
80,AIRPLANE,332.21,139.70,24.95,34.33
81,AIRPLANE,333.03,139.46,24.36,33.52
82,AIRPLANE,333.09,138.27,24.92,34.38
83,AIRPLANE,333.35,137.44,24.97,34.52
84,AIRPLANE,333.96,136.71,24.82,34.28
85,AIRPLANE,334.57,136.23,24.28,33.53
86,AIRPLANE,335.13,135.69,23.88,33.01
87,AIRPLANE,335.17,134.36,24.75,34.10
88,AIRPLANE,335.70,133.43,24.26,33.46
89,AIRPLANE,335.89,132.33,24.54,33.85
90,AIRPLANE,336.10,131.13,24.88,34.29
91,AIRPLANE,336.32,130.02,25.10,34.65
92,AIRPLANE,336.40,128.99,25.48,35.17
93,AIRPLANE,336.90,128.47,25.36,34.97
94,AIRPLANE,337.17,127.89,25.44,35.15
95,AIRPLANE,337.40,127.30,25.54,35.26
96,AIRPLANE,337.86,126.88,25.11,34.65
97,AIRPLANE,338.05,125.83,25.54,35.26
98,AIRPLANE,338.30,124.87,25.72,35.51
99,AIRPLANE,338.46,124.12,25.78,35.58
100,AIRPLANE,338.98,123.66,25.42,35.05
101,AIRPLANE,339.06,122.64,26.00,35.92
102,AIRPLANE,339.27,121.99,25.96,35.81
103,AIRPLANE,339.61,121.28,25.84,35.61
104,AIRPLANE,339.94,120.46,25.59,35.38
105,AIRPLANE,339.85,119.27,25.72,35.59
106,AIRPLANE,339.53,117.88,26.02,35.97
107,AIRPLANE,339.51,116.90,26.02,35.95
