frame,label,x,y,width,height
0,HELICOPTER,351.00,210.00,46.00,36.00
1,HELICOPTER,350.73,209.80,46.27,36.13
2,HELICOPTER,350.47,209.60,46.53,36.27
3,HELICOPTER,350.20,209.40,46.80,36.40
4,HELICOPTER,349.93,209.20,47.07,36.53
5,HELICOPTER,349.67,209.00,47.33,36.67
6,HELICOPTER,349.40,208.80,47.60,36.80
7,HELICOPTER,349.13,208.60,47.87,36.93
8,HELICOPTER,348.87,208.40,48.13,37.07
9,HELICOPTER,348.60,208.20,48.40,37.20
10,HELICOPTER,348.33,208.00,48.67,37.33
11,HELICOPTER,348.07,207.80,48.93,37.47
12,HELICOPTER,347.80,207.60,49.20,37.60
13,HELICOPTER,347.53,207.40,49.47,37.73
14,HELICOPTER,347.27,207.20,49.73,37.87
15,HELICOPTER,347.00,207.00,50.00,38.00
16,HELICOPTER,346.50,206.43,50.57,38.50
17,HELICOPTER,346.00,205.86,51.14,39.00
18,HELICOPTER,345.50,205.29,51.71,39.50
19,HELICOPTER,345.00,204.71,52.29,40.00
20,HELICOPTER,344.50,204.14,52.86,40.50
21,HELICOPTER,344.00,203.57,53.43,41.00
22,HELICOPTER,343.50,203.00,54.00,41.50
23,HELICOPTER,343.00,202.43,54.57,42.00
24,HELICOPTER,342.50,201.86,55.14,42.50
25,HELICOPTER,342.00,201.29,55.71,43.00
26,HELICOPTER,341.50,200.71,56.29,43.50
27,HELICOPTER,341.00,200.14,56.86,44.00
28,HELICOPTER,340.50,199.57,57.43,44.50
29,HELICOPTER,340.00,199.00,58.00,45.00
30,HELICOPTER,339.14,198.86,59.00,45.21
31,HELICOPTER,338.29,198.71,60.00,45.43
32,HELICOPTER,337.43,198.57,61.00,45.64
33,HELICOPTER,336.57,198.43,62.00,45.86
34,HELICOPTER,335.71,198.29,63.00,46.07
35,HELICOPTER,334.86,198.14,64.00,46.29
36,HELICOPTER,334.00,198.00,65.00,46.50
37,HELICOPTER,333.14,197.86,66.00,46.71
38,HELICOPTER,332.29,197.71,67.00,46.93
39,HELICOPTER,331.43,197.57,68.00,47.14
40,HELICOPTER,330.57,197.43,69.00,47.36
41,HELICOPTER,329.71,197.29,70.00,47.57
42,HELICOPTER,328.86,197.14,71.00,47.79
43,HELICOPTER,328.00,197.00,72.00,48.00
44,HELICOPTER,327.79,196.93,72.86,48.07
45,HELICOPTER,327.57,196.86,73.71,48.14
46,HELICOPTER,327.36,196.79,74.57,48.21
47,HELICOPTER,327.14,196.71,75.43,48.29
48,HELICOPTER,326.93,196.64,76.29,48.36
49,HELICOPTER,326.71,196.57,77.14,48.43
50,HELICOPTER,326.50,196.50,78.00,48.50
51,HELICOPTER,326.29,196.43,78.86,48.57
52,HELICOPTER,326.07,196.36,79.71,48.64
53,HELICOPTER,325.86,196.29,80.57,48.71
54,HELICOPTER,325.64,196.21,81.43,48.79
55,HELICOPTER,325.43,196.14,82.29,48.86
56,HELICOPTER,325.21,196.07,83.14,48.93
57,HELICOPTER,325.00,196.00,84.00,49.00
58,HELICOPTER,324.38,195.69,85.62,49.69
59,HELICOPTER,323.77,195.38,87.23,50.38
60,HELICOPTER,323.15,195.08,88.85,51.08
61,HELICOPTER,322.54,194.77,90.46,51.77
62,HELICOPTER,321.92,194.46,92.08,52.46
63,HELICOPTER,321.31,194.15,93.69,53.15
64,HELICOPTER,320.69,193.85,95.31,53.85
65,HELICOPTER,320.08,193.54,96.92,54.54
66,HELICOPTER,319.46,193.23,98.54,55.23
67,HELICOPTER,318.85,192.92,100.15,55.92
68,HELICOPTER,318.23,192.62,101.77,56.62
69,HELICOPTER,317.62,192.31,103.38,57.31
70,HELICOPTER,317.00,192.00,105.00,58.00
71,HELICOPTER,317.20,191.87,105.60,59.07
72,HELICOPTER,317.40,191.73,106.20,60.13
73,HELICOPTER,317.60,191.60,106.80,61.20
74,HELICOPTER,317.80,191.47,107.40,62.27
75,HELICOPTER,318.00,191.33,108.00,63.33
76,HELICOPTER,318.20,191.20,108.60,64.40
77,HELICOPTER,318.40,191.07,109.20,65.47
78,HELICOPTER,318.60,190.93,109.80,66.53
79,HELICOPTER,318.80,190.80,110.40,67.60
80,HELICOPTER,319.00,190.67,111.00,68.67
81,HELICOPTER,319.20,190.53,111.60,69.73
82,HELICOPTER,319.40,190.40,112.20,70.80
83,HELICOPTER,319.60,190.27,112.80,71.87
84,HELICOPTER,319.80,190.13,113.40,72.93
85,HELICOPTER,320.00,190.00,114.00,74.00
86,HELICOPTER,318.33,189.50,116.83,75.25
87,HELICOPTER,316.67,189.00,119.67,76.50
88,HELICOPTER,315.00,188.50,122.50,77.75
89,HELICOPTER,313.33,188.00,125.33,79.00
90,HELICOPTER,311.67,187.50,128.17,80.25
91,HELICOPTER,310.00,187.00,131.00,81.50
92,HELICOPTER,308.33,186.50,133.83,82.75
93,HELICOPTER,306.67,186.00,136.67,84.00
94,HELICOPTER,305.00,185.50,139.50,85.25
95,HELICOPTER,303.33,185.00,142.33,86.50
96,HELICOPTER,301.67,184.50,145.17,87.75
97,HELICOPTER,300.00,184.00,148.00,89.00
98,HELICOPTER,299.75,182.88,149.87,90.75
99,HELICOPTER,299.50,181.75,151.75,92.50
100,HELICOPTER,299.25,180.63,153.62,94.25
101,HELICOPTER,299.00,179.50,155.50,96.00
102,HELICOPTER,298.75,178.38,157.37,97.75
103,HELICOPTER,298.50,177.25,159.25,99.50
104,HELICOPTER,298.25,176.13,161.12,101.25
105,HELICOPTER,298.00,175.00,163.00,103.00
106,HELICOPTER,294.64,172.73,168.55,105.36
107,HELICOPTER,291.27,170.45,174.09,107.73
108,HELICOPTER,287.91,168.18,179.64,110.09
109,HELICOPTER,284.55,165.91,185.18,112.45
110,HELICOPTER,281.18,163.64,190.73,114.82
111,HELICOPTER,277.82,161.36,196.27,117.18
112,HELICOPTER,274.45,159.09,201.82,119.55
113,HELICOPTER,271.09,156.82,207.36,121.91
114,HELICOPTER,267.73,154.55,212.91,124.27
115,HELICOPTER,264.36,152.27,218.45,126.64
116,HELICOPTER,261.00,150.00,224.00,129.00
117,HELICOPTER,261.70,147.70,229.30,131.70
118,HELICOPTER,262.40,145.40,234.60,134.40
119,HELICOPTER,263.10,143.10,239.90,137.10
120,HELICOPTER,263.80,140.80,245.20,139.80
121,HELICOPTER,264.50,138.50,250.50,142.50
122,HELICOPTER,265.20,136.20,255.80,145.20
123,HELICOPTER,265.90,133.90,261.10,147.90
124,HELICOPTER,266.60,131.60,266.40,150.60
125,HELICOPTER,267.30,129.30,271.70,153.30
126,HELICOPTER,268.00,127.00,277.00,156.00
127,HELICOPTER,265.38,123.38,283.25,160.00
128,HELICOPTER,262.75,119.75,289.50,164.00
129,HELICOPTER,260.13,116.13,295.75,168.00
130,HELICOPTER,257.50,112.50,302.00,172.00
131,HELICOPTER,254.88,108.88,308.25,176.00
132,HELICOPTER,252.25,105.25,314.50,180.00
133,HELICOPTER,249.63,101.63,320.75,184.00
134,HELICOPTER,247.00,98.00,327.00,188.00
135,HELICOPTER,244.18,99.82,327.09,189.00
136,HELICOPTER,241.36,101.64,327.18,190.00
137,HELICOPTER,238.55,103.45,327.27,191.00
138,HELICOPTER,235.73,105.27,327.36,192.00
139,HELICOPTER,232.91,107.09,327.45,193.00
140,HELICOPTER,230.09,108.91,327.55,194.00
141,HELICOPTER,227.27,110.73,327.64,195.00
142,HELICOPTER,224.45,112.55,327.73,196.00
143,HELICOPTER,221.64,114.36,327.82,197.00
144,HELICOPTER,218.82,116.18,327.91,198.00
145,HELICOPTER,216.00,118.00,328.00,199.00
146,HELICOPTER,211.20,119.20,331.40,198.60
147,HELICOPTER,206.40,120.40,334.80,198.20
148,HELICOPTER,201.60,121.60,338.20,197.80
149,HELICOPTER,196.80,122.80,341.60,197.40
150,HELICOPTER,192.00,124.00,345.00,197.00
151,HELICOPTER,187.20,125.20,348.40,196.60
152,HELICOPTER,182.40,126.40,351.80,196.20
153,HELICOPTER,177.60,127.60,355.20,195.80
154,HELICOPTER,172.80,128.80,358.60,195.40
155,HELICOPTER,168.00,130.00,362.00,195.00
156,HELICOPTER,166.46,129.54,360.54,195.62
157,HELICOPTER,164.92,129.08,359.08,196.23
158,HELICOPTER,163.38,128.62,357.62,196.85
159,HELICOPTER,161.85,128.15,356.15,197.46
160,HELICOPTER,160.31,127.69,354.69,198.08
161,HELICOPTER,158.77,127.23,353.23,198.69
162,HELICOPTER,157.23,126.77,351.77,199.31
163,HELICOPTER,155.69,126.31,350.31,199.92
164,HELICOPTER,154.15,125.85,348.85,200.54
165,HELICOPTER,152.62,125.38,347.38,201.15
166,HELICOPTER,151.08,124.92,345.92,201.77
167,HELICOPTER,149.54,124.46,344.46,202.38
168,HELICOPTER,148.00,124.00,343.00,203.00
169,HELICOPTER,151.92,122.75,342.25,203.50
170,HELICOPTER,155.83,121.50,341.50,204.00
171,HELICOPTER,159.75,120.25,340.75,204.50
172,HELICOPTER,163.67,119.00,340.00,205.00
173,HELICOPTER,167.58,117.75,339.25,205.50
174,HELICOPTER,171.50,116.50,338.50,206.00
175,HELICOPTER,175.42,115.25,337.75,206.50
176,HELICOPTER,179.33,114.00,337.00,207.00
177,HELICOPTER,183.25,112.75,336.25,207.50
178,HELICOPTER,187.17,111.50,335.50,208.00
179,HELICOPTER,191.08,110.25,334.75,208.50
180,HELICOPTER,195.00,109.00,334.00,209.00
181,HELICOPTER,195.62,108.23,334.08,209.00
182,HELICOPTER,196.23,107.46,334.15,209.00
183,HELICOPTER,196.85,106.69,334.23,209.00
184,HELICOPTER,197.46,105.92,334.31,209.00
185,HELICOPTER,198.08,105.15,334.38,209.00
186,HELICOPTER,198.69,104.38,334.46,209.00
187,HELICOPTER,199.31,103.62,334.54,209.00
188,HELICOPTER,199.92,102.85,334.62,209.00
189,HELICOPTER,200.54,102.08,334.69,209.00
190,HELICOPTER,201.15,101.31,334.77,209.00
191,HELICOPTER,201.77,100.54,334.85,209.00
192,HELICOPTER,202.38,99.77,334.92,209.00
193,HELICOPTER,203.00,99.00,335.00,209.00
194,HELICOPTER,204.85,97.69,335.92,209.15
195,HELICOPTER,206.69,96.38,336.85,209.31
196,HELICOPTER,208.54,95.08,337.77,209.46
197,HELICOPTER,210.38,93.77,338.69,209.62
198,HELICOPTER,212.23,92.46,339.62,209.77
199,HELICOPTER,214.08,91.15,340.54,209.92
200,HELICOPTER,215.92,89.85,341.46,210.08
201,HELICOPTER,217.77,88.54,342.38,210.23
202,HELICOPTER,219.62,87.23,343.31,210.38
203,HELICOPTER,221.46,85.92,344.23,210.54
204,HELICOPTER,223.31,84.62,345.15,210.69
205,HELICOPTER,225.15,83.31,346.08,210.85
206,HELICOPTER,227.00,82.00,347.00,211.00
207,HELICOPTER,226.93,81.21,347.21,211.29
208,HELICOPTER,226.86,80.43,347.43,211.57
209,HELICOPTER,226.79,79.64,347.64,211.86
210,HELICOPTER,226.71,78.86,347.86,212.14
211,HELICOPTER,226.64,78.07,348.07,212.43
212,HELICOPTER,226.57,77.29,348.29,212.71
213,HELICOPTER,226.50,76.50,348.50,213.00
214,HELICOPTER,226.43,75.71,348.71,213.29
215,HELICOPTER,226.36,74.93,348.93,213.57
216,HELICOPTER,226.29,74.14,349.14,213.86
217,HELICOPTER,226.21,73.36,349.36,214.14
218,HELICOPTER,226.14,72.57,349.57,214.43
219,HELICOPTER,226.07,71.79,349.79,214.71
220,HELICOPTER,226.00,71.00,350.00,215.00
221,HELICOPTER,225.89,71.16,350.11,215.00
222,HELICOPTER,225.79,71.32,350.21,215.00
223,HELICOPTER,225.68,71.47,350.32,215.00
224,HELICOPTER,225.58,71.63,350.42,215.00
225,HELICOPTER,225.47,71.79,350.53,215.00
226,HELICOPTER,225.37,71.95,350.63,215.00
227,HELICOPTER,225.26,72.11,350.74,215.00
228,HELICOPTER,225.16,72.26,350.84,215.00
229,HELICOPTER,225.05,72.42,350.95,215.00
230,HELICOPTER,224.95,72.58,351.05,215.00
231,HELICOPTER,224.84,72.74,351.16,215.00
232,HELICOPTER,224.74,72.89,351.26,215.00
233,HELICOPTER,224.63,73.05,351.37,215.00
234,HELICOPTER,224.53,73.21,351.47,215.00
235,HELICOPTER,224.42,73.37,351.58,215.00
236,HELICOPTER,224.32,73.53,351.68,215.00
237,HELICOPTER,224.21,73.68,351.79,215.00
238,HELICOPTER,224.11,73.84,351.89,215.00
239,HELICOPTER,224.00,74.00,352.00,215.00
240,HELICOPTER,224.50,74.25,352.81,215.75
241,HELICOPTER,225.00,74.50,353.62,216.50
242,HELICOPTER,225.50,74.75,354.44,217.25
243,HELICOPTER,226.00,75.00,355.25,218.00
244,HELICOPTER,226.50,75.25,356.06,218.75
245,HELICOPTER,227.00,75.50,356.87,219.50
246,HELICOPTER,227.50,75.75,357.69,220.25
247,HELICOPTER,228.00,76.00,358.50,221.00
248,HELICOPTER,228.50,76.25,359.31,221.75
249,HELICOPTER,229.00,76.50,360.12,222.50
250,HELICOPTER,229.50,76.75,360.94,223.25
251,HELICOPTER,230.00,77.00,361.75,224.00
252,HELICOPTER,230.50,77.25,362.56,224.75
253,HELICOPTER,231.00,77.50,363.37,225.50
254,HELICOPTER,231.50,77.75,364.19,226.25
255,HELICOPTER,232.00,78.00,365.00,227.00
256,HELICOPTER,231.61,77.11,364.94,228.39
257,HELICOPTER,231.22,76.22,364.89,229.78
258,HELICOPTER,230.83,75.33,364.83,231.17
259,HELICOPTER,230.44,74.44,364.78,232.56
260,HELICOPTER,230.06,73.56,364.72,233.94
261,HELICOPTER,229.67,72.67,364.67,235.33
262,HELICOPTER,229.28,71.78,364.61,236.72
263,HELICOPTER,228.89,70.89,364.56,238.11
264,HELICOPTER,228.50,70.00,364.50,239.50
265,HELICOPTER,228.11,69.11,364.44,240.89
266,HELICOPTER,227.72,68.22,364.39,242.28
267,HELICOPTER,227.33,67.33,364.33,243.67
268,HELICOPTER,226.94,66.44,364.28,245.06
269,HELICOPTER,226.56,65.56,364.22,246.44
270,HELICOPTER,226.17,64.67,364.17,247.83
271,HELICOPTER,225.78,63.78,364.11,249.22
272,HELICOPTER,225.39,62.89,364.06,250.61
273,HELICOPTER,225.00,62.00,364.00,252.00
274,HELICOPTER,224.89,61.83,363.94,251.56
275,HELICOPTER,224.78,61.67,363.89,251.11
276,HELICOPTER,224.67,61.50,363.83,250.67
277,HELICOPTER,224.56,61.33,363.78,250.22
278,HELICOPTER,224.44,61.17,363.72,249.78
279,HELICOPTER,224.33,61.00,363.67,249.33
280,HELICOPTER,224.22,60.83,363.61,248.89
281,HELICOPTER,224.11,60.67,363.56,248.44
282,HELICOPTER,224.00,60.50,363.50,248.00
283,HELICOPTER,223.89,60.33,363.44,247.56
284,HELICOPTER,223.78,60.17,363.39,247.11
285,HELICOPTER,223.67,60.00,363.33,246.67
286,HELICOPTER,223.56,59.83,363.28,246.22
287,HELICOPTER,223.44,59.67,363.22,245.78
288,HELICOPTER,223.33,59.50,363.17,245.33
289,HELICOPTER,223.22,59.33,363.11,244.89
290,HELICOPTER,223.11,59.17,363.06,244.44
291,HELICOPTER,223.00,59.00,363.00,244.00
292,HELICOPTER,219.87,58.73,364.33,244.47
293,HELICOPTER,216.73,58.47,365.67,244.93
294,HELICOPTER,213.60,58.20,367.00,245.40
295,HELICOPTER,210.47,57.93,368.33,245.87
296,HELICOPTER,207.33,57.67,369.67,246.33
297,HELICOPTER,204.20,57.40,371.00,246.80
298,HELICOPTER,201.07,57.13,372.33,247.27
299,HELICOPTER,197.93,56.87,373.67,247.73
300,HELICOPTER,194.80,56.60,375.00,248.20
301,HELICOPTER,191.67,56.33,376.33,248.67
302,HELICOPTER,188.53,56.07,377.67,249.13
303,HELICOPTER,185.40,55.80,379.00,249.60
304,HELICOPTER,182.27,55.53,380.33,250.07
305,HELICOPTER,179.13,55.27,381.67,250.53
306,HELICOPTER,176.00,55.00,383.00,251.00
