frame,label,x,y,width,height
0,DRONE,404.22,234.83,41.65,37.06
1,DRONE,403.99,235.46,40.20,35.01
2,DRONE,402.90,234.09,40.31,35.95
3,DRONE,401.55,233.17,41.43,36.62
4,DRONE,397.11,229.08,49.35,43.80
5,DRONE,393.69,225.09,55.15,50.10
6,DRONE,398.56,231.05,42.99,37.47
7,DRONE,399.63,231.88,39.10,34.31
8,DRONE,393.97,226.11,49.59,44.46
9,DRONE,397.19,229.89,41.76,36.32
10,DRONE,392.54,224.53,50.50,45.36
11,DRONE,396.69,228.74,40.66,35.65
12,DRONE,390.70,222.74,52.51,46.66
13,DRONE,396.25,227.73,39.85,35.25
14,DRONE,390.34,222.46,51.92,45.27
15,DRONE,386.92,217.76,58.56,52.75
16,DRONE,394.51,224.92,41.77,36.96
17,DRONE,394.46,224.74,41.24,36.58
18,DRONE,396.08,225.18,38.04,33.82
19,DRONE,396.36,225.12,37.31,32.69
20,DRONE,394.82,223.15,40.37,35.68
21,DRONE,395.65,222.75,38.86,34.61
22,DRONE,395.38,221.72,39.52,35.22
23,DRONE,394.32,220.50,41.83,36.79
24,DRONE,395.75,220.73,38.86,34.44
25,DRONE,395.31,219.35,39.75,35.56
26,DRONE,396.31,220.11,37.81,33.00
27,DRONE,396.28,219.37,37.93,33.14
28,DRONE,395.23,217.21,40.17,35.65
29,DRONE,395.73,216.90,39.03,34.64
30,DRONE,396.11,216.87,38.39,33.44
31,DRONE,394.90,215.06,40.77,35.86
32,DRONE,397.16,216.55,35.68,31.06
33,DRONE,397.35,215.89,35.31,30.77
34,DRONE,395.93,213.95,37.94,33.25
35,DRONE,394.35,211.82,41.18,35.85
36,DRONE,386.35,202.58,57.82,52.57
37,DRONE,392.67,208.65,43.59,38.99
38,DRONE,395.55,211.15,36.83,32.32
39,DRONE,391.12,206.38,45.84,40.58
40,DRONE,388.84,203.42,50.08,44.94
41,DRONE,395.54,209.84,34.76,30.38
42,DRONE,392.53,206.01,40.68,36.36
43,DRONE,393.83,207.54,36.72,32.08
44,DRONE,393.58,206.85,36.52,32.17
45,DRONE,388.66,201.06,46.03,41.75
46,DRONE,393.59,205.98,34.36,30.26
47,DRONE,387.53,199.47,46.33,41.74
48,DRONE,389.10,201.32,41.54,37.32
49,DRONE,388.37,200.13,42.24,37.64
50,DRONE,391.75,203.14,34.29,30.04
51,DRONE,387.06,198.13,43.07,38.46
52,DRONE,387.35,198.51,40.95,36.79
53,DRONE,388.38,199.57,37.49,32.92
54,DRONE,384.33,195.01,44.48,40.15
55,DRONE,388.00,198.40,35.98,31.72
56,DRONE,384.85,195.84,40.72,35.91
57,DRONE,382.45,193.43,44.27,39.16
58,DRONE,384.01,194.38,39.91,35.40
59,DRONE,384.43,194.82,37.23,32.79
60,DRONE,381.45,192.43,42.03,36.71
61,DRONE,377.12,187.75,49.88,44.41
62,DRONE,383.57,194.01,34.49,30.09
63,DRONE,383.38,193.80,33.03,28.90
64,DRONE,380.72,191.43,37.21,32.40
65,DRONE,376.70,187.26,44.22,39.30
66,DRONE,375.46,186.10,44.65,40.24
67,DRONE,376.61,187.82,40.05,36.15
68,DRONE,380.17,191.49,30.95,27.31
69,DRONE,374.53,186.33,40.78,37.35
70,DRONE,378.41,190.61,31.01,27.15
71,DRONE,372.79,185.73,41.72,36.55
72,DRONE,372.52,185.99,40.19,35.19
73,DRONE,374.81,188.56,33.59,29.49
74,DRONE,373.74,188.14,33.76,30.06
75,DRONE,372.22,187.48,34.85,31.27
76,DRONE,369.33,185.41,39.08,35.38
77,DRONE,366.19,183.11,44.27,39.88
78,DRONE,366.09,183.98,42.56,37.89
79,DRONE,365.33,184.23,42.20,37.32
80,DRONE,364.61,184.18,42.25,37.38
81,DRONE,363.44,183.99,42.56,37.81
82,DRONE,363.03,184.15,41.42,37.60
83,DRONE,364.51,186.77,36.44,32.66
84,DRONE,364.58,187.85,34.29,30.47
85,DRONE,364.71,189.04,32.51,28.41
86,DRONE,362.27,187.77,35.65,31.46
87,DRONE,356.11,183.19,47.18,41.89
88,DRONE,360.42,188.08,36.62,32.13
89,DRONE,359.97,188.90,35.33,31.19
90,DRONE,359.85,189.97,34.22,30.20
91,DRONE,358.25,189.67,36.07,31.45
92,DRONE,357.85,190.32,35.82,31.40
93,DRONE,356.50,189.78,37.74,33.19
94,DRONE,356.64,191.27,36.20,31.54
95,DRONE,355.44,191.14,37.50,32.93
96,DRONE,353.53,190.26,40.41,35.58
97,DRONE,352.57,190.49,41.12,36.76
98,DRONE,350.59,189.18,44.44,39.74
99,DRONE,351.45,191.54,41.19,36.59
100,DRONE,353.69,194.17,36.51,32.16
101,DRONE,352.13,193.90,39.45,34.38
102,DRONE,350.22,192.63,42.89,37.77
103,DRONE,350.13,193.13,42.99,38.15
104,DRONE,351.12,195.43,40.13,35.34
105,DRONE,351.00,195.97,40.22,35.54
106,DRONE,352.82,198.34,36.37,31.83
107,DRONE,352.23,198.67,37.60,32.79
108,DRONE,352.71,199.59,36.45,31.75
109,DRONE,352.80,200.15,36.17,32.01
110,DRONE,353.08,201.24,35.87,31.44
111,DRONE,352.06,201.00,38.15,33.44
112,DRONE,352.20,201.16,38.13,33.99
113,DRONE,349.87,199.50,43.60,38.95
114,DRONE,350.38,201.10,42.90,37.67
115,DRONE,353.74,204.45,36.06,31.80
116,DRONE,354.74,205.74,34.44,30.63
117,DRONE,352.28,203.81,40.96,36.41
118,DRONE,355.06,207.16,36.22,31.73
119,DRONE,351.80,204.77,44.10,38.55
120,DRONE,354.61,207.58,38.59,34.49
121,DRONE,355.55,208.85,38.49,33.61
122,DRONE,357.12,210.48,36.04,31.50
123,DRONE,357.52,211.13,36.62,32.02
124,DRONE,357.20,211.16,38.93,33.97
125,DRONE,354.66,208.82,44.47,40.64
126,DRONE,355.50,209.64,44.80,40.99
127,DRONE,360.50,214.51,36.23,32.02
128,DRONE,361.07,215.17,37.07,32.37
129,DRONE,362.82,216.97,34.67,30.35
130,DRONE,362.03,216.30,37.64,33.52
131,DRONE,360.24,214.78,43.08,38.51
132,DRONE,362.66,216.98,39.88,35.05
133,DRONE,366.59,220.87,32.92,28.75
134,DRONE,365.89,220.15,35.85,31.87
135,DRONE,365.61,219.92,38.20,33.55
136,DRONE,368.41,222.63,33.28,28.96
137,DRONE,365.56,219.98,40.45,35.65
138,DRONE,369.48,223.75,33.06,28.82
139,DRONE,364.45,219.47,44.35,38.95
140,DRONE,365.65,220.23,42.27,37.73
141,DRONE,369.81,224.49,34.09,29.77
142,DRONE,364.25,219.37,46.29,41.45
143,DRONE,365.43,220.20,44.55,39.80
144,DRONE,367.46,222.34,40.83,36.05
145,DRONE,365.65,221.33,44.65,39.37
146,DRONE,367.79,223.51,39.90,35.29
147,DRONE,365.99,222.52,43.42,38.78
148,DRONE,369.48,226.66,35.63,31.09
149,DRONE,368.88,226.39,36.83,32.22
150,DRONE,367.40,225.51,39.72,35.24
151,DRONE,370.16,228.55,33.92,29.63
152,DRONE,364.08,223.15,46.02,42.12
153,DRONE,370.50,229.95,32.55,28.60
154,DRONE,363.93,224.20,45.89,42.03
155,DRONE,370.47,230.98,32.47,28.53
156,DRONE,364.60,225.93,44.41,40.47
157,DRONE,370.96,232.55,31.27,27.45
158,DRONE,368.53,230.87,36.10,32.38
159,DRONE,371.41,234.09,30.15,26.44
160,DRONE,372.31,235.55,28.44,24.87
161,DRONE,370.84,234.53,31.48,27.98
162,DRONE,372.87,236.88,27.92,24.31
163,DRONE,368.45,233.17,37.16,33.26
164,DRONE,370.11,234.68,34.81,30.89
165,DRONE,368.23,233.42,38.63,35.10
166,DRONE,373.43,238.60,28.88,25.27
167,DRONE,370.78,236.34,35.42,31.20
168,DRONE,373.77,239.19,29.90,26.53
169,DRONE,374.95,240.46,28.93,25.18
170,DRONE,372.73,238.38,34.02,30.62
171,DRONE,374.80,240.58,31.19,27.25
172,DRONE,372.95,238.91,35.39,32.15
173,DRONE,377.49,243.10,27.44,24.19
174,DRONE,372.97,238.77,37.40,34.52
175,DRONE,377.72,243.05,29.78,26.93
176,DRONE,379.40,244.77,27.76,24.33
177,DRONE,378.79,243.91,30.99,27.06
178,DRONE,381.55,246.49,26.26,23.02
179,DRONE,379.52,244.29,31.89,28.60
180,DRONE,379.85,244.58,32.88,28.77
181,DRONE,381.30,245.64,30.76,27.61
182,DRONE,376.27,240.84,42.55,38.45
183,DRONE,382.89,247.03,29.56,26.38
184,DRONE,382.13,245.96,32.58,29.12
185,DRONE,378.35,242.25,41.19,37.72
186,DRONE,383.52,247.04,31.86,27.94
187,DRONE,385.06,248.30,28.98,25.70
188,DRONE,383.31,246.70,33.17,29.61
189,DRONE,380.44,244.06,40.37,35.31
190,DRONE,383.08,246.61,35.17,30.72
191,DRONE,384.22,247.34,33.42,29.31
192,DRONE,384.86,247.84,32.36,28.35
193,DRONE,383.95,246.68,34.51,30.67
194,DRONE,382.49,244.79,38.09,34.35
195,DRONE,383.30,245.78,36.42,32.68
196,DRONE,385.16,247.62,32.75,29.06
197,DRONE,385.38,247.91,32.27,28.60
198,DRONE,386.01,248.63,31.08,27.31
199,DRONE,386.30,249.03,30.57,26.71
200,DRONE,385.75,248.66,31.75,27.75
201,DRONE,383.79,246.92,35.91,31.61
202,DRONE,382.66,245.95,38.27,33.99
203,DRONE,384.93,248.24,33.58,29.31
204,DRONE,385.93,249.17,31.33,27.44
205,DRONE,386.15,249.37,30.81,27.07
206,DRONE,386.44,249.62,30.21,26.72
207,DRONE,386.59,249.90,29.91,26.28
208,DRONE,385.03,248.48,32.86,29.23
209,DRONE,383.98,247.45,35.05,31.38
210,DRONE,382.49,246.92,38.11,33.48
211,DRONE,382.41,246.88,38.28,33.57
212,DRONE,384.18,249.04,33.96,29.66
213,DRONE,384.78,249.77,32.36,28.22
214,DRONE,385.30,250.32,30.81,27.32
215,DRONE,385.06,250.00,31.18,27.86
216,DRONE,381.67,247.04,37.62,34.08
217,DRONE,382.38,247.95,35.85,32.34
218,DRONE,384.31,250.74,31.34,27.46
219,DRONE,384.29,251.05,30.87,27.02
220,DRONE,382.88,249.88,33.53,29.64
221,DRONE,381.21,248.73,36.74,32.24
222,DRONE,382.40,250.11,33.70,29.45
223,DRONE,383.03,250.64,32.22,28.38
224,DRONE,384.45,252.40,28.56,25.16
225,DRONE,384.66,252.68,28.04,24.69
226,DRONE,383.93,252.23,29.14,25.71
227,DRONE,383.99,252.76,29.04,25.27
228,DRONE,383.39,252.24,30.29,26.48
229,DRONE,381.55,250.74,34.00,30.19
230,DRONE,382.33,251.48,32.45,28.69
231,DRONE,382.59,251.72,31.91,28.19
232,DRONE,384.67,253.52,28.06,24.55
233,DRONE,384.96,253.77,27.48,24.03
234,DRONE,383.35,251.95,31.68,27.79
235,DRONE,386.11,254.08,26.81,23.44
236,DRONE,385.79,253.58,28.03,24.43
237,DRONE,383.41,250.96,34.04,29.73
238,DRONE,386.27,253.01,28.48,24.91
239,DRONE,386.95,253.10,27.85,24.40
240,DRONE,387.46,252.76,27.91,24.70
241,DRONE,387.84,252.58,27.53,24.49
242,DRONE,387.65,251.79,29.54,26.10
243,DRONE,386.92,250.53,32.21,28.41
244,DRONE,390.23,252.86,26.44,23.03
245,DRONE,390.06,251.74,27.38,24.42
246,DRONE,390.32,251.34,28.13,24.78
247,DRONE,390.78,251.09,28.32,24.76
248,DRONE,392.45,251.24,26.19,23.33
249,DRONE,390.63,248.91,31.05,27.68
250,DRONE,393.84,251.26,25.67,22.32
251,DRONE,391.39,247.70,31.71,28.57
252,DRONE,394.66,250.29,25.83,22.70
253,DRONE,392.67,247.19,31.19,27.94
254,DRONE,395.72,249.24,26.09,23.05
255,DRONE,393.78,247.21,30.92,26.92
256,DRONE,397.49,249.19,24.14,21.39
257,DRONE,395.54,246.72,29.50,26.10
258,DRONE,398.65,248.97,23.52,20.47
259,DRONE,396.14,245.56,29.96,26.74
260,DRONE,397.64,246.26,27.60,24.68
261,DRONE,399.38,247.16,24.70,21.82
262,DRONE,399.75,246.75,25.04,22.06
263,DRONE,400.69,247.05,23.45,20.47
264,DRONE,399.06,244.44,27.83,24.79
265,DRONE,399.41,244.65,27.66,24.18
