frame,label,x,y,width,height
0,HELICOPTER,191.75,181.43,119.49,105.64
1,HELICOPTER,192.75,181.24,119.38,105.26
2,HELICOPTER,196.48,179.49,119.82,106.00
3,HELICOPTER,198.05,179.05,120.20,106.28
4,HELICOPTER,201.10,177.84,121.25,107.36
5,HELICOPTER,207.05,177.43,120.67,106.86
6,HELICOPTER,208.37,176.69,121.59,107.96
7,HELICOPTER,211.85,175.36,122.40,108.66
8,HELICOPTER,217.74,174.74,121.85,108.11
9,HELICOPTER,219.99,174.37,121.71,107.84
10,HELICOPTER,222.91,173.58,121.88,108.21
11,HELICOPTER,226.93,172.39,122.84,109.21
12,HELICOPTER,227.70,171.85,123.36,109.67
13,HELICOPTER,227.36,171.73,123.59,109.90
14,HELICOPTER,226.98,171.39,123.86,110.18
15,HELICOPTER,225.21,171.23,123.80,110.33
16,HELICOPTER,219.91,170.31,126.00,112.40
17,HELICOPTER,218.41,170.44,125.77,112.24
18,HELICOPTER,215.51,170.47,126.30,112.86
19,HELICOPTER,212.16,171.38,127.07,113.72
20,HELICOPTER,211.53,172.25,126.28,112.97
21,HELICOPTER,209.14,172.28,127.28,113.96
22,HELICOPTER,207.15,173.01,127.68,114.66
23,HELICOPTER,204.87,172.67,129.42,116.26
24,HELICOPTER,203.86,174.84,127.61,114.29
25,HELICOPTER,203.02,174.85,128.05,114.90
26,HELICOPTER,202.08,175.04,128.86,115.69
27,HELICOPTER,203.58,177.09,128.94,115.92
28,HELICOPTER,204.89,177.80,128.49,115.46
29,HELICOPTER,207.80,178.36,128.28,115.15
30,HELICOPTER,210.69,179.36,129.69,116.65
31,HELICOPTER,211.88,179.40,130.03,117.05
32,HELICOPTER,215.40,180.27,130.07,117.14
33,HELICOPTER,216.54,180.01,130.69,117.57
34,HELICOPTER,219.54,180.00,130.86,117.88
35,HELICOPTER,221.65,180.05,132.57,119.63
36,HELICOPTER,222.74,180.66,131.66,118.86
37,HELICOPTER,223.92,180.92,131.47,118.46
38,HELICOPTER,224.97,181.87,130.78,118.07
39,HELICOPTER,224.79,181.33,131.60,118.70
40,HELICOPTER,224.67,180.39,132.28,119.54
41,HELICOPTER,226.51,178.88,132.63,119.83
42,HELICOPTER,227.37,178.61,132.63,119.80
43,HELICOPTER,231.87,177.69,132.29,119.46
44,HELICOPTER,233.89,177.15,132.11,119.34
45,HELICOPTER,238.07,175.90,132.67,119.78
46,HELICOPTER,244.97,173.64,133.39,120.72
47,HELICOPTER,246.77,172.56,134.37,121.64
48,HELICOPTER,252.30,171.58,133.87,121.08
49,HELICOPTER,259.28,170.24,134.58,121.87
50,HELICOPTER,261.78,169.94,134.18,121.47
51,HELICOPTER,265.48,168.70,134.67,121.72
52,HELICOPTER,269.43,169.64,133.11,120.24
53,HELICOPTER,270.00,167.96,134.88,121.87
54,HELICOPTER,270.95,167.50,134.02,120.81
55,HELICOPTER,270.29,166.81,134.24,121.25
56,HELICOPTER,269.28,166.63,133.64,120.55
57,HELICOPTER,263.82,165.54,134.08,120.86
58,HELICOPTER,262.17,165.64,133.73,120.30
59,HELICOPTER,258.49,164.89,133.96,120.80
60,HELICOPTER,254.60,164.61,134.49,121.15
61,HELICOPTER,254.16,165.54,133.49,120.03
62,HELICOPTER,249.52,166.51,133.94,120.40
63,HELICOPTER,248.78,167.60,132.96,119.51
64,HELICOPTER,246.42,168.65,133.10,119.69
65,HELICOPTER,243.74,171.84,134.05,120.18
66,HELICOPTER,243.77,174.08,133.52,119.75
67,HELICOPTER,243.45,177.72,133.94,119.93
68,HELICOPTER,245.63,184.45,133.39,119.47
69,HELICOPTER,245.88,186.24,133.97,120.02
70,HELICOPTER,247.73,191.42,133.05,119.14
71,HELICOPTER,250.11,198.00,131.72,117.65
72,HELICOPTER,250.52,199.87,131.56,117.48
73,HELICOPTER,251.30,203.77,131.43,117.32
74,HELICOPTER,251.28,204.75,131.40,117.38
75,HELICOPTER,251.24,206.47,132.15,117.86
76,HELICOPTER,251.59,209.65,132.46,117.98
77,HELICOPTER,251.80,210.55,132.30,117.80
78,HELICOPTER,251.21,212.64,132.75,118.22
79,HELICOPTER,250.18,215.18,132.13,117.53
80,HELICOPTER,250.33,216.53,131.33,116.67
81,HELICOPTER,250.18,218.09,131.53,117.13
82,HELICOPTER,249.59,218.87,131.84,117.43
83,HELICOPTER,247.92,219.77,132.53,118.11
84,HELICOPTER,245.92,221.34,132.75,118.36
85,HELICOPTER,245.72,222.51,132.13,117.64
