frame,label,x,y,width,height
0,DRONE,168.00,11.00,63.00,35.00
1,DRONE,167.89,15.07,62.94,34.98
2,DRONE,167.35,19.35,63.65,35.51
3,DRONE,167.41,21.86,63.39,35.30
4,DRONE,167.29,26.56,63.67,35.89
5,DRONE,167.42,28.96,63.56,36.19
6,DRONE,167.36,34.56,63.60,36.02
7,DRONE,167.20,37.49,63.83,36.17
8,DRONE,166.92,43.09,64.50,36.79
9,DRONE,166.86,49.09,65.12,37.35
10,DRONE,167.04,52.48,64.98,37.18
11,DRONE,166.97,59.46,65.27,37.05
12,DRONE,167.36,66.84,64.96,36.89
13,DRONE,167.27,70.17,65.35,37.44
14,DRONE,167.93,78.40,64.35,36.25
15,DRONE,167.78,85.99,64.78,36.57
16,DRONE,168.13,94.38,64.04,35.66
17,DRONE,167.97,98.38,64.37,35.92
18,DRONE,167.85,110.41,64.46,36.07
19,DRONE,167.80,114.55,64.41,35.83
20,DRONE,167.51,122.47,64.49,35.97
21,DRONE,167.45,126.39,64.47,35.96
22,DRONE,167.27,134.17,64.53,36.12
23,DRONE,166.99,138.17,64.56,35.92
24,DRONE,166.26,145.57,65.12,36.40
25,DRONE,166.28,149.70,64.54,35.87
26,DRONE,165.74,157.08,64.52,36.32
27,DRONE,165.45,161.07,64.51,36.01
28,DRONE,164.49,168.60,64.83,36.27
29,DRONE,163.85,176.42,64.64,36.00
30,DRONE,162.91,184.01,64.62,36.04
31,DRONE,162.36,187.69,64.70,36.05
32,DRONE,161.25,195.21,64.89,36.26
33,DRONE,160.53,198.73,65.17,36.25
34,DRONE,159.17,205.62,65.78,36.78
35,DRONE,158.15,212.35,66.17,37.37
36,DRONE,157.76,215.68,66.04,37.34
37,DRONE,157.05,222.42,66.30,37.60
38,DRONE,156.91,225.78,66.00,37.20
39,DRONE,156.41,232.12,66.52,37.87
40,DRONE,156.36,235.54,66.24,37.53
41,DRONE,156.32,241.91,66.14,37.35
42,DRONE,155.92,244.76,66.85,38.05
43,DRONE,156.25,251.40,66.25,37.50
44,DRONE,156.70,257.85,65.58,37.11
45,DRONE,156.85,261.20,65.44,36.95
46,DRONE,157.07,267.45,65.27,36.89
47,DRONE,157.46,274.13,64.52,36.19
48,DRONE,157.62,277.34,64.11,35.83
49,DRONE,157.51,283.26,64.11,35.95
50,DRONE,157.43,286.15,64.17,35.90
51,DRONE,156.80,291.37,64.60,36.24
52,DRONE,156.35,293.85,64.84,36.57
53,DRONE,155.82,298.85,64.77,36.54
54,DRONE,154.82,303.09,65.56,37.22
55,DRONE,154.56,305.31,65.35,37.00
56,DRONE,153.82,309.09,65.65,37.23
57,DRONE,153.63,311.20,65.48,37.16
58,DRONE,152.98,314.92,65.39,36.96
59,DRONE,152.52,316.37,65.79,37.36
60,DRONE,152.38,320.11,64.95,36.48
61,DRONE,151.75,321.17,65.67,37.36
62,DRONE,151.33,324.23,65.49,37.13
63,DRONE,151.30,327.28,64.92,36.50
64,DRONE,150.90,329.55,65.32,37.10
65,DRONE,151.16,331.28,64.62,36.32
66,DRONE,150.99,333.28,64.99,36.68
67,DRONE,151.07,334.44,64.93,36.50
68,DRONE,151.58,336.69,64.67,36.03
69,DRONE,151.98,337.56,64.28,35.95
70,DRONE,152.63,339.42,64.15,35.85
71,DRONE,152.76,339.90,64.55,36.18
72,DRONE,153.98,341.42,64.09,35.78
73,DRONE,154.38,341.73,64.53,36.29
74,DRONE,155.50,342.62,64.51,36.16
75,DRONE,156.31,343.28,64.18,35.97
76,DRONE,157.54,343.84,64.60,36.09
77,DRONE,158.73,344.30,63.87,35.53
78,DRONE,160.49,344.75,63.83,35.64
79,DRONE,162.37,344.76,63.96,35.74
80,DRONE,164.57,344.88,63.85,35.58
81,DRONE,165.80,344.92,63.72,35.41
82,DRONE,168.26,344.57,63.66,35.50
83,DRONE,170.76,344.06,63.89,35.55
84,DRONE,172.12,343.71,63.79,35.61
85,DRONE,174.95,343.08,63.92,35.75
86,DRONE,178.03,342.05,63.76,35.94
87,DRONE,181.23,341.15,63.55,36.06
88,DRONE,184.66,340.15,63.32,35.72
89,DRONE,186.09,339.44,63.66,36.08
90,DRONE,189.83,338.18,63.19,35.82
91,DRONE,191.27,337.44,63.53,35.98
92,DRONE,195.01,336.17,63.16,35.84
93,DRONE,196.86,335.45,63.11,35.78
94,DRONE,200.40,333.96,63.18,35.77
95,DRONE,202.37,333.31,62.85,35.80
96,DRONE,206.15,331.71,62.70,35.46
97,DRONE,207.99,330.99,62.76,35.31
98,DRONE,211.41,329.03,63.09,35.74
99,DRONE,213.29,328.10,62.93,35.85
100,DRONE,217.24,326.54,62.54,35.56
101,DRONE,220.68,324.31,62.63,35.78
102,DRONE,222.41,323.40,62.61,35.70
103,DRONE,226.06,321.43,62.46,35.53
104,DRONE,227.46,320.19,62.73,35.85
105,DRONE,230.82,318.23,62.64,35.75
106,DRONE,232.36,317.22,62.63,35.72
107,DRONE,235.28,315.08,62.90,35.80
108,DRONE,238.41,313.14,62.65,35.47
109,DRONE,240.00,311.96,62.46,35.28
110,DRONE,242.80,310.01,62.54,35.31
111,DRONE,244.22,308.90,62.33,35.20
112,DRONE,246.67,306.53,62.48,35.58
113,DRONE,248.09,305.58,62.19,35.33
114,DRONE,250.32,303.25,62.43,35.14
115,DRONE,251.37,302.11,62.45,35.16
116,DRONE,253.43,299.70,62.28,35.33
117,DRONE,255.25,297.32,62.36,35.20
118,DRONE,256.10,296.06,62.35,35.16
119,DRONE,257.67,293.33,62.33,35.55
120,DRONE,258.37,292.30,62.34,35.15
121,DRONE,259.64,289.54,62.28,35.48
122,DRONE,260.31,288.26,62.30,35.06
123,DRONE,261.48,285.67,62.06,35.22
124,DRONE,262.47,282.69,62.07,35.22
125,DRONE,262.69,281.28,62.43,35.36
126,DRONE,263.55,278.40,62.15,35.23
127,DRONE,264.33,275.55,61.92,34.98
128,DRONE,264.73,272.34,62.30,35.31
129,DRONE,265.23,270.94,61.99,34.97
130,DRONE,265.66,267.88,62.24,35.17
131,DRONE,266.03,266.45,62.12,34.89
132,DRONE,266.58,263.13,62.28,35.03
133,DRONE,266.91,261.51,62.07,35.24
134,DRONE,267.61,258.34,62.18,34.97
135,DRONE,268.19,256.63,61.78,35.03
136,DRONE,268.91,253.44,62.13,34.98
137,DRONE,269.66,250.08,62.19,35.02
138,DRONE,270.43,248.63,61.83,34.80
139,DRONE,271.38,245.32,61.96,34.73
140,DRONE,271.78,243.48,62.10,35.11
141,DRONE,273.74,238.32,62.25,35.05
142,DRONE,275.30,235.27,61.81,34.67
143,DRONE,276.12,233.52,61.92,34.74
144,DRONE,277.61,229.98,61.95,34.93
145,DRONE,278.47,228.43,61.98,34.74
146,DRONE,280.45,224.83,61.55,34.77
147,DRONE,281.28,223.26,61.75,34.63
148,DRONE,283.18,219.58,61.83,34.75
149,DRONE,284.23,217.79,61.70,34.91
150,DRONE,286.04,214.32,61.99,34.79
151,DRONE,287.03,212.50,61.98,34.84
152,DRONE,289.31,209.07,61.71,34.71
153,DRONE,291.45,205.57,61.84,34.67
154,DRONE,292.50,203.77,61.68,34.89
155,DRONE,294.52,200.41,61.98,34.85
156,DRONE,295.66,198.72,61.74,35.02
157,DRONE,297.53,195.43,61.95,34.85
158,DRONE,299.51,192.30,61.94,34.82
159,DRONE,301.31,189.43,61.80,34.64
160,DRONE,302.32,187.89,61.60,34.88
161,DRONE,303.74,184.93,61.96,35.03
162,DRONE,304.54,183.54,61.86,34.85
163,DRONE,305.85,180.60,61.90,35.27
164,DRONE,306.87,178.13,62.10,35.09
165,DRONE,307.57,176.91,61.86,35.02
166,DRONE,308.50,174.34,61.97,34.92
167,DRONE,308.73,173.03,62.02,35.09
168,DRONE,309.36,170.69,61.57,34.94
169,DRONE,309.48,169.46,61.86,34.90
170,DRONE,309.65,167.16,62.02,35.02
171,DRONE,309.88,164.66,61.90,35.28
172,DRONE,309.91,163.60,61.83,35.25
173,DRONE,309.78,161.58,61.79,35.02
174,DRONE,309.47,159.48,61.86,34.81
175,DRONE,309.31,158.46,61.81,34.71
176,DRONE,308.56,155.21,61.97,34.94
177,DRONE,308.36,154.26,61.81,34.76
178,DRONE,307.36,151.30,61.78,34.74
179,DRONE,306.55,149.20,61.93,34.93
180,DRONE,305.62,147.33,61.96,34.94
181,DRONE,305.19,146.48,61.81,34.77
182,DRONE,304.25,144.68,61.59,34.94
183,DRONE,303.07,143.04,61.86,34.95
184,DRONE,302.53,142.23,61.79,34.75
185,DRONE,301.52,140.62,61.70,34.79
186,DRONE,300.88,139.63,61.85,35.19
