frame,label,x,y,width,height
0,AIRPLANE,299.00,165.00,23.00,24.00
1,AIRPLANE,299.47,165.20,22.99,24.01
2,AIRPLANE,299.94,165.40,22.98,24.02
3,AIRPLANE,300.41,165.60,22.96,24.04
4,AIRPLANE,300.88,165.80,22.95,24.05
5,AIRPLANE,301.35,166.00,22.94,24.06
6,AIRPLANE,301.82,166.20,22.93,24.07
7,AIRPLANE,302.29,166.40,22.92,24.08
8,AIRPLANE,302.76,166.60,22.91,24.09
9,AIRPLANE,303.24,166.80,22.89,24.11
10,AIRPLANE,303.71,167.00,22.88,24.12
11,AIRPLANE,304.18,167.20,22.87,24.13
12,AIRPLANE,304.65,167.40,22.86,24.14
13,AIRPLANE,305.12,167.60,22.85,24.15
14,AIRPLANE,305.59,167.80,22.84,24.16
15,AIRPLANE,306.06,168.00,22.82,24.18
16,AIRPLANE,306.53,168.20,22.81,24.19
17,AIRPLANE,307.00,168.40,22.80,24.20
18,AIRPLANE,307.47,168.60,22.79,24.21
19,AIRPLANE,307.94,168.80,22.78,24.22
20,AIRPLANE,308.41,169.00,22.76,24.24
21,AIRPLANE,308.88,169.20,22.75,24.25
22,AIRPLANE,309.35,169.40,22.74,24.26
23,AIRPLANE,309.82,169.60,22.73,24.27
24,AIRPLANE,310.29,169.80,22.72,24.28
25,AIRPLANE,310.76,170.00,22.71,24.29
26,AIRPLANE,311.24,170.20,22.69,24.31
27,AIRPLANE,311.71,170.40,22.68,24.32
28,AIRPLANE,312.18,170.60,22.67,24.33
29,AIRPLANE,312.65,170.80,22.66,24.34
30,AIRPLANE,313.12,171.00,22.65,24.35
31,AIRPLANE,313.59,171.20,22.64,24.36
32,AIRPLANE,314.06,171.40,22.62,24.38
33,AIRPLANE,314.53,171.60,22.61,24.39
34,AIRPLANE,315.00,171.80,22.60,24.40
35,AIRPLANE,315.47,172.00,22.59,24.41
36,AIRPLANE,315.94,172.20,22.58,24.42
37,AIRPLANE,316.41,172.40,22.56,24.44
38,AIRPLANE,316.88,172.60,22.55,24.45
39,AIRPLANE,317.35,172.80,22.54,24.46
40,AIRPLANE,317.82,173.00,22.53,24.47
41,AIRPLANE,318.29,173.20,22.52,24.48
42,AIRPLANE,318.76,173.40,22.51,24.49
43,AIRPLANE,319.24,173.60,22.49,24.51
44,AIRPLANE,319.71,173.80,22.48,24.52
45,AIRPLANE,320.18,174.00,22.47,24.53
46,AIRPLANE,320.65,174.20,22.46,24.54
47,AIRPLANE,321.12,174.40,22.45,24.55
48,AIRPLANE,321.59,174.60,22.44,24.56
49,AIRPLANE,322.06,174.80,22.42,24.58
50,AIRPLANE,322.53,175.00,22.41,24.59
51,AIRPLANE,323.00,175.20,22.40,24.60
52,AIRPLANE,323.47,175.40,22.39,24.61
53,AIRPLANE,323.94,175.60,22.38,24.62
54,AIRPLANE,324.41,175.80,22.36,24.64
55,AIRPLANE,324.88,176.00,22.35,24.65
56,AIRPLANE,325.35,176.20,22.34,24.66
57,AIRPLANE,325.82,176.40,22.33,24.67
58,AIRPLANE,326.29,176.60,22.32,24.68
59,AIRPLANE,326.76,176.80,22.31,24.69
60,AIRPLANE,327.24,177.00,22.29,24.71
61,AIRPLANE,327.71,177.20,22.28,24.72
62,AIRPLANE,328.18,177.40,22.27,24.73
63,AIRPLANE,328.65,177.60,22.26,24.74
64,AIRPLANE,329.12,177.80,22.25,24.75
65,AIRPLANE,329.59,178.00,22.24,24.76
66,AIRPLANE,330.06,178.20,22.22,24.78
67,AIRPLANE,330.53,178.40,22.21,24.79
68,AIRPLANE,331.00,178.60,22.20,24.80
69,AIRPLANE,331.47,178.80,22.19,24.81
70,AIRPLANE,331.94,179.00,22.18,24.82
71,AIRPLANE,332.41,179.20,22.16,24.84
72,AIRPLANE,332.88,179.40,22.15,24.85
73,AIRPLANE,333.35,179.60,22.14,24.86
74,AIRPLANE,333.82,179.80,22.13,24.87
75,AIRPLANE,334.29,180.00,22.12,24.88
76,AIRPLANE,334.76,180.20,22.11,24.89
77,AIRPLANE,335.24,180.40,22.09,24.91
78,AIRPLANE,335.71,180.60,22.08,24.92
79,AIRPLANE,336.18,180.80,22.07,24.93
80,AIRPLANE,336.65,181.00,22.06,24.94
81,AIRPLANE,337.12,181.20,22.05,24.95
82,AIRPLANE,337.59,181.40,22.04,24.96
83,AIRPLANE,338.06,181.60,22.02,24.98
84,AIRPLANE,338.53,181.80,22.01,24.99
85,AIRPLANE,339.00,182.00,22.00,25.00
86,AIRPLANE,339.42,182.28,22.00,24.97
87,AIRPLANE,339.84,182.55,22.00,24.95
88,AIRPLANE,340.26,182.83,22.00,24.92
89,AIRPLANE,340.68,183.11,22.00,24.89
90,AIRPLANE,341.11,183.38,22.00,24.87
91,AIRPLANE,341.53,183.66,22.00,24.84
92,AIRPLANE,341.95,183.93,22.00,24.82
93,AIRPLANE,342.37,184.21,22.00,24.79
94,AIRPLANE,342.79,184.49,22.00,24.76
95,AIRPLANE,343.21,184.76,22.00,24.74
96,AIRPLANE,343.63,185.04,22.00,24.71
97,AIRPLANE,344.05,185.32,22.00,24.68
98,AIRPLANE,344.47,185.59,22.00,24.66
99,AIRPLANE,344.89,185.87,22.00,24.63
100,AIRPLANE,345.32,186.14,22.00,24.61
101,AIRPLANE,345.74,186.42,22.00,24.58
102,AIRPLANE,346.16,186.70,22.00,24.55
103,AIRPLANE,346.58,186.97,22.00,24.53
104,AIRPLANE,347.00,187.25,22.00,24.50
105,AIRPLANE,347.42,187.53,22.00,24.47
106,AIRPLANE,347.84,187.80,22.00,24.45
107,AIRPLANE,348.26,188.08,22.00,24.42
108,AIRPLANE,348.68,188.36,22.00,24.39
109,AIRPLANE,349.11,188.63,22.00,24.37
110,AIRPLANE,349.53,188.91,22.00,24.34
111,AIRPLANE,349.95,189.18,22.00,24.32
112,AIRPLANE,350.37,189.46,22.00,24.29
113,AIRPLANE,350.79,189.74,22.00,24.26
114,AIRPLANE,351.21,190.01,22.00,24.24
115,AIRPLANE,351.63,190.29,22.00,24.21
116,AIRPLANE,352.05,190.57,22.00,24.18
117,AIRPLANE,352.47,190.84,22.00,24.16
118,AIRPLANE,352.89,191.12,22.00,24.13
119,AIRPLANE,353.32,191.39,22.00,24.11
120,AIRPLANE,353.74,191.67,22.00,24.08
121,AIRPLANE,354.16,191.95,22.00,24.05
