frame,label,x,y,width,height
0,DRONE,303.00,483.00,45.00,22.13
1,DRONE,297.00,483.00,49.00,23.00
2,DRONE,296.00,480.00,44.00,24.00
3,DRONE,292.00,480.00,42.00,23.00
4,DRONE,285.00,480.00,48.00,22.00
5,DRONE,282.00,478.00,49.00,23.00
6,DRONE,279.00,477.00,45.00,25.00
7,DRONE,275.00,477.00,47.00,21.00
8,DRONE,275.00,474.00,46.00,24.00
9,DRONE,268.00,470.00,47.00,27.00
10,DRONE,264.00,470.00,54.00,27.00
11,DRONE,259.00,465.00,54.00,30.00
12,DRONE,255.00,464.00,52.00,25.00
13,DRONE,255.00,462.00,48.00,25.00
14,DRONE,254.00,462.00,49.00,24.00
15,DRONE,251.00,460.00,48.00,26.00
16,DRONE,249.00,457.00,50.00,26.00
17,DRONE,246.00,453.00,51.00,27.00
18,DRONE,246.00,453.00,48.00,26.00
19,DRONE,240.00,449.00,48.00,26.00
20,DRONE,240.00,447.00,49.00,25.00
21,DRONE,236.00,444.00,51.00,30.00
22,DRONE,238.00,444.00,45.00,24.00
23,DRONE,232.00,442.00,52.00,23.00
24,DRONE,233.00,441.00,52.00,24.00
25,DRONE,234.00,438.00,42.00,21.00
26,DRONE,228.00,435.00,50.00,21.00
27,DRONE,227.00,432.00,49.00,22.00
28,DRONE,227.00,432.00,47.00,20.00
29,DRONE,225.00,428.00,48.00,22.00
30,DRONE,220.00,424.00,51.00,25.00
31,DRONE,216.00,420.00,51.00,25.00
32,DRONE,218.00,417.00,47.00,25.00
33,DRONE,210.00,413.00,56.00,26.00
34,DRONE,212.00,416.00,52.00,20.00
35,DRONE,210.00,411.00,52.00,23.00
36,DRONE,207.00,409.00,51.00,24.00
37,DRONE,202.00,404.00,56.00,24.00
38,DRONE,201.00,402.00,58.00,26.00
39,DRONE,195.00,397.00,64.00,26.00
40,DRONE,196.00,390.00,56.00,31.00
41,DRONE,198.49,387.96,51.13,30.89
42,DRONE,195.45,384.10,51.82,31.11
43,DRONE,193.87,381.86,52.31,31.93
44,DRONE,190.94,377.94,53.09,32.24
45,DRONE,188.36,373.86,53.66,32.66
46,DRONE,187.32,371.96,53.59,32.78
47,DRONE,185.14,367.89,54.14,33.10
48,DRONE,184.26,365.73,54.36,33.24
49,DRONE,180.22,350.42,55.50,34.81
50,DRONE,180.03,347.97,55.66,35.19
51,DRONE,179.96,343.36,55.94,35.92
52,DRONE,180.42,338.77,56.02,36.14
53,DRONE,180.80,336.61,55.95,35.99
54,DRONE,182.02,332.50,55.90,35.29
55,DRONE,183.62,328.55,55.68,33.94
56,DRONE,184.67,326.72,55.59,33.18
57,DRONE,186.77,323.00,55.25,31.62
58,DRONE,187.89,321.32,55.02,30.77
59,DRONE,190.30,317.82,54.46,29.07
60,DRONE,191.53,316.23,54.27,28.30
61,DRONE,193.74,312.57,54.61,28.32
62,DRONE,195.67,308.26,55.32,29.54
63,DRONE,196.68,306.38,55.60,30.18
64,DRONE,198.69,303.10,56.13,30.94
65,DRONE,199.78,301.64,56.36,31.16
66,DRONE,202.11,299.42,56.29,31.21
67,DRONE,204.29,297.37,56.37,31.24
68,DRONE,206.51,295.98,56.22,31.15
69,DRONE,208.45,294.59,56.53,31.42
70,DRONE,209.43,294.17,56.68,31.62
71,DRONE,211.60,293.82,56.47,31.32
72,DRONE,212.41,293.26,56.71,31.70
73,DRONE,214.47,293.68,56.61,31.52
74,DRONE,215.55,293.89,56.48,31.27
75,DRONE,217.51,294.79,56.32,30.97
76,DRONE,218.61,295.45,55.98,30.57
77,DRONE,220.44,296.70,56.00,30.41
78,DRONE,222.51,298.84,55.51,29.60
79,DRONE,223.56,299.88,55.28,29.21
80,DRONE,225.45,302.33,55.00,28.81
81,DRONE,226.48,303.77,54.80,28.47
82,DRONE,228.32,306.47,54.76,28.19
83,DRONE,230.06,309.48,55.09,28.51
84,DRONE,231.09,311.03,54.88,28.43
85,DRONE,232.74,314.08,55.36,29.22
86,DRONE,234.23,316.99,56.12,30.53
87,DRONE,235.18,318.94,55.99,30.38
88,DRONE,236.90,322.47,56.28,30.99
89,DRONE,238.39,325.64,56.72,31.68
90,DRONE,239.45,327.87,56.45,31.37
91,DRONE,241.05,331.50,56.62,31.42
92,DRONE,242.52,335.06,56.59,31.33
93,DRONE,244.16,338.69,56.40,30.91
94,DRONE,244.83,340.30,56.31,30.80
95,DRONE,246.19,343.60,56.19,30.68
96,DRONE,246.75,344.85,56.29,30.80
97,DRONE,247.92,347.70,56.10,30.68
98,DRONE,248.99,350.22,56.05,30.66
99,DRONE,249.53,351.37,55.98,30.63
100,DRONE,250.52,353.63,55.97,30.58
101,DRONE,250.93,354.59,55.89,30.58
102,DRONE,251.72,356.34,56.01,30.62
103,DRONE,252.54,358.06,55.78,30.35
104,DRONE,252.99,358.82,55.59,30.17
105,DRONE,253.81,360.41,55.26,29.77
106,DRONE,254.37,361.39,55.25,29.65
107,DRONE,254.59,361.73,55.40,29.92
108,DRONE,255.21,362.57,55.17,29.52
109,DRONE,255.48,362.81,55.06,29.39
110,DRONE,256.18,363.57,54.62,28.83
111,DRONE,256.45,363.77,54.50,28.58
112,DRONE,257.09,363.95,54.22,28.07
113,DRONE,257.74,364.13,53.79,27.42
114,DRONE,258.11,363.41,54.02,28.00
115,DRONE,258.41,363.05,54.04,28.43
116,DRONE,258.83,361.88,54.51,29.27
117,DRONE,259.07,361.27,54.79,29.96
118,DRONE,259.70,359.62,55.31,31.55
119,DRONE,260.08,358.78,55.46,32.00
120,DRONE,261.07,356.97,55.88,33.44
121,DRONE,261.71,356.01,55.92,33.93
122,DRONE,263.37,354.14,56.06,34.25
123,DRONE,264.30,353.48,56.04,34.16
124,DRONE,266.57,351.51,55.78,33.77
125,DRONE,269.08,349.64,55.65,33.39
126,DRONE,270.47,348.69,55.55,33.13
127,DRONE,273.51,346.48,55.28,32.50
128,DRONE,275.06,345.43,55.18,32.05
129,DRONE,278.49,342.90,54.83,31.37
130,DRONE,280.19,341.72,54.73,30.95
131,DRONE,283.85,339.20,54.31,29.75
132,DRONE,285.68,337.81,54.15,29.14
133,DRONE,289.52,335.29,53.80,27.95
134,DRONE,293.10,331.73,53.83,27.82
135,DRONE,296.49,327.85,54.32,28.74
136,DRONE,298.11,325.74,54.66,29.41
137,DRONE,301.28,321.66,55.31,30.39
138,DRONE,302.99,319.69,55.38,30.62
139,DRONE,306.18,315.82,55.49,30.90
140,DRONE,309.40,311.90,55.55,31.18
141,DRONE,310.87,309.84,55.55,31.33
142,DRONE,313.77,305.80,55.63,31.53
143,DRONE,315.10,303.85,55.76,31.67
144,DRONE,317.71,299.58,55.88,32.01
145,DRONE,320.22,295.90,55.91,31.99
146,DRONE,321.35,293.98,56.03,32.19
147,DRONE,323.71,290.44,55.67,31.94
148,DRONE,324.56,288.58,56.07,32.46
149,DRONE,326.74,285.56,55.67,31.94
150,DRONE,328.42,282.44,55.92,32.25
151,DRONE,329.75,279.26,56.25,32.98
152,DRONE,330.62,278.14,56.02,32.73
153,DRONE,331.66,275.53,56.58,33.49
154,DRONE,332.69,273.24,56.87,33.94
155,DRONE,333.52,271.31,57.00,34.32
156,DRONE,334.05,270.55,56.80,34.22
157,DRONE,334.71,268.89,56.55,34.03
158,DRONE,334.87,267.99,56.60,34.06
159,DRONE,335.06,266.43,56.42,33.56
160,DRONE,335.34,265.84,56.05,33.02
161,DRONE,335.40,264.64,55.71,32.13
162,DRONE,335.27,264.03,55.71,31.74
163,DRONE,335.00,262.84,55.33,31.09
164,DRONE,335.07,262.47,54.89,30.34
165,DRONE,334.68,261.86,54.60,29.56
166,DRONE,334.35,261.20,54.17,28.89
167,DRONE,334.07,260.94,54.19,28.74
168,DRONE,333.50,260.73,54.07,28.44
169,DRONE,332.90,260.46,53.94,28.28
170,DRONE,332.62,260.52,53.91,28.16
171,DRONE,331.95,260.92,53.75,27.93
172,DRONE,331.57,261.10,53.78,28.06
173,DRONE,330.85,261.61,53.71,28.00
174,DRONE,330.05,262.69,53.72,27.86
175,DRONE,329.61,263.22,53.81,27.83
176,DRONE,328.94,264.43,53.59,27.56
177,DRONE,328.57,265.29,53.45,27.40
178,DRONE,327.69,266.88,53.59,27.71
179,DRONE,327.22,267.59,53.76,28.00
180,DRONE,326.27,269.33,53.95,28.80
181,DRONE,325.78,270.17,54.11,29.18
182,DRONE,324.91,272.33,54.43,29.58
183,DRONE,323.70,275.92,54.77,30.38
184,DRONE,323.43,277.49,54.68,30.18
185,DRONE,323.06,280.58,54.51,29.99
186,DRONE,322.76,282.24,54.60,29.85
187,DRONE,322.36,285.80,54.46,29.87
188,DRONE,322.26,287.69,54.33,29.55
189,DRONE,322.11,289.54,54.27,29.31
190,DRONE,321.81,293.69,54.28,29.28
191,DRONE,321.68,298.04,53.97,28.81
192,DRONE,321.55,300.31,54.04,28.68
193,DRONE,321.67,302.76,53.64,28.35
194,DRONE,321.38,307.21,53.72,28.14
195,DRONE,321.08,312.17,53.94,28.11
196,DRONE,321.16,314.67,53.63,27.70
197,DRONE,320.90,319.98,53.52,27.26
198,DRONE,320.49,324.85,53.97,27.80
199,DRONE,320.17,327.21,54.32,28.25
200,DRONE,319.66,332.42,54.64,28.52
201,DRONE,319.65,335.12,54.31,28.24
202,DRONE,319.04,339.98,54.71,28.58
203,DRONE,318.75,342.58,54.83,28.68
204,DRONE,318.28,347.35,54.71,28.55
205,DRONE,318.09,349.87,54.72,28.49
206,DRONE,317.36,354.42,55.01,28.87
207,DRONE,316.78,356.24,55.54,29.55
208,DRONE,315.84,360.60,55.83,29.96
209,DRONE,315.48,362.84,55.99,30.04
210,DRONE,314.65,367.30,55.97,29.89
211,DRONE,313.84,371.75,55.68,29.54
212,DRONE,313.43,373.96,55.59,29.26
213,DRONE,312.31,378.31,55.75,29.20
214,DRONE,311.85,380.48,55.56,28.78
215,DRONE,311.00,385.00,55.00,28.00
216,DRONE,310.00,384.00,53.00,34.00
217,DRONE,309.00,393.00,50.00,27.00
218,DRONE,310.00,396.00,57.00,28.00
219,DRONE,307.00,395.00,54.00,28.00
220,DRONE,308.00,398.00,51.00,31.00
221,DRONE,305.00,398.00,58.00,34.00
222,DRONE,302.00,399.00,59.00,36.00
223,DRONE,306.00,401.00,49.00,34.00
224,DRONE,304.00,401.00,53.00,40.00
225,DRONE,301.00,402.00,61.00,41.00
226,DRONE,301.00,407.00,56.00,39.00
227,DRONE,300.00,407.00,54.00,38.00
228,DRONE,300.00,407.00,55.00,39.00
229,DRONE,300.00,411.00,54.00,35.00
230,DRONE,299.00,410.00,51.00,34.00
231,DRONE,300.00,415.00,50.00,30.16
232,DRONE,296.00,414.00,56.00,32.00
233,DRONE,296.00,416.00,60.00,31.00
234,DRONE,291.00,414.00,57.00,30.00
235,DRONE,293.00,414.00,55.00,31.00
236,DRONE,284.00,413.00,75.00,31.00
237,DRONE,288.00,413.00,60.00,25.00
238,DRONE,289.00,411.00,57.00,28.00
239,DRONE,287.00,409.00,61.00,26.00
240,DRONE,284.00,405.00,59.00,32.00
241,DRONE,280.00,403.00,65.00,33.00
242,DRONE,283.00,399.00,60.00,33.00
243,DRONE,280.00,393.00,62.00,39.00
244,DRONE,276.00,388.00,63.00,43.00
245,DRONE,279.00,390.00,57.00,35.00
246,DRONE,272.00,387.00,63.00,36.00
247,DRONE,267.00,383.00,70.00,40.00
248,DRONE,262.00,372.00,77.00,47.00
249,DRONE,249.00,368.00,89.00,45.00
250,DRONE,258.00,369.00,75.00,40.00
251,DRONE,249.84,347.99,92.72,67.18
252,DRONE,246.33,343.10,91.95,66.32
253,DRONE,244.62,340.90,91.27,65.60
254,DRONE,240.19,335.32,91.59,65.84
255,DRONE,237.81,332.56,91.92,65.82
256,DRONE,232.92,327.13,92.25,66.08
257,DRONE,230.74,324.86,91.64,65.29
