frame,label,x,y,width,height
0,DRONE,339.07,334.25,25.00,17.00
1,DRONE,337.72,333.33,27.00,18.00
2,DRONE,335.23,332.04,30.00,21.00
3,DRONE,336.73,334.29,30.00,21.00
4,DRONE,335.18,333.50,30.00,21.00
5,DRONE,336.94,332.10,30.00,21.00
6,DRONE,336.02,332.51,30.00,21.00
7,DRONE,336.81,330.22,30.00,21.00
8,DRONE,336.00,330.29,30.00,21.00
9,DRONE,336.75,330.29,30.00,21.00
10,DRONE,336.48,331.29,31.00,21.00
11,DRONE,339.73,334.03,25.00,16.00
12,DRONE,338.46,334.24,25.00,16.00
13,DRONE,338.03,332.79,30.00,20.00
14,DRONE,338.16,332.27,30.00,19.00
15,DRONE,336.48,331.29,32.00,22.00
16,DRONE,337.61,329.35,30.00,21.00
17,DRONE,337.44,329.97,30.00,21.00
18,DRONE,339.42,332.11,27.00,17.00
19,DRONE,338.99,327.36,30.00,21.00
20,DRONE,338.85,327.23,31.00,21.00
21,DRONE,338.83,328.50,30.00,20.00
22,DRONE,341.99,328.89,27.00,18.00
23,DRONE,341.25,329.64,27.00,18.00
24,DRONE,340.83,329.58,27.00,17.00
25,DRONE,344.05,326.87,27.00,18.00
26,DRONE,344.05,329.11,27.00,18.00
27,DRONE,341.72,326.35,29.00,18.00
28,DRONE,343.50,327.80,29.00,18.00
29,DRONE,342.75,326.31,29.00,18.00
30,DRONE,342.76,323.33,34.00,24.00
31,DRONE,342.89,326.60,29.00,19.00
32,DRONE,343.06,321.66,32.00,22.00
33,DRONE,345.78,323.18,30.00,20.00
34,DRONE,344.75,320.97,33.00,24.00
35,DRONE,344.39,322.29,31.00,20.00
36,DRONE,347.11,321.71,29.00,20.00
37,DRONE,347.76,319.59,30.00,20.00
38,DRONE,346.61,323.12,29.00,20.00
39,DRONE,349.71,321.91,29.00,19.00
40,DRONE,348.60,320.50,30.00,20.00
41,DRONE,349.01,318.13,30.00,21.00
42,DRONE,348.15,317.64,31.00,22.00
43,DRONE,350.10,318.24,30.00,20.00
44,DRONE,348.35,315.62,34.00,24.00
45,DRONE,350.28,319.19,29.00,19.00
46,DRONE,347.91,313.23,36.00,25.00
47,DRONE,352.15,316.82,28.00,18.00
48,DRONE,350.69,313.63,32.00,22.00
49,DRONE,352.28,317.11,28.00,18.00
50,DRONE,350.39,313.65,33.00,22.00
51,DRONE,349.66,312.21,35.00,23.00
52,DRONE,351.71,311.07,31.00,21.00
53,DRONE,353.22,311.47,30.00,20.00
54,DRONE,350.67,305.31,33.78,23.96
55,DRONE,352.75,306.91,30.27,19.67
56,DRONE,351.50,305.35,32.79,21.29
57,DRONE,350.83,303.19,34.44,24.52
58,DRONE,351.09,302.56,33.96,24.30
59,DRONE,350.57,302.70,35.27,22.76
60,DRONE,350.95,301.46,34.54,23.82
61,DRONE,351.35,300.79,33.75,23.83
62,DRONE,350.69,300.56,35.15,23.12
63,DRONE,352.04,300.19,32.57,22.59
64,DRONE,352.51,299.80,31.74,21.89
65,DRONE,351.65,299.07,33.45,22.01
66,DRONE,352.48,298.42,31.83,22.01
67,DRONE,353.88,298.83,29.09,19.75
68,DRONE,352.48,297.23,31.96,21.67
69,DRONE,353.89,297.69,29.10,19.49
70,DRONE,354.69,297.50,27.65,18.37
71,DRONE,352.21,294.41,32.52,23.49
72,DRONE,355.18,296.70,26.71,17.61
73,DRONE,355.26,296.26,26.57,17.04
74,DRONE,353.24,292.96,30.97,22.36
75,DRONE,355.40,294.76,26.84,17.33
76,DRONE,354.67,293.02,28.55,19.14
77,DRONE,352.10,289.87,33.52,24.42
78,DRONE,352.05,289.22,34.27,24.04
79,DRONE,354.00,290.21,30.55,20.62
80,DRONE,353.97,289.94,30.60,19.83
81,DRONE,352.24,287.18,34.08,23.73
82,DRONE,354.16,288.68,30.22,19.42
83,DRONE,354.11,287.46,30.31,20.38
84,DRONE,352.93,285.97,32.54,22.05
85,DRONE,354.75,286.97,29.17,18.82
86,DRONE,355.42,286.29,28.00,18.64
87,DRONE,355.77,285.79,27.49,18.09
88,DRONE,353.51,282.75,31.91,22.86
89,DRONE,356.16,284.83,26.64,17.29
90,DRONE,356.21,284.21,26.61,17.06
91,DRONE,354.14,281.50,30.71,21.60
92,DRONE,355.63,282.39,27.81,18.09
93,DRONE,355.28,281.21,28.83,19.30
94,DRONE,352.97,278.00,33.67,24.45
95,DRONE,355.18,279.47,29.34,19.83
96,DRONE,355.18,279.03,29.32,19.67
97,DRONE,353.00,275.99,34.25,24.30
98,DRONE,356.40,278.36,28.03,18.18
99,DRONE,355.87,277.15,28.95,19.40
100,DRONE,352.80,273.45,34.86,25.54
101,DRONE,356.71,276.45,27.35,18.04
102,DRONE,357.62,276.04,26.28,17.29
103,DRONE,355.16,272.66,31.28,22.67
104,DRONE,357.50,274.53,26.61,17.87
105,DRONE,357.87,274.22,25.86,16.85
