frame,label,x,y,width,height
0,HELICOPTER,251.00,203.00,154.00,108.00
1,HELICOPTER,249.67,202.67,155.75,107.83
2,HELICOPTER,248.33,202.33,157.50,107.67
3,HELICOPTER,247.00,202.00,159.25,107.50
4,HELICOPTER,245.67,201.67,161.00,107.33
5,HELICOPTER,244.33,201.33,162.75,107.17
6,HELICOPTER,243.00,201.00,164.50,107.00
7,HELICOPTER,241.67,200.67,166.25,106.83
8,HELICOPTER,240.33,200.33,168.00,106.67
9,HELICOPTER,239.00,200.00,169.75,106.50
10,HELICOPTER,237.67,199.67,171.50,106.33
11,HELICOPTER,236.33,199.33,173.25,106.17
12,HELICOPTER,235.00,199.00,175.00,106.00
13,HELICOPTER,235.77,199.00,174.85,106.00
14,HELICOPTER,236.54,199.00,174.69,106.00
15,HELICOPTER,237.31,199.00,174.54,106.00
16,HELICOPTER,238.08,199.00,174.38,106.00
17,HELICOPTER,238.85,199.00,174.23,106.00
18,HELICOPTER,239.62,199.00,174.08,106.00
19,HELICOPTER,240.38,199.00,173.92,106.00
20,HELICOPTER,241.15,199.00,173.77,106.00
21,HELICOPTER,241.92,199.00,173.62,106.00
22,HELICOPTER,242.69,199.00,173.46,106.00
23,HELICOPTER,243.46,199.00,173.31,106.00
24,HELICOPTER,244.23,199.00,173.15,106.00
25,HELICOPTER,245.00,199.00,173.00,106.00
26,HELICOPTER,245.00,198.71,173.50,106.21
27,HELICOPTER,245.00,198.43,174.00,106.43
28,HELICOPTER,245.00,198.14,174.50,106.64
29,HELICOPTER,245.00,197.86,175.00,106.86
30,HELICOPTER,245.00,197.57,175.50,107.07
31,HELICOPTER,245.00,197.29,176.00,107.29
32,HELICOPTER,245.00,197.00,176.50,107.50
33,HELICOPTER,245.00,196.71,177.00,107.71
34,HELICOPTER,245.00,196.43,177.50,107.93
35,HELICOPTER,245.00,196.14,178.00,108.14
36,HELICOPTER,245.00,195.86,178.50,108.36
37,HELICOPTER,245.00,195.57,179.00,108.57
38,HELICOPTER,245.00,195.29,179.50,108.79
39,HELICOPTER,245.00,195.00,180.00,109.00
40,HELICOPTER,244.57,195.00,180.00,109.07
41,HELICOPTER,244.14,195.00,180.00,109.14
42,HELICOPTER,243.71,195.00,180.00,109.21
43,HELICOPTER,243.29,195.00,180.00,109.29
44,HELICOPTER,242.86,195.00,180.00,109.36
45,HELICOPTER,242.43,195.00,180.00,109.43
46,HELICOPTER,242.00,195.00,180.00,109.50
47,HELICOPTER,241.57,195.00,180.00,109.57
48,HELICOPTER,241.14,195.00,180.00,109.64
49,HELICOPTER,240.71,195.00,180.00,109.71
50,HELICOPTER,240.29,195.00,180.00,109.79
51,HELICOPTER,239.86,195.00,180.00,109.86
52,HELICOPTER,239.43,195.00,180.00,109.93
53,HELICOPTER,239.00,195.00,180.00,110.00
54,HELICOPTER,238.40,194.87,180.87,110.60
55,HELICOPTER,237.80,194.73,181.73,111.20
56,HELICOPTER,237.20,194.60,182.60,111.80
57,HELICOPTER,236.60,194.47,183.47,112.40
58,HELICOPTER,236.00,194.33,184.33,113.00
59,HELICOPTER,235.40,194.20,185.20,113.60
60,HELICOPTER,234.80,194.07,186.07,114.20
61,HELICOPTER,234.20,193.93,186.93,114.80
62,HELICOPTER,233.60,193.80,187.80,115.40
63,HELICOPTER,233.00,193.67,188.67,116.00
64,HELICOPTER,232.40,193.53,189.53,116.60
65,HELICOPTER,231.80,193.40,190.40,117.20
66,HELICOPTER,231.20,193.27,191.27,117.80
67,HELICOPTER,230.60,193.13,192.13,118.40
68,HELICOPTER,230.00,193.00,193.00,119.00
69,HELICOPTER,229.65,192.91,192.61,119.09
70,HELICOPTER,229.30,192.83,192.22,119.17
