frame,label,x,y,width,height
0,DRONE,337.63,259.09,37.58,27.15
1,DRONE,336.13,258.58,37.16,26.72
2,DRONE,335.10,257.91,37.34,26.99
3,DRONE,333.07,256.92,37.41,27.05
4,DRONE,332.15,256.52,37.52,27.05
5,DRONE,329.12,255.37,37.58,27.07
6,DRONE,328.15,255.11,37.61,27.12
7,DRONE,326.12,254.29,37.55,27.03
8,DRONE,324.18,253.95,37.11,26.78
9,DRONE,323.22,253.60,36.94,26.51
10,DRONE,320.88,252.78,37.23,26.88
11,DRONE,319.89,252.54,37.29,26.86
12,DRONE,317.63,251.52,37.56,27.14
13,DRONE,316.54,251.10,37.67,27.23
14,DRONE,314.55,250.43,37.62,27.17
15,DRONE,313.60,249.91,37.62,27.23
16,DRONE,311.97,249.23,37.28,26.88
17,DRONE,310.28,248.03,37.66,27.15
18,DRONE,309.15,246.99,37.12,26.79
19,DRONE,307.94,245.60,37.29,26.85
20,DRONE,307.38,244.80,37.67,27.22
21,DRONE,307.09,243.77,37.09,26.76
22,DRONE,306.68,242.61,37.56,27.15
23,DRONE,306.55,241.08,37.71,27.22
24,DRONE,306.60,240.19,37.71,27.19
25,DRONE,307.21,238.77,37.47,27.03
26,DRONE,307.47,237.76,37.73,27.28
27,DRONE,308.40,235.93,37.81,27.30
28,DRONE,309.22,235.25,37.59,27.02
29,DRONE,310.80,233.54,37.47,26.99
30,DRONE,312.82,231.76,37.44,27.05
31,DRONE,314.06,230.85,37.18,26.85
32,DRONE,316.41,228.71,37.67,27.23
33,DRONE,318.09,227.94,37.10,26.81
34,DRONE,321.19,225.88,37.27,26.93
35,DRONE,322.70,224.72,37.51,27.14
36,DRONE,326.29,222.48,37.48,26.95
37,DRONE,328.19,221.27,37.37,26.91
38,DRONE,332.13,219.10,37.21,26.87
39,DRONE,334.09,217.87,37.15,26.88
40,DRONE,337.84,215.31,37.40,27.01
41,DRONE,340.06,214.09,37.08,26.80
42,DRONE,343.80,211.75,37.39,27.09
43,DRONE,345.78,210.58,37.37,27.04
44,DRONE,349.44,208.21,37.61,27.19
45,DRONE,351.35,207.01,37.45,27.05
