frame,label,x,y,width,height
0,HELICOPTER,231.00,208.00,15.00,20.00
1,HELICOPTER,231.00,206.00,12.00,22.00
2,HELICOPTER,231.00,210.00,14.00,15.00
3,HELICOPTER,232.00,207.00,16.00,20.00
4,HELICOPTER,234.00,205.00,15.00,21.00
5,HELICOPTER,233.00,206.00,15.00,22.00
6,HELICOPTER,234.00,209.00,15.00,24.00
7,HELICOPTER,234.00,205.00,20.00,24.00
8,HELICOPTER,234.00,206.00,19.00,26.00
9,HELICOPTER,236.00,206.00,12.00,20.00
10,HELICOPTER,236.00,205.00,16.00,22.00
11,HELICOPTER,237.00,205.00,10.00,21.00
12,HELICOPTER,234.00,208.00,20.00,21.00
13,HELICOPTER,234.00,206.00,19.00,20.00
14,HELICOPTER,235.00,208.00,17.00,20.00
15,HELICOPTER,237.00,205.00,18.00,25.00
16,HELICOPTER,236.00,208.00,17.00,19.00
17,HELICOPTER,239.00,208.00,18.00,22.00
18,HELICOPTER,237.00,208.00,18.00,20.00
19,HELICOPTER,238.00,207.00,18.00,23.00
20,HELICOPTER,240.00,211.00,19.00,21.00
21,HELICOPTER,240.00,208.00,18.00,19.00
22,HELICOPTER,240.00,205.00,20.00,25.00
23,HELICOPTER,240.49,204.91,20.57,25.63
24,HELICOPTER,239.56,202.94,24.24,29.60
25,HELICOPTER,239.63,203.03,24.09,29.42
26,HELICOPTER,241.12,204.62,21.94,26.60
27,HELICOPTER,242.95,206.03,19.79,24.67
28,HELICOPTER,242.93,206.01,19.83,24.69
29,HELICOPTER,240.78,202.74,25.74,31.23
30,HELICOPTER,244.00,205.96,20.11,25.01
31,HELICOPTER,244.00,205.96,20.12,25.02
32,HELICOPTER,244.39,205.81,20.86,25.76
33,HELICOPTER,245.39,205.80,20.93,25.84
34,HELICOPTER,245.39,205.79,20.93,25.86
35,HELICOPTER,243.39,203.84,25.96,31.36
36,HELICOPTER,246.68,206.78,20.65,25.57
37,HELICOPTER,246.68,206.77,20.65,25.57
38,HELICOPTER,246.10,205.50,23.30,28.90
39,HELICOPTER,244.14,202.86,28.97,34.92
40,HELICOPTER,244.13,202.84,29.00,34.96
41,HELICOPTER,247.64,206.60,22.48,27.20
42,HELICOPTER,248.20,206.58,23.06,28.45
43,HELICOPTER,248.20,206.56,23.06,28.50
44,HELICOPTER,248.73,206.84,22.84,27.88
45,HELICOPTER,248.27,206.56,25.73,30.69
46,HELICOPTER,248.26,206.55,25.75,30.71
47,HELICOPTER,248.26,205.97,26.15,31.87
48,HELICOPTER,250.34,207.50,24.02,29.96
49,HELICOPTER,250.39,207.55,23.92,29.85
50,HELICOPTER,248.56,205.42,28.08,35.03
51,HELICOPTER,250.67,208.62,24.67,29.33
52,HELICOPTER,250.66,208.60,24.69,29.37
53,HELICOPTER,249.49,206.29,28.11,34.64
54,HELICOPTER,250.51,207.78,27.31,32.29
55,HELICOPTER,250.47,207.75,27.38,32.36
56,HELICOPTER,249.92,206.30,29.30,35.96
57,HELICOPTER,251.41,207.32,28.30,35.35
58,HELICOPTER,251.26,207.15,28.60,35.68
59,HELICOPTER,252.34,208.69,26.83,32.87
60,HELICOPTER,254.76,210.69,24.01,29.92
61,HELICOPTER,254.83,210.75,23.87,29.80
62,HELICOPTER,254.81,210.70,23.90,29.84
63,HELICOPTER,252.98,208.92,29.05,35.37
64,HELICOPTER,253.03,208.95,28.95,35.30
65,HELICOPTER,255.93,212.12,24.05,29.03
66,HELICOPTER,255.26,210.70,27.01,32.86
67,HELICOPTER,255.31,210.78,26.91,32.71
68,HELICOPTER,257.33,213.26,23.19,28.27
69,HELICOPTER,256.74,212.34,26.03,31.75
70,HELICOPTER,256.73,212.34,26.04,31.74
71,HELICOPTER,257.77,213.83,24.32,29.15
72,HELICOPTER,258.18,213.32,25.06,30.66
73,HELICOPTER,258.21,213.34,25.01,30.61
74,HELICOPTER,257.84,213.71,26.18,30.73
75,HELICOPTER,258.01,213.03,27.04,33.74
76,HELICOPTER,257.81,212.76,27.52,34.29
