frame,label,x,y,width,height
0,DRONE,482.23,180.20,43.74,23.77
1,DRONE,481.76,182.31,43.87,23.87
2,DRONE,481.73,186.73,43.88,23.94
3,DRONE,481.49,191.96,43.87,23.90
4,DRONE,480.59,193.74,43.91,23.96
5,DRONE,480.34,198.49,43.77,23.89
6,DRONE,479.66,203.46,43.75,23.83
7,DRONE,478.64,205.87,43.73,23.81
8,DRONE,477.66,210.37,43.73,23.66
9,DRONE,476.84,213.39,43.78,23.65
10,DRONE,475.68,218.04,43.79,23.47
11,DRONE,475.23,220.78,43.63,23.29
12,DRONE,473.28,225.69,43.49,23.10
13,DRONE,473.11,228.14,43.31,22.79
14,DRONE,471.48,233.21,43.23,22.69
15,DRONE,471.01,235.50,43.19,22.63
16,DRONE,469.21,239.63,43.31,22.77
17,DRONE,467.54,244.09,42.92,22.48
18,DRONE,467.07,246.11,42.96,22.47
19,DRONE,465.26,250.06,43.08,22.56
20,DRONE,464.57,251.93,42.88,22.41
21,DRONE,463.11,256.10,42.81,22.29
22,DRONE,461.91,259.41,42.57,22.08
23,DRONE,460.89,261.31,42.43,22.02
24,DRONE,459.48,264.33,42.69,22.20
25,DRONE,457.69,266.79,42.69,22.25
26,DRONE,456.30,269.78,42.90,22.40
27,DRONE,455.61,271.18,42.68,22.19
28,DRONE,454.37,274.19,42.70,22.21
29,DRONE,453.01,276.22,42.51,22.05
30,DRONE,452.15,277.83,42.73,22.27
31,DRONE,450.91,279.90,42.47,22.25
32,DRONE,449.54,282.40,42.64,22.21
33,DRONE,448.36,285.23,42.57,22.09
34,DRONE,447.29,286.65,42.73,22.28
35,DRONE,446.36,288.04,42.63,22.15
36,DRONE,445.31,289.78,42.64,22.19
37,DRONE,444.34,292.17,42.57,22.07
38,DRONE,443.14,294.20,42.40,22.00
39,DRONE,442.85,295.08,42.26,22.02
40,DRONE,441.53,297.05,42.38,22.06
41,DRONE,441.05,297.59,42.23,22.01
42,DRONE,440.06,299.88,42.27,22.05
43,DRONE,439.07,301.58,42.31,22.03
44,DRONE,438.55,302.27,42.48,22.08
45,DRONE,437.93,304.26,42.25,21.98
46,DRONE,437.40,304.76,42.29,22.02
47,DRONE,436.76,306.60,42.30,21.94
48,DRONE,436.27,307.54,42.31,21.98
49,DRONE,435.51,309.15,42.25,21.93
50,DRONE,435.00,310.48,42.08,21.84
51,DRONE,434.65,311.38,42.26,21.95
52,DRONE,433.08,313.19,42.05,21.83
53,DRONE,432.41,313.66,42.06,21.99
54,DRONE,431.94,314.00,41.97,21.92
55,DRONE,431.17,314.78,41.79,21.89
56,DRONE,430.53,314.80,42.02,22.00
57,DRONE,429.77,315.32,41.96,21.87
58,DRONE,429.03,315.32,41.82,21.80
59,DRONE,428.35,314.99,42.01,21.98
60,DRONE,427.45,314.64,42.09,21.98
61,DRONE,427.19,314.60,41.87,21.84
62,DRONE,426.33,314.13,41.95,21.88
63,DRONE,426.08,314.38,41.90,21.77
64,DRONE,425.49,314.18,42.09,21.86
65,DRONE,424.52,312.95,42.05,21.90
66,DRONE,423.80,311.99,42.01,21.88
67,DRONE,423.53,311.94,42.06,21.85
68,DRONE,423.07,311.34,41.83,21.72
69,DRONE,422.50,310.68,42.08,21.89
70,DRONE,422.24,310.43,41.91,21.75
71,DRONE,421.46,309.44,41.99,21.77
72,DRONE,420.96,309.12,42.06,21.90
73,DRONE,420.46,308.16,42.15,21.84
74,DRONE,420.22,307.99,42.03,21.79
75,DRONE,419.70,306.76,42.10,21.84
76,DRONE,418.91,306.18,41.96,21.86
77,DRONE,418.58,305.32,42.16,22.00
78,DRONE,418.20,305.17,42.00,21.92
