frame,label,x,y,width,height
0,DRONE,274.52,30.61,43.48,26.24
1,DRONE,274.99,31.20,43.04,26.10
2,DRONE,275.45,31.98,42.86,26.07
3,DRONE,275.61,32.29,42.73,25.93
4,DRONE,275.80,32.84,43.30,26.18
5,DRONE,276.25,33.32,42.97,26.20
6,DRONE,276.47,33.87,43.01,26.18
7,DRONE,277.11,34.34,43.11,26.29
8,DRONE,277.40,34.92,42.92,26.15
9,DRONE,277.82,35.44,43.49,26.49
10,DRONE,278.23,36.29,42.67,25.81
11,DRONE,278.76,36.89,43.10,26.06
12,DRONE,279.45,37.94,42.73,25.98
13,DRONE,279.81,38.51,42.30,25.55
14,DRONE,280.19,39.42,42.60,25.82
15,DRONE,280.21,40.31,42.60,25.81
16,DRONE,280.74,41.42,42.36,25.63
17,DRONE,280.65,42.04,42.59,25.82
18,DRONE,280.98,43.43,42.94,26.07
19,DRONE,281.29,45.02,42.70,25.83
20,DRONE,281.17,45.57,43.01,26.14
21,DRONE,281.59,47.25,42.48,25.73
22,DRONE,281.72,48.52,42.61,25.75
23,DRONE,281.76,49.53,42.62,25.75
24,DRONE,281.84,50.98,42.97,26.04
25,DRONE,281.96,52.54,43.20,26.29
26,DRONE,282.22,53.39,42.62,25.74
27,DRONE,282.27,55.28,42.59,25.77
28,DRONE,281.94,55.53,43.29,26.41
29,DRONE,282.05,57.42,43.12,26.30
30,DRONE,282.23,58.37,42.84,26.07
31,DRONE,281.99,60.39,42.90,25.90
32,DRONE,281.78,62.03,42.99,25.95
33,DRONE,281.72,63.06,43.01,25.97
34,DRONE,281.43,64.47,43.54,26.52
35,DRONE,281.48,65.38,43.35,26.41
36,DRONE,281.69,67.46,42.80,25.93
37,DRONE,281.26,69.20,42.62,25.82
38,DRONE,280.22,70.40,43.43,26.60
39,DRONE,280.04,72.63,43.33,26.47
40,DRONE,280.20,73.32,42.85,26.00
41,DRONE,279.58,75.20,42.75,25.93
42,DRONE,278.66,76.41,43.66,26.56
43,DRONE,279.00,77.46,43.00,25.96
44,DRONE,278.61,79.21,42.66,25.82
45,DRONE,278.33,79.84,43.08,26.21
46,DRONE,277.72,81.13,43.23,26.28
47,DRONE,277.38,82.36,43.21,26.26
48,DRONE,276.96,83.56,43.44,26.48
49,DRONE,276.78,84.19,43.30,26.33
50,DRONE,276.45,85.42,43.42,26.21
51,DRONE,276.57,86.08,42.90,25.99
52,DRONE,276.29,86.97,42.92,26.14
53,DRONE,276.26,87.94,42.94,26.16
54,DRONE,276.11,88.31,43.19,26.34
55,DRONE,276.21,89.29,42.93,26.08
56,DRONE,275.85,89.47,43.64,26.69
57,DRONE,275.87,90.20,43.61,26.68
58,DRONE,276.11,91.18,43.10,26.23
59,DRONE,275.83,91.25,43.87,27.00
60,DRONE,276.32,92.19,42.99,26.18
61,DRONE,276.16,92.24,43.98,26.86
62,DRONE,276.53,93.34,43.29,26.13
63,DRONE,276.51,93.85,43.44,26.22
64,DRONE,276.80,94.24,43.88,26.93
65,DRONE,276.95,94.48,43.56,26.65
66,DRONE,277.41,95.51,43.69,26.48
67,DRONE,277.88,96.34,43.35,26.33
68,DRONE,277.80,96.23,43.66,26.68
69,DRONE,278.23,97.18,43.44,26.55
70,DRONE,278.40,97.47,43.89,26.64
71,DRONE,279.11,98.74,43.30,26.51
72,DRONE,279.38,99.16,43.18,26.33
73,DRONE,279.92,100.12,43.28,26.35
74,DRONE,280.28,101.14,43.65,26.64
75,DRONE,280.61,101.85,43.49,26.33
76,DRONE,281.26,103.00,43.04,26.29
77,DRONE,280.93,103.03,44.03,27.12
78,DRONE,281.70,104.70,43.57,26.50
79,DRONE,282.31,106.15,43.27,26.45
