frame,label,x,y,width,height
0,BIRD,349.00,291.00,31.00,32.00
1,BIRD,347.20,290.40,31.60,33.00
2,BIRD,345.40,289.80,32.20,34.00
3,BIRD,343.60,289.20,32.80,35.00
4,BIRD,341.80,288.60,33.40,36.00
5,BIRD,340.00,288.00,34.00,37.00
6,BIRD,337.50,288.08,33.92,36.58
7,BIRD,335.00,288.17,33.83,36.17
8,BIRD,332.50,288.25,33.75,35.75
9,BIRD,330.00,288.33,33.67,35.33
10,BIRD,327.50,288.42,33.58,34.92
11,BIRD,325.00,288.50,33.50,34.50
12,BIRD,322.50,288.58,33.42,34.08
13,BIRD,320.00,288.67,33.33,33.67
14,BIRD,317.50,288.75,33.25,33.25
15,BIRD,315.00,288.83,33.17,32.83
16,BIRD,312.50,288.92,33.08,32.42
17,BIRD,310.00,289.00,33.00,32.00
18,BIRD,307.92,288.42,33.00,32.25
19,BIRD,305.83,287.83,33.00,32.50
20,BIRD,303.75,287.25,33.00,32.75
21,BIRD,301.67,286.67,33.00,33.00
22,BIRD,299.58,286.08,33.00,33.25
23,BIRD,297.50,285.50,33.00,33.50
24,BIRD,295.42,284.92,33.00,33.75
25,BIRD,293.33,284.33,33.00,34.00
26,BIRD,291.25,283.75,33.00,34.25
27,BIRD,289.17,283.17,33.00,34.50
28,BIRD,287.08,282.58,33.00,34.75
29,BIRD,285.00,282.00,33.00,35.00
30,BIRD,282.73,281.80,33.20,34.87
31,BIRD,280.47,281.60,33.40,34.73
32,BIRD,278.20,281.40,33.60,34.60
33,BIRD,275.93,281.20,33.80,34.47
34,BIRD,273.67,281.00,34.00,34.33
35,BIRD,271.40,280.80,34.20,34.20
36,BIRD,269.13,280.60,34.40,34.07
37,BIRD,266.87,280.40,34.60,33.93
38,BIRD,264.60,280.20,34.80,33.80
39,BIRD,262.33,280.00,35.00,33.67
40,BIRD,260.07,279.80,35.20,33.53
41,BIRD,257.80,279.60,35.40,33.40
42,BIRD,255.53,279.40,35.60,33.27
43,BIRD,253.27,279.20,35.80,33.13
44,BIRD,251.00,279.00,36.00,33.00
45,BIRD,248.62,279.00,35.75,33.75
46,BIRD,246.25,279.00,35.50,34.50
47,BIRD,243.87,279.00,35.25,35.25
48,BIRD,241.50,279.00,35.00,36.00
49,BIRD,239.12,279.00,34.75,36.75
50,BIRD,236.75,279.00,34.50,37.50
51,BIRD,234.37,279.00,34.25,38.25
52,BIRD,232.00,279.00,34.00,39.00
53,BIRD,229.44,280.33,33.78,38.11
54,BIRD,226.89,281.67,33.56,37.22
55,BIRD,224.33,283.00,33.33,36.33
56,BIRD,221.78,284.33,33.11,35.44
57,BIRD,219.22,285.67,32.89,34.56
58,BIRD,216.67,287.00,32.67,33.67
59,BIRD,214.11,288.33,32.44,32.78
60,BIRD,211.56,289.67,32.22,31.89
61,BIRD,209.00,291.00,32.00,31.00
62,BIRD,206.00,290.90,32.10,31.20
63,BIRD,203.00,290.80,32.20,31.40
64,BIRD,200.00,290.70,32.30,31.60
65,BIRD,197.00,290.60,32.40,31.80
66,BIRD,194.00,290.50,32.50,32.00
67,BIRD,191.00,290.40,32.60,32.20
68,BIRD,188.00,290.30,32.70,32.40
69,BIRD,185.00,290.20,32.80,32.60
70,BIRD,182.00,290.10,32.90,32.80
71,BIRD,179.00,290.00,33.00,33.00
72,BIRD,176.43,290.57,33.57,33.14
73,BIRD,173.86,291.14,34.14,33.29
74,BIRD,171.29,291.71,34.71,33.43
75,BIRD,168.71,292.29,35.29,33.57
76,BIRD,166.14,292.86,35.86,33.71
77,BIRD,163.57,293.43,36.43,33.86
78,BIRD,161.00,294.00,37.00,34.00
79,BIRD,158.10,293.90,37.10,34.30
80,BIRD,155.20,293.80,37.20,34.60
81,BIRD,152.30,293.70,37.30,34.90
82,BIRD,149.40,293.60,37.40,35.20
83,BIRD,146.50,293.50,37.50,35.50
84,BIRD,143.60,293.40,37.60,35.80
85,BIRD,140.70,293.30,37.70,36.10
86,BIRD,137.80,293.20,37.80,36.40
87,BIRD,134.90,293.10,37.90,36.70
88,BIRD,132.00,293.00,38.00,37.00
89,BIRD,129.62,293.75,37.50,36.25
90,BIRD,127.25,294.50,37.00,35.50
91,BIRD,124.87,295.25,36.50,34.75
92,BIRD,122.50,296.00,36.00,34.00
93,BIRD,120.12,296.75,35.50,33.25
94,BIRD,117.75,297.50,35.00,32.50
95,BIRD,115.37,298.25,34.50,31.75
96,BIRD,113.00,299.00,34.00,31.00
97,BIRD,110.75,299.00,33.88,31.00
98,BIRD,108.50,299.00,33.75,31.00
99,BIRD,106.25,299.00,33.63,31.00
100,BIRD,104.00,299.00,33.50,31.00
101,BIRD,101.75,299.00,33.38,31.00
102,BIRD,99.50,299.00,33.25,31.00
103,BIRD,97.25,299.00,33.13,31.00
104,BIRD,95.00,299.00,33.00,31.00
105,BIRD,92.33,299.40,32.93,31.07
106,BIRD,89.67,299.80,32.87,31.13
107,BIRD,87.00,300.20,32.80,31.20
108,BIRD,84.33,300.60,32.73,31.27
109,BIRD,81.67,301.00,32.67,31.33
110,BIRD,79.00,301.40,32.60,31.40
111,BIRD,76.33,301.80,32.53,31.47
112,BIRD,73.67,302.20,32.47,31.53
113,BIRD,71.00,302.60,32.40,31.60
114,BIRD,68.33,303.00,32.33,31.67
115,BIRD,65.67,303.40,32.27,31.73
116,BIRD,63.00,303.80,32.20,31.80
117,BIRD,60.33,304.20,32.13,31.87
