frame,label,x,y,width,height
0,HELICOPTER,343.87,164.60,94.31,95.18
1,HELICOPTER,338.02,162.46,94.97,95.81
2,HELICOPTER,334.41,162.49,94.71,95.55
3,HELICOPTER,325.36,161.77,95.24,96.05
4,HELICOPTER,321.23,161.11,95.41,96.25
5,HELICOPTER,315.43,160.14,95.71,96.57
6,HELICOPTER,311.80,159.09,96.35,97.18
7,HELICOPTER,305.47,158.77,96.42,97.20
8,HELICOPTER,300.67,157.16,96.69,97.51
9,HELICOPTER,298.35,157.01,97.17,97.89
10,HELICOPTER,293.19,156.00,97.43,98.14
11,HELICOPTER,289.24,155.08,98.23,98.95
12,HELICOPTER,286.16,154.31,98.42,99.11
13,HELICOPTER,282.36,153.22,99.01,99.68
14,HELICOPTER,279.49,153.02,99.40,100.06
15,HELICOPTER,278.34,152.14,99.37,100.03
16,HELICOPTER,274.71,151.91,99.61,100.30
17,HELICOPTER,271.18,151.00,99.93,100.64
18,HELICOPTER,269.81,151.02,100.25,100.95
19,HELICOPTER,267.80,150.05,100.43,101.10
20,HELICOPTER,263.14,148.53,101.50,102.15
21,HELICOPTER,260.97,148.16,101.74,102.38
22,HELICOPTER,258.97,147.65,101.73,102.37
23,HELICOPTER,257.62,146.85,102.37,102.97
24,HELICOPTER,257.13,146.58,102.82,103.40
25,HELICOPTER,257.11,146.25,102.38,102.96
26,HELICOPTER,255.73,145.44,102.81,103.38
27,HELICOPTER,256.16,144.90,102.86,103.45
28,HELICOPTER,256.55,144.21,103.52,104.13
29,HELICOPTER,256.01,143.63,103.49,104.05
30,HELICOPTER,257.84,142.60,103.77,104.36
31,HELICOPTER,258.28,142.41,103.92,104.48
32,HELICOPTER,258.28,141.38,104.79,105.32
33,HELICOPTER,258.64,141.36,105.13,105.63
34,HELICOPTER,260.18,140.63,105.49,105.99
35,HELICOPTER,259.84,140.55,105.73,106.18
36,HELICOPTER,260.53,140.23,105.87,106.29
37,HELICOPTER,261.57,139.47,106.67,107.06
38,HELICOPTER,260.89,139.46,106.46,106.82
39,HELICOPTER,261.62,138.94,106.74,107.05
40,HELICOPTER,262.51,139.08,107.02,107.31
41,HELICOPTER,262.23,138.36,107.57,107.86
42,HELICOPTER,262.63,137.80,107.81,108.13
43,HELICOPTER,263.16,138.01,108.15,108.44
44,HELICOPTER,263.77,137.54,108.41,108.66
45,HELICOPTER,262.99,137.56,108.84,109.10
46,HELICOPTER,263.30,137.26,108.79,109.02
47,HELICOPTER,263.75,137.69,109.09,109.37
48,HELICOPTER,264.22,137.22,109.33,109.57
49,HELICOPTER,264.14,137.10,109.89,110.14
50,HELICOPTER,264.08,137.44,109.96,110.17
51,HELICOPTER,264.04,137.21,110.09,110.29
52,HELICOPTER,263.82,137.50,109.85,110.06
53,HELICOPTER,264.59,137.09,109.71,109.99
54,HELICOPTER,265.01,137.18,110.26,110.57
55,HELICOPTER,263.30,137.25,110.69,110.96
56,HELICOPTER,263.29,137.60,110.72,110.95
57,HELICOPTER,261.89,138.30,111.42,111.64
58,HELICOPTER,260.82,138.24,111.56,111.69
59,HELICOPTER,258.90,138.58,111.85,111.97
60,HELICOPTER,257.37,138.35,111.85,112.02
61,HELICOPTER,253.37,138.39,111.78,111.96
62,HELICOPTER,250.03,139.41,112.24,112.36
63,HELICOPTER,246.36,139.32,112.51,112.63
64,HELICOPTER,242.07,139.34,112.26,112.35
65,HELICOPTER,239.28,140.39,112.19,112.28
66,HELICOPTER,237.23,141.39,112.20,112.29
67,HELICOPTER,235.93,141.08,112.52,112.59
68,HELICOPTER,233.02,141.26,112.71,112.75
69,HELICOPTER,231.74,142.62,112.73,112.79
70,HELICOPTER,229.13,143.59,112.73,112.79
71,HELICOPTER,225.01,144.36,112.53,112.55
72,HELICOPTER,223.21,145.83,112.64,112.66
73,HELICOPTER,220.30,147.45,112.98,112.98
74,HELICOPTER,216.34,148.78,112.71,112.67
75,HELICOPTER,213.06,151.21,112.50,112.44
76,HELICOPTER,208.12,153.48,112.52,112.45
77,HELICOPTER,202.69,155.24,112.51,112.39
78,HELICOPTER,197.75,157.49,112.65,112.52
79,HELICOPTER,194.85,159.13,112.68,112.49
80,HELICOPTER,189.11,160.95,112.78,112.55
81,HELICOPTER,184.19,162.92,112.34,112.21
82,HELICOPTER,180.07,165.25,111.67,111.46
83,HELICOPTER,175.15,166.51,111.87,111.61
84,HELICOPTER,173.70,167.88,111.40,111.12
85,HELICOPTER,170.80,169.99,111.52,111.25
86,HELICOPTER,166.91,171.51,111.46,111.17
87,HELICOPTER,162.64,173.00,111.49,111.15
88,HELICOPTER,160.09,173.19,111.59,111.24
89,HELICOPTER,154.96,173.97,111.42,111.03
90,HELICOPTER,147.56,174.93,111.79,111.39
91,HELICOPTER,138.75,175.45,111.64,111.21
92,HELICOPTER,127.63,175.46,111.81,111.36
93,HELICOPTER,114.38,176.31,111.82,111.40
94,HELICOPTER,100.39,177.84,111.81,111.31
95,HELICOPTER,88.02,178.58,112.07,111.60
96,HELICOPTER,82.56,179.91,112.03,111.56
97,HELICOPTER,74.31,180.55,112.31,111.81
98,HELICOPTER,68.97,181.83,112.41,111.94
99,HELICOPTER,65.86,183.01,112.48,112.06
100,HELICOPTER,64.21,183.58,112.79,112.32
101,HELICOPTER,61.45,184.89,112.38,111.89
102,HELICOPTER,60.60,185.89,112.54,112.03
103,HELICOPTER,61.03,187.06,112.29,111.78
104,HELICOPTER,61.76,187.25,112.34,111.78
105,HELICOPTER,63.43,189.28,111.76,111.19
106,HELICOPTER,65.65,189.64,111.75,111.19
107,HELICOPTER,67.63,190.16,111.56,111.01
108,HELICOPTER,71.81,191.83,111.49,110.94
109,HELICOPTER,76.81,192.40,111.05,110.45
110,HELICOPTER,83.67,194.00,110.93,110.36
111,HELICOPTER,87.69,194.70,110.73,110.14
112,HELICOPTER,100.86,196.71,110.30,109.72
113,HELICOPTER,105.47,197.68,109.20,108.67
114,HELICOPTER,114.95,199.45,109.08,108.57
115,HELICOPTER,119.22,200.15,109.12,108.55
116,HELICOPTER,128.28,201.54,109.44,108.88
117,HELICOPTER,136.93,203.45,108.50,107.94
118,HELICOPTER,140.92,203.56,108.89,108.31
119,HELICOPTER,148.70,205.16,108.19,107.59
120,HELICOPTER,154.90,205.76,108.28,107.64
121,HELICOPTER,160.35,207.31,107.80,107.18
122,HELICOPTER,164.50,208.63,107.50,106.87
123,HELICOPTER,167.48,209.15,107.63,106.97
124,HELICOPTER,168.55,210.03,107.47,106.82
125,HELICOPTER,168.11,210.65,107.43,106.80
126,HELICOPTER,165.09,211.11,107.25,106.60
127,HELICOPTER,161.35,211.12,107.41,106.74
128,HELICOPTER,160.21,212.18,107.05,106.41
129,HELICOPTER,156.26,212.60,106.92,106.23
130,HELICOPTER,153.98,213.61,106.54,105.90
131,HELICOPTER,152.37,214.22,105.95,105.29
132,HELICOPTER,151.45,214.60,105.83,105.15
133,HELICOPTER,151.38,214.72,105.96,105.26
134,HELICOPTER,152.88,215.21,105.23,104.52
135,HELICOPTER,154.22,215.66,105.25,104.49
136,HELICOPTER,155.81,215.69,104.59,103.84
137,HELICOPTER,158.64,215.79,104.23,103.45
138,HELICOPTER,160.10,216.07,104.06,103.26
139,HELICOPTER,160.45,215.79,104.08,103.24
140,HELICOPTER,161.97,215.39,104.00,103.13
141,HELICOPTER,163.67,215.76,104.25,103.31
