frame,label,x,y,width,height
0,DRONE,252.00,99.00,43.00,32.00
1,DRONE,251.00,97.00,52.00,33.00
2,DRONE,251.07,92.80,53.16,33.98
3,DRONE,251.65,89.33,52.97,33.63
4,DRONE,251.99,85.82,52.96,33.74
5,DRONE,251.94,83.92,53.31,34.07
6,DRONE,252.68,80.69,52.36,33.52
7,DRONE,252.12,78.66,53.45,34.47
8,DRONE,252.60,75.59,52.42,33.54
9,DRONE,252.10,72.01,53.12,34.00
10,DRONE,252.28,70.53,52.49,33.61
11,DRONE,251.80,67.24,52.80,33.67
12,DRONE,252.25,66.03,51.43,32.72
13,DRONE,250.98,62.09,52.77,34.04
14,DRONE,251.38,61.03,51.43,32.90
15,DRONE,250.16,57.29,52.32,33.96
16,DRONE,249.11,53.80,52.60,33.97
17,DRONE,248.80,52.33,52.27,33.37
18,DRONE,248.52,49.33,50.88,32.34
19,DRONE,247.38,46.72,51.92,33.63
20,DRONE,246.29,43.22,51.55,32.87
21,DRONE,245.27,40.80,52.08,33.67
22,DRONE,244.49,37.40,50.69,32.17
23,DRONE,242.16,32.28,52.35,33.74
24,DRONE,241.07,29.98,52.60,33.77
25,DRONE,239.67,25.42,52.02,33.23
26,DRONE,238.96,23.27,51.54,32.95
27,DRONE,237.57,18.58,50.81,32.38
28,DRONE,319.00,222.00,27.00,31.00
29,DRONE,318.11,219.58,27.21,31.15
30,DRONE,317.08,217.55,26.91,30.85
31,DRONE,315.98,216.52,27.31,31.27
32,DRONE,313.66,214.07,28.37,32.28
33,DRONE,311.84,213.08,27.51,31.44
34,DRONE,310.73,212.36,27.38,31.34
35,DRONE,307.58,211.21,27.42,31.35
36,DRONE,305.75,210.66,27.56,31.55
37,DRONE,301.60,209.39,28.47,32.37
38,DRONE,297.80,209.34,27.61,31.58
39,DRONE,292.70,208.44,28.43,32.32
40,DRONE,290.77,208.72,27.59,31.57
41,DRONE,285.14,208.62,27.90,31.84
42,DRONE,282.55,208.93,27.51,31.46
43,DRONE,276.39,209.39,27.71,31.67
44,DRONE,273.36,209.60,27.74,31.71
45,DRONE,266.82,210.36,27.55,31.50
46,DRONE,263.30,210.74,27.79,31.73
47,DRONE,255.80,211.14,28.67,32.62
48,DRONE,252.11,211.93,28.40,32.37
49,DRONE,244.53,212.96,28.10,32.00
50,DRONE,240.48,213.10,28.37,32.34
51,DRONE,232.70,214.00,27.76,31.74
52,DRONE,228.47,214.09,27.82,31.87
53,DRONE,220.01,214.23,28.34,32.37
54,DRONE,215.64,214.23,28.83,32.78
55,DRONE,207.35,214.12,28.79,32.76
56,DRONE,199.73,214.38,27.76,31.84
57,DRONE,191.82,213.45,27.62,31.69
58,DRONE,183.95,212.18,28.06,32.11
59,DRONE,180.53,211.43,27.76,31.83
60,DRONE,176.82,210.62,27.63,31.72
61,DRONE,169.86,208.86,27.48,31.54
62,DRONE,163.38,206.22,27.57,31.62
63,DRONE,160.52,205.15,27.43,31.45
64,DRONE,154.90,201.96,27.56,31.59
65,DRONE,152.35,200.11,27.58,31.57
66,DRONE,147.77,196.64,27.55,31.63
67,DRONE,143.76,192.53,27.69,31.76
68,DRONE,141.79,190.34,27.94,31.98
69,DRONE,138.98,186.09,28.05,32.07
70,DRONE,136.74,181.39,27.67,31.76
71,DRONE,135.12,176.42,27.99,32.04
72,DRONE,134.72,174.23,27.34,31.36
73,DRONE,133.89,169.25,27.38,31.40
74,DRONE,133.73,163.76,27.56,31.62
75,DRONE,133.77,160.96,27.48,31.52
76,DRONE,134.67,155.32,27.45,31.48
77,DRONE,134.77,151.92,28.21,32.13
78,DRONE,136.69,146.31,27.41,31.43
79,DRONE,137.49,143.24,27.53,31.53
80,DRONE,139.72,136.70,27.64,31.70
81,DRONE,140.73,133.39,28.30,32.28
82,DRONE,143.93,126.42,28.20,32.21
83,DRONE,145.90,123.30,27.28,31.25
84,DRONE,149.00,115.43,28.12,32.15
85,DRONE,150.89,112.00,27.84,31.82
86,DRONE,154.72,105.29,27.42,31.43
87,DRONE,155.68,101.05,28.50,32.50
88,DRONE,159.78,94.36,27.62,31.65
89,DRONE,163.23,87.16,27.81,31.76
90,DRONE,164.77,83.43,28.08,32.05
91,DRONE,168.45,76.61,27.68,31.69
92,DRONE,170.10,72.98,27.96,31.86
93,DRONE,173.57,66.19,27.46,31.41
94,DRONE,176.81,59.32,27.42,31.39
95,DRONE,178.01,55.42,28.19,32.16
96,DRONE,180.95,48.88,28.11,32.00
97,DRONE,183.71,42.02,28.49,32.42
98,DRONE,185.34,39.22,27.79,31.78
99,DRONE,187.75,32.55,28.26,32.18
100,DRONE,189.14,29.37,28.03,32.03
101,DRONE,191.73,23.45,27.59,31.63
102,DRONE,193.75,17.16,28.18,32.14
103,DRONE,210.00,232.00,32.00,25.00
104,DRONE,202.01,225.33,47.58,37.83
105,DRONE,206.29,229.15,38.03,30.18
106,DRONE,206.47,228.84,37.31,29.33
107,DRONE,205.78,227.53,38.48,30.19
108,DRONE,202.65,224.31,44.63,35.56
109,DRONE,203.06,223.55,43.99,35.52
110,DRONE,204.04,223.68,42.12,33.84
111,DRONE,202.11,220.44,46.59,37.76
112,DRONE,204.67,220.54,42.75,34.65
113,DRONE,198.41,212.58,57.04,47.22
114,DRONE,204.95,216.94,44.56,36.50
115,DRONE,206.67,215.41,42.86,35.49
116,DRONE,201.08,208.83,55.84,46.64
117,DRONE,207.14,210.87,46.00,37.83
118,DRONE,207.16,209.08,47.73,38.98
119,DRONE,208.39,206.12,47.92,39.90
120,DRONE,213.95,207.07,40.17,32.64
