frame,label,x,y,width,height
0,DRONE,402.77,267.55,30.66,24.50
1,DRONE,405.41,270.83,24.71,19.12
2,DRONE,405.36,271.50,24.81,19.32
3,DRONE,404.49,271.18,26.38,21.38
4,DRONE,405.44,272.85,24.47,19.35
5,DRONE,405.85,273.96,23.58,18.53
6,DRONE,405.69,274.66,23.80,18.82
7,DRONE,406.00,275.31,23.09,18.75
8,DRONE,407.15,277.18,20.74,16.03
9,DRONE,406.24,276.34,22.26,18.67
10,DRONE,407.96,278.36,19.28,15.27
11,DRONE,407.98,278.47,19.15,15.18
12,DRONE,408.08,278.62,18.85,14.94
13,DRONE,408.06,278.49,18.89,14.99
14,DRONE,406.92,277.04,21.05,17.37
15,DRONE,407.85,277.56,19.25,15.21
16,DRONE,407.21,276.24,20.42,16.40
17,DRONE,404.99,273.90,24.61,19.60
18,DRONE,400.65,269.99,33.14,26.03
19,DRONE,400.05,267.89,34.34,27.72
20,DRONE,404.72,270.67,24.35,19.22
21,DRONE,405.13,269.51,22.87,18.47
22,DRONE,405.35,268.60,22.22,17.33
23,DRONE,402.45,264.95,27.70,21.59
24,DRONE,402.23,263.35,27.47,21.41
25,DRONE,404.31,263.11,22.56,17.84
26,DRONE,402.07,259.94,26.60,20.76
27,DRONE,400.10,256.71,29.90,23.67
28,DRONE,403.14,257.34,23.12,18.11
29,DRONE,400.55,253.71,27.60,21.66
30,DRONE,400.07,251.67,27.82,21.80
31,DRONE,401.32,251.05,24.18,18.85
32,DRONE,397.42,246.31,31.38,24.87
33,DRONE,400.86,247.16,23.29,18.90
34,DRONE,397.88,243.64,28.79,22.54
35,DRONE,398.71,242.61,26.27,20.67
36,DRONE,400.26,242.15,22.39,17.58
37,DRONE,396.05,237.36,30.56,23.96
38,DRONE,397.01,236.56,27.84,21.86
39,DRONE,397.85,235.47,25.59,20.34
40,DRONE,397.93,234.00,25.15,20.01
41,DRONE,398.49,232.94,23.94,18.96
42,DRONE,395.23,229.08,30.20,24.07
43,DRONE,393.35,226.41,33.90,26.45
44,DRONE,392.86,224.20,34.73,27.81
45,DRONE,396.13,225.37,28.35,22.03
46,DRONE,394.67,222.70,31.22,24.24
47,DRONE,397.77,223.08,25.43,19.94
48,DRONE,398.52,221.92,24.32,18.90
49,DRONE,397.99,219.67,25.76,20.07
50,DRONE,393.27,213.90,36.04,28.78
51,DRONE,397.72,215.57,27.39,21.31
52,DRONE,399.02,214.49,25.01,19.43
53,DRONE,398.99,212.10,25.33,19.90
54,DRONE,397.89,208.95,27.82,21.98
55,DRONE,395.75,204.95,32.78,25.69
56,DRONE,396.90,202.93,30.98,24.93
57,DRONE,399.13,202.42,26.72,21.09
58,DRONE,399.68,200.36,25.84,20.44
59,DRONE,399.72,197.92,25.98,20.62
60,DRONE,399.72,195.72,26.00,20.47
61,DRONE,399.37,193.18,26.84,21.20
62,DRONE,399.94,191.42,25.89,20.54
63,DRONE,397.23,187.14,31.80,25.41
64,DRONE,396.21,184.49,34.08,27.16
65,DRONE,400.06,185.35,26.83,21.66
66,DRONE,400.86,184.47,25.36,20.37
67,DRONE,401.37,183.36,24.59,19.86
68,DRONE,401.34,182.16,24.65,19.93
69,DRONE,401.30,181.14,24.71,20.02
70,DRONE,401.00,180.24,25.16,20.35
71,DRONE,398.91,178.20,29.14,23.59
72,DRONE,395.34,175.22,36.00,29.19
73,DRONE,396.01,175.75,34.28,27.70
74,DRONE,398.84,178.13,27.99,22.57
75,DRONE,398.71,178.36,27.76,22.33
