frame,label,x,y,width,height
0,DRONE,515.00,391.00,71.00,38.00
1,DRONE,514.35,388.32,70.58,37.86
2,DRONE,514.09,386.68,70.93,38.19
3,DRONE,513.39,384.03,70.89,38.06
4,DRONE,512.80,382.36,71.10,38.40
5,DRONE,512.18,379.58,71.23,38.38
6,DRONE,511.04,376.08,71.65,39.35
7,DRONE,510.09,372.89,71.36,39.09
8,DRONE,509.97,371.17,71.23,39.27
9,DRONE,508.97,367.74,71.10,39.31
10,DRONE,507.71,363.95,71.43,39.83
11,DRONE,506.75,359.72,71.21,39.97
12,DRONE,506.53,357.85,71.20,40.18
13,DRONE,505.47,353.68,71.12,40.03
14,DRONE,504.57,349.34,70.99,40.23
15,DRONE,504.47,347.46,70.65,39.89
16,DRONE,503.76,343.58,70.37,39.64
17,DRONE,502.64,339.17,70.73,40.07
18,DRONE,502.45,337.38,70.28,39.22
19,DRONE,501.66,333.34,70.34,39.30
20,DRONE,501.00,330.98,70.56,39.33
21,DRONE,500.64,327.34,69.84,38.41
22,DRONE,500.28,325.29,69.62,38.25
23,DRONE,499.64,321.34,69.39,37.61
24,DRONE,499.45,319.41,69.04,37.17
25,DRONE,498.73,315.37,69.05,37.04
26,DRONE,497.88,311.06,69.03,36.97
27,DRONE,496.99,306.60,69.29,37.44
28,DRONE,496.20,304.25,69.92,37.93
29,DRONE,495.23,299.59,70.25,38.86
30,DRONE,494.69,297.27,70.43,39.23
31,DRONE,493.51,292.65,71.06,40.11
32,DRONE,492.66,288.32,70.70,40.26
33,DRONE,492.07,286.20,70.91,40.42
34,DRONE,491.30,282.24,70.51,39.86
35,DRONE,490.63,280.16,70.45,39.84
36,DRONE,489.43,275.65,70.55,39.92
37,DRONE,488.20,271.19,70.24,39.60
38,DRONE,487.13,266.85,70.07,39.34
39,DRONE,486.50,264.40,69.61,38.98
40,DRONE,485.52,260.22,68.97,37.90
41,DRONE,484.84,257.66,68.75,37.57
42,DRONE,483.43,252.71,68.60,37.34
43,DRONE,482.90,250.03,68.21,36.92
44,DRONE,481.40,244.67,68.21,36.84
45,DRONE,480.60,241.43,68.18,37.06
46,DRONE,479.29,236.21,67.76,36.51
47,DRONE,477.77,230.39,67.77,36.52
48,DRONE,477.27,227.85,67.19,35.99
49,DRONE,475.74,221.55,67.28,36.40
50,DRONE,474.05,215.42,67.66,36.98
51,DRONE,473.51,212.32,67.25,36.73
52,DRONE,472.00,205.80,67.34,37.05
53,DRONE,471.42,202.89,67.03,36.68
54,DRONE,470.07,196.52,67.03,36.87
55,DRONE,469.17,190.69,66.28,36.08
56,DRONE,468.71,188.00,65.92,35.64
57,DRONE,467.55,181.82,66.01,35.90
58,DRONE,467.30,179.19,65.51,35.28
59,DRONE,466.27,173.50,65.38,35.04
60,DRONE,465.27,167.83,65.52,35.30
61,DRONE,464.81,164.90,65.60,35.59
62,DRONE,463.94,159.73,65.79,36.08
63,DRONE,462.86,154.44,66.34,36.57
