frame,label,x,y,width,height
0,HELICOPTER,75.12,245.01,136.43,92.20
1,HELICOPTER,81.78,244.81,136.91,92.79
2,HELICOPTER,85.09,244.92,137.12,92.90
3,HELICOPTER,91.59,244.88,136.90,92.81
4,HELICOPTER,94.55,244.20,137.09,93.05
5,HELICOPTER,100.71,244.29,137.36,93.31
6,HELICOPTER,107.33,243.87,137.40,93.22
7,HELICOPTER,110.37,243.62,137.74,93.63
8,HELICOPTER,117.19,244.27,137.89,93.68
9,HELICOPTER,124.18,244.27,137.95,93.73
10,HELICOPTER,126.64,244.14,137.99,93.68
11,HELICOPTER,132.53,244.20,138.05,93.76
12,HELICOPTER,135.13,243.97,138.20,93.81
13,HELICOPTER,140.87,245.04,137.98,93.43
14,HELICOPTER,143.29,244.97,138.25,93.67
15,HELICOPTER,148.81,245.15,138.31,93.68
16,HELICOPTER,151.99,245.40,138.38,93.67
17,HELICOPTER,158.46,246.17,138.42,93.64
18,HELICOPTER,164.03,246.77,138.72,93.81
19,HELICOPTER,166.98,246.45,138.84,93.88
20,HELICOPTER,173.03,246.77,139.32,94.27
21,HELICOPTER,178.93,246.68,139.61,94.42
22,HELICOPTER,181.40,246.76,139.84,94.68
23,HELICOPTER,187.07,246.22,140.32,95.16
24,HELICOPTER,189.99,246.00,140.61,95.35
25,HELICOPTER,195.19,245.70,140.76,95.39
26,HELICOPTER,200.55,245.07,141.17,95.83
27,HELICOPTER,205.73,244.47,141.35,95.80
28,HELICOPTER,208.46,244.41,141.18,95.71
29,HELICOPTER,213.54,243.21,141.47,95.84
30,HELICOPTER,219.20,242.33,141.61,96.10
31,HELICOPTER,221.27,241.55,142.24,96.53
32,HELICOPTER,226.35,240.45,142.35,96.60
33,HELICOPTER,230.74,239.11,142.66,96.71
34,HELICOPTER,232.71,238.74,142.50,96.47
35,HELICOPTER,235.96,237.31,142.93,96.91
36,HELICOPTER,238.07,235.68,142.79,96.57
37,HELICOPTER,239.39,234.89,143.22,96.88
38,HELICOPTER,242.03,232.87,143.40,97.02
39,HELICOPTER,242.56,232.48,143.59,97.17
40,HELICOPTER,244.98,230.65,143.81,97.33
41,HELICOPTER,246.42,229.18,144.36,97.83
42,HELICOPTER,248.24,226.70,144.67,98.25
43,HELICOPTER,250.19,225.00,145.07,98.57
44,HELICOPTER,253.12,222.89,145.24,98.72
45,HELICOPTER,253.16,219.62,145.71,99.23
46,HELICOPTER,252.84,217.92,146.16,99.68
47,HELICOPTER,245.29,213.54,146.74,100.55
48,HELICOPTER,212.97,200.13,147.46,101.18
49,HELICOPTER,198.57,196.62,148.17,101.74
50,HELICOPTER,183.06,194.24,149.08,102.63
51,HELICOPTER,178.20,194.44,149.12,102.68
52,HELICOPTER,165.68,192.37,150.25,104.03
53,HELICOPTER,152.37,190.05,151.06,104.89
54,HELICOPTER,146.39,188.32,151.85,105.81
55,HELICOPTER,129.25,183.41,152.92,107.13
56,HELICOPTER,123.23,181.73,153.62,107.79
57,HELICOPTER,113.06,178.02,154.41,108.68
58,HELICOPTER,103.28,174.11,155.00,109.45
59,HELICOPTER,97.58,171.16,155.55,110.08
60,HELICOPTER,86.45,167.96,156.70,111.35
61,HELICOPTER,80.37,164.87,157.57,112.35
62,HELICOPTER,67.89,160.84,158.89,113.91
63,HELICOPTER,63.41,158.92,158.98,114.03
64,HELICOPTER,56.60,156.85,159.76,114.77
65,HELICOPTER,53.19,153.84,160.29,115.36
66,HELICOPTER,49.83,151.07,160.81,115.89
67,HELICOPTER,49.18,149.04,161.34,116.51
68,HELICOPTER,49.26,148.19,161.21,116.30
