frame,label,x,y,width,height
0,DRONE,93.59,109.32,59.00,24.59
1,DRONE,92.18,107.00,58.96,24.62
2,DRONE,91.46,105.73,59.09,24.47
3,DRONE,90.19,103.24,59.22,24.45
4,DRONE,89.76,102.18,59.08,24.13
5,DRONE,88.42,99.63,59.71,24.10
6,DRONE,87.88,98.50,59.77,24.19
7,DRONE,86.47,95.50,60.84,25.05
8,DRONE,86.21,94.20,60.59,25.22
9,DRONE,85.43,91.83,60.38,25.48
10,DRONE,84.47,89.63,61.05,25.91
11,DRONE,84.41,88.56,60.41,25.74
12,DRONE,83.22,86.50,61.17,26.27
13,DRONE,82.21,84.79,61.58,26.34
14,DRONE,82.23,84.21,60.93,26.30
15,DRONE,81.03,82.87,61.50,26.43
16,DRONE,80.86,82.21,61.34,26.67
17,DRONE,79.74,81.10,61.50,26.77
18,DRONE,79.01,80.24,61.66,26.82
19,DRONE,78.60,80.04,61.51,26.50
20,DRONE,77.57,79.28,61.60,26.58
21,DRONE,76.84,79.20,62.07,26.43
22,DRONE,76.04,78.82,61.94,25.98
23,DRONE,75.85,78.69,61.45,25.83
24,DRONE,75.07,78.33,61.19,25.40
25,DRONE,74.10,77.94,61.91,25.64
26,DRONE,73.16,77.52,61.76,25.64
27,DRONE,72.29,77.24,61.64,25.16
28,DRONE,72.14,77.34,60.97,24.81
29,DRONE,71.44,77.05,60.53,24.40
30,DRONE,71.01,76.69,60.58,24.67
31,DRONE,70.44,76.16,60.21,24.86
32,DRONE,69.70,75.60,60.75,25.51
33,DRONE,69.25,75.04,60.40,25.55
34,DRONE,68.48,74.15,60.84,26.13
35,DRONE,68.28,74.04,60.68,25.82
36,DRONE,67.95,73.24,60.88,26.09
37,DRONE,67.82,72.84,61.05,26.30
38,DRONE,67.66,72.30,61.12,26.19
39,DRONE,67.38,71.86,61.50,26.40
40,DRONE,68.01,70.88,61.25,25.97
41,DRONE,68.11,70.12,61.86,26.28
42,DRONE,68.35,70.02,61.65,26.11
43,DRONE,68.91,69.56,61.69,25.82
44,DRONE,69.91,69.37,61.21,25.46
45,DRONE,69.86,69.16,61.79,25.68
46,DRONE,70.83,69.20,61.38,25.35
47,DRONE,70.80,69.02,61.92,25.30
48,DRONE,71.78,69.01,61.68,24.99
49,DRONE,72.16,68.91,61.86,24.96
50,DRONE,72.69,68.77,62.15,25.01
51,DRONE,73.65,68.62,62.15,25.22
52,DRONE,73.98,68.51,62.19,25.28
53,DRONE,74.86,68.59,62.39,25.67
54,DRONE,75.12,68.56,62.74,26.12
55,DRONE,76.01,68.71,62.89,26.25
56,DRONE,76.06,68.71,63.46,26.62
57,DRONE,76.83,69.14,63.81,27.12
58,DRONE,77.22,69.47,63.87,27.04
59,DRONE,77.91,70.16,64.16,27.32
60,DRONE,78.72,70.97,64.33,27.62
61,DRONE,79.66,72.11,64.28,27.56
62,DRONE,80.12,72.55,64.33,27.83
63,DRONE,81.21,74.57,64.54,28.13
64,DRONE,81.56,75.24,64.77,28.23
65,DRONE,82.60,77.20,64.28,27.64
66,DRONE,82.95,78.08,64.32,27.74
67,DRONE,83.81,79.96,64.05,27.61
68,DRONE,84.75,82.15,63.75,27.39
69,DRONE,84.95,83.32,63.84,27.14
70,DRONE,85.62,85.67,63.90,27.10
71,DRONE,86.19,88.01,64.07,27.26
72,DRONE,86.60,89.30,63.90,27.06
73,DRONE,87.29,91.88,63.96,27.02
74,DRONE,87.73,93.26,63.81,26.87
