frame,label,x,y,width,height
0,DRONE,330.73,116.00,35.65,32.72
1,DRONE,330.76,111.59,35.61,32.67
2,DRONE,330.74,107.04,35.54,32.59
3,DRONE,330.71,105.06,35.57,32.63
4,DRONE,330.75,100.67,35.44,32.49
5,DRONE,330.72,98.86,35.51,32.57
6,DRONE,330.75,94.79,35.39,32.46
7,DRONE,330.91,93.06,35.04,32.10
8,DRONE,330.90,89.22,35.14,32.21
9,DRONE,331.10,85.54,35.30,32.39
10,DRONE,331.15,83.66,35.31,32.41
11,DRONE,331.39,80.31,35.35,32.44
12,DRONE,331.68,78.55,35.19,32.28
13,DRONE,331.97,75.30,35.09,32.18
14,DRONE,332.20,72.30,35.14,32.22
15,DRONE,332.62,70.67,35.02,32.09
16,DRONE,332.91,67.92,35.01,32.09
17,DRONE,333.31,65.38,35.00,32.09
18,DRONE,333.56,64.03,34.96,32.05
19,DRONE,334.16,61.82,34.87,31.98
20,DRONE,334.30,60.53,34.93,32.06
21,DRONE,334.96,58.68,34.86,32.00
22,DRONE,335.49,56.32,35.13,32.27
23,DRONE,335.91,55.74,34.99,32.12
24,DRONE,336.67,53.43,35.14,32.29
25,DRONE,337.06,52.79,35.02,32.16
26,DRONE,338.09,50.84,35.02,32.14
27,DRONE,338.51,50.07,35.17,32.28
28,DRONE,339.60,48.08,35.11,32.21
29,DRONE,340.84,46.37,34.97,32.06
30,DRONE,341.58,45.46,34.88,31.98
31,DRONE,342.87,43.79,34.80,31.89
32,DRONE,343.43,42.86,34.74,31.83
33,DRONE,344.72,41.30,34.79,31.89
34,DRONE,345.41,40.45,34.87,31.96
35,DRONE,346.88,38.96,34.78,31.89
36,DRONE,348.40,37.69,34.82,31.92
37,DRONE,350.03,36.21,34.65,31.73
38,DRONE,350.71,35.92,34.71,31.79
39,DRONE,352.55,34.68,34.58,31.65
40,DRONE,353.26,34.70,34.46,31.54
41,DRONE,355.06,33.98,34.49,31.56
42,DRONE,356.80,33.85,34.29,31.34
43,DRONE,357.51,33.71,34.41,31.47
44,DRONE,359.46,33.93,34.25,31.31
45,DRONE,360.09,33.88,34.44,31.49
46,DRONE,361.85,34.69,34.38,31.44
47,DRONE,362.81,34.92,34.37,31.41
48,DRONE,364.27,35.99,34.35,31.41
49,DRONE,366.04,37.60,34.13,31.17
50,DRONE,366.67,37.95,34.26,31.30
51,DRONE,368.34,39.98,34.07,31.12
52,DRONE,369.19,40.48,34.11,31.15
53,DRONE,370.51,43.00,34.10,31.14
54,DRONE,371.91,45.11,33.98,31.02
55,DRONE,372.65,46.69,34.00,31.02
56,DRONE,373.84,49.41,34.00,31.02
57,DRONE,374.43,51.11,33.95,30.98
58,DRONE,375.47,54.16,34.02,31.05
59,DRONE,376.31,57.58,34.16,31.21
60,DRONE,376.56,59.33,34.43,31.48
61,DRONE,377.35,63.00,34.70,31.79
62,DRONE,377.44,64.59,35.07,32.17
63,DRONE,378.18,68.25,35.16,32.31
64,DRONE,379.11,71.86,35.31,32.45
65,DRONE,379.29,73.48,35.49,32.65
66,DRONE,380.33,76.99,35.48,32.63
67,DRONE,380.88,78.71,35.29,32.45
68,DRONE,381.80,81.95,35.33,32.49
69,DRONE,383.01,84.91,35.39,32.55
70,DRONE,383.47,86.28,35.40,32.56
71,DRONE,384.73,89.06,35.36,32.54
72,DRONE,386.03,91.34,35.64,32.81
73,DRONE,387.43,93.67,35.41,32.57
74,DRONE,388.08,94.82,35.55,32.72
75,DRONE,389.68,96.81,35.35,32.51
76,DRONE,390.42,97.77,35.37,32.53
77,DRONE,391.93,99.24,35.42,32.60
78,DRONE,393.71,100.82,35.34,32.49
79,DRONE,394.38,101.18,35.41,32.57
80,DRONE,396.30,102.68,35.16,32.31
81,DRONE,398.10,103.52,35.02,32.15
82,DRONE,398.82,104.10,34.87,31.98
83,DRONE,400.62,104.68,34.77,31.87
84,DRONE,401.36,105.09,34.62,31.72
85,DRONE,402.85,105.41,34.62,31.69
86,DRONE,404.43,105.55,34.47,31.55
87,DRONE,405.03,105.86,34.22,31.29
88,DRONE,406.35,106.02,34.10,31.17
89,DRONE,406.68,106.00,34.08,31.13
90,DRONE,407.61,106.42,33.88,30.93
91,DRONE,408.26,106.49,33.82,30.87
92,DRONE,408.35,106.74,33.83,30.88
93,DRONE,408.54,106.94,33.88,30.93
