frame,label,x,y,width,height
0,DRONE,147.00,243.00,24.00,20.00
1,DRONE,146.75,242.50,23.75,20.25
2,DRONE,146.50,242.00,23.50,20.50
3,DRONE,146.25,241.50,23.25,20.75
4,DRONE,146.00,241.00,23.00,21.00
5,DRONE,145.75,240.50,22.75,21.25
6,DRONE,145.50,240.00,22.50,21.50
7,DRONE,145.25,239.50,22.25,21.75
8,DRONE,145.00,239.00,22.00,22.00
9,DRONE,144.75,238.50,21.75,22.25
10,DRONE,144.50,238.00,21.50,22.50
11,DRONE,144.25,237.50,21.25,22.75
12,DRONE,144.00,237.00,21.00,23.00
13,DRONE,143.74,236.65,21.17,22.96
14,DRONE,143.48,236.30,21.35,22.91
15,DRONE,143.22,235.96,21.52,22.87
16,DRONE,142.96,235.61,21.70,22.83
17,DRONE,142.70,235.26,21.87,22.78
18,DRONE,142.43,234.91,22.04,22.74
19,DRONE,142.17,234.57,22.22,22.70
20,DRONE,141.91,234.22,22.39,22.65
21,DRONE,141.65,233.87,22.57,22.61
22,DRONE,141.39,233.52,22.74,22.57
23,DRONE,141.13,233.17,22.91,22.52
24,DRONE,140.87,232.83,23.09,22.48
25,DRONE,140.61,232.48,23.26,22.43
26,DRONE,140.35,232.13,23.43,22.39
27,DRONE,140.09,231.78,23.61,22.35
28,DRONE,139.83,231.43,23.78,22.30
29,DRONE,139.57,231.09,23.96,22.26
30,DRONE,139.30,230.74,24.13,22.22
31,DRONE,139.04,230.39,24.30,22.17
32,DRONE,138.78,230.04,24.48,22.13
33,DRONE,138.52,229.70,24.65,22.09
34,DRONE,138.26,229.35,24.83,22.04
35,DRONE,138.00,229.00,25.00,22.00
36,DRONE,138.28,228.67,24.94,21.89
37,DRONE,138.56,228.33,24.89,21.78
38,DRONE,138.83,228.00,24.83,21.67
39,DRONE,139.11,227.67,24.78,21.56
40,DRONE,139.39,227.33,24.72,21.44
41,DRONE,139.67,227.00,24.67,21.33
42,DRONE,139.94,226.67,24.61,21.22
43,DRONE,140.22,226.33,24.56,21.11
44,DRONE,140.50,226.00,24.50,21.00
45,DRONE,140.78,225.67,24.44,20.89
46,DRONE,141.06,225.33,24.39,20.78
47,DRONE,141.33,225.00,24.33,20.67
48,DRONE,141.61,224.67,24.28,20.56
49,DRONE,141.89,224.33,24.22,20.44
