frame,label,x,y,width,height
0,DRONE,408.00,269.00,26.00,18.00
1,DRONE,407.47,267.90,23.48,17.61
2,DRONE,404.46,266.09,26.91,19.54
3,DRONE,404.24,266.06,27.33,19.64
4,DRONE,404.83,265.37,23.69,18.60
5,DRONE,403.45,265.05,24.66,19.11
6,DRONE,403.45,265.05,24.66,19.11
7,DRONE,401.93,264.13,23.06,18.37
8,DRONE,400.08,263.95,25.66,18.28
9,DRONE,400.08,263.95,25.66,18.28
10,DRONE,395.92,261.25,29.99,22.54
11,DRONE,399.47,264.50,20.27,15.41
12,DRONE,399.47,264.50,20.27,15.41
13,DRONE,397.17,264.26,20.82,15.97
14,DRONE,394.62,263.54,23.29,17.46
15,DRONE,394.62,263.54,23.29,17.46
16,DRONE,390.39,262.88,27.28,19.56
17,DRONE,390.61,263.51,25.14,18.41
18,DRONE,390.54,263.46,25.29,18.54
19,DRONE,386.16,264.32,27.45,19.03
20,DRONE,389.09,266.58,20.51,14.95
21,DRONE,389.09,266.58,20.51,14.95
22,DRONE,382.53,265.26,28.87,20.65
23,DRONE,384.76,268.67,20.93,14.95
24,DRONE,384.76,268.67,20.93,14.95
25,DRONE,382.82,270.62,19.66,14.13
26,DRONE,378.86,270.40,24.00,17.14
27,DRONE,378.86,270.40,24.00,17.14
28,DRONE,376.46,272.15,23.38,16.86
29,DRONE,375.84,273.81,20.98,15.48
30,DRONE,375.84,273.81,20.98,15.48
31,DRONE,373.16,275.59,20.76,15.32
32,DRONE,370.53,276.19,22.48,16.15
33,DRONE,370.53,276.19,22.48,16.15
34,DRONE,367.41,276.91,23.56,17.24
35,DRONE,366.04,278.47,22.42,16.18
36,DRONE,366.04,278.47,22.42,16.18
37,DRONE,364.02,280.18,21.52,14.90
38,DRONE,361.11,280.43,23.49,16.40
39,DRONE,361.11,280.43,23.49,16.40
40,DRONE,358.27,281.71,22.96,16.15
41,DRONE,357.07,281.61,23.19,16.57
42,DRONE,357.21,281.73,22.81,16.33
43,DRONE,351.70,280.62,28.40,20.35
44,DRONE,352.86,282.55,23.25,17.10
45,DRONE,352.86,282.55,23.25,17.10
46,DRONE,347.27,281.17,29.44,21.18
