frame,label,x,y,width,height
0,AIRPLANE,252.00,209.00,73.00,86.00
1,AIRPLANE,251.38,208.15,73.23,85.94
2,AIRPLANE,250.77,207.31,73.46,85.88
3,AIRPLANE,250.15,206.46,73.69,85.82
4,AIRPLANE,249.54,205.62,73.92,85.77
5,AIRPLANE,248.92,204.77,74.15,85.71
6,AIRPLANE,248.31,203.92,74.38,85.65
7,AIRPLANE,247.69,203.08,74.62,85.59
8,AIRPLANE,247.08,202.23,74.85,85.53
9,AIRPLANE,246.46,201.38,75.08,85.47
10,AIRPLANE,245.85,200.54,75.31,85.41
11,AIRPLANE,245.23,199.69,75.54,85.35
12,AIRPLANE,244.62,198.85,75.77,85.30
13,AIRPLANE,244.00,198.00,76.00,85.24
14,AIRPLANE,242.58,197.50,76.50,85.55
15,AIRPLANE,241.17,197.00,77.00,85.86
16,AIRPLANE,239.75,196.50,77.50,86.18
17,AIRPLANE,238.33,196.00,78.00,86.49
18,AIRPLANE,236.92,195.50,78.50,86.81
19,AIRPLANE,235.50,195.00,79.00,87.12
20,AIRPLANE,234.08,194.50,79.50,87.43
21,AIRPLANE,232.67,194.00,80.00,87.75
22,AIRPLANE,231.25,193.50,80.50,88.06
23,AIRPLANE,229.83,193.00,81.00,88.37
24,AIRPLANE,228.42,192.50,81.50,88.69
25,AIRPLANE,227.00,192.00,82.00,89.00
26,AIRPLANE,226.38,191.85,81.62,89.00
27,AIRPLANE,225.77,191.69,81.23,89.00
28,AIRPLANE,225.15,191.54,80.85,89.00
29,AIRPLANE,224.54,191.38,80.46,89.00
30,AIRPLANE,223.92,191.23,80.08,89.00
31,AIRPLANE,223.31,191.08,79.69,89.00
32,AIRPLANE,222.69,190.92,79.31,89.00
33,AIRPLANE,222.08,190.77,78.92,89.00
34,AIRPLANE,221.46,190.62,78.54,89.00
35,AIRPLANE,220.85,190.46,78.15,89.00
36,AIRPLANE,220.23,190.31,77.77,89.00
37,AIRPLANE,219.62,190.15,77.38,89.00
38,AIRPLANE,219.00,190.00,77.00,89.00
39,AIRPLANE,218.60,189.33,77.93,89.20
40,AIRPLANE,218.20,188.67,78.87,89.40
41,AIRPLANE,217.80,188.00,79.80,89.60
42,AIRPLANE,217.40,187.33,80.73,89.80
43,AIRPLANE,217.00,186.67,81.67,90.00
44,AIRPLANE,216.60,186.00,82.60,90.20
45,AIRPLANE,216.20,185.33,83.53,90.40
46,AIRPLANE,215.80,184.67,84.47,90.60
47,AIRPLANE,215.40,184.00,85.40,90.80
48,AIRPLANE,215.00,183.33,86.33,91.00
49,AIRPLANE,214.60,182.67,87.27,91.19
50,AIRPLANE,214.20,182.00,88.20,91.39
51,AIRPLANE,213.80,181.33,89.13,91.59
52,AIRPLANE,213.40,180.67,90.07,91.79
53,AIRPLANE,213.00,180.00,91.00,91.99
54,AIRPLANE,213.36,179.71,90.43,92.35
55,AIRPLANE,213.71,179.43,89.86,92.71
56,AIRPLANE,214.07,179.14,89.29,93.07
57,AIRPLANE,214.43,178.86,88.71,93.42
58,AIRPLANE,214.79,178.57,88.14,93.78
59,AIRPLANE,215.14,178.29,87.57,94.14
60,AIRPLANE,215.50,178.00,87.00,94.50
61,AIRPLANE,215.86,177.71,86.43,94.85
62,AIRPLANE,216.21,177.43,85.86,95.21
63,AIRPLANE,216.57,177.14,85.29,95.57
64,AIRPLANE,216.93,176.86,84.71,95.93
65,AIRPLANE,217.29,176.57,84.14,96.28
66,AIRPLANE,217.64,176.29,83.57,96.64
67,AIRPLANE,218.00,176.00,83.00,97.00
68,AIRPLANE,218.41,177.05,82.91,97.05
69,AIRPLANE,218.82,178.09,82.82,97.09
70,AIRPLANE,219.23,179.14,82.73,97.14
71,AIRPLANE,219.64,180.18,82.64,97.18
72,AIRPLANE,220.05,181.23,82.55,97.23
73,AIRPLANE,220.45,182.27,82.45,97.27
74,AIRPLANE,220.86,183.32,82.36,97.32
75,AIRPLANE,221.27,184.36,82.27,97.36
76,AIRPLANE,221.68,185.41,82.18,97.41
77,AIRPLANE,222.09,186.45,82.09,97.45
78,AIRPLANE,222.50,187.50,82.00,97.50
79,AIRPLANE,222.91,188.55,81.91,97.55
80,AIRPLANE,223.32,189.59,81.82,97.59
81,AIRPLANE,223.73,190.64,81.73,97.64
82,AIRPLANE,224.14,191.68,81.64,97.68
83,AIRPLANE,224.55,192.73,81.55,97.73
84,AIRPLANE,224.95,193.77,81.45,97.77
85,AIRPLANE,225.36,194.82,81.36,97.82
86,AIRPLANE,225.77,195.86,81.27,97.86
87,AIRPLANE,226.18,196.91,81.18,97.91
88,AIRPLANE,226.59,197.95,81.09,97.95
89,AIRPLANE,227.00,199.00,81.00,98.00
90,AIRPLANE,228.27,200.12,81.40,97.75
91,AIRPLANE,229.53,201.24,81.80,97.50
92,AIRPLANE,230.80,202.35,82.20,97.25
93,AIRPLANE,232.07,203.47,82.60,96.99
94,AIRPLANE,233.33,204.59,83.00,96.74
95,AIRPLANE,234.60,205.71,83.40,96.49
96,AIRPLANE,235.87,206.83,83.80,96.24
97,AIRPLANE,237.13,207.94,84.20,95.99
98,AIRPLANE,238.40,209.06,84.60,95.74
99,AIRPLANE,239.67,210.18,85.00,95.49
100,AIRPLANE,240.93,211.30,85.40,95.24
101,AIRPLANE,242.20,212.42,85.80,94.98
102,AIRPLANE,243.47,213.53,86.20,94.73
103,AIRPLANE,244.73,214.65,86.60,94.48
104,AIRPLANE,246.00,215.77,87.00,94.23
105,AIRPLANE,245.85,216.25,87.69,94.37
106,AIRPLANE,245.69,216.73,88.38,94.50
107,AIRPLANE,245.54,217.21,89.08,94.64
108,AIRPLANE,245.38,217.69,89.77,94.77
109,AIRPLANE,245.23,218.17,90.46,94.91
110,AIRPLANE,245.08,218.65,91.15,95.05
111,AIRPLANE,244.92,219.12,91.85,95.18
112,AIRPLANE,244.77,219.60,92.54,95.32
113,AIRPLANE,244.62,220.08,93.23,95.46
114,AIRPLANE,244.46,220.56,93.92,95.59
115,AIRPLANE,244.31,221.04,94.62,95.73
116,AIRPLANE,244.15,221.52,95.31,95.86
117,AIRPLANE,244.00,222.00,96.00,96.00
118,AIRPLANE,244.13,223.33,95.13,95.80
119,AIRPLANE,244.27,224.67,94.27,95.60
120,AIRPLANE,244.40,226.00,93.40,95.40
121,AIRPLANE,244.53,227.33,92.53,95.20
122,AIRPLANE,244.67,228.67,91.67,95.00
123,AIRPLANE,244.80,230.00,90.80,94.80
124,AIRPLANE,244.93,231.33,89.93,94.60
125,AIRPLANE,245.07,232.67,89.07,94.40
126,AIRPLANE,245.20,234.00,88.20,94.20
127,AIRPLANE,245.33,235.33,87.33,94.00
128,AIRPLANE,245.47,236.67,86.47,93.80
129,AIRPLANE,245.60,238.00,85.60,93.60
130,AIRPLANE,245.73,239.33,84.73,93.40
131,AIRPLANE,245.87,240.67,83.87,93.20
132,AIRPLANE,246.00,242.00,83.00,93.00
133,AIRPLANE,245.10,243.00,84.00,93.20
134,AIRPLANE,244.20,244.00,85.00,93.40
135,AIRPLANE,243.30,245.00,86.00,93.60
136,AIRPLANE,242.40,246.00,87.00,93.80
137,AIRPLANE,241.50,247.00,88.00,94.00
138,AIRPLANE,240.60,248.00,89.00,94.20
139,AIRPLANE,239.70,249.00,90.00,94.40
140,AIRPLANE,238.80,250.00,91.00,94.60
141,AIRPLANE,237.90,251.00,92.00,94.80
142,AIRPLANE,237.00,252.00,93.00,95.00
143,AIRPLANE,237.40,252.00,92.70,95.50
144,AIRPLANE,237.80,252.00,92.40,96.00
145,AIRPLANE,238.20,252.00,92.10,96.50
146,AIRPLANE,238.60,252.00,91.80,97.00
147,AIRPLANE,239.00,252.00,91.50,97.50
148,AIRPLANE,239.40,252.00,91.20,98.00
149,AIRPLANE,239.80,252.00,90.90,98.50
150,AIRPLANE,240.20,252.00,90.60,99.00
151,AIRPLANE,240.60,252.00,90.30,99.50
152,AIRPLANE,241.00,252.00,90.00,100.00
153,AIRPLANE,289.00,135.00,105.00,107.00
154,AIRPLANE,291.23,136.46,103.08,106.15
155,AIRPLANE,293.46,137.92,101.15,105.31
