frame,label,x,y,width,height
0,DRONE,497.00,280.00,32.00,21.00
1,DRONE,491.52,284.45,29.45,19.44
2,DRONE,488.69,286.56,28.58,18.85
3,DRONE,481.04,288.70,30.56,20.36
4,DRONE,473.21,290.58,33.39,21.91
5,DRONE,469.22,291.18,35.28,23.18
6,DRONE,465.91,295.26,28.65,19.12
7,DRONE,462.00,295.57,30.48,20.36
8,DRONE,454.76,296.37,33.47,22.45
9,DRONE,454.38,298.52,28.01,19.20
10,DRONE,449.33,300.24,27.09,18.12
11,DRONE,447.54,301.40,25.17,16.95
12,DRONE,438.02,299.39,33.52,22.76
13,DRONE,437.03,302.71,25.21,16.71
14,DRONE,433.65,302.43,26.84,17.68
15,DRONE,429.89,302.91,24.28,16.69
16,DRONE,424.64,303.82,20.53,14.04
17,DRONE,419.85,301.86,25.70,17.58
18,DRONE,412.83,300.90,26.10,17.84
19,DRONE,407.27,298.68,32.93,22.00
20,DRONE,404.77,299.10,28.81,19.43
21,DRONE,402.12,298.29,29.76,20.14
22,DRONE,395.95,296.00,33.72,23.08
23,DRONE,395.71,296.41,29.55,21.11
24,DRONE,392.72,296.67,26.93,18.73
25,DRONE,389.12,296.15,25.95,17.79
26,DRONE,385.73,295.32,28.47,18.94
27,DRONE,382.09,294.79,27.48,18.12
28,DRONE,379.46,293.89,28.60,18.87
29,DRONE,374.05,292.09,31.50,20.74
30,DRONE,367.96,289.90,35.74,23.55
31,DRONE,369.43,291.79,28.66,18.83
32,DRONE,365.52,290.69,28.62,18.97
33,DRONE,361.47,288.88,33.03,21.96
34,DRONE,356.42,286.49,35.77,24.60
35,DRONE,353.50,285.70,34.92,24.06
36,DRONE,352.16,285.16,31.44,22.25
37,DRONE,348.32,282.82,36.07,26.28
38,DRONE,345.15,281.58,37.64,26.50
39,DRONE,344.99,280.70,35.13,26.51
40,DRONE,343.77,279.66,33.50,25.47
41,DRONE,343.11,279.19,33.00,24.43
42,DRONE,341.91,277.47,32.16,23.77
43,DRONE,341.05,275.68,31.69,23.31
44,DRONE,338.87,272.26,34.82,27.89
45,DRONE,339.21,271.69,32.66,25.13
46,DRONE,338.93,270.84,32.29,24.41
47,DRONE,333.77,264.90,41.41,31.82
48,DRONE,337.30,265.92,33.35,24.86
49,DRONE,337.12,264.64,33.37,24.84
50,DRONE,333.87,260.04,38.94,30.03
51,DRONE,335.85,259.85,34.08,25.15
52,DRONE,335.70,258.66,34.05,25.37
53,DRONE,334.46,255.55,35.62,27.33
54,DRONE,334.66,254.30,34.26,25.52
55,DRONE,334.54,253.24,34.14,25.70
56,DRONE,333.45,250.75,35.45,26.61
57,DRONE,334.41,250.80,32.97,24.57
58,DRONE,332.10,247.14,36.60,28.30
59,DRONE,333.01,247.73,33.97,25.41
60,DRONE,330.63,244.52,37.46,29.13
61,DRONE,332.40,245.00,32.55,24.53
62,DRONE,326.21,239.71,44.40,34.34
63,DRONE,331.48,242.91,32.22,24.48
64,DRONE,329.35,241.04,35.59,26.93
65,DRONE,328.70,239.88,35.32,27.11
66,DRONE,327.29,239.04,37.31,27.74
67,DRONE,324.90,236.22,40.78,31.08
