frame,label,x,y,width,height
0,DRONE,533.71,37.72,36.55,35.53
1,DRONE,534.26,44.11,36.80,35.81
2,DRONE,534.69,47.40,36.54,35.50
3,DRONE,535.24,53.82,37.01,36.00
4,DRONE,535.84,57.44,36.31,35.27
5,DRONE,536.17,63.24,36.98,35.95
6,DRONE,536.74,66.52,36.54,35.49
7,DRONE,537.09,72.45,37.32,36.29
8,DRONE,538.49,79.68,35.60,34.55
9,DRONE,538.11,85.54,37.09,36.05
10,DRONE,538.21,88.59,37.15,36.10
11,DRONE,538.92,95.37,36.54,35.49
12,DRONE,539.18,98.33,36.62,35.58
13,DRONE,539.16,101.36,36.72,35.68
14,DRONE,539.30,107.34,37.27,36.21
15,DRONE,539.50,113.75,36.83,35.78
16,DRONE,539.62,116.79,36.76,35.71
17,DRONE,539.72,122.82,36.63,35.57
18,DRONE,539.86,126.18,36.24,35.20
19,DRONE,539.92,131.95,36.29,35.21
20,DRONE,540.57,138.00,35.56,34.48
21,DRONE,540.62,143.51,35.97,34.92
22,DRONE,540.53,148.89,36.54,35.48
23,DRONE,540.77,151.77,36.42,35.34
24,DRONE,541.29,157.72,35.60,34.53
25,DRONE,541.66,160.59,35.21,34.14
26,DRONE,541.81,165.88,35.16,34.10
27,DRONE,541.22,167.64,36.63,35.56
28,DRONE,540.90,172.28,37.47,36.42
29,DRONE,541.21,175.02,36.91,35.90
30,DRONE,541.13,179.80,37.10,36.09
31,DRONE,541.31,182.12,37.17,36.12
32,DRONE,541.04,186.09,37.59,36.54
33,DRONE,541.06,188.53,37.44,36.41
34,DRONE,540.91,192.55,37.35,36.32
35,DRONE,540.86,196.44,37.16,36.11
36,DRONE,540.72,200.30,36.95,35.89
37,DRONE,540.65,202.08,36.98,35.94
38,DRONE,539.91,204.93,37.74,36.70
39,DRONE,539.83,208.57,37.04,35.98
40,DRONE,538.71,211.05,38.11,37.07
41,DRONE,538.93,213.23,36.68,35.63
42,DRONE,538.06,214.09,37.91,36.85
43,DRONE,537.60,217.20,37.20,36.14
44,DRONE,536.90,219.91,37.28,36.25
45,DRONE,535.87,222.00,38.04,36.99
46,DRONE,535.82,223.40,37.31,36.26
47,DRONE,535.07,225.90,36.95,35.93
48,DRONE,534.59,226.91,36.88,35.85
49,DRONE,534.02,229.20,36.37,35.34
50,DRONE,533.09,229.69,37.33,36.31
51,DRONE,532.00,231.60,37.40,36.38
52,DRONE,530.70,232.98,38.01,36.97
53,DRONE,530.56,234.19,37.03,35.98
54,DRONE,529.09,235.38,37.60,36.56
55,DRONE,528.18,236.99,37.38,36.33
56,DRONE,527.87,237.98,36.63,35.59
57,DRONE,526.58,239.06,36.91,35.87
58,DRONE,526.02,239.70,36.88,35.83
59,DRONE,525.04,240.55,36.81,35.75
60,DRONE,524.34,240.79,37.14,36.11
61,DRONE,523.62,241.77,36.99,35.96
62,DRONE,523.05,241.94,37.57,36.54
63,DRONE,522.82,242.90,36.79,35.77
64,DRONE,522.42,242.90,37.15,36.13
65,DRONE,522.06,242.91,37.53,36.50
66,DRONE,522.19,243.03,37.43,36.40
67,DRONE,523.11,243.44,36.65,35.60
68,DRONE,523.22,242.99,37.34,36.30
69,DRONE,524.14,242.52,37.44,36.42
70,DRONE,524.87,242.30,37.33,36.28
71,DRONE,526.16,241.40,37.59,36.54
72,DRONE,527.00,240.92,37.57,36.53
73,DRONE,528.96,240.37,36.59,35.53
74,DRONE,529.48,239.51,37.25,36.20
75,DRONE,530.88,238.10,37.74,36.69
76,DRONE,532.14,237.97,36.83,35.81
77,DRONE,533.25,236.24,37.52,36.46
78,DRONE,534.04,235.85,37.30,36.26
79,DRONE,535.27,234.75,37.12,36.08
80,DRONE,536.28,233.45,37.19,36.14
81,DRONE,537.09,233.35,36.34,35.29
82,DRONE,537.52,232.01,36.72,35.67
83,DRONE,537.65,231.39,36.78,35.72
84,DRONE,537.65,230.25,36.74,35.68
85,DRONE,537.45,229.39,36.92,35.86
86,DRONE,536.74,228.52,36.71,35.63
87,DRONE,536.49,227.81,36.82,35.76
88,DRONE,535.39,227.39,36.05,34.98
89,DRONE,534.14,226.64,36.85,35.78
90,DRONE,532.31,226.25,36.22,35.15
91,DRONE,529.27,225.14,37.04,35.98
92,DRONE,527.91,225.25,36.57,35.51
93,DRONE,524.13,224.33,37.25,36.20
94,DRONE,522.33,224.28,37.11,36.05
95,DRONE,518.21,223.77,37.11,36.08
96,DRONE,513.70,223.56,36.86,35.80
97,DRONE,511.10,223.12,37.39,36.36
98,DRONE,506.13,222.83,37.28,36.28
99,DRONE,501.06,221.90,37.64,36.63
100,DRONE,498.85,222.08,36.68,35.67
101,DRONE,492.96,220.53,37.79,36.80
102,DRONE,488.01,219.56,36.83,35.80
103,DRONE,485.20,218.72,37.41,36.42
104,DRONE,479.78,216.98,37.84,36.83
105,DRONE,475.02,215.57,37.22,36.22
106,DRONE,473.00,215.18,36.23,35.21
107,DRONE,468.16,212.70,37.11,36.14
108,DRONE,466.17,211.70,36.71,35.71
109,DRONE,462.54,209.20,36.76,35.76
110,DRONE,461.19,208.31,35.98,34.97
111,DRONE,458.07,205.16,36.12,35.11
112,DRONE,455.12,201.49,36.92,35.93
113,DRONE,454.22,199.88,36.77,35.81
114,DRONE,452.89,196.39,36.34,35.34
115,DRONE,451.95,192.70,36.24,35.22
116,DRONE,451.34,190.32,36.98,35.99
117,DRONE,451.32,186.21,36.79,35.81
118,DRONE,451.80,181.78,36.40,35.37
119,DRONE,452.46,177.08,36.60,35.63
120,DRONE,453.46,175.20,35.49,34.45
121,DRONE,454.44,170.30,35.44,34.40
122,DRONE,455.80,165.51,34.92,33.87
123,DRONE,456.08,162.59,35.85,34.84
124,DRONE,457.60,157.89,35.21,34.18
125,DRONE,457.12,154.34,37.32,36.31
126,DRONE,458.79,150.02,36.37,35.37
127,DRONE,459.19,147.31,36.87,35.86
128,DRONE,460.18,142.68,37.02,36.03
129,DRONE,461.60,141.31,35.21,34.17
130,DRONE,462.76,137.19,35.10,34.06
131,DRONE,463.75,133.09,34.98,33.95
132,DRONE,463.12,130.00,37.16,36.15
133,DRONE,464.09,126.24,37.11,36.10
134,DRONE,465.15,120.94,37.19,36.18
135,DRONE,466.98,118.97,34.74,33.72
136,DRONE,466.13,116.26,37.13,36.12
137,DRONE,467.73,114.19,35.26,34.22
138,DRONE,467.50,112.70,35.81,34.78
139,DRONE,467.30,109.30,37.32,36.30
140,DRONE,467.82,108.53,36.47,35.44
141,DRONE,468.46,106.62,35.94,34.92
142,DRONE,467.93,103.99,37.28,36.27
143,DRONE,467.78,102.84,37.90,36.89
144,DRONE,467.87,101.30,37.85,36.85
145,DRONE,468.05,100.69,37.65,36.64
146,DRONE,468.16,99.47,37.52,36.51
147,DRONE,468.59,99.26,36.85,35.83
148,DRONE,468.53,98.56,37.00,35.98
149,DRONE,468.05,97.78,37.43,36.43
150,DRONE,468.09,97.48,37.49,36.49
151,DRONE,468.22,97.87,36.59,35.57
152,DRONE,468.22,97.86,36.48,35.46
153,DRONE,468.46,98.40,35.53,34.50
154,DRONE,467.57,98.21,36.72,35.71
155,DRONE,467.17,98.53,36.98,35.97
156,DRONE,467.69,99.53,35.73,34.72
157,DRONE,466.80,100.31,36.16,35.15
158,DRONE,466.64,100.80,36.41,35.40
159,DRONE,466.77,102.59,35.03,33.99
160,DRONE,465.34,103.46,36.52,35.51
161,DRONE,465.78,105.12,35.22,34.19
162,DRONE,464.56,106.14,36.35,35.35
163,DRONE,463.98,108.72,35.94,34.91
164,DRONE,463.57,109.95,35.98,34.96
165,DRONE,462.79,112.28,36.09,35.09
166,DRONE,462.79,114.15,35.36,34.33
167,DRONE,461.59,116.52,36.19,35.18
168,DRONE,461.45,118.65,35.17,34.15
169,DRONE,460.46,121.50,35.30,34.28
170,DRONE,459.53,122.97,36.07,35.07
171,DRONE,458.97,126.98,34.75,33.74
172,DRONE,457.45,127.60,36.47,35.48
173,DRONE,457.03,131.82,34.96,33.96
174,DRONE,455.70,132.85,36.23,35.23
175,DRONE,455.28,137.16,34.22,33.22
176,DRONE,453.68,140.00,34.73,33.74
177,DRONE,453.11,141.77,34.40,33.39
178,DRONE,451.37,144.41,35.25,34.26
179,DRONE,451.02,146.48,34.38,33.37
180,DRONE,448.66,148.62,36.12,35.14
181,DRONE,447.84,152.52,34.64,33.62
182,DRONE,447.01,153.90,34.93,33.96
183,DRONE,445.60,157.04,34.87,33.87
184,DRONE,444.21,160.35,34.28,33.27
185,DRONE,442.82,161.03,35.84,34.85
186,DRONE,442.18,164.96,34.08,33.07
187,DRONE,440.89,165.84,35.41,34.43
188,DRONE,440.10,169.52,34.16,33.14
189,DRONE,439.17,170.87,34.69,33.71
190,DRONE,438.35,174.48,33.84,32.83
191,DRONE,436.82,175.05,35.77,34.77
192,DRONE,435.81,177.97,35.80,34.81
193,DRONE,434.78,181.12,35.74,34.75
194,DRONE,435.15,183.32,34.02,33.01
195,DRONE,434.11,186.10,34.14,33.12
196,DRONE,433.24,186.81,35.31,34.31
197,DRONE,433.11,189.88,34.24,33.21
198,DRONE,431.81,191.60,35.77,34.79
199,DRONE,432.12,193.40,34.60,33.58
200,DRONE,431.37,195.42,35.24,34.24
201,DRONE,430.84,196.28,35.77,34.80
202,DRONE,430.72,197.71,35.85,34.87
203,DRONE,430.54,200.44,35.06,34.05
204,DRONE,429.86,202.60,35.81,34.83
205,DRONE,429.76,203.86,35.64,34.66
206,DRONE,429.33,206.36,35.28,34.29
207,DRONE,429.19,207.60,35.38,34.42
208,DRONE,429.10,210.34,34.59,33.60
209,DRONE,429.20,211.73,34.07,33.07
210,DRONE,428.31,213.75,35.12,34.16
211,DRONE,428.14,216.44,34.59,33.60
212,DRONE,428.21,218.09,33.90,32.91
213,DRONE,426.82,220.13,35.60,34.64
214,DRONE,427.14,221.82,34.92,33.97
215,DRONE,426.93,225.17,34.13,33.15
216,DRONE,426.38,226.26,34.93,33.94
217,DRONE,426.54,229.92,33.59,32.57
218,DRONE,425.98,231.15,34.02,33.04
219,DRONE,425.50,234.22,33.91,32.93
220,DRONE,425.51,236.06,33.43,32.41
221,DRONE,424.48,240.86,33.39,32.37
222,DRONE,423.93,242.08,34.04,33.05
223,DRONE,423.66,245.69,33.51,32.51
224,DRONE,423.09,247.32,33.74,32.76
225,DRONE,422.55,250.70,33.81,32.81
226,DRONE,422.67,252.88,32.96,31.96
227,DRONE,421.60,255.93,33.59,32.60
228,DRONE,420.56,259.13,34.39,33.44
229,DRONE,420.73,261.43,33.28,32.30
230,DRONE,419.13,264.13,35.06,34.09
231,DRONE,419.73,266.96,33.22,32.23
232,DRONE,418.48,270.25,34.32,33.38
233,DRONE,418.11,274.36,33.61,32.66
234,DRONE,417.07,277.71,33.64,32.69
235,DRONE,417.14,280.02,32.43,31.49
236,DRONE,416.04,283.12,32.14,31.19
237,DRONE,414.47,285.34,33.22,32.24
238,DRONE,412.49,287.41,34.70,33.73
239,DRONE,411.73,290.38,33.31,32.34
240,DRONE,410.68,291.26,34.04,33.11
241,DRONE,410.16,292.57,33.51,32.57
242,DRONE,408.94,295.06,32.44,31.48
243,DRONE,406.82,296.43,33.18,32.22
244,DRONE,405.64,296.89,33.66,32.69
245,DRONE,403.85,298.63,33.27,32.32
246,DRONE,402.58,298.83,33.95,32.98
247,DRONE,400.94,300.36,32.99,32.00
248,DRONE,399.13,301.56,32.15,31.15
249,DRONE,397.91,301.55,32.40,31.41
250,DRONE,394.90,301.65,33.43,32.48
251,DRONE,393.34,302.46,31.87,30.89
252,DRONE,389.81,301.71,33.66,32.69
253,DRONE,387.68,301.88,32.55,31.58
254,DRONE,386.12,301.12,33.45,32.46
255,DRONE,384.06,301.01,32.09,31.10
256,DRONE,381.00,299.41,32.93,31.95
257,DRONE,380.28,299.44,31.88,30.90
258,DRONE,376.80,296.95,33.79,32.83
259,DRONE,375.35,296.23,31.83,30.85
260,DRONE,374.32,295.14,31.89,30.92
