frame,label,x,y,width,height
0,DRONE,282.00,408.00,24.00,24.00
1,DRONE,280.00,407.00,27.00,18.00
2,DRONE,277.65,399.52,36.02,27.40
3,DRONE,277.77,396.42,35.81,27.17
4,DRONE,278.96,394.41,33.98,25.56
5,DRONE,279.07,391.29,34.15,25.62
6,DRONE,280.13,388.33,33.80,25.39
7,DRONE,280.05,385.64,33.75,25.32
8,DRONE,280.01,382.87,33.79,25.37
9,DRONE,280.14,380.40,33.77,25.37
10,DRONE,280.17,377.98,33.87,25.43
11,DRONE,279.79,375.07,35.16,26.60
12,DRONE,279.70,372.55,35.56,26.95
13,DRONE,280.23,369.83,34.98,26.49
14,DRONE,279.84,366.19,35.55,26.99
15,DRONE,279.83,365.01,35.54,26.97
16,DRONE,280.09,363.70,33.84,25.51
17,DRONE,280.09,361.28,33.89,25.61
18,DRONE,280.06,359.56,33.53,25.26
19,DRONE,280.20,357.37,33.38,25.13
20,DRONE,279.39,354.84,34.56,26.17
21,DRONE,279.18,352.23,34.44,26.04
22,DRONE,279.16,349.89,34.50,26.17
23,DRONE,279.18,347.69,34.46,26.15
24,DRONE,279.18,346.71,34.42,26.14
25,DRONE,279.23,343.52,34.42,26.17
26,DRONE,279.30,341.19,34.21,26.03
27,DRONE,279.36,339.26,34.15,25.97
28,DRONE,279.71,337.00,33.96,25.89
29,DRONE,280.46,335.25,32.90,24.87
30,DRONE,280.64,333.01,33.14,25.02
31,DRONE,280.69,331.51,33.75,25.58
32,DRONE,281.09,329.52,33.22,25.15
33,DRONE,282.13,327.42,33.15,25.14
34,DRONE,282.82,325.09,32.47,24.41
35,DRONE,282.83,322.06,33.57,25.45
36,DRONE,283.68,319.48,33.28,25.18
37,DRONE,284.78,317.14,32.53,24.45
38,DRONE,284.67,315.57,33.28,25.18
39,DRONE,285.68,311.45,33.80,25.67
40,DRONE,286.88,308.81,33.49,25.33
41,DRONE,287.75,306.23,33.01,24.94
42,DRONE,288.67,305.27,32.45,24.39
43,DRONE,289.82,302.47,32.44,24.40
44,DRONE,290.87,299.79,32.43,24.44
45,DRONE,291.90,296.72,33.35,25.21
46,DRONE,293.70,294.49,32.26,24.29
47,DRONE,294.88,292.08,32.08,24.13
48,DRONE,295.20,290.42,32.84,24.88
49,DRONE,296.85,288.37,31.99,24.02
50,DRONE,298.06,285.58,32.08,24.11
51,DRONE,299.08,283.05,32.20,24.23
52,DRONE,299.90,280.14,33.15,25.11
53,DRONE,300.98,277.48,33.17,25.16
54,DRONE,301.97,275.00,33.14,25.06
55,DRONE,302.95,272.74,32.47,24.55
56,DRONE,302.80,269.93,33.30,25.22
57,DRONE,303.87,267.66,32.09,24.19
58,DRONE,304.00,265.48,32.15,24.15
59,DRONE,304.07,262.83,32.27,24.33
60,DRONE,304.05,261.40,32.35,24.35
61,DRONE,303.78,258.93,32.06,24.18
62,DRONE,303.11,256.46,32.06,24.07
63,DRONE,301.90,253.49,33.07,25.07
64,DRONE,302.03,252.82,31.80,23.88
65,DRONE,300.95,250.37,31.90,23.97
66,DRONE,299.77,247.57,32.03,24.02
67,DRONE,298.03,244.94,31.94,24.03
68,DRONE,295.85,242.14,33.29,25.21
69,DRONE,294.86,240.97,33.26,25.15
70,DRONE,293.68,239.21,32.20,24.20
71,DRONE,291.88,236.93,32.05,24.13
72,DRONE,289.95,234.71,32.00,24.05
73,DRONE,287.94,232.87,32.04,24.13
74,DRONE,285.96,230.65,31.98,24.04
75,DRONE,283.97,228.39,32.00,24.04
76,DRONE,281.95,226.20,32.56,24.53
77,DRONE,280.00,223.99,33.07,24.99
78,DRONE,278.92,222.46,32.50,24.56
79,DRONE,277.74,220.73,32.33,24.45
80,DRONE,276.85,219.69,32.94,24.93
81,DRONE,275.80,218.33,33.03,25.09
82,DRONE,274.76,216.91,33.37,25.32
83,DRONE,274.57,216.32,32.49,24.57
84,DRONE,273.85,214.84,33.35,25.29
85,DRONE,273.84,214.46,32.38,24.50
86,DRONE,273.84,214.37,32.36,24.42
87,DRONE,273.88,214.15,32.37,24.42
88,DRONE,273.90,213.84,32.53,24.59
89,DRONE,274.43,213.46,32.61,24.71
90,DRONE,274.85,213.20,33.36,25.39
91,DRONE,275.88,213.78,32.62,24.64
92,DRONE,276.83,214.09,32.40,24.40
93,DRONE,277.25,214.10,32.88,24.83
94,DRONE,278.11,214.50,33.09,25.12
95,DRONE,279.14,215.21,33.02,25.00
96,DRONE,280.04,215.76,33.17,25.10
97,DRONE,280.75,216.47,33.19,25.21
98,DRONE,281.72,217.28,32.51,24.55
99,DRONE,282.69,217.94,32.58,24.61
100,DRONE,284.13,218.73,33.14,25.10
101,DRONE,285.13,219.70,33.11,25.09
102,DRONE,285.93,220.20,33.42,25.45
103,DRONE,286.89,220.96,33.39,25.31
104,DRONE,287.76,221.82,32.46,24.51
105,DRONE,288.95,223.02,33.32,25.24
106,DRONE,290.27,224.01,32.88,24.82
107,DRONE,291.77,225.43,32.29,24.29
108,DRONE,291.89,225.29,32.75,24.70
109,DRONE,293.01,226.42,33.16,25.13
110,DRONE,293.99,227.73,33.15,25.04
111,DRONE,296.66,229.65,32.40,24.46
112,DRONE,297.88,230.43,32.91,24.93
113,DRONE,299.09,231.49,33.04,25.03
114,DRONE,300.94,232.89,32.46,24.47
115,DRONE,302.34,233.93,32.66,24.64
116,DRONE,302.94,234.38,32.51,24.51
117,DRONE,304.95,236.10,32.74,24.70
118,DRONE,305.93,236.44,32.31,24.35
119,DRONE,307.82,237.67,32.28,24.38
120,DRONE,309.26,238.60,32.47,24.55
121,DRONE,311.10,239.67,32.22,24.33
122,DRONE,312.11,240.72,32.19,24.28
123,DRONE,313.19,242.10,32.05,24.12
124,DRONE,315.19,243.57,31.98,24.04
125,DRONE,315.21,244.50,32.00,24.08
126,DRONE,316.96,245.54,31.95,24.04
127,DRONE,317.78,246.64,31.93,24.03
128,DRONE,319.19,247.92,31.91,24.05
129,DRONE,319.76,249.52,31.98,24.06
130,DRONE,320.96,250.66,31.93,24.03
131,DRONE,321.61,251.95,32.17,24.26
132,DRONE,322.13,252.90,32.58,24.61
133,DRONE,322.84,254.56,31.94,24.03
134,DRONE,323.71,255.45,32.15,24.25
135,DRONE,323.69,257.17,32.21,24.30
136,DRONE,323.74,258.09,32.21,24.32
137,DRONE,323.78,258.75,32.25,24.43
138,DRONE,323.87,259.66,32.28,24.48
139,DRONE,323.89,260.67,32.26,24.46
140,DRONE,323.88,261.73,32.21,24.42
141,DRONE,323.78,262.82,32.23,24.41
142,DRONE,323.04,263.48,33.00,25.13
143,DRONE,322.17,264.73,32.86,24.93
144,DRONE,321.34,265.93,32.64,24.70
145,DRONE,320.83,267.03,32.29,24.39
146,DRONE,319.32,268.03,32.41,24.47
147,DRONE,318.83,269.02,31.95,24.06
148,DRONE,318.72,269.16,31.89,23.98
149,DRONE,316.80,270.17,31.85,23.95
150,DRONE,314.81,271.21,31.88,23.98
151,DRONE,313.87,272.27,31.87,23.98
152,DRONE,312.19,273.12,31.86,23.99
153,DRONE,311.14,274.04,31.89,24.03
154,DRONE,310.97,274.07,31.93,24.07
155,DRONE,310.11,274.16,32.11,24.21
156,DRONE,309.30,274.66,32.52,24.65
157,DRONE,308.98,275.20,32.01,24.15
158,DRONE,308.75,275.63,32.10,24.26
159,DRONE,308.70,275.63,32.14,24.31
160,DRONE,308.66,276.25,32.16,24.25
161,DRONE,308.73,276.64,32.10,24.28
162,DRONE,308.89,277.56,31.97,24.09
163,DRONE,309.03,278.01,32.01,24.16
164,DRONE,309.13,278.17,32.24,24.29
165,DRONE,309.72,279.00,32.03,24.17
166,DRONE,310.12,279.60,32.18,24.31
167,DRONE,310.81,280.47,31.92,23.99
168,DRONE,311.12,281.11,32.20,24.25
169,DRONE,311.78,281.87,32.00,24.18
170,DRONE,312.08,282.44,32.39,24.44
171,DRONE,312.89,283.42,31.86,23.93
172,DRONE,313.09,283.90,32.40,24.46
173,DRONE,313.30,284.50,32.62,24.71
174,DRONE,314.10,285.60,31.88,23.94
175,DRONE,314.06,285.61,32.47,24.55
176,DRONE,314.89,286.61,31.89,23.95
177,DRONE,315.09,286.75,32.00,24.14
178,DRONE,315.13,287.38,31.96,24.01
179,DRONE,315.02,287.33,32.75,24.74
180,DRONE,315.55,288.00,32.27,24.32
181,DRONE,316.11,288.11,32.06,24.13
182,DRONE,316.02,288.28,32.78,24.76
183,DRONE,316.52,288.66,32.37,24.51
184,DRONE,317.01,289.18,31.96,24.05
185,DRONE,317.66,289.35,32.13,24.17
186,DRONE,317.65,289.55,32.20,24.29
187,DRONE,317.98,289.93,32.04,24.19
188,DRONE,318.61,290.41,32.21,24.25
189,DRONE,318.97,290.99,31.98,24.13
190,DRONE,319.43,291.37,32.43,24.45
191,DRONE,320.05,291.84,32.45,24.51
192,DRONE,320.82,292.67,32.03,24.17
193,DRONE,321.41,293.04,32.46,24.49
194,DRONE,322.03,293.46,32.70,24.81
195,DRONE,322.20,293.56,32.74,24.84
196,DRONE,323.40,294.23,32.38,24.43
197,DRONE,324.83,295.13,32.01,24.15
198,DRONE,325.69,295.51,32.08,24.22
199,DRONE,326.93,296.22,31.80,23.97
200,DRONE,328.15,296.53,32.14,24.31
201,DRONE,329.17,296.82,32.65,24.71
202,DRONE,330.83,297.44,31.90,24.03
203,DRONE,332.19,297.36,32.65,24.75
204,DRONE,333.72,297.85,32.07,24.29
205,DRONE,335.21,298.11,32.27,24.36
206,DRONE,337.17,298.44,31.84,23.99
207,DRONE,338.75,298.49,31.98,24.12
208,DRONE,339.16,298.30,32.48,24.55
209,DRONE,342.16,298.58,31.72,23.88
210,DRONE,342.79,298.44,31.95,24.09
211,DRONE,344.18,298.12,32.07,24.21
212,DRONE,345.32,297.23,32.52,24.62
213,DRONE,346.81,296.71,32.00,24.29
214,DRONE,348.09,296.53,31.79,23.96
215,DRONE,349.13,295.62,31.81,24.00
216,DRONE,350.16,294.76,31.81,24.08
217,DRONE,350.43,293.80,32.36,24.54
218,DRONE,351.19,293.04,31.87,24.09
219,DRONE,351.17,292.02,32.55,24.64
220,DRONE,351.20,291.01,32.56,24.63
221,DRONE,351.23,290.04,32.57,24.64
222,DRONE,351.20,289.41,32.60,24.81
223,DRONE,351.21,288.27,31.48,23.73
224,DRONE,350.29,286.73,31.82,24.11
225,DRONE,349.25,285.16,32.43,24.52
226,DRONE,348.22,283.95,32.26,24.45
227,DRONE,347.23,282.90,31.63,23.99
228,DRONE,345.93,281.96,31.67,23.99
229,DRONE,344.23,281.12,31.47,23.77
230,DRONE,342.36,279.94,31.71,24.03
231,DRONE,340.41,279.32,31.58,23.79
232,DRONE,338.35,278.97,31.40,23.72
233,DRONE,337.42,278.84,31.25,23.45
234,DRONE,335.05,278.29,31.38,23.61
235,DRONE,332.43,277.57,31.51,23.67
236,DRONE,330.34,277.34,31.18,23.44
237,DRONE,327.36,276.33,32.21,24.29
238,DRONE,325.38,275.94,31.59,23.90
239,DRONE,323.30,275.57,31.25,23.47
240,DRONE,320.89,274.86,31.52,23.73
241,DRONE,318.73,274.17,31.70,23.84
242,DRONE,316.74,273.47,31.67,23.76
243,DRONE,315.25,273.13,31.16,23.38
244,DRONE,313.29,272.49,31.46,23.70
245,DRONE,312.47,271.90,31.69,23.86
246,DRONE,311.10,271.50,31.47,23.72
247,DRONE,309.46,270.97,31.65,23.86
248,DRONE,308.25,270.52,31.49,23.75
249,DRONE,307.14,270.05,31.27,23.49
250,DRONE,305.68,269.72,31.78,23.88
251,DRONE,304.50,269.40,31.94,23.96
252,DRONE,304.19,269.23,31.51,23.76
253,DRONE,303.18,269.25,31.46,23.70
254,DRONE,302.10,269.24,31.54,23.80
255,DRONE,301.12,269.24,31.53,23.79
256,DRONE,300.00,269.44,31.65,23.95
257,DRONE,299.08,269.73,31.55,23.84
258,DRONE,298.48,270.21,31.49,23.65
259,DRONE,297.13,271.22,31.25,23.49
260,DRONE,296.34,271.32,31.70,23.92
261,DRONE,295.19,272.34,31.57,23.87
262,DRONE,294.22,273.22,31.43,23.69
263,DRONE,292.91,274.34,31.70,23.95
264,DRONE,291.88,275.37,31.69,23.92
265,DRONE,291.13,276.32,31.60,23.87
266,DRONE,290.01,277.53,31.67,23.93
267,DRONE,288.45,278.97,31.92,24.01
268,DRONE,287.01,280.91,31.51,23.73
269,DRONE,285.48,282.33,32.12,24.16
270,DRONE,284.31,284.11,31.74,23.89
271,DRONE,283.09,285.80,31.64,23.86
272,DRONE,281.97,287.50,31.75,23.97
273,DRONE,280.66,289.12,31.92,23.99
274,DRONE,279.27,290.51,32.11,24.15
275,DRONE,278.24,292.26,31.92,24.04
276,DRONE,277.13,293.48,32.00,24.12
277,DRONE,276.71,294.29,32.05,24.16
278,DRONE,275.70,295.54,32.13,24.20
279,DRONE,274.85,297.12,31.92,24.05
280,DRONE,273.85,298.45,32.00,24.14
281,DRONE,273.09,299.81,31.85,23.96
282,DRONE,272.00,301.31,32.04,24.17
283,DRONE,271.14,302.45,32.41,24.33
284,DRONE,270.07,303.59,32.64,24.59
285,DRONE,269.57,304.81,32.23,24.24
286,DRONE,268.96,306.18,31.95,24.05
287,DRONE,268.14,307.16,32.08,24.10
288,DRONE,267.09,307.55,32.68,24.62
289,DRONE,266.91,308.56,32.04,24.11
290,DRONE,266.63,308.84,32.17,24.19
291,DRONE,266.12,309.30,32.58,24.44
292,DRONE,265.80,309.45,32.21,24.26
293,DRONE,265.28,309.71,32.72,24.63
294,DRONE,265.03,309.60,32.94,24.83
295,DRONE,265.04,310.01,31.91,23.94
296,DRONE,265.04,310.00,31.91,23.95
297,DRONE,265.01,309.94,31.90,23.95
298,DRONE,264.91,309.66,32.08,24.13
299,DRONE,264.87,309.39,32.20,24.25
300,DRONE,264.92,309.20,32.18,24.23
301,DRONE,265.02,309.02,31.98,24.00
302,DRONE,265.00,309.00,32.00,24.00
