frame,label,x,y,width,height
0,DRONE,397.00,258.00,21.00,18.00
1,DRONE,397.75,258.15,19.98,17.67
2,DRONE,396.24,256.67,23.20,21.04
3,DRONE,395.98,256.24,24.28,22.01
4,DRONE,395.65,256.28,25.00,22.60
5,DRONE,396.22,256.90,24.21,21.55
6,DRONE,396.62,257.35,23.87,20.82
7,DRONE,396.50,257.23,24.13,21.05
8,DRONE,397.29,258.32,22.34,19.36
9,DRONE,398.78,259.26,19.90,17.25
10,DRONE,398.84,259.27,19.78,17.20
11,DRONE,399.26,259.38,19.41,16.94
12,DRONE,399.29,259.38,19.40,16.92
13,DRONE,399.02,258.97,20.06,17.71
14,DRONE,398.87,258.80,20.46,18.04
15,DRONE,398.17,258.00,21.97,19.53
16,DRONE,394.84,254.48,29.53,26.37
17,DRONE,393.81,253.40,31.85,28.49
18,DRONE,396.85,256.08,25.67,22.53
19,DRONE,399.18,258.05,20.94,18.08
20,DRONE,399.03,257.64,21.26,18.46
21,DRONE,395.85,253.89,27.98,25.38
22,DRONE,398.25,255.76,23.10,20.75
23,DRONE,398.23,255.29,23.11,20.81
24,DRONE,397.18,253.59,25.37,23.16
25,DRONE,397.87,253.93,23.82,21.63
26,DRONE,396.78,252.12,26.20,24.09
27,DRONE,397.87,252.82,23.86,21.79
28,DRONE,396.90,251.38,25.84,23.63
29,DRONE,398.40,252.87,22.51,19.94
30,DRONE,395.47,249.35,28.51,25.97
31,DRONE,397.27,251.16,24.53,21.59
32,DRONE,393.38,246.21,32.60,30.31
33,DRONE,398.45,251.21,21.73,19.40
34,DRONE,393.67,245.33,31.70,30.05
35,DRONE,398.50,249.90,21.29,19.92
36,DRONE,398.29,249.46,21.50,20.26
37,DRONE,396.80,247.55,24.36,23.04
38,DRONE,398.55,249.15,20.62,19.35
39,DRONE,397.34,247.75,22.97,21.47
40,DRONE,395.19,245.94,26.86,24.72
41,DRONE,398.23,248.73,19.97,18.44
42,DRONE,398.71,249.04,18.91,17.39
43,DRONE,394.92,244.61,26.46,25.35
44,DRONE,396.62,246.22,22.78,21.65
45,DRONE,397.49,247.28,20.45,19.14
46,DRONE,396.32,246.00,22.60,21.15
47,DRONE,391.67,240.91,32.20,30.80
48,DRONE,396.00,245.25,22.43,21.34
49,DRONE,396.46,245.34,21.41,20.42
50,DRONE,393.34,242.07,27.42,26.49
51,DRONE,396.08,245.01,21.09,19.71
52,DRONE,393.83,242.58,25.47,23.86
53,DRONE,395.56,243.70,21.24,20.34
54,DRONE,394.72,242.53,22.53,21.75
55,DRONE,395.26,242.84,20.99,20.01
56,DRONE,390.67,237.88,30.14,28.75
57,DRONE,395.22,242.16,19.97,19.00
58,DRONE,394.11,240.39,21.78,21.02
59,DRONE,393.05,239.16,23.50,22.50
60,DRONE,393.51,239.62,21.98,20.52
61,DRONE,391.35,236.54,26.01,25.14
62,DRONE,393.08,237.83,22.00,21.21
63,DRONE,392.70,236.95,22.43,21.81
64,DRONE,391.67,235.61,24.25,23.50
65,DRONE,392.45,235.99,22.55,21.72
66,DRONE,391.19,234.19,25.12,24.35
67,DRONE,391.42,234.28,24.34,23.30
68,DRONE,391.67,234.15,23.76,22.75
69,DRONE,388.90,230.77,29.57,28.71
70,DRONE,391.97,233.76,23.10,22.06
71,DRONE,390.41,231.33,26.76,26.02
72,DRONE,390.44,230.98,26.77,26.03
73,DRONE,392.58,232.55,22.88,22.25
74,DRONE,391.13,230.38,26.37,25.80
75,DRONE,391.66,230.48,26.04,25.07
76,DRONE,393.94,231.78,22.43,21.78
77,DRONE,392.56,229.52,26.42,25.62
78,DRONE,393.32,229.28,26.03,25.42
79,DRONE,395.44,230.34,23.01,22.35
80,DRONE,394.45,228.07,26.71,25.93
81,DRONE,397.49,229.91,22.45,21.56
82,DRONE,396.42,226.96,27.15,26.59
83,DRONE,399.79,228.78,22.19,21.76
84,DRONE,397.54,224.65,29.14,28.83
85,DRONE,401.10,226.26,24.26,24.12
86,DRONE,403.73,226.73,21.87,21.57
87,DRONE,405.21,225.79,21.55,21.35
88,DRONE,406.14,224.30,22.56,22.16
89,DRONE,405.20,220.46,27.64,27.27
90,DRONE,410.34,222.84,19.90,19.49
91,DRONE,410.38,219.56,23.10,22.65
92,DRONE,409.93,215.78,27.09,26.54
93,DRONE,412.22,214.52,25.39,24.92
94,DRONE,415.61,214.23,21.16,20.85
95,DRONE,415.05,209.94,25.19,24.70
96,DRONE,418.35,209.02,21.21,20.92
97,DRONE,419.64,206.15,21.10,20.81
98,DRONE,420.70,203.00,21.46,21.08
99,DRONE,420.72,198.78,23.72,23.22
100,DRONE,421.23,194.81,24.79,24.25
101,DRONE,423.07,192.30,22.69,22.26
102,DRONE,423.61,188.42,23.19,22.84
103,DRONE,422.03,182.23,28.14,27.75
104,DRONE,424.26,180.18,24.74,24.21
105,DRONE,426.43,177.88,21.33,21.06
106,DRONE,426.92,173.91,21.42,21.04
107,DRONE,427.46,169.85,21.28,21.03
108,DRONE,426.94,164.79,23.40,23.04
109,DRONE,426.94,160.14,24.44,24.14
110,DRONE,426.68,155.29,26.09,25.54
111,DRONE,429.64,153.59,20.78,20.38
112,DRONE,429.42,148.69,22.28,21.67
113,DRONE,429.16,143.59,23.82,23.47
114,DRONE,428.42,138.17,26.12,25.62
115,DRONE,431.01,136.22,21.56,21.10
116,DRONE,431.98,132.57,20.45,20.01
117,DRONE,431.71,127.50,22.21,21.78
118,DRONE,431.06,122.38,24.53,23.91
119,DRONE,429.60,116.15,28.77,28.13
120,DRONE,429.50,111.40,30.11,29.46
121,DRONE,431.75,108.94,26.61,26.10
122,DRONE,433.23,105.97,24.58,23.88
123,DRONE,434.55,102.59,22.93,22.43
124,DRONE,434.95,98.66,22.95,22.29
125,DRONE,435.63,94.81,22.50,21.94
126,DRONE,435.91,90.77,22.66,22.07
127,DRONE,435.53,86.21,24.26,23.49
128,DRONE,435.00,81.39,26.04,25.59
129,DRONE,437.33,79.90,21.62,21.20
130,DRONE,435.52,74.37,25.90,25.39
131,DRONE,437.37,72.86,22.55,22.03
132,DRONE,437.99,70.30,21.54,21.11
133,DRONE,436.25,65.66,25.35,24.95
134,DRONE,438.40,65.37,20.87,20.50
135,DRONE,437.92,62.66,21.87,21.48
136,DRONE,438.06,61.04,21.31,20.86
137,DRONE,436.96,58.67,23.01,22.51
138,DRONE,437.85,58.55,20.50,20.15
139,DRONE,437.32,57.52,20.72,20.28
140,DRONE,435.36,55.27,23.74,23.36
141,DRONE,436.33,56.59,20.69,20.24
142,DRONE,435.66,56.60,20.54,20.19
143,DRONE,433.59,55.49,23.37,22.94
144,DRONE,434.24,57.71,20.37,19.80
145,DRONE,433.43,58.68,20.31,19.72
146,DRONE,432.59,59.83,20.10,19.57
147,DRONE,429.19,58.65,25.28,24.83
148,DRONE,430.14,62.28,21.17,20.75
149,DRONE,429.06,64.16,21.25,20.83
150,DRONE,428.19,66.69,20.58,20.05
151,DRONE,425.24,67.04,24.35,23.96
152,DRONE,425.90,71.36,20.51,20.19
153,DRONE,423.31,72.24,23.54,23.43
154,DRONE,424.07,76.92,19.37,19.32
155,DRONE,421.27,78.02,22.51,22.39
156,DRONE,420.89,81.54,20.55,20.48
157,DRONE,420.07,84.64,19.60,19.54
158,DRONE,417.49,85.78,22.25,22.16
159,DRONE,417.10,89.27,20.19,20.15
160,DRONE,416.30,92.08,19.17,19.12
161,DRONE,411.45,90.73,26.60,26.50
162,DRONE,411.75,94.75,23.09,23.00
163,DRONE,411.92,98.43,20.04,19.95
164,DRONE,410.73,100.67,19.75,19.59
165,DRONE,409.76,103.07,18.91,18.84
166,DRONE,408.63,105.18,18.67,18.63
167,DRONE,407.19,107.04,19.01,18.91
168,DRONE,405.61,108.81,19.34,19.24
169,DRONE,402.59,108.76,22.94,22.87
170,DRONE,400.45,109.72,24.81,24.56
171,DRONE,401.54,114.11,19.57,19.25
172,DRONE,400.45,116.20,19.11,18.73
173,DRONE,397.11,115.59,23.50,23.29
174,DRONE,396.95,118.46,21.03,20.69
175,DRONE,396.28,120.74,19.67,19.43
176,DRONE,391.67,118.75,26.71,26.62
177,DRONE,394.09,124.30,19.14,18.71
178,DRONE,391.83,124.54,21.78,21.50
179,DRONE,391.39,126.53,20.82,20.57
180,DRONE,391.42,129.08,19.21,18.82
181,DRONE,387.93,127.71,25.41,24.96
182,DRONE,389.70,131.52,20.89,20.51
183,DRONE,390.23,133.97,19.68,19.26
184,DRONE,389.23,134.46,22.06,21.70
185,DRONE,389.73,136.12,21.95,21.50
186,DRONE,391.20,138.71,20.12,19.68
187,DRONE,389.86,137.74,24.68,24.50
188,DRONE,392.87,141.42,20.34,20.06
189,DRONE,393.97,142.78,20.08,19.78
190,DRONE,394.89,143.62,20.45,20.15
191,DRONE,396.16,144.78,20.01,19.72
192,DRONE,396.61,144.86,21.33,21.03
193,DRONE,395.07,142.87,26.67,26.41
194,DRONE,399.18,146.71,20.08,19.89
195,DRONE,398.42,145.39,23.75,23.60
196,DRONE,400.93,147.58,20.48,20.19
197,DRONE,399.88,145.71,24.60,24.46
198,DRONE,402.52,148.17,20.69,20.57
199,DRONE,402.90,148.00,21.64,21.48
200,DRONE,402.19,147.06,24.50,24.32
201,DRONE,405.12,149.56,19.93,20.00
202,DRONE,402.43,146.39,27.24,27.31
203,DRONE,406.14,150.07,20.80,20.73
204,DRONE,405.29,148.87,23.83,23.98
205,DRONE,407.88,151.30,20.04,20.17
206,DRONE,405.16,148.28,27.04,27.34
207,DRONE,409.46,152.65,19.40,19.66
208,DRONE,408.50,151.71,22.72,22.97
209,DRONE,408.14,151.42,24.71,24.93
210,DRONE,411.10,154.68,19.66,19.85
211,DRONE,411.70,155.53,19.65,19.84
212,DRONE,412.25,156.45,19.75,19.93
213,DRONE,412.85,157.57,19.68,19.84
214,DRONE,413.36,158.62,19.64,19.80
215,DRONE,413.53,159.33,20.57,20.73
216,DRONE,411.43,157.93,25.92,26.11
217,DRONE,414.76,162.38,20.02,20.16
218,DRONE,412.71,161.27,25.17,25.37
219,DRONE,415.28,165.00,20.94,21.11
220,DRONE,415.13,166.23,21.98,22.15
221,DRONE,413.80,166.38,25.40,25.47
222,DRONE,414.80,168.75,24.31,24.29
223,DRONE,415.81,171.44,22.71,22.70
224,DRONE,416.78,173.97,21.45,21.37
225,DRONE,417.37,176.06,20.84,20.82
226,DRONE,417.43,177.80,21.13,21.18
227,DRONE,415.02,176.72,26.80,26.84
228,DRONE,414.76,178.03,27.97,27.92
229,DRONE,418.10,182.93,21.60,21.59
230,DRONE,418.92,185.24,20.35,20.55
231,DRONE,419.09,187.13,20.50,20.71
232,DRONE,418.44,187.89,22.48,22.72
233,DRONE,416.21,187.02,27.75,27.99
234,DRONE,418.85,191.24,22.72,23.02
235,DRONE,420.00,193.92,20.79,21.16
236,DRONE,419.96,195.46,21.54,21.94
237,DRONE,418.68,195.77,24.63,24.89
238,DRONE,416.38,194.97,29.95,30.08
239,DRONE,416.95,197.42,29.20,29.14
240,DRONE,418.49,200.86,26.01,25.93
241,DRONE,419.98,203.79,23.58,23.56
242,DRONE,420.31,205.86,23.24,23.26
243,DRONE,418.78,205.89,26.71,26.70
244,DRONE,417.19,205.83,30.40,30.33
245,DRONE,419.30,209.77,26.00,26.09
246,DRONE,421.29,213.47,22.11,22.20
247,DRONE,421.73,215.62,21.32,21.52
248,DRONE,420.09,215.71,24.79,24.95
249,DRONE,419.36,216.60,26.52,26.62
250,DRONE,419.61,218.84,26.06,26.11
251,DRONE,421.89,222.95,21.30,21.35
252,DRONE,421.88,224.77,21.30,21.35
253,DRONE,421.82,226.58,21.48,21.51
254,DRONE,418.73,225.05,27.93,27.95
255,DRONE,421.30,229.61,22.42,22.40
256,DRONE,422.18,232.33,20.38,20.50
257,DRONE,421.87,233.99,20.66,20.75
258,DRONE,418.92,232.53,26.89,27.00
259,DRONE,422.03,237.40,20.30,20.59
260,DRONE,422.50,239.73,19.10,19.36
261,DRONE,420.44,239.54,23.09,23.25
262,DRONE,420.66,241.56,22.42,22.54
263,DRONE,421.94,244.78,19.27,19.45
264,DRONE,419.91,244.69,22.99,23.01
265,DRONE,420.15,246.67,22.04,22.28
266,DRONE,421.54,249.89,18.70,19.14
267,DRONE,417.64,247.47,26.48,27.05
268,DRONE,419.68,251.75,21.35,21.86
269,DRONE,419.73,253.64,20.79,21.22
270,DRONE,417.57,253.31,24.95,25.18
271,DRONE,419.31,256.96,20.55,20.88
272,DRONE,417.09,256.56,24.50,24.67
273,DRONE,419.10,260.56,19.48,19.67
274,DRONE,417.36,260.43,22.41,22.61
275,DRONE,415.72,260.56,24.83,25.05
276,DRONE,418.56,264.88,18.36,18.84
277,DRONE,418.22,266.39,17.87,18.32
278,DRONE,416.68,266.30,20.27,20.83
279,DRONE,415.55,266.40,21.91,22.62
280,DRONE,414.79,267.28,22.47,22.95
281,DRONE,413.81,267.71,23.39,24.07
282,DRONE,413.53,269.05,23.00,23.44
283,DRONE,412.52,269.49,23.95,24.51
284,DRONE,414.05,272.45,19.77,20.13
285,DRONE,413.28,273.09,20.24,20.72
286,DRONE,411.98,273.15,21.81,22.18
287,DRONE,408.55,270.96,27.74,28.05
288,DRONE,410.92,274.72,21.41,21.88
289,DRONE,411.28,276.57,19.43,19.75
290,DRONE,407.15,273.51,26.75,27.10
291,DRONE,407.79,275.66,23.98,24.30
292,DRONE,409.83,278.90,18.46,18.96
293,DRONE,405.31,275.34,26.51,27.10
294,DRONE,408.40,279.95,18.81,19.26
295,DRONE,407.12,280.09,20.01,20.34
296,DRONE,405.27,279.15,22.66,23.20
297,DRONE,406.30,281.51,19.24,19.63
298,DRONE,403.98,280.02,23.04,23.53
299,DRONE,405.23,282.28,19.64,20.05
300,DRONE,404.29,282.07,20.67,21.25
301,DRONE,404.13,282.93,20.10,20.56
302,DRONE,404.83,284.28,18.18,18.60
303,DRONE,402.33,282.19,22.79,23.24
304,DRONE,403.85,284.30,19.42,19.96
305,DRONE,404.15,285.08,18.33,18.84
306,DRONE,402.06,283.22,22.63,23.11
307,DRONE,401.68,283.15,23.36,23.88
308,DRONE,403.63,285.44,19.23,19.70
309,DRONE,404.02,286.03,18.41,18.86
310,DRONE,403.89,285.93,18.74,19.19
311,DRONE,403.76,285.77,19.13,19.61
312,DRONE,403.20,285.26,20.35,20.74
313,DRONE,403.08,285.14,20.60,21.02
