frame,label,x,y,width,height
0,DRONE,156.00,248.00,30.00,32.00
1,DRONE,154.00,246.00,30.00,34.00
2,DRONE,152.00,246.00,33.00,35.00
3,DRONE,153.00,247.00,34.00,36.00
4,DRONE,155.00,247.00,31.00,34.00
5,DRONE,155.00,247.00,30.80,33.60
6,DRONE,155.00,247.00,30.60,33.20
7,DRONE,155.00,247.00,30.40,32.80
8,DRONE,155.00,247.00,30.20,32.40
9,DRONE,155.00,247.00,30.00,32.00
10,DRONE,155.33,246.44,30.67,32.56
11,DRONE,155.67,245.89,31.33,33.11
12,DRONE,156.00,245.33,32.00,33.67
13,DRONE,156.33,244.78,32.67,34.22
14,DRONE,156.67,244.22,33.33,34.78
15,DRONE,157.00,243.67,34.00,35.33
16,DRONE,157.33,243.11,34.67,35.89
17,DRONE,157.67,242.56,35.33,36.44
18,DRONE,158.00,242.00,36.00,37.00
19,DRONE,160.87,242.25,35.25,36.50
20,DRONE,163.75,242.50,34.50,36.00
21,DRONE,166.62,242.75,33.75,35.50
22,DRONE,169.50,243.00,33.00,35.00
23,DRONE,172.37,243.25,32.25,34.50
24,DRONE,175.25,243.50,31.50,34.00
25,DRONE,178.12,243.75,30.75,33.50
26,DRONE,181.00,244.00,30.00,33.00
27,DRONE,186.33,244.33,29.83,31.83
28,DRONE,191.67,244.67,29.67,30.67
29,DRONE,197.00,245.00,29.50,29.50
30,DRONE,202.33,245.33,29.33,28.33
31,DRONE,207.67,245.67,29.17,27.17
32,DRONE,213.00,246.00,29.00,26.00
33,DRONE,216.71,245.43,29.57,26.71
34,DRONE,220.43,244.86,30.14,27.43
35,DRONE,224.14,244.29,30.71,28.14
36,DRONE,227.86,243.71,31.29,28.86
37,DRONE,231.57,243.14,31.86,29.57
38,DRONE,235.29,242.57,32.43,30.29
39,DRONE,239.00,242.00,33.00,31.00
40,DRONE,241.67,241.50,34.17,31.50
41,DRONE,244.33,241.00,35.33,32.00
42,DRONE,247.00,240.50,36.50,32.50
43,DRONE,249.67,240.00,37.67,33.00
44,DRONE,252.33,239.50,38.83,33.50
45,DRONE,255.00,239.00,40.00,34.00
46,DRONE,257.20,239.20,39.10,33.80
47,DRONE,259.40,239.40,38.20,33.60
48,DRONE,261.60,239.60,37.30,33.40
49,DRONE,263.80,239.80,36.40,33.20
50,DRONE,266.00,240.00,35.50,33.00
51,DRONE,268.20,240.20,34.60,32.80
52,DRONE,270.40,240.40,33.70,32.60
53,DRONE,272.60,240.60,32.80,32.40
54,DRONE,274.80,240.80,31.90,32.20
55,DRONE,277.00,241.00,31.00,32.00
56,DRONE,275.00,243.00,33.00,31.00
57,DRONE,275.25,242.75,33.08,31.17
58,DRONE,275.50,242.50,33.17,31.33
59,DRONE,275.75,242.25,33.25,31.50
60,DRONE,276.00,242.00,33.33,31.67
61,DRONE,276.25,241.75,33.42,31.83
62,DRONE,276.50,241.50,33.50,32.00
63,DRONE,276.75,241.25,33.58,32.17
64,DRONE,277.00,241.00,33.67,32.33
65,DRONE,277.25,240.75,33.75,32.50
66,DRONE,277.50,240.50,33.83,32.67
67,DRONE,277.75,240.25,33.92,32.83
68,DRONE,278.00,240.00,34.00,33.00
69,DRONE,277.82,240.55,34.09,32.64
70,DRONE,277.64,241.09,34.18,32.27
71,DRONE,277.45,241.64,34.27,31.91
72,DRONE,277.27,242.18,34.36,31.55
73,DRONE,277.09,242.73,34.45,31.18
74,DRONE,276.91,243.27,34.55,30.82
75,DRONE,276.73,243.82,34.64,30.45
76,DRONE,276.55,244.36,34.73,30.09
77,DRONE,276.36,244.91,34.82,29.73
78,DRONE,276.18,245.45,34.91,29.36
79,DRONE,276.00,246.00,35.00,29.00
80,DRONE,275.45,246.09,35.00,29.00
81,DRONE,274.91,246.18,35.00,29.00
82,DRONE,274.36,246.27,35.00,29.00
83,DRONE,273.82,246.36,35.00,29.00
84,DRONE,273.27,246.45,35.00,29.00
85,DRONE,272.73,246.55,35.00,29.00
86,DRONE,272.18,246.64,35.00,29.00
87,DRONE,271.64,246.73,35.00,29.00
88,DRONE,271.09,246.82,35.00,29.00
89,DRONE,270.55,246.91,35.00,29.00
90,DRONE,270.00,247.00,35.00,29.00
91,DRONE,269.44,247.11,34.89,29.22
92,DRONE,268.89,247.22,34.78,29.44
93,DRONE,268.33,247.33,34.67,29.67
94,DRONE,267.78,247.44,34.56,29.89
95,DRONE,267.22,247.56,34.44,30.11
96,DRONE,266.67,247.67,34.33,30.33
97,DRONE,266.11,247.78,34.22,30.56
98,DRONE,265.56,247.89,34.11,30.78
99,DRONE,265.00,248.00,34.00,31.00
100,DRONE,264.22,248.11,34.44,30.89
101,DRONE,263.44,248.22,34.89,30.78
102,DRONE,262.67,248.33,35.33,30.67
103,DRONE,261.89,248.44,35.78,30.56
104,DRONE,261.11,248.56,36.22,30.44
105,DRONE,260.33,248.67,36.67,30.33
106,DRONE,259.56,248.78,37.11,30.22
107,DRONE,258.78,248.89,37.56,30.11
108,DRONE,258.00,249.00,38.00,30.00
109,DRONE,257.89,248.56,37.44,30.67
