frame,label,x,y,width,height
0,DRONE,251.00,90.00,31.00,20.00
1,DRONE,252.51,92.34,30.61,19.77
2,DRONE,252.69,93.32,31.39,20.60
3,DRONE,253.84,95.88,31.05,20.03
4,DRONE,254.75,97.15,30.65,19.93
5,DRONE,255.42,99.61,30.86,20.15
6,DRONE,256.40,102.31,30.71,19.89
7,DRONE,256.77,103.54,30.61,19.90
8,DRONE,257.70,106.35,30.56,19.84
9,DRONE,257.83,107.66,30.96,20.14
10,DRONE,258.79,110.56,30.49,19.70
11,DRONE,258.93,111.95,30.67,19.86
12,DRONE,259.66,114.88,30.50,19.77
13,DRONE,259.80,116.42,30.40,19.70
14,DRONE,260.13,119.05,30.86,20.09
15,DRONE,260.50,120.57,30.79,20.16
16,DRONE,260.87,123.64,30.72,20.09
17,DRONE,261.10,124.96,30.78,19.98
18,DRONE,261.23,128.12,30.75,20.03
19,DRONE,261.80,131.18,30.39,19.79
20,DRONE,261.97,134.33,30.39,19.76
21,DRONE,261.96,135.70,30.50,19.82
22,DRONE,262.13,138.77,30.70,19.88
23,DRONE,262.06,140.61,30.54,19.79
24,DRONE,262.09,143.96,30.43,19.65
25,DRONE,262.06,146.89,30.78,20.06
26,DRONE,262.06,148.68,30.54,19.78
27,DRONE,262.11,151.73,30.57,19.80
28,DRONE,262.21,153.31,30.67,19.96
29,DRONE,262.10,156.58,30.59,19.81
30,DRONE,262.11,159.98,30.42,19.70
31,DRONE,262.03,162.00,30.45,19.75
32,DRONE,262.10,165.45,30.44,19.76
33,DRONE,262.05,167.18,30.49,19.88
34,DRONE,262.08,170.97,30.38,19.66
35,DRONE,262.08,172.69,30.42,19.77
36,DRONE,262.13,176.07,30.28,19.68
37,DRONE,262.12,179.46,30.23,19.63
38,DRONE,262.13,181.12,30.17,19.60
39,DRONE,262.08,184.42,30.17,19.61
40,DRONE,262.11,187.91,30.24,19.63
41,DRONE,262.21,191.11,30.52,19.84
42,DRONE,262.53,193.02,30.27,19.53
43,DRONE,262.71,196.25,30.22,19.68
44,DRONE,262.94,199.70,30.18,19.59
45,DRONE,262.97,201.51,30.18,19.60
46,DRONE,263.04,205.02,30.51,19.92
47,DRONE,263.33,206.97,30.63,20.00
48,DRONE,263.90,210.93,30.20,19.56
49,DRONE,264.11,214.62,30.60,19.77
50,DRONE,264.20,216.38,30.71,19.95
51,DRONE,265.08,220.67,30.35,19.62
52,DRONE,265.05,222.65,30.66,19.90
53,DRONE,265.68,226.75,30.40,19.75
54,DRONE,265.78,228.96,30.34,19.75
55,DRONE,266.19,232.97,30.71,20.12
56,DRONE,266.54,235.09,30.49,19.98
57,DRONE,267.01,239.88,30.26,19.56
58,DRONE,266.96,242.01,30.37,19.80
59,DRONE,267.48,246.57,30.40,19.68
60,DRONE,267.72,251.05,30.40,19.89
61,DRONE,267.93,255.79,30.35,19.70
62,DRONE,267.98,258.11,30.41,19.93
63,DRONE,268.06,263.00,30.47,19.89
64,DRONE,268.15,265.52,30.42,19.71
65,DRONE,268.02,270.18,30.44,19.90
66,DRONE,267.93,275.10,30.38,19.88
67,DRONE,267.50,280.04,30.46,19.92
68,DRONE,267.30,282.58,30.54,19.72
69,DRONE,267.02,287.48,30.35,19.73
70,DRONE,266.30,292.05,30.66,20.01
71,DRONE,266.00,294.70,30.54,19.83
72,DRONE,265.08,299.18,30.85,20.13
73,DRONE,264.95,301.64,30.46,19.76
74,DRONE,264.03,305.90,30.78,20.05
75,DRONE,263.73,308.15,30.52,19.95
76,DRONE,262.92,312.24,30.66,20.01
77,DRONE,262.14,316.15,30.90,20.17
78,DRONE,261.91,318.30,30.58,19.93
79,DRONE,260.89,321.87,30.90,20.21
80,DRONE,260.81,323.97,30.61,20.00
81,DRONE,260.04,327.53,30.63,19.80
82,DRONE,259.01,330.87,30.77,19.99
83,DRONE,258.89,332.53,30.33,19.64
84,DRONE,258.61,334.02,30.51,19.87
85,DRONE,257.67,337.10,30.51,19.91
86,DRONE,257.10,338.51,30.90,20.07
87,DRONE,256.64,341.48,30.37,19.67
88,DRONE,255.81,344.22,30.38,19.79
89,DRONE,254.99,346.54,30.53,19.86
90,DRONE,254.75,347.95,30.39,19.69
91,DRONE,253.72,349.62,30.46,19.82
92,DRONE,253.19,351.01,30.58,19.78
93,DRONE,252.17,352.65,30.72,20.01
94,DRONE,251.15,354.85,30.66,19.86
95,DRONE,250.58,356.38,30.33,19.64
96,DRONE,250.11,357.20,30.34,19.67
97,DRONE,249.04,358.54,30.18,19.50
98,DRONE,247.97,359.64,30.50,19.87
99,DRONE,247.45,360.52,30.42,19.64
100,DRONE,246.41,361.58,30.44,19.67
101,DRONE,245.82,362.14,30.24,19.63
102,DRONE,244.77,362.84,30.32,19.71
103,DRONE,243.83,363.62,30.17,19.48
104,DRONE,242.98,363.70,30.33,19.72
105,DRONE,241.97,364.19,30.33,19.74
106,DRONE,240.98,364.58,30.20,19.55
107,DRONE,240.15,364.39,30.65,19.88
108,DRONE,239.17,364.43,30.64,19.86
109,DRONE,238.90,364.60,30.18,19.54
110,DRONE,237.99,364.66,30.17,19.50
111,DRONE,236.98,364.33,30.25,19.70
112,DRONE,236.34,364.04,30.56,19.91
113,DRONE,235.87,363.69,30.18,19.53
114,DRONE,235.07,363.19,30.66,20.00
115,DRONE,234.48,362.48,30.41,19.71
116,DRONE,233.81,361.76,30.26,19.67
117,DRONE,233.28,361.38,30.54,19.82
118,DRONE,232.89,360.44,30.20,19.60
119,DRONE,232.10,359.18,30.53,19.90
120,DRONE,231.87,358.69,30.36,19.83
121,DRONE,231.26,357.21,30.67,20.00
122,DRONE,231.05,356.58,30.51,19.89
123,DRONE,230.69,355.14,30.35,19.80
124,DRONE,230.76,354.31,30.32,19.78
125,DRONE,230.29,352.63,30.47,19.73
126,DRONE,230.33,351.64,30.49,19.75
127,DRONE,230.16,350.00,30.29,19.66
128,DRONE,229.92,348.20,30.31,19.81
129,DRONE,229.89,347.10,30.31,19.78
130,DRONE,229.95,345.07,30.31,19.76
131,DRONE,230.10,344.05,30.07,19.40
132,DRONE,230.08,341.75,30.33,19.70
133,DRONE,230.18,339.58,30.56,19.76
134,DRONE,230.06,338.08,30.87,20.22
135,DRONE,230.64,335.98,30.39,19.81
136,DRONE,230.94,333.48,30.31,19.71
137,DRONE,230.98,332.02,30.67,20.11
138,DRONE,231.57,329.40,30.42,19.82
139,DRONE,232.05,326.93,30.48,19.87
140,DRONE,232.61,325.70,30.33,19.67
141,DRONE,233.10,322.98,30.25,19.58
142,DRONE,233.64,319.96,30.33,19.71
143,DRONE,234.14,317.01,30.83,20.21
144,DRONE,234.98,315.84,30.22,19.58
145,DRONE,235.71,312.98,30.26,19.57
146,DRONE,236.22,309.76,30.62,19.83
147,DRONE,236.83,308.18,30.38,19.81
148,DRONE,237.64,305.15,30.42,19.83
149,DRONE,238.39,302.00,30.59,19.88
150,DRONE,239.01,298.94,30.63,19.90
151,DRONE,239.39,297.21,30.62,19.96
152,DRONE,239.91,295.63,30.47,19.78
153,DRONE,240.64,292.35,30.47,19.83
154,DRONE,240.68,291.01,30.48,19.86
155,DRONE,241.04,287.73,30.96,20.05
156,DRONE,241.36,286.17,30.73,20.04
157,DRONE,241.85,283.02,30.55,19.95
158,DRONE,242.20,279.84,30.75,19.85
159,DRONE,242.28,278.05,30.79,20.13
160,DRONE,242.67,275.15,30.53,19.97
161,DRONE,242.81,273.70,30.46,19.81
162,DRONE,242.86,270.64,30.52,19.86
163,DRONE,242.92,268.95,30.50,19.80
164,DRONE,242.95,265.95,30.47,19.75
165,DRONE,242.92,264.24,30.62,19.98
166,DRONE,242.82,261.04,30.74,20.12
167,DRONE,242.88,259.52,30.53,19.77
168,DRONE,242.84,256.37,30.57,19.91
169,DRONE,242.88,254.87,30.54,19.79
170,DRONE,242.87,251.45,30.59,19.87
171,DRONE,242.77,249.87,30.75,20.11
172,DRONE,242.93,246.70,30.73,19.85
173,DRONE,242.78,244.84,30.95,20.34
174,DRONE,243.00,241.64,30.85,19.94
175,DRONE,243.11,238.08,30.97,20.28
176,DRONE,243.81,236.68,30.31,19.62
177,DRONE,243.86,232.94,30.92,20.26
178,DRONE,244.23,231.12,30.86,20.19
179,DRONE,244.99,227.67,30.41,19.65
180,DRONE,245.77,224.02,30.52,19.92
181,DRONE,245.97,221.81,31.06,20.38
182,DRONE,247.03,218.67,30.76,19.94
183,DRONE,248.37,214.86,30.69,20.05
184,DRONE,248.90,212.91,31.00,20.34
185,DRONE,250.76,209.15,30.49,19.93
186,DRONE,252.13,204.87,30.90,20.26
187,DRONE,253.42,202.97,30.61,20.03
188,DRONE,255.56,199.20,30.51,19.94
189,DRONE,256.61,197.16,30.48,19.94
190,DRONE,258.89,192.98,30.40,19.82
191,DRONE,260.93,188.91,30.62,20.04
192,DRONE,263.56,184.94,30.32,19.60
193,DRONE,266.16,180.68,30.42,19.63
194,DRONE,268.48,176.24,30.47,19.92
195,DRONE,270.99,172.06,30.29,19.78
196,DRONE,272.11,170.02,30.14,19.47
197,DRONE,274.43,165.67,30.39,19.69
198,DRONE,275.60,163.70,30.29,19.59
199,DRONE,277.95,159.33,30.33,19.83
200,DRONE,278.95,157.13,30.38,19.89
201,DRONE,281.01,152.98,30.65,20.03
202,DRONE,282.24,150.90,30.64,19.92
203,DRONE,284.34,146.84,30.50,19.73
204,DRONE,286.40,142.72,30.42,19.70
205,DRONE,288.05,138.29,30.64,19.98
206,DRONE,289.06,136.40,30.45,19.80
207,DRONE,291.02,132.70,30.17,19.47
208,DRONE,292.56,128.49,30.36,19.69
209,DRONE,293.08,126.38,30.48,19.82
210,DRONE,294.74,122.17,30.33,19.78
211,DRONE,296.13,118.07,30.71,20.01
212,DRONE,296.96,116.09,30.21,19.56
213,DRONE,298.06,112.24,30.52,19.85
214,DRONE,299.41,108.30,30.49,19.79
215,DRONE,300.04,106.38,30.33,19.68
216,DRONE,301.15,102.09,30.60,19.87
217,DRONE,302.10,98.38,30.40,19.69
218,DRONE,302.66,96.57,30.33,19.64
219,DRONE,303.50,92.88,30.48,19.81
220,DRONE,303.89,90.96,30.39,19.72
221,DRONE,305.02,87.38,30.11,19.47
222,DRONE,305.08,85.60,30.36,19.88
223,DRONE,306.22,82.33,30.05,19.45
224,DRONE,306.46,80.59,30.10,19.45
225,DRONE,307.15,77.30,30.00,19.44
226,DRONE,307.66,75.68,29.95,19.34
227,DRONE,308.13,72.66,29.93,19.32
228,DRONE,308.34,70.66,30.25,19.65
229,DRONE,308.94,67.98,30.05,19.50
230,DRONE,309.16,65.12,30.01,19.36
231,DRONE,309.19,63.58,30.54,19.90
232,DRONE,309.94,61.13,30.02,19.36
233,DRONE,310.09,59.47,30.16,19.57
234,DRONE,310.15,57.12,30.36,19.74
235,DRONE,310.02,55.68,30.47,19.86
236,DRONE,310.86,53.12,30.14,19.51
237,DRONE,310.93,50.83,30.26,19.70
238,DRONE,311.07,49.71,29.99,19.37
239,DRONE,311.05,47.51,30.08,19.49
240,DRONE,311.19,46.50,30.15,19.54
241,DRONE,311.13,44.25,30.21,19.68
242,DRONE,311.22,43.45,30.20,19.62
243,DRONE,311.20,41.35,30.23,19.74
244,DRONE,311.21,40.45,30.19,19.69
245,DRONE,311.23,38.55,30.23,19.66
246,DRONE,311.28,37.80,30.22,19.55
247,DRONE,311.19,36.02,30.29,19.73
248,DRONE,311.12,35.19,30.38,19.87
249,DRONE,311.15,33.93,30.13,19.46
250,DRONE,310.84,32.99,30.16,19.55
251,DRONE,310.82,31.73,30.13,19.48
252,DRONE,310.64,30.98,30.20,19.57
