frame,label,x,y,width,height
0,DRONE,27.00,190.00,31.00,27.00
1,DRONE,29.13,189.20,31.47,27.13
2,DRONE,31.27,188.40,31.93,27.27
3,DRONE,33.40,187.60,32.40,27.40
4,DRONE,35.53,186.80,32.87,27.53
5,DRONE,37.67,186.00,33.33,27.67
6,DRONE,39.80,185.20,33.80,27.80
7,DRONE,41.93,184.40,34.27,27.93
8,DRONE,44.07,183.60,34.73,28.07
9,DRONE,46.20,182.80,35.20,28.20
10,DRONE,48.33,182.00,35.67,28.33
11,DRONE,50.47,181.20,36.13,28.47
12,DRONE,52.60,180.40,36.60,28.60
13,DRONE,54.73,179.60,37.07,28.73
14,DRONE,56.87,178.80,37.53,28.87
15,DRONE,59.00,178.00,38.00,29.00
16,DRONE,58.70,177.55,38.05,29.10
17,DRONE,58.40,177.10,38.10,29.20
18,DRONE,58.10,176.65,38.15,29.30
19,DRONE,57.80,176.20,38.20,29.40
20,DRONE,57.50,175.75,38.25,29.50
21,DRONE,57.20,175.30,38.30,29.60
22,DRONE,56.90,174.85,38.35,29.70
23,DRONE,56.60,174.40,38.40,29.80
24,DRONE,56.30,173.95,38.45,29.90
25,DRONE,56.00,173.50,38.50,30.00
26,DRONE,55.70,173.05,38.55,30.10
27,DRONE,55.40,172.60,38.60,30.20
28,DRONE,55.10,172.15,38.65,30.30
29,DRONE,54.80,171.70,38.70,30.40
30,DRONE,54.50,171.25,38.75,30.50
31,DRONE,54.20,170.80,38.80,30.60
32,DRONE,53.90,170.35,38.85,30.70
33,DRONE,53.60,169.90,38.90,30.80
34,DRONE,53.30,169.45,38.95,30.90
35,DRONE,53.00,169.00,39.00,31.00
36,DRONE,51.85,168.69,39.38,31.23
37,DRONE,50.69,168.38,39.77,31.46
38,DRONE,49.54,168.08,40.15,31.69
39,DRONE,48.38,167.77,40.54,31.92
40,DRONE,47.23,167.46,40.92,32.15
41,DRONE,46.08,167.15,41.31,32.38
42,DRONE,44.92,166.85,41.69,32.62
43,DRONE,43.77,166.54,42.08,32.85
44,DRONE,42.62,166.23,42.46,33.08
45,DRONE,41.46,165.92,42.85,33.31
46,DRONE,40.31,165.62,43.23,33.54
47,DRONE,39.15,165.31,43.62,33.77
48,DRONE,38.00,165.00,44.00,34.00
49,DRONE,37.18,165.00,43.55,33.73
50,DRONE,36.36,165.00,43.09,33.45
51,DRONE,35.55,165.00,42.64,33.18
52,DRONE,34.73,165.00,42.18,32.91
53,DRONE,33.91,165.00,41.73,32.64
54,DRONE,33.09,165.00,41.27,32.36
55,DRONE,32.27,165.00,40.82,32.09
56,DRONE,31.45,165.00,40.36,31.82
57,DRONE,30.64,165.00,39.91,31.55
58,DRONE,29.82,165.00,39.45,31.27
59,DRONE,29.00,165.00,39.00,31.00
60,DRONE,28.33,165.08,38.58,30.83
61,DRONE,27.67,165.17,38.17,30.67
62,DRONE,27.00,165.25,37.75,30.50
63,DRONE,26.33,165.33,37.33,30.33
64,DRONE,25.67,165.42,36.92,30.17
65,DRONE,25.00,165.50,36.50,30.00
66,DRONE,24.33,165.58,36.08,29.83
67,DRONE,23.67,165.67,35.67,29.67
68,DRONE,23.00,165.75,35.25,29.50
69,DRONE,22.33,165.83,34.83,29.33
70,DRONE,21.67,165.92,34.42,29.17
71,DRONE,21.00,166.00,34.00,29.00
72,DRONE,20.50,166.07,33.93,29.29
73,DRONE,20.00,166.14,33.86,29.57
74,DRONE,19.50,166.21,33.79,29.86
75,DRONE,19.00,166.29,33.71,30.14
76,DRONE,18.50,166.36,33.64,30.43
77,DRONE,18.00,166.43,33.57,30.71
78,DRONE,17.50,166.50,33.50,31.00
