frame,label,x,y,width,height
0,DRONE,268.95,288.78,38.53,24.87
1,DRONE,268.03,289.12,38.44,24.74
2,DRONE,267.61,289.17,38.37,24.70
3,DRONE,266.91,289.20,38.34,24.69
4,DRONE,266.47,289.16,38.39,24.73
5,DRONE,265.65,288.93,38.39,24.75
6,DRONE,265.05,288.72,38.46,24.82
7,DRONE,264.17,288.22,38.40,24.74
8,DRONE,263.71,287.74,38.42,24.80
9,DRONE,263.36,286.92,38.43,24.77
10,DRONE,263.07,285.99,38.46,24.77
11,DRONE,262.87,284.65,38.44,24.80
12,DRONE,262.96,284.01,38.31,24.68
13,DRONE,263.10,282.60,38.53,24.85
14,DRONE,263.45,281.22,38.36,24.71
15,DRONE,264.32,279.70,38.48,24.83
16,DRONE,264.77,278.81,38.41,24.77
17,DRONE,265.89,277.17,38.29,24.64
18,DRONE,266.51,276.31,38.36,24.72
19,DRONE,267.75,274.36,38.39,24.72
20,DRONE,268.65,273.46,38.40,24.74
21,DRONE,270.25,271.43,38.43,24.76
22,DRONE,271.89,269.42,38.36,24.70
23,DRONE,272.92,268.40,38.36,24.70
24,DRONE,274.70,266.29,38.38,24.71
25,DRONE,275.69,265.19,38.29,24.63
26,DRONE,277.43,262.93,38.37,24.73
27,DRONE,278.25,261.92,38.41,24.74
28,DRONE,279.97,259.56,38.40,24.76
29,DRONE,281.59,257.33,38.34,24.70
30,DRONE,283.25,254.83,38.40,24.75
31,DRONE,283.97,253.89,38.35,24.73
32,DRONE,285.32,251.34,38.37,24.71
33,DRONE,286.00,250.36,38.36,24.72
34,DRONE,287.27,247.83,38.42,24.77
35,DRONE,287.78,246.79,38.41,24.77
36,DRONE,290.80,241.25,38.31,24.65
37,DRONE,291.20,240.20,38.33,24.64
38,DRONE,292.25,237.99,38.38,24.71
39,DRONE,292.99,235.95,38.38,24.74
40,DRONE,293.26,234.90,38.43,24.77
41,DRONE,294.05,232.91,38.43,24.77
42,DRONE,294.39,231.85,38.44,24.80
43,DRONE,295.08,229.87,38.43,24.77
44,DRONE,295.29,228.67,38.47,24.82
45,DRONE,295.89,226.72,38.43,24.79
46,DRONE,296.20,225.93,38.41,24.74
47,DRONE,296.75,223.89,38.39,24.74
48,DRONE,297.05,222.92,38.38,24.72
49,DRONE,297.50,221.01,38.35,24.70
50,DRONE,297.77,220.16,38.31,24.64
51,DRONE,298.01,218.33,38.36,24.70
52,DRONE,298.21,217.49,38.46,24.78
53,DRONE,298.62,215.61,38.43,24.79
54,DRONE,298.90,213.79,38.41,24.78
55,DRONE,299.24,212.33,38.41,24.74
56,DRONE,299.18,211.54,38.45,24.79
57,DRONE,299.40,209.98,38.36,24.74
58,DRONE,299.48,208.40,38.38,24.76
59,DRONE,299.66,207.02,38.33,24.71
60,DRONE,299.71,206.35,38.35,24.73
61,DRONE,299.77,204.87,38.38,24.76
62,DRONE,299.87,203.67,38.41,24.79
63,DRONE,299.93,203.05,38.31,24.68
64,DRONE,299.89,201.84,38.38,24.75
