frame,label,x,y,width,height
0,DRONE,227.00,167.00,38.00,30.00
1,DRONE,227.89,166.26,38.44,30.40
2,DRONE,230.18,165.43,38.34,30.32
3,DRONE,231.51,165.01,38.05,30.12
4,DRONE,233.55,163.99,38.55,30.62
5,DRONE,235.88,163.61,38.21,30.20
6,DRONE,236.57,163.19,38.67,30.64
7,DRONE,238.63,163.04,38.53,30.52
8,DRONE,239.86,162.93,38.17,30.16
9,DRONE,241.49,162.67,38.48,30.57
10,DRONE,243.01,162.51,38.54,30.58
11,DRONE,244.81,162.99,38.44,30.40
12,DRONE,245.53,162.97,38.73,30.73
13,DRONE,246.74,163.11,38.86,30.81
14,DRONE,248.43,163.74,38.64,30.71
15,DRONE,249.05,164.03,38.61,30.55
16,DRONE,249.58,164.12,38.76,30.67
17,DRONE,250.84,165.08,38.43,30.36
18,DRONE,251.25,165.05,39.10,31.18
19,DRONE,252.20,165.66,38.91,31.02
20,DRONE,253.22,166.63,38.97,31.09
21,DRONE,254.25,167.86,38.39,30.41
22,DRONE,254.08,167.65,39.41,31.50
23,DRONE,255.02,168.55,39.45,31.60
24,DRONE,255.28,169.09,39.13,31.23
25,DRONE,255.96,170.32,38.64,30.56
26,DRONE,256.08,170.74,38.78,30.84
27,DRONE,256.48,171.50,38.81,30.93
28,DRONE,256.51,171.83,39.10,31.08
29,DRONE,256.96,172.94,38.42,30.37
30,DRONE,256.83,173.22,38.80,30.71
31,DRONE,256.86,173.96,38.85,30.77
32,DRONE,257.04,174.52,38.55,30.50
33,DRONE,257.16,175.71,38.28,30.23
34,DRONE,256.97,176.04,38.42,30.35
35,DRONE,256.51,176.48,38.77,30.89
36,DRONE,256.01,176.47,39.38,31.54
37,DRONE,256.12,177.66,38.33,30.28
38,DRONE,255.86,177.93,38.44,30.42
39,DRONE,255.05,178.25,38.98,31.10
40,DRONE,255.17,178.94,38.22,30.18
41,DRONE,253.88,178.57,39.69,31.82
42,DRONE,253.93,179.96,38.31,30.28
