frame,label,x,y,width,height
0,DRONE,383.00,176.00,60.00,51.00
1,DRONE,380.88,177.96,60.74,51.77
2,DRONE,379.27,180.63,60.37,51.41
3,DRONE,377.43,183.29,60.58,51.65
4,DRONE,376.63,184.92,60.49,51.57
5,DRONE,374.72,187.89,60.63,51.74
6,DRONE,374.17,190.00,59.97,51.04
7,DRONE,372.27,193.20,60.06,51.21
8,DRONE,370.60,196.97,59.75,51.04
9,DRONE,369.67,198.88,59.83,51.09
10,DRONE,367.75,202.44,60.04,51.40
11,DRONE,366.75,204.20,60.23,51.62
12,DRONE,365.11,207.70,60.19,51.64
13,DRONE,363.45,211.22,60.41,51.88
14,DRONE,362.35,214.97,59.92,51.36
15,DRONE,361.26,218.30,60.13,51.47
16,DRONE,360.94,220.03,60.02,51.44
17,DRONE,360.46,223.38,59.90,51.22
18,DRONE,360.51,225.13,59.75,51.09
19,DRONE,360.56,228.12,59.68,51.07
20,DRONE,361.22,231.18,59.56,50.91
21,DRONE,361.58,232.70,59.53,50.82
22,DRONE,362.66,235.50,59.41,50.78
23,DRONE,364.13,237.99,59.42,50.82
24,DRONE,365.06,239.33,59.08,50.55
25,DRONE,367.11,241.93,58.97,50.44
26,DRONE,368.19,243.00,58.89,50.44
27,DRONE,370.63,245.43,58.80,50.42
28,DRONE,373.52,247.73,58.27,49.92
29,DRONE,374.72,248.60,58.50,50.21
30,DRONE,377.74,250.81,58.19,50.05
31,DRONE,379.22,251.81,58.09,49.97
32,DRONE,382.37,253.89,57.78,49.73
33,DRONE,385.73,256.05,57.29,49.35
34,DRONE,389.04,258.22,56.73,48.87
35,DRONE,390.63,259.46,56.38,48.46
36,DRONE,393.57,261.18,56.07,48.20
37,DRONE,395.07,262.15,55.91,48.08
38,DRONE,397.86,263.83,55.53,47.68
39,DRONE,399.22,264.66,55.44,47.57
40,DRONE,401.49,266.11,55.48,47.63
41,DRONE,402.62,266.71,55.55,47.70
42,DRONE,404.78,268.15,55.32,47.46
43,DRONE,406.76,269.36,55.31,47.48
44,DRONE,407.75,269.96,55.12,47.32
45,DRONE,409.68,271.31,54.63,46.79
46,DRONE,410.44,271.81,54.58,46.76
47,DRONE,411.75,272.60,54.65,46.80
48,DRONE,412.82,273.34,54.90,47.07
49,DRONE,413.46,273.78,54.50,46.68
50,DRONE,414.34,274.55,54.47,46.67
51,DRONE,414.93,274.74,54.75,46.99
52,DRONE,415.32,275.33,54.40,46.63
53,DRONE,415.91,275.79,54.29,46.47
54,DRONE,415.93,275.90,54.56,46.74
55,DRONE,415.99,276.06,54.54,46.78
56,DRONE,416.03,276.11,54.47,46.66
57,DRONE,416.06,276.38,54.21,46.44
58,DRONE,416.14,276.62,53.76,46.01
59,DRONE,415.67,276.46,54.02,46.24
60,DRONE,415.06,276.42,54.15,46.35
61,DRONE,414.61,276.40,53.96,46.14
62,DRONE,414.22,276.37,53.99,46.19
63,DRONE,414.21,276.67,53.45,45.61
64,DRONE,413.20,276.38,53.77,45.93
65,DRONE,412.04,276.40,54.01,46.10
66,DRONE,411.52,276.25,54.19,46.33
67,DRONE,410.16,276.00,54.63,46.78
68,DRONE,409.75,276.24,54.40,46.45
69,DRONE,408.54,276.18,54.45,46.43
70,DRONE,407.31,276.32,54.61,46.52
71,DRONE,406.88,276.60,54.16,46.05
72,DRONE,405.39,276.54,54.44,46.36
73,DRONE,403.95,276.55,54.63,46.55
74,DRONE,403.52,276.60,54.32,46.24
75,DRONE,401.94,276.31,54.85,46.75
76,DRONE,400.73,276.35,54.52,46.34
77,DRONE,399.32,276.16,54.84,46.63
78,DRONE,398.04,275.71,54.85,46.69
79,DRONE,397.48,275.75,54.63,46.49
80,DRONE,396.12,275.22,54.80,46.60
81,DRONE,395.60,274.90,54.76,46.68
82,DRONE,394.37,274.28,54.94,46.85
83,DRONE,393.90,273.97,54.71,46.58
84,DRONE,392.78,273.09,54.84,46.75
85,DRONE,392.39,272.84,54.49,46.39
86,DRONE,391.36,271.61,54.64,46.58
87,DRONE,390.45,270.51,54.64,46.60
88,DRONE,389.69,268.93,54.63,46.63
89,DRONE,389.21,268.42,54.59,46.48
90,DRONE,388.68,266.89,54.52,46.56
91,DRONE,388.39,266.08,54.39,46.30
92,DRONE,387.45,264.19,54.97,47.04
93,DRONE,387.30,263.44,54.57,46.56
94,DRONE,386.88,259.97,54.49,46.58
95,DRONE,386.71,258.54,54.59,46.70
96,DRONE,386.51,257.11,54.57,46.63
97,DRONE,386.27,254.25,54.45,46.44
98,DRONE,386.30,252.74,54.38,46.37
99,DRONE,386.04,249.23,54.63,46.63
100,DRONE,386.10,245.66,54.49,46.52
101,DRONE,386.05,243.61,54.57,46.59
102,DRONE,386.14,239.76,54.56,46.58
103,DRONE,386.25,237.54,54.68,46.70
104,DRONE,386.36,235.11,54.97,47.05
105,DRONE,386.49,230.91,55.00,47.13
106,DRONE,386.79,226.86,54.69,46.82
107,DRONE,386.93,224.91,54.56,46.66
108,DRONE,387.19,220.84,54.38,46.44
109,DRONE,387.26,218.88,54.31,46.37
110,DRONE,387.38,214.96,54.33,46.39
111,DRONE,387.41,211.24,54.38,46.44
112,DRONE,387.32,209.65,54.32,46.37
113,DRONE,387.29,206.09,54.25,46.32
114,DRONE,387.04,204.47,54.49,46.57
115,DRONE,386.90,200.06,54.17,46.39
116,DRONE,386.52,198.24,54.62,46.78
117,DRONE,386.63,196.15,54.05,46.15
118,DRONE,386.51,194.73,54.20,46.31
119,DRONE,386.19,192.62,54.00,46.16
120,DRONE,386.17,191.65,53.86,46.06
121,DRONE,385.92,189.39,53.73,45.94
122,DRONE,385.69,188.16,53.49,45.63
123,DRONE,385.62,187.25,53.57,45.74
124,DRONE,385.39,185.65,53.56,45.79
125,DRONE,385.00,184.23,53.58,45.81
126,DRONE,384.85,183.06,53.42,45.61
127,DRONE,384.37,181.78,53.54,45.79
128,DRONE,384.17,181.04,53.67,45.94
129,DRONE,383.70,180.12,53.44,45.60
130,DRONE,383.56,178.81,53.40,45.63
131,DRONE,383.35,178.11,53.64,45.89
132,DRONE,383.23,176.79,53.73,46.02
133,DRONE,383.13,176.13,53.68,45.98
134,DRONE,383.18,174.98,53.72,46.01
135,DRONE,383.50,173.46,53.48,45.74
136,DRONE,383.45,172.81,53.63,45.86
137,DRONE,384.04,171.17,53.63,45.91
138,DRONE,384.62,169.57,53.42,45.64
139,DRONE,385.01,168.74,53.53,45.79
140,DRONE,385.79,166.87,53.59,45.79
141,DRONE,386.13,165.88,53.77,46.08
142,DRONE,387.05,164.13,53.71,46.02
143,DRONE,387.58,163.35,53.52,45.75
144,DRONE,388.49,161.72,53.54,45.79
145,DRONE,389.00,160.68,53.72,46.01
146,DRONE,389.94,158.95,53.80,46.08
147,DRONE,390.51,158.37,53.56,45.81
148,DRONE,391.40,156.66,53.60,45.88
149,DRONE,392.10,154.98,53.82,46.14
150,DRONE,392.58,154.38,53.53,45.76
151,DRONE,393.16,152.80,53.84,46.14
152,DRONE,393.49,152.23,53.60,45.86
153,DRONE,394.12,150.61,53.70,46.02
154,DRONE,394.30,150.02,53.76,46.06
155,DRONE,394.90,148.03,53.69,45.97
156,DRONE,395.13,147.46,53.56,45.90
157,DRONE,395.26,146.06,53.74,46.05
158,DRONE,395.48,145.65,53.48,45.79
159,DRONE,395.47,144.54,53.48,45.78
160,DRONE,395.38,143.13,53.70,46.00
161,DRONE,395.33,142.71,53.67,45.98
162,DRONE,395.23,141.67,53.64,45.98
163,DRONE,395.03,141.06,53.73,46.05
164,DRONE,394.80,140.45,53.42,45.65
165,DRONE,394.67,139.94,53.60,45.83
166,DRONE,393.96,138.96,53.79,46.10
167,DRONE,393.58,138.30,53.56,45.81
168,DRONE,393.19,137.72,53.83,46.16
169,DRONE,392.60,137.36,53.53,45.79
170,DRONE,391.93,136.70,53.42,45.68
171,DRONE,391.26,136.21,53.72,46.04
172,DRONE,390.47,135.72,53.62,45.89
173,DRONE,390.00,135.24,53.69,46.00
174,DRONE,388.98,134.76,53.79,46.09
175,DRONE,388.39,134.50,53.58,45.88
176,DRONE,387.14,133.75,53.87,46.18
177,DRONE,386.72,133.68,53.39,45.62
178,DRONE,385.32,132.77,53.73,46.02
179,DRONE,384.89,132.70,53.32,45.56
180,DRONE,383.58,131.83,53.55,45.79
181,DRONE,382.30,130.86,53.77,46.07
182,DRONE,381.19,129.83,53.83,46.16
183,DRONE,380.80,129.36,53.54,45.79
184,DRONE,379.95,128.46,53.52,45.81
185,DRONE,379.53,127.74,53.67,45.91
186,DRONE,378.98,126.31,53.62,45.92
187,DRONE,378.73,125.59,53.52,45.77
188,DRONE,378.20,123.68,53.92,46.23
189,DRONE,378.19,122.69,53.98,46.30
190,DRONE,378.11,120.75,53.97,46.30
191,DRONE,378.09,119.67,53.95,46.28
192,DRONE,378.52,117.46,53.69,45.94
193,DRONE,379.07,114.66,53.96,46.28
194,DRONE,379.59,113.46,53.65,45.91
195,DRONE,380.56,110.47,53.67,45.92
196,DRONE,381.02,108.68,53.95,46.28
197,DRONE,382.27,105.64,53.60,45.95
198,DRONE,383.70,102.30,53.56,45.78
199,DRONE,384.32,100.64,53.61,45.93
200,DRONE,385.84,97.08,53.62,45.85
201,DRONE,386.65,95.53,53.46,45.70
202,DRONE,388.10,92.15,53.72,46.03
203,DRONE,388.92,90.72,53.56,45.81
204,DRONE,390.52,87.54,53.52,45.76
205,DRONE,392.23,84.39,53.65,45.96
206,DRONE,392.95,83.08,53.72,45.99
207,DRONE,394.43,80.72,53.61,45.86
208,DRONE,395.85,78.54,53.36,45.57
209,DRONE,396.52,77.44,53.51,45.75
210,DRONE,397.87,75.70,53.35,45.56
211,DRONE,398.55,74.65,53.49,45.72
212,DRONE,399.01,73.72,53.83,46.13
213,DRONE,400.18,72.61,53.75,46.05
214,DRONE,401.51,71.66,53.59,45.84
215,DRONE,402.41,70.83,53.62,45.86
216,DRONE,403.38,70.35,53.61,45.89
217,DRONE,403.88,70.30,53.51,45.73
218,DRONE,404.83,70.03,53.54,45.74
219,DRONE,405.11,69.79,53.85,46.14
