frame,label,x,y,width,height
0,AIRPLANE,382.00,234.00,68.00,33.00
1,AIRPLANE,383.79,233.91,67.99,33.06
2,AIRPLANE,378.35,235.25,67.97,33.02
3,AIRPLANE,374.76,234.90,68.18,33.14
4,AIRPLANE,371.15,235.37,68.38,33.51
5,AIRPLANE,367.19,236.80,68.90,33.61
6,AIRPLANE,364.04,236.27,68.48,33.39
7,AIRPLANE,365.58,236.64,68.71,33.50
8,AIRPLANE,360.37,237.01,69.00,33.49
9,AIRPLANE,356.61,238.77,68.69,33.39
10,AIRPLANE,353.38,238.16,68.94,33.62
11,AIRPLANE,349.69,238.48,68.83,33.47
12,AIRPLANE,346.11,239.96,68.89,33.54
13,AIRPLANE,348.04,239.20,68.67,33.44
14,AIRPLANE,342.85,239.84,68.89,33.47
15,AIRPLANE,339.29,239.98,69.48,33.79
16,AIRPLANE,335.61,241.45,69.30,33.76
17,AIRPLANE,332.10,241.49,69.40,33.72
18,AIRPLANE,328.73,241.72,69.52,33.82
19,AIRPLANE,330.29,241.32,69.73,33.99
20,AIRPLANE,324.87,242.39,69.69,33.93
21,AIRPLANE,321.31,242.48,69.62,33.79
22,AIRPLANE,318.24,242.74,69.41,33.72
23,AIRPLANE,315.21,243.05,69.44,33.70
24,AIRPLANE,311.66,243.53,69.50,33.77
25,AIRPLANE,313.39,243.53,69.38,33.95
26,AIRPLANE,308.82,243.53,69.66,34.02
27,AIRPLANE,305.73,243.09,69.74,33.93
28,AIRPLANE,302.60,244.23,70.00,34.26
29,AIRPLANE,300.04,244.04,70.01,34.07
30,AIRPLANE,297.12,243.84,69.90,33.95
31,AIRPLANE,298.43,243.37,70.09,34.17
32,AIRPLANE,295.12,244.88,70.15,34.10
33,AIRPLANE,292.24,244.03,70.22,34.25
34,AIRPLANE,289.65,243.92,70.45,34.25
35,AIRPLANE,288.10,244.31,70.44,34.53
36,AIRPLANE,287.76,243.81,70.70,34.50
37,AIRPLANE,288.84,242.86,70.40,34.28
38,AIRPLANE,287.71,244.49,70.75,34.59
39,AIRPLANE,286.21,244.50,70.77,34.59
40,AIRPLANE,284.91,243.65,70.99,34.63
41,AIRPLANE,284.45,243.69,70.67,34.49
42,AIRPLANE,283.75,243.94,70.69,34.62
43,AIRPLANE,284.13,243.68,70.84,34.74
44,AIRPLANE,282.93,242.98,70.79,34.65
45,AIRPLANE,282.20,243.78,71.04,34.79
46,AIRPLANE,280.91,243.42,71.12,34.93
47,AIRPLANE,281.87,242.61,71.02,34.79
48,AIRPLANE,281.04,243.53,71.11,34.98
49,AIRPLANE,281.56,243.56,71.08,34.90
50,AIRPLANE,279.72,242.88,71.30,34.98
51,AIRPLANE,279.22,242.34,71.28,34.95
52,AIRPLANE,279.38,242.54,71.45,35.12
53,AIRPLANE,278.90,242.55,71.42,35.12
54,AIRPLANE,280.10,241.88,71.28,34.97
55,AIRPLANE,279.19,242.53,71.28,34.82
56,AIRPLANE,280.74,242.49,71.69,35.21
57,AIRPLANE,280.36,242.32,71.45,34.80
58,AIRPLANE,281.07,241.05,71.36,35.04
59,AIRPLANE,281.32,241.75,71.50,35.11
60,AIRPLANE,280.90,241.72,71.71,35.12
