frame,label,x,y,width,height
0,DRONE,323.76,9.40,36.10,32.69
1,DRONE,329.23,14.97,29.25,25.63
2,DRONE,331.59,17.05,26.67,23.16
3,DRONE,333.47,18.86,27.03,23.22
4,DRONE,335.58,20.32,26.76,23.14
5,DRONE,336.73,21.31,26.51,23.01
6,DRONE,338.09,22.40,27.80,23.46
7,DRONE,339.02,22.58,27.80,24.37
8,DRONE,337.08,20.41,35.46,31.38
9,DRONE,342.38,25.69,27.48,23.51
10,DRONE,343.81,26.47,26.58,22.85
11,DRONE,342.26,24.72,31.05,27.68
12,DRONE,345.67,27.89,27.02,23.54
13,DRONE,344.40,26.44,32.26,28.80
14,DRONE,346.98,29.16,28.38,24.52
15,DRONE,347.75,29.81,28.96,25.22
16,DRONE,346.29,27.95,33.08,29.78
17,DRONE,346.48,28.26,34.53,31.21
18,DRONE,349.11,31.39,30.62,27.02
19,DRONE,347.86,30.27,33.81,30.27
20,DRONE,350.88,34.28,28.81,24.08
21,DRONE,351.02,34.13,28.65,25.12
22,DRONE,352.48,35.95,26.82,23.10
23,DRONE,353.22,36.62,25.75,22.20
24,DRONE,352.70,36.87,26.99,23.16
25,DRONE,353.07,37.35,26.22,22.67
26,DRONE,352.24,37.59,28.01,23.39
27,DRONE,352.74,37.91,27.07,23.00
28,DRONE,353.37,38.86,25.23,21.60
29,DRONE,352.53,38.60,26.69,22.72
30,DRONE,351.12,38.36,28.44,23.69
31,DRONE,351.55,39.43,26.94,21.74
32,DRONE,350.18,38.73,28.22,23.33
33,DRONE,349.92,39.45,26.57,21.93
34,DRONE,348.24,38.20,29.15,24.39
35,DRONE,345.86,37.08,31.34,26.53
36,DRONE,345.70,37.29,30.16,25.68
37,DRONE,347.17,40.37,23.63,19.30
38,DRONE,345.86,39.94,24.23,20.08
39,DRONE,343.84,39.51,24.27,20.42
40,DRONE,342.99,39.75,23.86,19.61
41,DRONE,338.52,37.75,28.58,23.15
42,DRONE,335.42,34.80,32.39,28.33
43,DRONE,336.76,38.61,24.32,19.97
44,DRONE,333.99,38.70,24.22,19.04
45,DRONE,329.88,34.84,29.81,25.99
46,DRONE,323.68,31.37,36.09,32.13
47,DRONE,325.60,36.66,25.11,20.70
48,DRONE,319.14,31.13,34.88,31.14
49,DRONE,318.86,34.88,28.14,22.97
50,DRONE,316.18,34.87,25.72,21.64
51,DRONE,311.64,34.16,26.91,22.05
52,DRONE,309.63,33.47,26.98,22.79
53,DRONE,303.65,31.30,31.42,26.06
54,DRONE,301.46,30.21,31.85,27.44
55,DRONE,293.74,25.96,40.03,34.97
56,DRONE,291.28,26.37,37.20,32.72
57,DRONE,291.04,27.95,33.77,29.02
58,DRONE,290.58,28.73,30.68,26.35
59,DRONE,286.16,27.66,32.49,27.59
60,DRONE,283.53,27.38,30.84,26.63
61,DRONE,282.37,28.11,29.67,24.68
62,DRONE,279.28,27.07,29.43,25.15
63,DRONE,273.21,22.54,38.97,33.79
64,DRONE,270.44,21.69,38.47,33.97
65,DRONE,273.35,26.21,29.38,24.61
66,DRONE,270.20,25.88,30.19,25.17
67,DRONE,268.61,25.62,30.63,25.74
68,DRONE,265.85,26.14,31.02,25.98
69,DRONE,265.76,27.61,28.60,23.83
70,DRONE,258.96,24.18,37.73,33.27
71,DRONE,260.47,30.09,29.60,25.01
72,DRONE,260.24,31.94,27.80,23.41
73,DRONE,257.58,34.34,28.77,23.66
74,DRONE,255.57,36.62,28.80,24.46
75,DRONE,253.94,37.87,30.16,24.77
76,DRONE,252.22,41.15,30.01,24.39
77,DRONE,247.62,40.96,35.94,31.07
78,DRONE,246.95,42.96,35.86,30.51
79,DRONE,244.81,48.28,35.55,30.36
80,DRONE,247.01,54.80,28.30,23.89
81,DRONE,245.64,57.81,28.68,24.19
82,DRONE,241.39,55.80,36.51,31.32
83,DRONE,240.49,58.72,36.72,31.42
84,DRONE,243.55,63.26,29.33,24.77
85,DRONE,239.46,62.24,36.80,31.73
86,DRONE,240.41,64.66,34.25,28.98
87,DRONE,242.22,68.93,29.97,24.58
88,DRONE,242.18,69.97,30.04,24.53
89,DRONE,242.67,71.57,28.98,24.44
90,DRONE,242.63,72.54,29.06,24.07
91,DRONE,240.66,71.23,33.67,29.02
92,DRONE,242.89,74.09,30.12,25.39
93,DRONE,239.65,70.93,38.24,33.55
94,DRONE,243.11,74.69,31.65,26.64
95,DRONE,244.26,75.42,31.37,26.70
96,DRONE,244.90,76.32,32.17,26.17
97,DRONE,247.83,78.03,28.62,23.79
98,DRONE,244.94,74.15,37.84,32.65
99,DRONE,246.19,74.57,36.93,32.34
100,DRONE,251.11,78.79,30.40,25.54
101,DRONE,250.33,76.70,36.56,31.55
102,DRONE,250.46,75.65,38.48,34.07
103,DRONE,257.07,81.01,29.94,25.39
104,DRONE,256.83,80.66,32.98,27.21
105,DRONE,260.17,81.90,32.20,26.64
106,DRONE,262.51,82.50,33.61,27.62
107,DRONE,265.42,83.51,31.17,26.65
108,DRONE,267.32,83.57,34.30,29.09
109,DRONE,271.23,86.02,29.89,25.33
110,DRONE,273.60,86.03,32.69,27.90
111,DRONE,277.08,87.32,33.78,28.31
112,DRONE,279.18,88.14,33.55,28.07
113,DRONE,284.26,90.32,31.36,26.93
114,DRONE,285.90,90.88,32.13,27.22
115,DRONE,290.90,92.72,30.60,26.16
116,DRONE,291.85,92.41,33.13,28.73
117,DRONE,297.12,95.32,31.86,26.04
118,DRONE,299.45,96.26,31.68,26.04
119,DRONE,305.69,98.57,28.66,24.37
120,DRONE,303.41,94.78,38.50,33.62
121,DRONE,308.50,97.00,38.29,33.04
122,DRONE,314.85,102.02,30.55,24.78
123,DRONE,319.23,102.53,32.21,27.12
124,DRONE,321.47,100.58,38.88,34.40
125,DRONE,327.98,105.74,30.59,25.96
126,DRONE,330.26,104.33,37.27,32.60
127,DRONE,338.98,110.17,30.43,24.62
128,DRONE,339.63,106.82,40.55,34.77
129,DRONE,345.69,110.77,33.47,28.44
130,DRONE,351.82,112.94,32.26,27.60
131,DRONE,350.75,110.01,40.01,35.07
132,DRONE,360.53,116.68,31.17,25.44
133,DRONE,361.81,114.29,39.82,33.96
134,DRONE,368.34,118.95,31.94,26.57
135,DRONE,371.74,118.04,36.28,31.77
136,DRONE,380.37,123.24,29.62,25.29
137,DRONE,382.16,123.18,31.55,27.31
138,DRONE,388.92,126.79,28.37,24.12
139,DRONE,389.56,125.53,32.76,28.64
140,DRONE,396.14,129.11,29.82,25.61
141,DRONE,396.30,127.37,35.20,31.06
142,DRONE,401.01,129.89,35.83,30.66
143,DRONE,407.43,132.93,33.01,29.31
144,DRONE,409.66,133.92,33.50,29.73
145,DRONE,415.47,137.94,31.64,26.55
146,DRONE,413.44,133.87,40.95,37.08
147,DRONE,421.81,141.13,33.18,28.16
148,DRONE,425.99,142.75,33.85,30.15
149,DRONE,429.67,146.55,30.84,25.47
150,DRONE,433.90,149.01,30.73,26.17
151,DRONE,436.18,150.48,30.23,26.13
152,DRONE,440.50,154.22,29.44,24.42
153,DRONE,443.45,156.09,27.37,23.43
154,DRONE,442.37,153.97,37.00,33.48
155,DRONE,444.50,156.64,36.11,31.12
156,DRONE,445.86,157.69,39.72,34.98
157,DRONE,450.82,162.07,35.51,31.68
158,DRONE,452.59,164.09,34.59,30.70
159,DRONE,457.46,169.99,29.53,25.00
160,DRONE,458.41,170.72,29.75,25.84
161,DRONE,460.08,173.37,30.54,26.39
162,DRONE,462.88,177.98,28.43,22.77
163,DRONE,459.99,174.90,37.71,33.89
