frame,label,x,y,width,height
0,DRONE,383.00,354.00,52.00,25.00
1,DRONE,382.00,354.94,52.15,25.31
2,DRONE,381.53,356.06,51.76,25.16
3,DRONE,381.19,356.90,52.01,25.44
4,DRONE,381.25,357.11,51.92,25.27
5,DRONE,381.46,357.70,51.51,24.95
6,DRONE,381.90,357.48,51.40,24.75
7,DRONE,382.10,357.47,51.99,25.36
8,DRONE,382.96,357.20,51.56,25.09
9,DRONE,383.96,356.96,51.74,25.68
10,DRONE,384.47,356.62,51.77,25.71
11,DRONE,386.49,355.62,51.75,26.53
12,DRONE,387.35,355.93,51.79,26.58
13,DRONE,389.23,355.82,50.99,25.35
14,DRONE,389.97,355.90,50.94,25.53
15,DRONE,391.85,355.25,50.76,26.00
16,DRONE,393.63,355.95,50.50,25.26
17,DRONE,394.06,355.50,51.03,25.75
18,DRONE,395.62,355.59,51.33,26.26
19,DRONE,396.97,355.16,51.99,27.76
20,DRONE,398.87,355.76,51.29,26.95
21,DRONE,399.91,356.51,50.99,26.23
22,DRONE,401.24,356.37,51.48,27.61
23,DRONE,402.16,357.49,50.82,26.27
24,DRONE,403.38,357.48,51.47,27.42
25,DRONE,404.40,358.00,52.02,28.20
26,DRONE,405.64,359.13,50.57,26.45
27,DRONE,406.54,359.79,51.42,27.02
28,DRONE,407.42,360.42,51.82,27.64
29,DRONE,408.79,361.89,51.38,26.92
30,DRONE,409.55,362.85,51.88,27.58
31,DRONE,409.82,362.83,52.27,28.80
32,DRONE,410.85,364.81,51.72,27.77
33,DRONE,411.04,364.98,52.21,28.47
34,DRONE,412.39,367.30,50.97,26.81
35,DRONE,412.65,368.26,51.34,26.80
36,DRONE,412.89,369.29,51.26,26.66
37,DRONE,413.60,370.37,50.79,26.39
38,DRONE,413.35,371.01,51.80,27.66
39,DRONE,413.52,371.76,51.51,27.27
40,DRONE,413.81,373.09,51.29,27.00
41,DRONE,414.00,374.10,51.17,27.40
42,DRONE,413.66,374.61,51.40,27.43
43,DRONE,413.70,376.10,51.14,26.79
44,DRONE,413.29,376.27,51.36,27.80
45,DRONE,413.38,377.40,50.84,26.51
46,DRONE,412.42,377.63,51.47,27.19
47,DRONE,412.27,378.60,50.75,26.15
48,DRONE,411.30,378.36,51.92,26.89
49,DRONE,410.44,378.10,52.29,28.04
50,DRONE,410.01,379.18,51.53,26.64
51,DRONE,408.65,378.38,52.55,27.85
52,DRONE,407.87,378.75,52.68,27.43
53,DRONE,406.97,378.82,52.40,27.10
54,DRONE,405.45,378.24,53.41,28.27
55,DRONE,404.48,378.01,53.61,28.80
56,DRONE,403.10,377.52,54.00,29.51
57,DRONE,401.24,376.72,54.57,30.44
58,DRONE,400.44,376.67,54.81,30.48
59,DRONE,398.28,375.64,55.66,30.98
60,DRONE,396.89,375.90,54.94,29.40
