frame,label,x,y,width,height
0,AIRPLANE,454.00,336.00,39.00,34.00
1,AIRPLANE,456.50,336.29,38.86,33.64
2,AIRPLANE,459.00,336.57,38.71,33.29
3,AIRPLANE,461.50,336.86,38.57,32.93
4,AIRPLANE,464.00,337.14,38.43,32.57
5,AIRPLANE,466.50,337.43,38.29,32.21
6,AIRPLANE,469.00,337.71,38.14,31.86
7,AIRPLANE,471.50,338.00,38.00,31.50
8,AIRPLANE,474.00,338.29,37.86,31.14
9,AIRPLANE,476.50,338.57,37.71,30.79
10,AIRPLANE,479.00,338.86,37.57,30.43
11,AIRPLANE,481.50,339.14,37.43,30.07
12,AIRPLANE,484.00,339.43,37.29,29.71
13,AIRPLANE,486.50,339.71,37.14,29.36
14,AIRPLANE,489.00,340.00,37.00,29.00
15,AIRPLANE,490.68,339.95,37.21,29.21
16,AIRPLANE,492.37,339.89,37.42,29.42
17,AIRPLANE,494.05,339.84,37.63,29.63
18,AIRPLANE,495.74,339.79,37.84,29.84
19,AIRPLANE,497.42,339.74,38.05,30.05
20,AIRPLANE,499.11,339.68,38.26,30.26
21,AIRPLANE,500.79,339.63,38.47,30.47
22,AIRPLANE,502.47,339.58,38.68,30.68
23,AIRPLANE,504.16,339.53,38.89,30.89
24,AIRPLANE,505.84,339.47,39.11,31.11
25,AIRPLANE,507.53,339.42,39.32,31.32
26,AIRPLANE,509.21,339.37,39.53,31.53
27,AIRPLANE,510.89,339.32,39.74,31.74
28,AIRPLANE,512.58,339.26,39.95,31.95
29,AIRPLANE,514.26,339.21,40.16,32.16
30,AIRPLANE,515.95,339.16,40.37,32.37
31,AIRPLANE,517.63,339.11,40.58,32.58
32,AIRPLANE,519.32,339.05,40.79,32.79
33,AIRPLANE,521.00,339.00,41.00,33.00
34,AIRPLANE,523.00,339.09,41.04,32.91
35,AIRPLANE,525.00,339.18,41.08,32.82
36,AIRPLANE,527.00,339.26,41.12,32.74
37,AIRPLANE,529.00,339.35,41.16,32.65
38,AIRPLANE,531.00,339.44,41.20,32.56
39,AIRPLANE,533.00,339.53,41.24,32.47
40,AIRPLANE,535.00,339.62,41.28,32.38
41,AIRPLANE,537.00,339.71,41.32,32.29
42,AIRPLANE,539.00,339.79,41.36,32.21
43,AIRPLANE,541.00,339.88,41.40,32.12
44,AIRPLANE,543.00,339.97,41.44,32.03
45,AIRPLANE,545.00,340.06,41.48,31.94
46,AIRPLANE,547.00,340.15,41.52,31.85
47,AIRPLANE,549.00,340.24,41.56,31.76
48,AIRPLANE,551.00,340.32,41.59,31.68
49,AIRPLANE,553.00,340.41,41.63,31.59
50,AIRPLANE,555.00,340.50,41.67,31.50
51,AIRPLANE,557.00,340.59,41.71,31.41
52,AIRPLANE,559.00,340.68,41.75,31.32
53,AIRPLANE,561.00,340.76,41.79,31.24
54,AIRPLANE,563.00,340.85,41.83,31.15
55,AIRPLANE,565.00,340.94,41.87,31.06
56,AIRPLANE,567.00,341.03,41.91,30.97
57,AIRPLANE,569.00,341.12,41.95,30.88
58,AIRPLANE,571.00,341.21,41.99,30.79
59,AIRPLANE,573.00,341.29,42.03,30.71
60,AIRPLANE,575.00,341.38,42.07,30.62
61,AIRPLANE,577.00,341.47,42.11,30.53
62,AIRPLANE,579.00,341.56,42.15,30.44
63,AIRPLANE,581.00,341.65,42.19,30.35
64,AIRPLANE,583.00,341.74,42.23,30.26
65,AIRPLANE,585.00,341.82,42.27,30.18
66,AIRPLANE,587.00,341.91,42.31,30.09
67,AIRPLANE,589.00,342.00,42.35,30.00
68,AIRPLANE,11.00,341.00,47.00,30.00
69,AIRPLANE,13.45,341.16,47.05,30.03
70,AIRPLANE,15.89,341.32,47.11,30.05
71,AIRPLANE,18.34,341.47,47.16,30.08
72,AIRPLANE,20.79,341.63,47.21,30.11
73,AIRPLANE,23.24,341.79,47.26,30.13
74,AIRPLANE,25.68,341.95,47.32,30.16
75,AIRPLANE,28.13,342.11,47.37,30.18
76,AIRPLANE,30.58,342.26,47.42,30.21
77,AIRPLANE,33.03,342.42,47.47,30.24
78,AIRPLANE,35.47,342.58,47.53,30.26
79,AIRPLANE,37.92,342.74,47.58,30.29
80,AIRPLANE,40.37,342.89,47.63,30.32
81,AIRPLANE,42.82,343.05,47.68,30.34
82,AIRPLANE,45.26,343.21,47.74,30.37
83,AIRPLANE,47.71,343.37,47.79,30.39
84,AIRPLANE,50.16,343.53,47.84,30.42
85,AIRPLANE,52.61,343.68,47.89,30.45
86,AIRPLANE,55.05,343.84,47.95,30.47
87,AIRPLANE,57.50,344.00,48.00,30.50
88,AIRPLANE,59.95,344.16,48.05,30.53
89,AIRPLANE,62.39,344.32,48.11,30.55
90,AIRPLANE,64.84,344.47,48.16,30.58
91,AIRPLANE,67.29,344.63,48.21,30.61
92,AIRPLANE,69.74,344.79,48.26,30.63
93,AIRPLANE,72.18,344.95,48.32,30.66
94,AIRPLANE,74.63,345.11,48.37,30.68
95,AIRPLANE,77.08,345.26,48.42,30.71
96,AIRPLANE,79.53,345.42,48.47,30.74
97,AIRPLANE,81.97,345.58,48.53,30.76
98,AIRPLANE,84.42,345.74,48.58,30.79
99,AIRPLANE,86.87,345.89,48.63,30.82
100,AIRPLANE,89.32,346.05,48.68,30.84
101,AIRPLANE,91.76,346.21,48.74,30.87
102,AIRPLANE,94.21,346.37,48.79,30.89
103,AIRPLANE,96.66,346.53,48.84,30.92
104,AIRPLANE,99.11,346.68,48.89,30.95
105,AIRPLANE,101.55,346.84,48.95,30.97
106,AIRPLANE,104.00,347.00,49.00,31.00
107,AIRPLANE,106.45,347.16,49.05,31.03
108,AIRPLANE,108.89,347.32,49.11,31.05
109,AIRPLANE,111.34,347.47,49.16,31.08
110,AIRPLANE,113.79,347.63,49.21,31.11
111,AIRPLANE,116.24,347.79,49.26,31.13
112,AIRPLANE,118.68,347.95,49.32,31.16
113,AIRPLANE,121.13,348.11,49.37,31.18
114,AIRPLANE,123.58,348.26,49.42,31.21
115,AIRPLANE,126.03,348.42,49.47,31.24
116,AIRPLANE,128.47,348.58,49.53,31.26
117,AIRPLANE,130.92,348.74,49.58,31.29
118,AIRPLANE,133.37,348.89,49.63,31.32
119,AIRPLANE,135.82,349.05,49.68,31.34
120,AIRPLANE,138.26,349.21,49.74,31.37
121,AIRPLANE,140.71,349.37,49.79,31.39
122,AIRPLANE,143.16,349.53,49.84,31.42
123,AIRPLANE,145.61,349.68,49.89,31.45
124,AIRPLANE,148.05,349.84,49.95,31.47
125,AIRPLANE,150.50,350.00,50.00,31.50
126,AIRPLANE,152.95,350.16,50.05,31.53
127,AIRPLANE,155.39,350.32,50.11,31.55
128,AIRPLANE,157.84,350.47,50.16,31.58
129,AIRPLANE,160.29,350.63,50.21,31.61
130,AIRPLANE,162.74,350.79,50.26,31.63
131,AIRPLANE,165.18,350.95,50.32,31.66
132,AIRPLANE,167.63,351.11,50.37,31.68
133,AIRPLANE,170.08,351.26,50.42,31.71
134,AIRPLANE,172.53,351.42,50.47,31.74
135,AIRPLANE,174.97,351.58,50.53,31.76
136,AIRPLANE,177.42,351.74,50.58,31.79
137,AIRPLANE,179.87,351.89,50.63,31.82
138,AIRPLANE,182.32,352.05,50.68,31.84
139,AIRPLANE,184.76,352.21,50.74,31.87
140,AIRPLANE,187.21,352.37,50.79,31.89
141,AIRPLANE,189.66,352.53,50.84,31.92
142,AIRPLANE,192.11,352.68,50.89,31.95
143,AIRPLANE,194.55,352.84,50.95,31.97
144,AIRPLANE,197.00,353.00,51.00,32.00
145,AIRPLANE,199.72,353.19,51.00,32.03
146,AIRPLANE,202.44,353.38,51.00,32.05
147,AIRPLANE,205.15,353.58,51.00,32.08
148,AIRPLANE,207.00,354.00,51.00,33.00
149,AIRPLANE,210.59,353.96,51.00,32.13
150,AIRPLANE,213.31,354.15,51.00,32.15
151,AIRPLANE,216.03,354.35,51.00,32.18
152,AIRPLANE,218.74,354.54,51.00,32.21
153,AIRPLANE,221.46,354.73,51.00,32.23
154,AIRPLANE,224.18,354.92,51.00,32.26
155,AIRPLANE,226.90,355.12,51.00,32.28
156,AIRPLANE,229.62,355.31,51.00,32.31
157,AIRPLANE,232.33,355.50,51.00,32.33
158,AIRPLANE,235.05,355.69,51.00,32.36
159,AIRPLANE,237.77,355.88,51.00,32.38
160,AIRPLANE,240.49,356.08,51.00,32.41
161,AIRPLANE,243.21,356.27,51.00,32.44
162,AIRPLANE,245.92,356.46,51.00,32.46
163,AIRPLANE,248.64,356.65,51.00,32.49
164,AIRPLANE,251.36,356.85,51.00,32.51
165,AIRPLANE,254.08,357.04,51.00,32.54
166,AIRPLANE,256.79,357.23,51.00,32.56
167,AIRPLANE,259.51,357.42,51.00,32.59
168,AIRPLANE,262.23,357.62,51.00,32.62
169,AIRPLANE,264.95,357.81,51.00,32.64
170,AIRPLANE,267.67,358.00,51.00,32.67
171,AIRPLANE,270.38,358.19,51.00,32.69
172,AIRPLANE,273.10,358.38,51.00,32.72
173,AIRPLANE,275.82,358.58,51.00,32.74
174,AIRPLANE,278.54,358.77,51.00,32.77
175,AIRPLANE,281.26,358.96,51.00,32.79
176,AIRPLANE,283.97,359.15,51.00,32.82
177,AIRPLANE,286.69,359.35,51.00,32.85
178,AIRPLANE,289.41,359.54,51.00,32.87
179,AIRPLANE,292.13,359.73,51.00,32.90
180,AIRPLANE,294.85,359.92,51.00,32.92
181,AIRPLANE,297.56,360.12,51.00,32.95
182,AIRPLANE,300.28,360.31,51.00,32.97
183,AIRPLANE,303.00,360.50,51.00,33.00
184,AIRPLANE,305.72,360.69,51.00,33.03
185,AIRPLANE,308.44,360.88,51.00,33.05
186,AIRPLANE,311.15,361.08,51.00,33.08
187,AIRPLANE,313.87,361.27,51.00,33.10
188,AIRPLANE,316.59,361.46,51.00,33.13
189,AIRPLANE,319.31,361.65,51.00,33.15
190,AIRPLANE,322.03,361.85,51.00,33.18
191,AIRPLANE,324.74,362.04,51.00,33.21
192,AIRPLANE,327.46,362.23,51.00,33.23
