frame,label,x,y,width,height
0,DRONE,486.00,329.00,22.00,24.00
1,DRONE,487.00,328.29,21.86,23.86
2,DRONE,488.00,327.57,21.71,23.71
3,DRONE,489.00,326.86,21.57,23.57
4,DRONE,490.00,326.14,21.43,23.43
5,DRONE,491.00,325.43,21.29,23.29
6,DRONE,492.00,324.71,21.14,23.14
7,DRONE,493.00,324.00,21.00,23.00
8,DRONE,492.36,323.36,21.21,23.07
9,DRONE,491.71,322.71,21.43,23.14
10,DRONE,491.07,322.07,21.64,23.21
11,DRONE,490.43,321.43,21.86,23.29
12,DRONE,489.79,320.79,22.07,23.36
13,DRONE,489.14,320.14,22.29,23.43
14,DRONE,488.50,319.50,22.50,23.50
15,DRONE,487.86,318.86,22.71,23.57
16,DRONE,487.21,318.21,22.93,23.64
17,DRONE,486.57,317.57,23.14,23.71
18,DRONE,485.93,316.93,23.36,23.79
19,DRONE,485.29,316.29,23.57,23.86
20,DRONE,484.64,315.64,23.79,23.93
21,DRONE,484.00,315.00,24.00,24.00
22,DRONE,482.38,314.31,23.92,24.00
23,DRONE,480.77,313.62,23.85,24.00
24,DRONE,479.15,312.92,23.77,24.00
25,DRONE,477.54,312.23,23.69,24.00
26,DRONE,475.92,311.54,23.62,24.00
27,DRONE,474.31,310.85,23.54,24.00
28,DRONE,472.69,310.15,23.46,24.00
29,DRONE,471.08,309.46,23.38,24.00
30,DRONE,469.46,308.77,23.31,24.00
31,DRONE,467.85,308.08,23.23,24.00
32,DRONE,466.23,307.38,23.15,24.00
33,DRONE,464.62,306.69,23.08,24.00
34,DRONE,463.00,306.00,23.00,24.00
35,DRONE,460.30,305.40,23.10,24.00
36,DRONE,457.60,304.80,23.20,24.00
37,DRONE,454.90,304.20,23.30,24.00
38,DRONE,452.20,303.60,23.40,24.00
39,DRONE,449.50,303.00,23.50,24.00
40,DRONE,446.80,302.40,23.60,24.00
41,DRONE,444.10,301.80,23.70,24.00
42,DRONE,441.40,301.20,23.80,24.00
43,DRONE,438.70,300.60,23.90,24.00
44,DRONE,436.00,300.00,24.00,24.00
45,DRONE,433.55,299.45,23.73,24.00
46,DRONE,431.09,298.91,23.45,24.00
47,DRONE,428.64,298.36,23.18,24.00
48,DRONE,426.18,297.82,22.91,24.00
49,DRONE,423.73,297.27,22.64,24.00
50,DRONE,421.27,296.73,22.36,24.00
51,DRONE,418.82,296.18,22.09,24.00
52,DRONE,416.36,295.64,21.82,24.00
53,DRONE,413.91,295.09,21.55,24.00
54,DRONE,411.45,294.55,21.27,24.00
55,DRONE,409.00,294.00,21.00,24.00
56,DRONE,406.67,293.00,21.00,24.44
57,DRONE,404.33,292.00,21.00,24.89
58,DRONE,402.00,291.00,21.00,25.33
59,DRONE,399.67,290.00,21.00,25.78
60,DRONE,397.33,289.00,21.00,26.22
61,DRONE,395.00,288.00,21.00,26.67
62,DRONE,392.67,287.00,21.00,27.11
63,DRONE,390.33,286.00,21.00,27.56
64,DRONE,388.00,285.00,21.00,28.00
65,DRONE,386.55,284.45,21.09,27.64
66,DRONE,385.09,283.91,21.18,27.27
67,DRONE,383.64,283.36,21.27,26.91
68,DRONE,382.18,282.82,21.36,26.55
69,DRONE,380.73,282.27,21.45,26.18
70,DRONE,379.27,281.73,21.55,25.82
71,DRONE,377.82,281.18,21.64,25.45
72,DRONE,376.36,280.64,21.73,25.09
73,DRONE,374.91,280.09,21.82,24.73
74,DRONE,373.45,279.55,21.91,24.36
75,DRONE,372.00,279.00,22.00,24.00
76,DRONE,371.14,278.14,22.00,24.14
77,DRONE,370.29,277.29,22.00,24.29
78,DRONE,369.43,276.43,22.00,24.43
79,DRONE,368.57,275.57,22.00,24.57
80,DRONE,367.71,274.71,22.00,24.71
81,DRONE,366.86,273.86,22.00,24.86
82,DRONE,366.00,273.00,22.00,25.00
83,DRONE,365.37,271.87,22.13,25.25
84,DRONE,364.75,270.75,22.25,25.50
85,DRONE,364.12,269.62,22.38,25.75
86,DRONE,363.50,268.50,22.50,26.00
87,DRONE,362.87,267.37,22.63,26.25
88,DRONE,362.25,266.25,22.75,26.50
89,DRONE,361.62,265.12,22.88,26.75
90,DRONE,361.00,264.00,23.00,27.00
91,DRONE,361.00,262.90,23.00,27.10
92,DRONE,361.00,261.80,23.00,27.20
93,DRONE,361.00,260.70,23.00,27.30
94,DRONE,361.00,259.60,23.00,27.40
95,DRONE,361.00,258.50,23.00,27.50
96,DRONE,361.00,257.40,23.00,27.60
97,DRONE,361.00,256.30,23.00,27.70
98,DRONE,361.00,255.20,23.00,27.80
99,DRONE,361.00,254.10,23.00,27.90
100,DRONE,361.00,253.00,23.00,28.00
101,DRONE,361.75,252.00,23.08,27.83
102,DRONE,362.50,251.00,23.17,27.67
103,DRONE,363.25,250.00,23.25,27.50
104,DRONE,364.00,249.00,23.33,27.33
105,DRONE,364.75,248.00,23.42,27.17
106,DRONE,365.50,247.00,23.50,27.00
107,DRONE,366.25,246.00,23.58,26.83
108,DRONE,367.00,245.00,23.67,26.67
109,DRONE,367.75,244.00,23.75,26.50
110,DRONE,368.50,243.00,23.83,26.33
111,DRONE,369.25,242.00,23.92,26.17
112,DRONE,370.00,241.00,24.00,26.00
113,DRONE,371.57,239.71,23.71,26.00
114,DRONE,373.14,238.43,23.43,26.00
115,DRONE,374.71,237.14,23.14,26.00
116,DRONE,376.29,235.86,22.86,26.00
117,DRONE,377.86,234.57,22.57,26.00
118,DRONE,379.43,233.29,22.29,26.00
119,DRONE,381.00,232.00,22.00,26.00
120,DRONE,382.38,230.87,22.25,25.62
121,DRONE,383.75,229.75,22.50,25.25
122,DRONE,385.13,228.62,22.75,24.87
123,DRONE,386.50,227.50,23.00,24.50
124,DRONE,387.88,226.37,23.25,24.12
125,DRONE,389.25,225.25,23.50,23.75
126,DRONE,390.63,224.12,23.75,23.37
127,DRONE,392.00,223.00,24.00,23.00
128,DRONE,394.00,221.44,24.22,23.44
129,DRONE,396.00,219.89,24.44,23.89
130,DRONE,398.00,218.33,24.67,24.33
131,DRONE,400.00,216.78,24.89,24.78
132,DRONE,402.00,215.22,25.11,25.22
133,DRONE,404.00,213.67,25.33,25.67
134,DRONE,406.00,212.11,25.56,26.11
135,DRONE,408.00,210.56,25.78,26.56
136,DRONE,410.00,209.00,26.00,27.00
137,DRONE,412.09,207.45,25.82,27.09
138,DRONE,414.18,205.91,25.64,27.18
139,DRONE,416.27,204.36,25.45,27.27
140,DRONE,418.36,202.82,25.27,27.36
141,DRONE,420.45,201.27,25.09,27.45
142,DRONE,422.55,199.73,24.91,27.55
143,DRONE,424.64,198.18,24.73,27.64
144,DRONE,426.73,196.64,24.55,27.73
145,DRONE,428.82,195.09,24.36,27.82
146,DRONE,430.91,193.55,24.18,27.91
147,DRONE,433.00,192.00,24.00,28.00
148,DRONE,434.67,190.44,24.22,27.89
149,DRONE,436.33,188.89,24.44,27.78
150,DRONE,438.00,187.33,24.67,27.67
151,DRONE,439.67,185.78,24.89,27.56
152,DRONE,441.33,184.22,25.11,27.44
153,DRONE,443.00,182.67,25.33,27.33
154,DRONE,444.67,181.11,25.56,27.22
155,DRONE,446.33,179.56,25.78,27.11
156,DRONE,448.00,178.00,26.00,27.00
157,DRONE,449.50,175.20,26.00,27.40
158,DRONE,451.00,172.40,26.00,27.80
159,DRONE,452.50,169.60,26.00,28.20
160,DRONE,454.00,166.80,26.00,28.60
161,DRONE,455.50,164.00,26.00,29.00
162,DRONE,457.00,161.20,26.00,29.40
163,DRONE,458.50,158.40,26.00,29.80
164,DRONE,460.00,155.60,26.00,30.20
165,DRONE,461.50,152.80,26.00,30.60
166,DRONE,463.00,150.00,26.00,31.00
167,DRONE,463.63,148.25,26.50,30.62
168,DRONE,464.25,146.50,27.00,30.25
169,DRONE,464.88,144.75,27.50,29.87
170,DRONE,465.50,143.00,28.00,29.50
171,DRONE,466.13,141.25,28.50,29.12
172,DRONE,466.75,139.50,29.00,28.75
173,DRONE,467.38,137.75,29.50,28.37
174,DRONE,468.00,136.00,30.00,28.00
175,DRONE,469.14,133.14,29.43,29.57
176,DRONE,470.29,130.29,28.86,31.14
177,DRONE,471.43,127.43,28.29,32.71
178,DRONE,472.57,124.57,27.71,34.29
179,DRONE,473.71,121.71,27.14,35.86
180,DRONE,474.86,118.86,26.57,37.43
181,DRONE,476.00,116.00,26.00,39.00
182,DRONE,476.08,115.08,26.33,38.25
183,DRONE,476.17,114.17,26.67,37.50
184,DRONE,476.25,113.25,27.00,36.75
185,DRONE,476.33,112.33,27.33,36.00
186,DRONE,476.42,111.42,27.67,35.25
187,DRONE,476.50,110.50,28.00,34.50
188,DRONE,476.58,109.58,28.33,33.75
189,DRONE,476.67,108.67,28.67,33.00
190,DRONE,476.75,107.75,29.00,32.25
191,DRONE,476.83,106.83,29.33,31.50
192,DRONE,476.92,105.92,29.67,30.75
193,DRONE,477.00,105.00,30.00,30.00
194,DRONE,476.80,104.20,29.90,30.40
195,DRONE,476.60,103.40,29.80,30.80
196,DRONE,476.40,102.60,29.70,31.20
197,DRONE,476.20,101.80,29.60,31.60
198,DRONE,476.00,101.00,29.50,32.00
199,DRONE,475.80,100.20,29.40,32.40
200,DRONE,475.60,99.40,29.30,32.80
201,DRONE,475.40,98.60,29.20,33.20
202,DRONE,475.20,97.80,29.10,33.60
203,DRONE,475.00,97.00,29.00,34.00
204,DRONE,474.53,97.00,29.40,33.93
205,DRONE,474.07,97.00,29.80,33.87
206,DRONE,473.60,97.00,30.20,33.80
207,DRONE,473.13,97.00,30.60,33.73
208,DRONE,472.67,97.00,31.00,33.67
209,DRONE,472.20,97.00,31.40,33.60
210,DRONE,471.73,97.00,31.80,33.53
211,DRONE,471.27,97.00,32.20,33.47
212,DRONE,470.80,97.00,32.60,33.40
213,DRONE,470.33,97.00,33.00,33.33
214,DRONE,469.87,97.00,33.40,33.27
215,DRONE,469.40,97.00,33.80,33.20
216,DRONE,468.93,97.00,34.20,33.13
217,DRONE,468.47,97.00,34.60,33.07
218,DRONE,468.00,97.00,35.00,33.00
219,DRONE,468.07,97.13,34.47,32.80
220,DRONE,468.13,97.27,33.93,32.60
221,DRONE,468.20,97.40,33.40,32.40
222,DRONE,468.27,97.53,32.87,32.20
223,DRONE,468.33,97.67,32.33,32.00
224,DRONE,468.40,97.80,31.80,31.80
225,DRONE,468.47,97.93,31.27,31.60
226,DRONE,468.53,98.07,30.73,31.40
227,DRONE,468.60,98.20,30.20,31.20
228,DRONE,468.67,98.33,29.67,31.00
229,DRONE,468.73,98.47,29.13,30.80
230,DRONE,468.80,98.60,28.60,30.60
231,DRONE,468.87,98.73,28.07,30.40
232,DRONE,468.93,98.87,27.53,30.20
233,DRONE,469.00,99.00,27.00,30.00
234,DRONE,468.92,99.08,27.08,30.15
235,DRONE,468.85,99.15,27.15,30.31
236,DRONE,468.77,99.23,27.23,30.46
237,DRONE,468.69,99.31,27.31,30.62
238,DRONE,468.62,99.38,27.38,30.77
239,DRONE,468.54,99.46,27.46,30.92
240,DRONE,468.46,99.54,27.54,31.08
241,DRONE,468.38,99.62,27.62,31.23
242,DRONE,468.31,99.69,27.69,31.38
243,DRONE,468.23,99.77,27.77,31.54
244,DRONE,468.15,99.85,27.85,31.69
245,DRONE,468.08,99.92,27.92,31.85
246,DRONE,468.00,100.00,28.00,32.00
247,DRONE,468.09,100.09,27.91,31.91
248,DRONE,468.18,100.18,27.82,31.82
249,DRONE,468.27,100.27,27.73,31.73
250,DRONE,468.36,100.36,27.64,31.64
251,DRONE,468.45,100.45,27.55,31.55
252,DRONE,468.55,100.55,27.45,31.45
253,DRONE,468.64,100.64,27.36,31.36
254,DRONE,468.73,100.73,27.27,31.27
255,DRONE,468.82,100.82,27.18,31.18
256,DRONE,468.91,100.91,27.09,31.09
257,DRONE,469.00,101.00,27.00,31.00
258,DRONE,469.19,100.94,27.00,31.13
259,DRONE,469.38,100.87,27.00,31.25
260,DRONE,469.56,100.81,27.00,31.38
261,DRONE,469.75,100.75,27.00,31.50
262,DRONE,469.94,100.69,27.00,31.63
263,DRONE,470.13,100.62,27.00,31.75
264,DRONE,470.31,100.56,27.00,31.88
265,DRONE,470.50,100.50,27.00,32.00
266,DRONE,470.69,100.44,27.00,32.13
267,DRONE,470.88,100.37,27.00,32.25
268,DRONE,471.06,100.31,27.00,32.38
269,DRONE,471.25,100.25,27.00,32.50
270,DRONE,471.44,100.19,27.00,32.63
271,DRONE,471.63,100.12,27.00,32.75
272,DRONE,471.81,100.06,27.00,32.88
273,DRONE,472.00,100.00,27.00,33.00
274,DRONE,472.00,100.00,27.08,32.75
275,DRONE,472.00,100.00,27.17,32.50
276,DRONE,472.00,100.00,27.25,32.25
277,DRONE,472.00,100.00,27.33,32.00
278,DRONE,472.00,100.00,27.42,31.75
279,DRONE,472.00,100.00,27.50,31.50
280,DRONE,472.00,100.00,27.58,31.25
281,DRONE,472.00,100.00,27.67,31.00
282,DRONE,472.00,100.00,27.75,30.75
283,DRONE,472.00,100.00,27.83,30.50
284,DRONE,472.00,100.00,27.92,30.25
285,DRONE,472.00,100.00,28.00,30.00
286,DRONE,472.12,100.06,28.12,29.94
287,DRONE,472.25,100.12,28.25,29.88
288,DRONE,472.37,100.19,28.37,29.81
289,DRONE,472.50,100.25,28.50,29.75
290,DRONE,472.62,100.31,28.62,29.69
291,DRONE,472.75,100.37,28.75,29.63
292,DRONE,472.87,100.44,28.87,29.56
293,DRONE,473.00,100.50,29.00,29.50
294,DRONE,473.12,100.56,29.12,29.44
295,DRONE,473.25,100.62,29.25,29.38
296,DRONE,473.37,100.69,29.37,29.31
297,DRONE,473.50,100.75,29.50,29.25
298,DRONE,473.62,100.81,29.62,29.19
299,DRONE,473.75,100.87,29.75,29.13
300,DRONE,473.87,100.94,29.87,29.06
301,DRONE,474.00,101.00,30.00,29.00
302,DRONE,474.05,101.16,29.89,28.89
303,DRONE,474.11,101.32,29.79,28.79
304,DRONE,474.16,101.47,29.68,28.68
305,DRONE,474.21,101.63,29.58,28.58
306,DRONE,474.26,101.79,29.47,28.47
307,DRONE,474.32,101.95,29.37,28.37
308,DRONE,474.37,102.11,29.26,28.26
309,DRONE,474.42,102.26,29.16,28.16
310,DRONE,474.47,102.42,29.05,28.05
311,DRONE,474.53,102.58,28.95,27.95
312,DRONE,474.58,102.74,28.84,27.84
313,DRONE,474.63,102.89,28.74,27.74
314,DRONE,474.68,103.05,28.63,27.63
315,DRONE,474.74,103.21,28.53,27.53
316,DRONE,474.79,103.37,28.42,27.42
317,DRONE,474.84,103.53,28.32,27.32
318,DRONE,474.89,103.68,28.21,27.21
319,DRONE,474.95,103.84,28.11,27.11
320,DRONE,475.00,104.00,28.00,27.00
