frame,label,x,y,width,height
0,HELICOPTER,227.00,154.00,125.00,90.00
1,HELICOPTER,223.98,153.94,125.07,90.13
2,HELICOPTER,221.05,153.83,125.09,90.25
3,HELICOPTER,218.18,153.26,125.07,90.82
4,HELICOPTER,215.13,152.23,124.74,90.84
5,HELICOPTER,215.13,152.23,124.75,90.85
6,HELICOPTER,212.76,152.84,124.66,90.97
7,HELICOPTER,209.96,151.97,124.82,90.98
8,HELICOPTER,206.98,151.95,124.98,91.09
9,HELICOPTER,203.90,151.88,124.89,91.27
10,HELICOPTER,202.39,153.07,124.73,91.25
11,HELICOPTER,202.39,153.06,124.73,91.26
12,HELICOPTER,200.35,152.93,125.30,91.67
13,HELICOPTER,199.87,152.90,125.53,91.88
14,HELICOPTER,199.55,152.63,125.23,92.06
15,HELICOPTER,198.27,151.93,125.47,92.47
16,HELICOPTER,197.53,151.13,125.51,92.38
17,HELICOPTER,197.53,151.13,125.51,92.38
18,HELICOPTER,197.30,151.23,125.87,92.59
19,HELICOPTER,198.32,150.65,125.78,92.73
20,HELICOPTER,199.25,149.97,125.78,92.99
21,HELICOPTER,200.19,149.37,125.81,93.33
22,HELICOPTER,200.75,149.21,125.85,93.53
23,HELICOPTER,200.75,149.21,125.85,93.52
24,HELICOPTER,201.08,149.03,125.67,93.56
25,HELICOPTER,201.86,150.03,126.22,93.77
26,HELICOPTER,203.30,149.22,126.06,93.70
27,HELICOPTER,204.40,148.48,125.96,93.83
28,HELICOPTER,204.80,147.39,126.22,93.99
29,HELICOPTER,204.80,147.39,126.22,93.98
30,HELICOPTER,204.65,145.47,126.12,93.85
31,HELICOPTER,204.45,144.18,126.59,94.52
32,HELICOPTER,205.54,142.40,125.86,94.04
33,HELICOPTER,205.91,139.62,126.03,94.20
34,HELICOPTER,206.98,137.32,126.13,94.21
35,HELICOPTER,206.98,137.32,126.14,94.21
36,HELICOPTER,207.04,134.92,126.34,94.61
37,HELICOPTER,207.30,134.25,126.35,94.17
38,HELICOPTER,208.53,132.98,126.01,94.40
39,HELICOPTER,208.06,131.87,126.27,94.43
40,HELICOPTER,208.82,129.89,125.70,94.30
41,HELICOPTER,208.83,129.89,125.70,94.30
42,HELICOPTER,208.68,128.76,125.85,94.50
43,HELICOPTER,208.97,127.06,125.64,94.15
44,HELICOPTER,208.53,125.81,125.44,93.40
45,HELICOPTER,206.64,123.91,125.65,93.45
46,HELICOPTER,204.58,123.08,125.73,93.42
47,HELICOPTER,204.57,123.07,125.75,93.45
48,HELICOPTER,202.41,121.72,125.78,93.87
49,HELICOPTER,201.08,121.38,125.11,93.82
50,HELICOPTER,199.33,119.67,125.15,93.65
51,HELICOPTER,196.51,118.38,124.96,93.70
52,HELICOPTER,193.56,117.24,124.73,93.59
53,HELICOPTER,193.55,117.24,124.74,93.60
54,HELICOPTER,190.55,116.78,124.84,93.25
55,HELICOPTER,188.84,116.88,125.02,93.18
56,HELICOPTER,189.05,117.78,124.33,92.82
57,HELICOPTER,188.99,117.23,124.93,92.90
58,HELICOPTER,189.20,115.91,124.71,93.00
59,HELICOPTER,189.20,115.91,124.72,93.00
60,HELICOPTER,188.08,115.87,124.99,93.03
61,HELICOPTER,187.47,115.01,124.59,92.71
62,HELICOPTER,187.48,115.53,124.40,92.45
63,HELICOPTER,187.38,115.45,124.67,92.65
64,HELICOPTER,187.19,115.56,124.19,92.48
65,HELICOPTER,187.20,115.57,124.16,92.46
66,HELICOPTER,187.10,115.37,124.12,92.53
67,HELICOPTER,186.54,115.28,124.93,92.87
68,HELICOPTER,186.32,116.06,124.85,91.95
69,HELICOPTER,186.00,116.82,124.89,91.66
70,HELICOPTER,185.83,117.66,124.81,91.67
71,HELICOPTER,185.83,117.66,124.81,91.67
72,HELICOPTER,184.76,117.75,124.87,91.77
73,HELICOPTER,182.95,117.59,125.09,92.06
74,HELICOPTER,181.01,118.30,124.97,91.88
75,HELICOPTER,180.37,118.74,124.97,92.05
76,HELICOPTER,180.68,120.06,124.73,91.91
77,HELICOPTER,180.66,120.07,124.75,91.92
78,HELICOPTER,180.44,121.57,125.01,92.15
79,HELICOPTER,179.52,123.40,124.88,92.15
80,HELICOPTER,178.58,123.60,124.81,92.00
81,HELICOPTER,177.31,124.12,125.14,92.13
82,HELICOPTER,177.00,125.63,125.13,92.16
83,HELICOPTER,177.01,125.62,125.12,92.16
84,HELICOPTER,176.99,127.10,125.11,92.24
85,HELICOPTER,176.50,128.31,125.13,92.25
86,HELICOPTER,175.99,128.42,125.71,92.71
87,HELICOPTER,175.63,130.12,125.26,92.37
88,HELICOPTER,174.05,130.22,125.40,92.51
89,HELICOPTER,174.02,130.20,125.44,92.53
90,HELICOPTER,172.95,131.57,125.74,93.06
91,HELICOPTER,172.50,132.45,125.70,93.00
92,HELICOPTER,172.52,134.06,125.22,92.71
93,HELICOPTER,171.53,134.35,125.78,93.17
94,HELICOPTER,170.72,135.23,126.10,93.59
95,HELICOPTER,170.72,135.23,126.10,93.59
96,HELICOPTER,169.66,134.98,126.01,93.70
97,HELICOPTER,167.98,135.49,125.90,93.41
98,HELICOPTER,165.90,136.21,126.18,93.94
99,HELICOPTER,164.06,137.56,126.39,94.21
100,HELICOPTER,162.19,137.26,126.69,94.61
101,HELICOPTER,162.18,137.26,126.70,94.61
102,HELICOPTER,160.42,138.74,126.59,94.54
103,HELICOPTER,157.98,138.98,126.34,94.35
104,HELICOPTER,156.09,138.16,126.74,94.91
105,HELICOPTER,156.88,138.74,126.45,94.86
106,HELICOPTER,157.80,138.42,127.04,95.55
107,HELICOPTER,157.80,138.42,127.04,95.55
108,HELICOPTER,159.15,139.24,127.37,95.87
109,HELICOPTER,161.02,139.97,127.57,96.23
110,HELICOPTER,162.04,138.38,127.81,96.31
111,HELICOPTER,162.86,139.20,127.95,96.40
112,HELICOPTER,163.54,139.37,128.38,96.86
113,HELICOPTER,163.54,139.37,128.37,96.86
114,HELICOPTER,164.38,140.18,128.05,96.64
115,HELICOPTER,165.34,139.26,128.08,96.76
116,HELICOPTER,165.81,139.99,128.17,96.93
117,HELICOPTER,167.57,140.39,128.06,97.12
118,HELICOPTER,169.27,140.52,128.22,97.32
119,HELICOPTER,169.26,140.52,128.22,97.32
120,HELICOPTER,171.24,141.20,127.94,97.22
121,HELICOPTER,172.34,142.68,128.98,98.30
122,HELICOPTER,174.72,142.54,129.32,98.69
123,HELICOPTER,176.96,142.56,128.90,98.48
124,HELICOPTER,179.27,143.47,129.31,98.95
125,HELICOPTER,179.27,143.47,129.31,98.95
126,HELICOPTER,181.40,143.48,128.95,98.83
127,HELICOPTER,182.78,143.78,129.16,99.05
128,HELICOPTER,184.10,144.23,129.40,99.24
129,HELICOPTER,184.61,144.13,129.14,99.13
130,HELICOPTER,185.18,144.53,129.21,99.31
131,HELICOPTER,185.19,144.54,129.20,99.29
132,HELICOPTER,185.82,143.92,129.32,99.44
133,HELICOPTER,185.76,144.34,129.40,99.56
134,HELICOPTER,187.47,144.07,129.59,99.90
135,HELICOPTER,188.82,144.04,129.99,100.45
136,HELICOPTER,191.09,145.25,128.75,99.32
137,HELICOPTER,191.07,145.23,128.79,99.36
138,HELICOPTER,191.55,145.91,128.99,99.69
139,HELICOPTER,193.55,147.21,127.69,98.70
140,HELICOPTER,195.63,149.28,127.02,98.31
141,HELICOPTER,197.48,150.15,126.20,97.60
142,HELICOPTER,197.27,150.03,125.70,97.30
143,HELICOPTER,197.27,150.03,125.69,97.30
144,HELICOPTER,197.23,149.96,124.52,96.40
145,HELICOPTER,197.10,149.84,123.94,96.05
146,HELICOPTER,196.82,149.95,123.35,95.53
147,HELICOPTER,196.16,149.81,122.84,95.14
148,HELICOPTER,195.79,150.18,122.16,94.67
149,HELICOPTER,195.79,150.17,122.17,94.68
150,HELICOPTER,195.15,150.71,121.45,93.98
151,HELICOPTER,193.94,151.00,120.87,93.52
